117	166153499473114484112975882535043072.000000	166153499473114484112975882535043072.000000
118	332306998946228968225951765070086144.000000	332306998946228968225951765070086144.000000
119	664613997892457936451903530140172288.000000	664613997892457936451903530140172288.000000
120	1329227995784915872903807060280344576.000000	1329227995784915872903807060280344576.000000
121	2658455991569831745807614120560689152.000000	2658455991569831745807614120560689152.000000
122	5316911983139663491615228241121378304.000000	5316911983139663491615228241121378304.000000
123	10633823966279326983230456482242756608.000000	10633823966279326983230456482242756608.000000
124	21267647932558653966460912964485513216.000000	21267647932558653966460912964485513216.000000
125	42535295865117307932921825928971026432.000000	42535295865117307932921825928971026432.000000
126	85070591730234615865843651857942052864.000000	85070591730234615865843651857942052864.000000
127	170141183460469231731687303715884105728.000000	170141183460469231731687303715884105728.000000
128	340282366920938463463374607431768211456.000000	340282366920938463463374607431768211456.000000
129	680564733841876926926749214863536422912.000000	680564733841876926926749214863536422912.000000
130	1361129467683753853853498429727072845824.000000	1361129467683753853853498429727072845824.000000
131	2722258935367507707706996859454145691648.000000	2722258935367507707706996859454145691648.000000
132	5444517870735015415413993718908291383296.000000	5444517870735015415413993718908291383296.000000
133	10889035741470030830827987437816582766592.000000	10889035741470030830827987437816582766592.000000
134	21778071482940061661655974875633165533184.000000	21778071482940061661655974875633165533184.000000
135	43556142965880123323311949751266331066368.000000	43556142965880123323311949751266331066368.000000
136	87112285931760246646623899502532662132736.000000	87112285931760246646623899502532662132736.000000
137	174224571863520493293247799005065324265472.000000	174224571863520493293247799005065324265472.000000
138	348449143727040986586495598010130648530944.000000	348449143727040986586495598010130648530944.000000
139	696898287454081973172991196020261297061888.000000	696898287454081973172991196020261297061888.000000
140	1393796574908163946345982392040522594123776.000000	1393796574908163946345982392040522594123776.000000
141	2787593149816327892691964784081045188247552.000000	2787593149816327892691964784081045188247552.000000
142	5575186299632655785383929568162090376495104.000000	5575186299632655785383929568162090376495104.000000
143	11150372599265311570767859136324180752990208.000000	11150372599265311570767859136324180752990208.000000
144	22300745198530623141535718272648361505980416.000000	22300745198530623141535718272648361505980416.000000
145	44601490397061246283071436545296723011960832.000000	44601490397061246283071436545296723011960832.000000
146	89202980794122492566142873090593446023921664.000000	89202980794122492566142873090593446023921664.000000
147	178405961588244985132285746181186892047843328.000000	178405961588244985132285746181186892047843328.000000
148	356811923176489970264571492362373784095686656.000000	356811923176489970264571492362373784095686656.000000
149	713623846352979940529142984724747568191373312.000000	713623846352979940529142984724747568191373312.000000
150	1427247692705959881058285969449495136382746624.000000	1427247692705959881058285969449495136382746624.000000
151	2854495385411919762116571938898990272765493248.000000	2854495385411919762116571938898990272765493248.000000
152	5708990770823839524233143877797980545530986496.000000	5708990770823839524233143877797980545530986496.000000
153	11417981541647679048466287755595961091061972992.000000	11417981541647679048466287755595961091061972992.000000
154	22835963083295358096932575511191922182123945984.000000	22835963083295358096932575511191922182123945984.000000
155	45671926166590716193865151022383844364247891968.000000	45671926166590716193865151022383844364247891968.000000
156	91343852333181432387730302044767688728495783936.000000	91343852333181432387730302044767688728495783936.000000
157	182687704666362864775460604089535377456991567872.000000	182687704666362864775460604089535377456991567872.000000
158	365375409332725729550921208179070754913983135744.000000	365375409332725729550921208179070754913983135744.000000
159	730750818665451459101842416358141509827966271488.000000	730750818665451459101842416358141509827966271488.000000
160	1461501637330902918203684832716283019655932542976.000000	1461501637330902918203684832716283019655932542976.000000
161	2923003274661805836407369665432566039311865085952.000000	2923003274661805836407369665432566039311865085952.000000
162	5846006549323611672814739330865132078623730171904.000000	5846006549323611672814739330865132078623730171904.000000
163	11692013098647223345629478661730264157247460343808.000000	11692013098647223345629478661730264157247460343808.000000
164	23384026197294446691258957323460528314494920687616.000000	23384026197294446691258957323460528314494920687616.000000
165	46768052394588893382517914646921056628989841375232.000000	46768052394588893382517914646921056628989841375232.000000
166	93536104789177786765035829293842113257979682750464.000000	93536104789177786765035829293842113257979682750464.000000
167	187072209578355573530071658587684226515959365500928.000000	187072209578355573530071658587684226515959365500928.000000
168	374144419156711147060143317175368453031918731001856.000000	374144419156711147060143317175368453031918731001856.000000
169	748288838313422294120286634350736906063837462003712.000000	748288838313422294120286634350736906063837462003712.000000
170	1496577676626844588240573268701473812127674924007424.000000	1496577676626844588240573268701473812127674924007424.000000
171	2993155353253689176481146537402947624255349848014848.000000	2993155353253689176481146537402947624255349848014848.000000
172	5986310706507378352962293074805895248510699696029696.000000	5986310706507378352962293074805895248510699696029696.000000
173	11972621413014756705924586149611790497021399392059392.000000	11972621413014756705924586149611790497021399392059392.000000
174	23945242826029513411849172299223580994042798784118784.000000	23945242826029513411849172299223580994042798784118784.000000
175	47890485652059026823698344598447161988085597568237568.000000	47890485652059026823698344598447161988085597568237568.000000
176	95780971304118053647396689196894323976171195136475136.000000	95780971304118053647396689196894323976171195136475136.000000
177	191561942608236107294793378393788647952342390272950272.000000	191561942608236107294793378393788647952342390272950272.000000
178	383123885216472214589586756787577295904684780545900544.000000	383123885216472214589586756787577295904684780545900544.000000
179	766247770432944429179173513575154591809369561091801088.000000	766247770432944429179173513575154591809369561091801088.000000
180	1532495540865888858358347027150309183618739122183602176.000000	1532495540865888858358347027150309183618739122183602176.000000
181	3064991081731777716716694054300618367237478244367204352.000000	3064991081731777716716694054300618367237478244367204352.000000
182	6129982163463555433433388108601236734474956488734408704.000000	6129982163463555433433388108601236734474956488734408704.000000
183	12259964326927110866866776217202473468949912977468817408.000000	12259964326927110866866776217202473468949912977468817408.000000
184	24519928653854221733733552434404946937899825954937634816.000000	24519928653854221733733552434404946937899825954937634816.000000
185	49039857307708443467467104868809893875799651909875269632.000000	49039857307708443467467104868809893875799651909875269632.000000
186	98079714615416886934934209737619787751599303819750539264.000000	98079714615416886934934209737619787751599303819750539264.000000
187	196159429230833773869868419475239575503198607639501078528.000000	196159429230833773869868419475239575503198607639501078528.000000
188	392318858461667547739736838950479151006397215279002157056.000000	392318858461667547739736838950479151006397215279002157056.000000
189	784637716923335095479473677900958302012794430558004314112.000000	784637716923335095479473677900958302012794430558004314112.000000
190	1569275433846670190958947355801916604025588861116008628224.000000	1569275433846670190958947355801916604025588861116008628224.000000
191	3138550867693340381917894711603833208051177722232017256448.000000	3138550867693340381917894711603833208051177722232017256448.000000
192	6277101735386680763835789423207666416102355444464034512896.000000	6277101735386680763835789423207666416102355444464034512896.000000
193	12554203470773361527671578846415332832204710888928069025792.000000	12554203470773361527671578846415332832204710888928069025792.000000
194	25108406941546723055343157692830665664409421777856138051584.000000	25108406941546723055343157692830665664409421777856138051584.000000
195	50216813883093446110686315385661331328818843555712276103168.000000	50216813883093446110686315385661331328818843555712276103168.000000
196	100433627766186892221372630771322662657637687111424552206336.000000	100433627766186892221372630771322662657637687111424552206336.000000
197	200867255532373784442745261542645325315275374222849104412672.000000	200867255532373784442745261542645325315275374222849104412672.000000
198	401734511064747568885490523085290650630550748445698208825344.000000	401734511064747568885490523085290650630550748445698208825344.000000
199	803469022129495137770981046170581301261101496891396417650688.000000	803469022129495137770981046170581301261101496891396417650688.000000
200	1606938044258990275541962092341162602522202993782792835301376.000000	1606938044258990275541962092341162602522202993782792835301376.000000
