0 0.00200000000000000
1000 0.03900000000000000
2000 0.07500000000000000
3000 0.11899999999999999
4000 0.14899999999999999
5000 0.18600000000000000
6000 0.22200000000000000
7000 0.26000000000000001
8000 0.29699999999999999
9000 0.33400000000000002
10000 0.37100000000000000
