117	166153499473114557899952177373249536.000000	166153499473113451095307754800152576.000000
118	332306998946229189586880649584705536.000000	332306998946228636184558438298157056.000000
119	664613997892457715090974645625552896.000000	664613997892457936451903530140172288.000000
120	1329227995784918234087048495102951424.000000	1329227995784928859411634951804682240.000000
121	2658455991569832336103424479266340864.000000	2658455991569815512672829256155267072.000000
122	5316911983139668213981711110766592000.000000	5316911983139677658714676850057019392.000000
123	10633823966279329344413697917065363456.000000	10633823966279258508916454872387158016.000000
124	21267647932558642160544705790372478976.000000	21267647932558583130963669919807307776.000000
125	42535295865117383490785551843294445568.000000	42535295865117270153989962971809316864.000000
126	85070591730234606421110686118651625472.000000	85070591730234634755309583336522907648.000000
127	170141183460469269510619166673045815296.000000	170141183460468079474265483522451963904.000000
128	340282366920938387905510881517444792320.000000	340282366920938161231919703774474534912.000000
129	680564733841877531389659022178123776000.000000	680564733841882215977210028866175762432.000000
130	1361129467683754156084953333384366522368.000000	1361129467683762316334235732131295789056.000000
131	2722258935367504987623902726538502602752.000000	2722258935367463279683126021831975239680.000000
132	5444517870735012393099444682335354617856.000000	5444517870734971894084487592258001960960.000000
133	10889035741470019950495610906154010411008.000000	10889035741469994563053398998941341581312.000000
134	21778071482940054408101057187858117296128.000000	21778071482940059243804335646374816120832.000000
135	43556142965880132994718506668299728715776.000000	43556142965879949237993925244665173377024.000000
136	87112285931760440074755037843200615120896.000000	87112285931760614160073062349801772810240.000000
137	174224571863520299865116660664397371277312.000000	174224571863521615176408401380939451596800.000000
138	348449143727041373442757874691466554507264.000000	348449143727049265310508318990719036424192.000000
139	696898287454082127915496106692795659452416.000000	696898287454070831712637627597787204943872.000000
140	1393796574908161779950913642625041520656384.000000	1393796574908202322487200238829044466974720.000000
141	2787593149816329130632004069461320087371776.000000	2787593149816380505143634412742728401027072.000000
142	5575186299632658261264008138922640174743552.000000	5575186299632612457482554579852468907147264.000000
143	11150372599265331377808487702408579138977792.000000	11150372599265196442344205595958615134437376.000000
144	22300745198530605810375168277324512918241280.000000	22300745198530335939446604064424584909160448.000000
145	44601490397061147247868293714874731082022912.000000	44601490397061325511233950809634316555911168.000000
146	89202980794122324206297530278876059743027200.000000	89202980794122710443589787317521828269785088.000000
147	178405961588245064360448260445524485591793664.000000	178405961588243360954954203762266224396861440.000000
148	356811923176489336439271378247673035744083968.000000	356811923176489138368865092586829051884208128.000000
149	713623846352979306703842870610046819839770624.000000	713623846352979306703842870610046819839770624.000000
150	1427247692705960831796236140621546258910150656.000000	1427247692705983649507040248750773199567847424.000000
151	2854495385411915008426821083038734660128473088.000000	2854495385411916592990071368325486531007479808.000000
152	5708990770823833819805442850765673810366562304.000000	5708990770823743182787526532363466796087377920.000000
153	11417981541647676513165087299137158097655562240.000000	11417981541647699330875891407266385038313259008.000000
154	22835963083295413873558985553285588037064982528.000000	22835963083295099496210128952394016854670049280.000000
155	45671926166590680699648344631960602456558141440.000000	45671926166591121842057224055792323309273612288.000000
156	91343852333181594647007131258131080306506072064.000000	91343852333180397984840515809576067418680197120.000000
157	182687704666363270423652677122943856402017288192.000000	182687704666366880692562127120279319012746199040.000000
158	365375409332724634300802610988867861762413690880.000000	365375409332725080513813891325617188601941983232.000000
159	730750818665451459101842416358141509827966271488.000000	730750818665453081694610708491775425608069152768.000000
160	1461501637330904216277899466423190152280014848000.000000	1461501637330887341313109228233397428166944882688.000000
161	2923003274661807134481584299139473171935947390976.000000	2923003274661802915740386739592024990907679899648.000000
162	5846006549323601288221022261209875017631071731712.000000	5846006549323636336224817371296367598481293967360.000000
163	11692013098647177913031966481988514515404579667968.000000	11692013098647220749481049394316449891999295733760.000000
164	23384026197294384383696654905528985948538970046464.000000	23384026197294623229352147507599898351370114170880.000000
165	46768052394588857036439904903127656915515536834560.000000	46768052394588789536580743950368486019063256973312.000000
166	93536104789178119072034775522810339209744752836608.000000	93536104789177007920507049069697833683530299736064.000000
167	187072209578355573530071658587684226515959365500928.000000	187072209578353288919453903263527673097574508658688.000000
168	374144419156710856291519239225021255324124294676480.000000	374144419156713722439385150449872204158098024169472.000000
169	748288838313422460273786107465221019039719997046784.000000	748288838313419884894544274190717267913540703879168.000000
170	1496577676626844588240573268701473812127674924007424.000000	1496577676626818169834157043498499848962351852158976.000000
171	2993155353253687847253150752487074720448289567670272.000000	2993155353253673225745197118412472778570626483879936.000000
172	5986310706507363066840341548273356854729506472067072.000000	5986310706507348445332387914198754912851843388276736.000000
173	11972621413014783290484501847929248573162604998950912.000000	11972621413014703536804754752976874344738988178276352.000000
174	23945242826029489485745248170737868725515713737916416.000000	23945242826029736722152464165090228833628925882007552.000000
175	47890485652059021506786361458783670372857356446859264.000000	47890485652058941753106614363831296144433739626184704.000000
176	95780971304118351394467745018049854428952697933660160.000000	95780971304117256110599218247370581691935026929729536.000000
177	191561942608236745324231355153407641779731324838346752.000000	191561942608234320812367043466855465235653373489840128.000000
178	383123885216472001913107431201037631295555135690768384.000000	383123885216470555713048017212567911953473550675869696.000000
179	766247770432942557626155448413605543249028686366638080.000000	766247770432953106379529997505972907861859071181193216.000000
180	1532495540865883924264026673542588964686931361544536064.000000	1532495540865874226216569426796380258510619556150509568.000000
181	3064991081731780438975629421808326074234337698512896000.000000	3064991081731733139726627411361904665163904682731503616.000000
182	6129982163463550669480251215462748247230452443979448320.000000	6129982163463543183268178954816552052989088945078796288.000000
183	12259964326927157145268677464833504487896523697945575424.000000	12259964326927285091438639737695766716748918042793082880.000000
184	24519928653854197233403134126835577574928090867626409984.000000	24519928653853786172303893633171713818402313291626971136.000000
185	49039857307708389022288397518655739735862462826961436672.000000	49039857307708966141182695430289773619196667105848066048.000000
186	98079714615416669154219380337003171191850547488095207424.000000	98079714615416451373504550936386554632101791156439875584.000000
187	196159429230833817426011385355362898815148358905832144896.000000	196159429230832880968937618932711447608228706679714217984.000000
188	392318858461666763729163453108259331391301692485042962432.000000	392318858461667199290593111909492564510799205148353626112.000000
189	784637716923336140826904859023918061499588460949949906944.000000	784637716923324990454305593712347293640452136769196916736.000000
190	1569275433846665486895507040748597686335015724352253460480.000000	1569275433846716186245919325212146021444526198361614712832.000000
191	3138550867693337245875601168234953929590795631056180477952.000000	3138550867693306582350953188628134317978170739559109754880.000000
192	6277101735386677976242639606879773724137571363418846265344.000000	6277101735386827112476154780422032744253519699336417509376.000000
193	12554203470773364315264728662743225524169494969973257273344.000000	12554203470773277899877084356578552073261188457572421599232.000000
194	25108406941546767656833554754076948735845967074579150012416.000000	25108406941547291724345720223720774825225374311074540552192.000000
195	50216813883093457261058914650972902096677979879893029093376.000000	50216813883093290005469925671299340578790935017181734240256.000000
196	100433627766186892221372630771322662657637687111424552206336.000000	100433627766186345853115266771055695032540007226567655686144.000000
197	200867255532373494533057680644544485350937829794149526667264.000000	200867255532376594336640276401161158815777727916398857945088.000000
198	401734511064746543051211390676626139987510206621068933726208.000000	401734511064743197939431611083154909629769309366843036663808.000000
199	803469022129493175305403575475744846117893503835583891374080.000000	803469022129492550884538016618296883117781869681461723922432.000000
200	1606938044258992416413501151280984189951157168025497409421312.000000	1606938044258990632353885268831132867093695356156576930988032.000000
