117	166153499473114779260881061887868928.000000	166153499473114336539023292858630144.000000
118	332306998946228746865022880555466752.000000	332306998946228230356188816688021504.000000
119	664613997892458231599808709492998144.000000	664613997892465757871390782990057472.000000
120	1329227995784915725329854470603931648.000000	1329227995784911888407087139017195520.000000
121	2658455991569831155511803761855037440.000000	2658455991569829089476467506385256448.000000
122	5316911983139662901319417882415726592.000000	5316911983139648143924158914774433792.000000
123	10633823966279318719089111460363632640.000000	10633823966279286843115352090258440192.000000
124	21267647932558616187529050007323803648.000000	21267647932558469794168081048322179072.000000
125	42535295865117265431623480102164103168.000000	42535295865117572385444866629102993408.000000
126	85070591730234493084315097247166496768.000000	85070591730235805902197335008535904256.000000
127	170141183460468929500232400058590429184.000000	170141183460469175063289509280141541376.000000
128	340282366920937632326873622374210600960.000000	340282366920936650074645185488006152192.000000
129	680564733841875793558793326148685135872.000000	680564733841867331078056023744462192640.000000
130	1361129467683755969473682755328128581632.000000	1361129467683758387325321984586477993984.000000
131	2722258935367508312169906666768733044736.000000	2722258935367491084976977158302993481728.000000
132	5444517870735026295746370250570863738880.000000	5444517870734933812921169731438998716416.000000
133	10889035741470035666531265896333281591296.000000	10889035741470035666531265896333281591296.000000
134	21778071482940059243804335646374816120832.000000	21778071482939902083447785744582104317952.000000
135	43556142965880123323311949751266331066368.000000	43556142965879963745103760620215269851136.000000
136	87112285931760101575525545747031697391616.000000	87112285931760149932558330332198685638656.000000
137	174224571863520377236369116000664552472576.000000	174224571863519081267890489118189267451904.000000
138	348449143727041450814010330027733735702528.000000	348449143727038278592659661240779306696704.000000
139	696898287454081586316728919338925391085568.000000	696898287454083984825555034763208008138752.000000
140	1393796574908163017890952928005316419780608.000000	1393796574908189014631777920991089301389312.000000
141	2787593149816324178871846927940220490874880.000000	2787593149816313656381513002207883848318976.000000
142	5575186299632653928473870640091678027808768.000000	5575186299632611838512534937162331457585152.000000
143	11150372599265314046647937707084730551238656.000000	11150372599265489834133516231083766226878464.000000
144	22300745198530595906854853994282313725247488.000000	22300745198530469636970846885494274014576640.000000
145	44601490397061162103148765139438029871513600.000000	44601490397062434705509150510360626171215872.000000
146	89202980794122334109817844561918258936020992.000000	89202980794121769609159930428512904935374848.000000
147	178405961588244985132285746181186892047843328.000000	178405961588244291885863746368232948538277888.000000
148	356811923176490049492734006626711377639636992.000000	356811923176489177982946349718997848656183296.000000
149	713623846352978910563030299288358852120018944.000000	713623846352980415898118070310773129455075328.000000
150	1427247692705956553475460370347316207536832512.000000	1427247692705936112609531690148217073197645824.000000
151	2854495385411918177553321653612238401886486528.000000	2854495385411979975520082779795561366167748608.000000
152	5708990770823842059534344334256783538937397248.000000	5708990770823933330377560766773691301568184320.000000
153	11417981541647654963104883419237332653701070848.000000	11417981541647719613285495058936808985564545024.000000
154	22835963083295373308739778249944740142562410496.000000	22835963083295297249703764556180650340370087936.000000
155	45671926166590624923021934589866936601617104896.000000	45671926166590848029527574758241600021381251072.000000
156	91343852333181401964115896567262052807618854912.000000	91343852333182000295199204291539559251531792384.000000
157	182687704666362803928231793134524105615237709824.000000	182687704666367610859307858580414581113792495616.000000
158	365375409332726946495497427279296191749060296704.000000	365375409332736682052107180081099686429677584384.000000
159	730750818665451134583288757931414726671945695232.000000	730750818665448051657029002877510286689750220800.000000
160	1461501637330904216277899466423190152280014848000.000000	1461501637330896590091888493395110748113531305984.000000
161	2923003274661804213814601373298932123531762204672.000000	2923003274661769165810806263212439542681539969024.000000
162	5846006549323602586295236894916782150255154036736.000000	5846006549323586360367553973580442992454125223936.000000
163	11692013098647231134074766463971706952991954173952.000000	11692013098647254499410629870696035340225435664384.000000
164	23384026197294431114368381718977642723005933027328.000000	23384026197294018326768128200181174548547760029696.000000
165	46768052394588825882658753694161885732537561513984.000000	46768052394588638959971846440367258634669709590528.000000
166	93536104789177579073161487900736972038126513946624.000000	93536104789177111766444219766250404293456884137984.000000
167	187072209578355261992260146498026514686179612295168.000000	187072209578358605831437042927019288325815630036992.000000
168	374144419156710814753144370946400227080153660915712.000000	374144419156714387053383042907808656061628164341760.000000
169	748288838313423457194782946152125696895015207305216.000000	748288838313412740294066930267900409950591697027072.000000
170	1496577676626842428245080118213180343441201968447488.000000	1496577676626838274407593290351077519044138592370688.000000
171	2993155353253682862648166559052551331171813516378112.000000	2993155353253675551894189742015250360232981974482944.000000
172	5986310706507388986786259354132878478967181938786304.000000	5986310706507478045061976943496363034040220721872896.000000
173	11972621413014732779820662021126078228494314345857024.000000	11972621413014641063088952861930847865807155002081280.000000
174	23945242826029529362585121718214055839727522148253696.000000	23945242826029247566250015316049000232630742715203584.000000
175	47890485652058936436194631224167804529205498504806400.000000	47890485652058893900898766106859871607379569533779968.000000
176	95780971304118096182692554314202256897997124107501568.000000	95780971304117926041509093844970525210693408223395840.000000
177	191561942608235299124171941164937922437649739823448064.000000	191561942608237638565444522616874233138075833229901824.000000
178	383123885216471023601302533502955174093558769357160448.000000	383123885216468428948254761347171265862177102124548096.000000
179	766247770432943748614439671698227665060154697555378176.000000	766247770432937198178876443632805995098961636017307648.000000
180	1532495540865890219487814710904163037117168849256448000.000000	1532495540865900427958822339058066938355391802302791680.000000
181	3064991081731774654175391765854447196866011358453301248.000000	3064991081731838967542739823224041774666815962645266432.000000
182	6129982163463562239080726527370506001967105124098637824.000000	6129982163463615323129966193770806288405864479939624960.000000
183	12259964326927089088795293277140811812975037344303284224.000000	12259964326927355870170959292896167098667263850581065728.000000
184	24519928653854221733733552434404946937899825954937634816.000000	24519928653854689962270435645730672541359652067996598272.000000
185	49039857307708519690717295159025709671711716625954635776.000000	49039857307708639470110451329364848779573532608365068288.000000
186	98079714615416854267826985327527295267636990370002239488.000000	98079714615415743586181355384382550812918333078560047104.000000
187	196159429230833752091796936535177913847223732006335545344.000000	196159429230831639618863091349196733217660795589278826496.000000
188	392318858461667896188880565991465737501995225409650688000.000000	392318858461677304315761196098103572883141498937161023488.000000
189	784637716923332917672325383894792136415306867241450995712.000000	784637716923330914089748953409119264065618308990221942784.000000
190	1569275433846669668285231765240436724282191845920035831808.000000	1569275433846663744649788405543664753857025673699010805760.000000
191	3138550867693341078816182165685806381042373742493314318336.000000	3138550867693335852079026260071007583608403590533586354176.000000
192	6277101735386690520411813780355290837979099728122193379328.000000	6277101735386571350804659132337878256484580263440395796480.000000
193	12554203470773351771095554489267708410327966605269910159360.000000	12554203470773201241065464407561503044229626228829744791552.000000
194	25108406941546709117377408611191202204585501372630196813824.000000	25108406941547124468756731244047213307338329448363245699072.000000
195	50216813883093423809941116855038189793100570907350770122752.000000	50216813883093869824845087467501020507466023874580889731072.000000
196	100433627766186836469509634444764808818342005490520787255296.000000	100433627766186568860567252077287110389722733710182715490304.000000
197	200867255532373829044235658603891608386711919519572116373504.000000	200867255532373338427841290930182494600909921255618984804352.000000
198	401734511064747435081019331901551801416241112555529172942848.000000	401734511064743554751354787573125174201261671740627132350464.000000
199	803469022129495672988865810905536698118340040452072561180672.000000	803469022129492907696461193108267147689274232055245819609088.000000
200	1606938044258990632353885268831132867093695356156576930988032.000000	1606938044258987777858499856911370750521756457166304165494784.000000
