0	2.90892e-17
1	4.53339e-17
2	1.77801e-17
3	1.49674e-16
4	5.65188e-17
5	8.02573e-17
6	4.55713e-17
7	8.65525e-17
8	1.1312e-16
9	1.26022e-16
10	8.39272e-17
11	4.025e-17
12	6.94335e-17
13	2.73087e-17
14	2.34092e-17
15	1.01206e-16
16	4.44271e-17
17	2.82483e-17
18	1.17134e-16
19	1.59616e-16
20	7.11998e-17
21	1.33801e-16
22	2.47605e-18
23	1.41719e-16
24	6.18667e-17
25	1.00025e-16
26	5.00409e-17
27	1.06964e-16
28	1.4186e-16
29	1.57172e-16
30	3.37666e-17
31	9.66598e-16
32	5.9952e-16
33	5.15116e-16
34	6.57493e-16
35	1.83281e-16
36	1.8582e-15
37	1.79655e-17
38	1.08204e-15
39	1.66409e-15
40	6.54587e-16
41	4.33193e-16
42	1.15068e-15
43	2.28562e-16
44	3.91444e-16
45	5.18699e-16
46	5.19793e-16
47	1.02969e-15
48	5.79872e-16
49	8.27667e-16
50	1.37341e-15
51	4.59144e-16
52	1.79143e-16
53	1.02703e-15
54	1.72866e-15
55	1.42021e-15
56	1.62903e-15
57	2.66566e-15
58	1.13035e-15
59	3.38428e-16
60	3.20931e-15
61	1.73712e-19
62	8.93138e-16
63	1.71082e-16
64	3.54185e-16
65	6.17372e-16
66	2.02055e-15
67	1.34962e-15
68	5.55516e-16
69	5.01035e-16
70	7.22742e-16
71	8.50289e-16
72	2.24702e-17
73	6.6156e-16
74	1.17336e-15
75	2.82803e-15
76	1.43572e-15
77	1.00181e-15
78	8.15817e-16
79	6.86438e-16
80	1.08229e-15
81	4.63741e-16
82	2.3117e-15
83	4.57409e-16
84	6.62671e-16
85	7.53678e-16
86	1.57766e-15
87	5.42945e-16
88	2.2481e-16
89	5.65378e-16
90	2.35116e-16
91	9.90102e-16
92	6.13185e-17
93	2.95458e-15
94	8.6019e-16
95	1.03442e-16
96	1.52016e-16
97	5.30146e-16
98	2.42059e-16
99	2.92591e-16
100	1.27982e-16
101	9.44607e-16
102	8.00832e-16
103	2.4285e-15
104	3.81192e-15
105	6.23867e-16
106	2.30811e-15
107	3.42163e-17
108	8.01444e-16
109	1.01699e-15
110	6.5071e-16
111	9.72005e-16
112	1.56644e-15
113	9.59639e-16
114	7.94244e-16
115	2.66174e-16
116	1.22324e-16
117	1.83375e-15
118	2.23763e-15
119	3.60723e-15
120	1.30461e-15
121	2.89208e-15
122	2.66211e-15
123	7.2347e-16
124	1.91483e-15
125	1.54121e-15
126	1.25789e-15
127	1.40249e-15
128	1.13548e-15
129	1.52594e-15
130	1.04884e-16
131	1.01809e-15
132	1.29578e-15
133	1.29568e-15
134	7.48389e-16
135	9.366e-16
136	5.38611e-16
137	1.5273e-16
138	2.595e-15
139	9.92363e-17
140	1.2465e-15
141	5.20541e-16
142	1.48709e-15
143	2.22233e-15
144	1.17427e-15
145	3.93175e-16
146	2.80003e-15
147	1.97344e-15
148	1.98933e-16
149	1.07499e-15
150	8.92392e-16
151	1.42098e-15
152	4.85134e-15
153	3.17698e-15
154	1.1591e-15
155	1.18969e-15
156	2.10128e-15
157	2.96391e-15
158	2.1474e-15
159	5.08032e-16
160	1.92234e-15
161	6.19414e-17
162	2.31169e-15
163	3.58481e-16
164	2.06205e-16
165	2.29102e-17
166	2.55824e-17
167	2.34452e-15
168	1.52467e-15
169	7.39238e-16
170	2.34004e-15
171	1.09025e-15
172	7.10749e-16
173	2.42082e-15
174	1.90021e-15
175	3.36157e-16
176	3.07162e-15
177	2.75571e-16
178	7.23194e-16
179	2.4527e-15
180	2.34746e-15
181	9.5842e-16
182	5.15854e-16
183	9.82352e-16
184	6.80213e-16
185	1.90083e-16
186	3.48984e-15
187	2.30212e-15
188	2.95063e-17
189	2.08726e-15
190	4.09875e-15
191	1.95277e-15
192	1.73743e-15
193	1.56225e-15
194	2.6252e-15
195	5.48541e-15
196	9.20897e-16
197	1.77977e-15
198	7.48408e-16
199	1.64243e-15
200	2.74308e-15
