128	44121208310233720.000000	44121208310233728.000000
129	59522848353930856.000000	59522848353930520.000000
130	80300826107323136.000000	80300826107323280.000000
131	108331890220987472.000000	108331890220986912.000000
132	146147916625005088.000000	146147916625004192.000000
133	197164597518409344.000000	197164597518406720.000000
134	265989960119248128.000000	265989960119249344.000000
135	358840581801877440.000000	358840581801875584.000000
136	484103095809262208.000000	484103095809259968.000000
137	653091704944073856.000000	653091704944073472.000000
138	881070124853757824.000000	881070124853759872.000000
139	1188630262845388032.000000	1188630262845390080.000000
140	1603552159921895424.000000	1603552159921893888.000000
141	2163313193317742592.000000	2163313193317747968.000000
142	2918473180573408768.000000	2918473180573403136.000000
143	3937241141058981888.000000	3937241141058990592.000000
144	5311636202804400128.000000	5311636202804406272.000000
145	7165799131966270464.000000	7165799131966244864.000000
146	9667205214953875456.000000	9667205214953945088.000000
147	13041791284817590272.000000	13041791284817508352.000000
148	17594363224403363840.000000	17594363224403353600.000000
149	23736127232200744960.000000	23736127232200867840.000000
150	32021831583070855168.000000	32021831583071010816.000000
151	43199873673726025728.000000	43199873673725837312.000000
152	58279898218330103808.000000	58279898218330546176.000000
153	78623992329048965120.000000	78623992329048653824.000000
154	106069714579805126656.000000	106069714579805257728.000000
155	143096070522031783936.000000	143096070522029867008.000000
156	193047426213635784704.000000	193047426213637357568.000000
157	260435584511534858240.000000	260435584511534759936.000000
158	351347308846295351296.000000	351347308846296727552.000000
159	473994103628595658752.000000	473994103628597100544.000000
160	639453909615578054656.000000	639453909615588409344.000000
161	862671707078974898176.000000	862671707078972014592.000000
162	1163809405187535536128.000000	1163809405187538944000.000000
163	1570066944920642387968.000000	1570066944920659165184.000000
164	2118139104688902766592.000000	2118139104688917184512.000000
165	2857529917005591216128.000000	2857529917005601177600.000000
166	3855024067355229028352.000000	3855024067355273592832.000000
167	5200719149586760859648.000000	5200719149586745131008.000000
168	7016163634857582264320.000000	7016163634857620013056.000000
169	9465335607482115948544.000000	9465335607482283720704.000000
170	12769453910276115005440.000000	12769453910276056285184.000000
171	17226959500281370378240.000000	17226959500281399738368.000000
172	23240471809488544858112.000000	23240471809488431611904.000000
173	31353154915050975133696.000000	31353154915050874470400.000000
174	42297778254477634043904.000000	42297778254477860536320.000000
175	57062903242509229490176.000000	57062903242508994609152.000000
176	76982174025163743428608.000000	76982174025163374329856.000000
177	103854777462949215731712.000000	103854777462949719048192.000000
178	140107952762583817125888.000000	140107952762583213146112.000000
179	189016229266156507103232.000000	189016229266155668242432.000000
180	254997194816890437894144.000000	254997194816884700086272.000000
181	344010509663287174496256.000000	344010509663290597048320.000000
182	464096206406406461456384.000000	464096206406404448190464.000000
183	626100897358148836261888.000000	626100897358149775785984.000000
184	844657483214600697544704.000000	844657483214598952714240.000000
185	1139506854184098207891456.000000	1139506854184101697552384.000000
186	1537280964812848607789056.000000	1537280964812822837985280.000000
187	2073908336837544512585728.000000	2073908336837525453668352.000000
188	2797859264541079118020608.000000	2797859264541094687277056.000000
189	3774523842319425157988352.000000	3774523842319461128339456.000000
190	5092118255124137702850560.000000	5092118255124093679435776.000000
191	6869652811156919605526528.000000	6869652811156864844693504.000000
192	9267681420860017933811712.000000	9267681420860045851099136.000000
193	12502803457412182394798080.000000	12502803457412126560223232.000000
194	16867227863792054536503296.000000	16867227863792307939573760.000000
195	22755166613486024907554816.000000	22755166613486364209971200.000000
196	30698441485991650409840640.000000	30698441485991680474611712.000000
197	41414520301087898380271616.000000	41414520301087271315046400.000000
198	55871321433431267841409024.000000	55871321433431199121932288.000000
199	75374640006051059654983680.000000	75374640006051626590666752.000000
200	101686092440303368792965120.000000	101686092440303179814404096.000000
