0	9.98231e-17
1	1.14465e-18
2	8.50138e-17
3	9.60103e-17
4	5.15596e-17
5	1.18867e-17
6	6.16751e-17
7	1.57103e-17
8	1.80591e-16
9	7.31089e-17
10	7.40803e-17
11	6.22362e-17
12	2.65931e-17
13	2.80635e-17
14	5.28236e-17
15	8.68182e-19
16	4.83527e-17
17	4.89175e-17
18	5.16864e-17
19	5.04857e-17
20	9.33247e-17
21	1.90947e-17
22	1.03418e-16
23	7.60658e-18
24	7.70062e-17
25	7.23229e-17
26	5.69507e-17
27	5.79424e-17
28	2.31207e-17
29	2.47711e-19
30	7.06321e-17
31	1.16948e-16
32	1.5711e-17
33	7.58792e-17
34	4.20832e-17
35	3.58279e-17
36	5.21842e-17
37	2.38186e-18
38	2.33055e-17
39	5.33341e-17
40	9.74255e-17
41	4.87962e-17
42	1.16958e-16
43	1.76463e-17
44	8.41084e-18
45	3.23355e-17
46	2.0687e-18
47	1.87478e-16
48	9.82122e-17
49	6.51013e-17
50	5.17575e-17
51	3.17168e-17
52	2.60533e-17
53	4.04557e-17
54	4.19007e-17
55	1.20608e-16
56	9.46523e-17
57	1.59958e-17
58	5.03e-18
59	2.88829e-17
60	3.03245e-17
61	9.03845e-17
62	1.30417e-16
63	3.26484e-17
64	5.80978e-17
65	9.28289e-17
66	5.86346e-17
67	2.4573e-18
68	6.7934e-18
69	5.11408e-17
70	3.90776e-17
71	6.1695e-17
72	9.10859e-17
73	7.31434e-18
74	1.36151e-16
75	7.1994e-17
76	5.34572e-17
77	2.0456e-17
78	5.35956e-17
79	9.62652e-18
80	5.33155e-17
81	8.12616e-17
82	9.99192e-18
83	5.86599e-17
84	4.71829e-17
85	3.61409e-18
86	5.19677e-18
87	4.87801e-17
88	1.59579e-18
89	3.29003e-17
90	1.39914e-17
91	1.04258e-18
92	7.82232e-18
93	2.47767e-17
94	1.20102e-16
95	1.55332e-17
96	2.20156e-18
97	7.05532e-17
98	2.02542e-17
99	8.96773e-17
100	3.61195e-17
101	1.05108e-16
102	1.00178e-18
103	9.83653e-17
104	2.19275e-17
105	7.04051e-18
106	6.55127e-17
107	3.62396e-17
108	1.20469e-16
109	6.02232e-17
110	4.90682e-17
111	1.74063e-17
112	4.00185e-17
113	1.91729e-18
114	1.68416e-17
115	1.95757e-17
116	3.20383e-17
117	5.2816e-17
118	8.06414e-18
119	3.3671e-17
120	4.06456e-17
121	6.8984e-17
122	3.9074e-17
123	8.61981e-17
124	2.78637e-17
125	1.90638e-17
126	6.04937e-17
127	4.25495e-17
128	7.83006e-17
129	5.80592e-17
130	2.08215e-17
131	1.09083e-17
132	4.60904e-17
133	1.46915e-16
134	1.45017e-17
135	1.1346e-17
136	2.59248e-17
137	5.39205e-17
138	3.21969e-18
139	7.17974e-17
140	5.62934e-17
141	2.61078e-17
142	3.76347e-17
143	4.14371e-17
144	6.8089e-17
145	4.53281e-17
146	3.12513e-17
147	4.90481e-17
148	9.62889e-17
149	1.17773e-16
150	8.96507e-17
151	2.73928e-17
152	2.11104e-17
153	1.35464e-16
154	8.41431e-17
155	1.02281e-17
156	8.1032e-18
157	4.17432e-17
158	6.90456e-14
159	4.23458e-17
160	3.28596e-18
161	7.82529e-17
162	1.14215e-16
163	1.48454e-17
164	1.0135e-16
165	3.33175e-14
166	6.15154e-17
167	2.70066e-14
168	2.42804e-14
169	2.18447e-14
170	8.11584e-17
171	2.68815e-17
172	1.59789e-14
173	1.44046e-14
174	1.38809e-16
175	2.29664e-17
176	6.08052e-17
177	1.89798e-14
178	1.70775e-14
179	1.53971e-14
180	1.37528e-14
181	7.69721e-17
182	5.60887e-15
183	5.15198e-15
184	4.61795e-15
185	2.81336e-17
186	3.71274e-15
187	1.68089e-14
188	1.79183e-14
189	5.55064e-15
190	2.48844e-15
191	6.52927e-15
192	2.04044e-15
193	1.59566e-14
194	4.83293e-15
195	1.15904e-14
196	1.13102e-15
197	2.36856e-14
198	5.46613e-17
199	6.74475e-15
200	4.48844e-15
