0	4.54229e-17
1	2.8753e-17
2	4.81074e-17
3	4.34609e-17
4	6.70247e-17
5	9.07159e-18
6	2.13544e-17
7	1.14563e-17
8	4.88783e-17
9	1.27974e-17
10	6.74338e-17
11	7.17834e-17
12	5.16024e-17
13	6.8545e-17
14	4.84738e-17
15	5.86251e-17
16	5.73676e-17
17	1.07118e-17
18	2.84052e-17
19	4.37695e-17
20	6.38294e-17
21	1.181e-16
22	1.1529e-16
23	1.82128e-18
24	1.80596e-17
25	7.45139e-17
26	1.23163e-17
27	5.16312e-18
28	2.16918e-18
29	3.6224e-17
30	3.07873e-17
31	2.31894e-17
32	8.30245e-17
33	5.81237e-17
34	4.14617e-17
35	5.779e-17
36	3.18504e-17
37	4.44271e-17
38	2.83126e-17
39	5.15119e-17
40	2.97331e-18
41	8.12311e-17
42	1.09605e-19
43	2.6133e-17
44	3.17595e-17
45	6.76579e-18
46	1.48537e-17
47	5.92523e-17
48	2.1588e-17
49	2.4916e-17
50	1.04187e-16
51	3.43761e-19
52	4.88469e-17
53	1.24665e-16
54	1.62685e-18
55	2.88158e-17
56	2.16237e-17
57	4.55591e-17
58	5.58323e-17
59	1.85831e-17
60	2.19831e-17
61	1.37316e-18
62	5.20955e-17
63	3.80519e-17
64	7.46085e-17
65	2.69562e-17
66	2.45523e-17
67	1.68696e-17
68	1.60031e-17
69	7.65118e-17
70	1.1714e-16
71	1.59005e-17
72	5.04008e-17
73	5.27175e-17
74	5.21244e-17
75	4.98364e-17
76	4.42287e-17
77	4.96282e-17
78	7.44876e-17
79	1.14977e-18
80	5.08189e-17
81	8.32786e-17
82	9.20765e-17
83	2.17695e-17
84	2.06776e-18
85	7.54869e-17
86	1.25859e-17
87	1.09052e-16
88	7.32529e-17
89	7.36277e-17
90	2.26052e-17
91	5.84282e-17
92	1.2253e-16
93	2.27478e-17
94	4.84741e-17
95	6.73426e-17
96	1.3503e-17
97	5.98351e-17
98	1.27343e-16
99	1.60375e-16
100	8.54853e-17
101	8.52809e-17
102	1.01616e-17
103	6.88621e-18
104	1.04144e-16
105	1.173e-16
106	2.26514e-17
107	3.58796e-17
108	7.00883e-17
109	1.98313e-17
110	1.13767e-16
111	1.81284e-17
112	2.23863e-17
113	2.18792e-18
114	1.21656e-17
115	2.13211e-17
116	1.34996e-16
117	1.79598e-17
118	1.3049e-16
119	1.35594e-16
120	6.61487e-17
121	5.46148e-17
122	3.94723e-18
123	9.74786e-17
124	4.08679e-18
125	4.71331e-17
126	1.98509e-17
127	6.04991e-17
128	1.29122e-16
129	5.67132e-17
130	8.11883e-17
131	1.0543e-16
132	5.63006e-17
133	1.33125e-17
134	7.12782e-17
135	1.49682e-17
136	1.03325e-16
137	2.1966e-17
138	4.97309e-17
139	1.27273e-18
140	2.42719e-17
141	3.33455e-17
142	5.97851e-17
143	3.76533e-17
144	2.81651e-17
145	6.5723e-17
146	4.72964e-17
147	9.97641e-17
148	1.67705e-17
149	6.74849e-18
150	5.10455e-18
151	4.55835e-18
152	1.57347e-17
153	2.32483e-17
154	2.15379e-17
155	7.46139e-17
156	2.1427e-17
157	9.32876e-17
158	9.06129e-17
159	9.6371e-17
160	4.12234e-17
161	9.16596e-17
162	4.30359e-18
163	9.71344e-17
164	1.77e-18
165	4.48251e-17
166	1.87171e-18
167	9.70484e-18
168	9.79313e-17
169	1.73916e-17
170	7.2952e-19
171	2.15343e-17
172	4.44784e-17
173	4.56363e-17
174	4.19569e-18
175	1.14556e-17
176	3.2815e-18
177	6.20275e-19
178	1.11427e-16
179	3.73763e-17
180	1.74483e-17
181	7.17908e-17
182	7.96825e-17
183	1.12043e-16
184	1.29817e-16
185	4.33935e-17
186	4.61731e-17
187	6.89578e-17
188	6.78581e-20
189	8.16041e-17
190	3.58766e-17
191	3.76882e-17
192	4.33018e-18
193	4.80994e-17
194	2.4636e-17
195	6.57051e-17
196	1.04913e-16
197	3.1325e-17
198	4.59007e-18
199	8.50446e-18
200	2.51041e-17
