0	1.35782e-16
1	6.75917e-17
2	1.69622e-17
3	1.88581e-17
4	8.83695e-19
5	8.38601e-17
6	2.40172e-17
7	4.19155e-18
8	1.504e-17
9	3.84533e-17
10	6.84333e-17
11	8.8396e-17
12	1.1027e-17
13	9.13789e-19
14	8.01093e-17
15	6.39277e-17
16	9.04026e-18
17	1.01656e-17
18	3.9187e-17
19	3.27763e-17
20	5.51589e-17
21	1.2331e-16
22	1.06522e-16
23	5.89944e-17
24	1.00897e-16
25	1.94214e-17
26	3.65447e-17
27	1.53201e-17
28	5.44333e-17
29	1.38989e-16
30	1.99768e-18
31	4.05781e-17
32	1.18528e-16
33	5.36298e-18
34	1.16926e-16
35	7.49456e-17
36	3.5704e-17
37	5.78979e-17
38	6.27653e-18
39	7.05059e-17
40	3.179e-17
41	4.37274e-17
42	2.23441e-17
43	2.30519e-17
44	8.57875e-17
45	2.9046e-17
46	9.01709e-18
47	5.65327e-17
48	4.75763e-17
49	2.74036e-17
50	2.54691e-17
51	2.91168e-17
52	4.78237e-17
53	5.36825e-17
54	3.40439e-17
55	2.66678e-17
56	4.42794e-18
57	3.75649e-17
58	7.97879e-17
59	6.65621e-17
60	8.0455e-17
61	4.94432e-17
62	3.29974e-17
63	5.93767e-17
64	2.89094e-17
65	1.73357e-17
66	3.70261e-17
67	3.71713e-17
68	1.33753e-16
69	6.75957e-17
70	5.79994e-17
71	6.33312e-17
72	1.38342e-17
73	9.35507e-18
74	4.04735e-17
75	8.39048e-17
76	7.16496e-18
77	8.4207e-17
78	6.03772e-17
79	9.72104e-17
80	4.42271e-17
81	1.6509e-17
82	4.96916e-17
83	6.3115e-17
84	2.61415e-17
85	5.58606e-18
86	9.07293e-17
87	1.68674e-16
88	8.70669e-17
89	1.00742e-18
90	4.3464e-17
91	2.50761e-17
92	3.47546e-17
93	1.52527e-17
94	1.46048e-16
95	2.9784e-17
96	1.01598e-16
97	2.02072e-17
98	5.29473e-17
99	5.4307e-17
100	1.17623e-16
101	1.42939e-16
102	9.02528e-17
103	7.26159e-17
104	1.16567e-17
105	7.23443e-17
106	6.94504e-18
107	1.14099e-16
108	4.18509e-17
109	7.37368e-17
110	6.61372e-17
111	9.58833e-17
112	5.21117e-17
113	4.03378e-18
114	1.65582e-16
115	2.8292e-17
116	1.33945e-16
117	1.57815e-17
118	2.6659e-17
119	6.58363e-17
120	1.56106e-18
121	3.98143e-17
122	2.88031e-17
123	6.94172e-17
124	5.44762e-17
125	9.0195e-17
126	6.08073e-18
127	1.0194e-16
128	1.56157e-18
129	1.33211e-16
130	7.75075e-18
131	7.40064e-19
132	6.81114e-17
133	5.84053e-17
134	6.04354e-17
135	1.3149e-16
136	3.76696e-17
137	4.57934e-17
138	2.29111e-17
139	2.74452e-17
140	1.02073e-16
141	5.3681e-17
142	2.70851e-17
143	3.4282e-17
144	6.11419e-18
145	4.28045e-17
146	3.57581e-17
147	7.90605e-17
148	6.22421e-17
149	4.02005e-17
150	3.51517e-17
151	5.32851e-17
152	1.14152e-17
153	5.21417e-17
154	2.09276e-17
155	1.34579e-16
156	1.73088e-17
157	1.24911e-17
158	8.88703e-17
159	8.28057e-17
160	1.0216e-17
161	5.04227e-14
162	5.02222e-18
163	1.06625e-16
164	5.31745e-17
165	8.79536e-17
166	2.29201e-17
167	1.47217e-17
168	2.4365e-14
169	2.1811e-14
170	1.41569e-16
171	1.78366e-14
172	1.59371e-14
173	1.16628e-17
174	1.32185e-16
175	1.23808e-17
176	6.6515e-17
177	9.54605e-15
178	6.64069e-17
179	7.76698e-15
180	7.02665e-15
181	6.17343e-15
182	5.51478e-15
183	2.0322e-14
184	9.14772e-15
185	8.81655e-17
186	6.01194e-17
187	6.56997e-15
188	3.10694e-15
189	2.67465e-15
190	7.33152e-15
191	1.108e-14
192	5.94667e-15
193	1.61765e-14
194	1.6242e-15
195	5.88476e-15
196	1.42403e-15
197	3.51979e-15
198	6.2504e-15
199	4.79227e-15
200	1.52805e-14
