117	166153499473114281198791071729975296.000000	166153499473113358861587386252394496.000000
118	332306998946230222604548777319596032.000000	332306998946228304143165111526227968.000000
119	664613997892457419943069466272727040.000000	664613997892455796629590979832184832.000000
120	1329227995784912626276850087399260160.000000	1329227995784915725329854470603931648.000000
121	2658455991569832336103424479266340864.000000	2658455991569840600244769501145464832.000000
122	5316911983139657588657124654064861184.000000	5316911983139648143924158914774433792.000000
123	10633823966279325802638835764831453184.000000	10633823966279473376591425441244381184.000000
124	21267647932558672855926844443066368000.000000	21267647932558361179738975046482264064.000000
125	42535295865117307932921825928971026432.000000	42535295865117279598722928711099744256.000000
126	85070591730234653644775514815103762432.000000	85070591730236145912584101622991290368.000000
127	170141183460469345068482892587369234432.000000	170141183460467380564026018814960336896.000000
128	340282366920939143484148140660678983680.000000	340282366920941410220059918090381557760.000000
129	680564733841876398021703133463272488960.000000	680564733841886447217578680068287234048.000000
130	1361129467683756573936592562642715934720.000000	1361129467683743426868304253550441005056.000000
131	2722258935367507707706996859454145691648.000000	2722258935367489876051157543673818775552.000000
132	5444517870735009975247805453077005205504.000000	5444517870735035967152927167604261388288.000000
133	10889035741470021159421430520783185117184.000000	10889035741470069516454215105950173364224.000000
134	21778071482940066497359253334149864357888.000000	21778071482940245418380556299267720871936.000000
135	43556142965880045952059494414999149871104.000000	43556142965880070130575886707582643994624.000000
136	87112285931760207960997671834399071535104.000000	87112285931759559976758358393161429024768.000000
137	174224571863520531978874026673198914863104.000000	174224571863520473950434685170998528966656.000000
138	348449143727040831843990687337596286140416.000000	348449143727040212873971044647458836578304.000000
139	696898287454082746885515749382933109014528.000000	696898287454077795125358607861833512517632.000000
140	1393796574908163327375962749350385144561664.000000	1393796574908153269113143555635651589177344.000000
141	2787593149816329749602023712151457536933888.000000	2787593149816302514921159433785409756200960.000000
142	5575186299632658261264008138922640174743552.000000	5575186299632632264523183145936867293134848.000000
143	11150372599265356136609273410014077121462272.000000	11150372599265271956686602004155383981015040.000000
144	22300745198530566196293911145155716146266112.000000	22300745198531034137628761018899628015222784.000000
145	44601490397061211620750336554649025836482560.000000	44601490397061939529493436358250666521526272.000000
146	89202980794122433145020987392340250865958912.000000	89202980794121541828192701918542323496517632.000000
147	178405961588245222816773288974199672679694336.000000	178405961588243360954954203762266224396861440.000000
148	356811923176490049492734006626711377639636992.000000	356811923176485493873389436427299748862492672.000000
149	713623846352982317374018412654875374509883392.000000	713623846352974156873279443428103239482998784.000000
150	1427247692705958930320335798277444013855342592.000000	1427247692705944986163733287754027550120083456.000000
151	2854495385411920395941872053013691021117095936.000000	2854495385411940044526175590569414220016779264.000000
152	5708990770823831918329542508421571565311754240.000000	5708990770823888962606552778744638916955996160.000000
153	11417981541647666371960285473301946124029919232.000000	11417981541647653695454283191007931156997865472.000000
154	22835963083295289643800163186804241360150855680.000000	22835963083295489932594999247049677839257305088.000000
155	45671926166590695911455547370713420416996605952.000000	45671926166590503228564312679844392918109388800.000000
156	91343852333181300552067878308909933071362424832.000000	91343852333181797471103167774835319779018932224.000000
157	182687704666363108164375847909580464824007000064.000000	182687704666367610859307858580414581113792495616.000000
158	365375409332725526726825171662366515441470275584.000000	365375409332723417356226391888642424927336529920.000000
159	730750818665450404416543026471279464570899398656.000000	730750818665463141769774119720305703444707016704.000000
160	1461501637330903242722238491143009802811953119232.000000	1461501637330928879687977506854425672137578643456.000000
161	2923003274661803240258940398018751774063700475904.000000	2923003274661767543218037971078805626901437087744.000000
162	5846006549323620759334241766813482006992306307072.000000	5846006549323684364970758818451931505572339253248.000000
163	11692013098647207768738903057247378565758472683520.000000	11692013098647067576723722616901408242357583740928.000000
164	23384026197294420729774664649322385662013274587136.000000	23384026197294327268431211022425072113079348625408.000000
165	46768052394589007613048802413128884299909084217344.000000	46768052394589765688390148497962649752373150351360.000000
166	93536104789177579073161487900736972038126513946624.000000	93536104789178347533096551055225994551583238520832.000000
167	187072209578355345069009883055268571174120879816704.000000	187072209578352125844957591462138882266396763357184.000000
168	374144419156711147060143317175368453031918731001856.000000	374144419156709360910023981194664238541181479288832.000000
169	748288838313421380276039532221074284696483519266816.000000	748288838313422211043536897793494849575896194482176.000000
170	1496577676626843757473075903129053247248262248792064.000000	1496577676626816009838663893010206380275878896599040.000000
171	2993155353253687847253150752487074720448289567670272.000000	2993155353253663256535228731543426000017674381295616.000000
172	5986310706507371042208316257768594277571868154134528.000000	5986310706507296605440552302479711664376492454838272.000000
173	11972621413014754047468594579780044689407278831370240.000000	11972621413014703536804754752976874344738988178276352.000000
174	23945242826029476193465290321579139687445110934470656.000000	23945242826029529362585121718214055839727522148253696.000000
175	47890485652059079992818175995082078140368008782020608.000000	47890485652058659956771507961666240537336960193134592.000000
176	95780971304117936675333060124297508441149890466152448.000000	95780971304117575125318206627180078605629494212427776.000000
177	191561942608235873350666120248595016882299780932304896.000000	191561942608239807865533643599578812151198210752249856.000000
178	383123885216471661630740510262574167920947703922556928.000000	383123885216474256283788282418358076152329371155169280.000000
179	766247770432944429179173513575154591809369561091801088.000000	766247770432931073096271866740463654356027864189501440.000000
180	1532495540865886476381778580581064939996487099806121984.000000	1532495540865872865087101743042526405012189829077663744.000000
181	3064991081731779077846161738054472220735907971440050176.000000	3064991081731773633328291003039056806742189063148666880.000000
182	6129982163463530933102969801031867371503221401423183872.000000	6129982163463662962661335125155691160850904927489228800.000000
183	12259964326927095894442631695910081080467185979667513344.000000	12259964326926932558906509645447618660655618730926014464.000000
184	24519928653854314290537354929667008975793047395891150848.000000	24519928653853944063322144948618760824220161632077086720.000000
185	49039857307708329132591819433486170181931554835756220416.000000	49039857307707991572483833862530414514320982521690456064.000000
186	98079714615416810711684019447403971955687239103671173120.000000	98079714615415819809431545674598366608830397794639413248.000000
187	196159429230833752091796936535177913847223732006335545344.000000	196159429230832750300508721292341477672379452880721018880.000000
188	392318858461666589504591589587766038143502687419718696960.000000	392318858461674603834897311530457527542256920424634908672.000000
189	784637716923336489276048586064904647995186471080598437888.000000	784637716923331785212608271011585730304613334316843270144.000000
190	1569275433846672281653809718047836122999176921899899813888.000000	1569275433846686916517846253769272755814293347387138113536.000000
191	3138550867693340033468750984562846621555579712101368725504.000000	3138550867693374529933979961620518684619782715035573288960.000000
192	6277101735386680066937501969125693243111159424202737451008.000000	6277101735386611770905331469092322289973949438595625385984.000000
193	12554203470773375465637327928054796292028631294154010263552.000000	12554203470773167789947666611626790740652217256287485820928.000000
194	25108406941546653365514412284633348365289819751726431862784.000000	25108406941546614339210314856042850677782842617093796397056.000000
195	50216813883093323456587723467234052882368343989723993210880.000000	50216813883093256554352127875364628275213526044639475269632.000000
196	100433627766186858770254832975387950354060278138882293235712.000000	100433627766186245499761873383251558121807780308940878774272.000000
197	200867255532373561435293276236413909958092647739234044608512.000000	200867255532373249224860496807689928458036830662172960882688.000000
198	401734511064747925697413699575260915202043110819482304512000.000000	401734511064746543051211390676626139987510206621068933726208.000000
199	803469022129495137770981046170581301261101496891396417650688.000000	803469022129494334944153899068148205975243681550382202355712.000000
200	1606938044258991345977731621811073396236680080904145122361344.000000	1606938044258981355243882680091905988234893934438190443134976.000000
