117	166153499473114391879255513987284992.000000	166153499473115554024132157689036800.000000
118	332306998946228931332463617650982912.000000	332306998946229410947809534099324928.000000
119	664613997892458969469571657875062784.000000	664613997892446351896625240541757440.000000
120	1329227995784913511720565625457737728.000000	1329227995784908494206177576459698176.000000
121	2658455991569828794328562327032430592.000000	2658455991569845912907062729496330240.000000
122	5316911983139654637178072860536602624.000000	5316911983139646373036727838657478656.000000
123	10633823966279329344413697917065363456.000000	10633823966279284481932110655435833344.000000
124	21267647932558639799361464355549872128.000000	21267647932558559519131255571581239296.000000
125	42535295865117392935518517582584872960.000000	42535295865117270153989962971809316864.000000
126	85070591730234606421110686118651625472.000000	85070591730233454163688865925219483648.000000
127	170141183460469137284357646322979831808.000000	170141183460467947248003963172385980416.000000
128	340282366920938916810556962917708726272.000000	340282366920938350126579018560283082752.000000
129	680564733841877229158204118520830099456.000000	680564733841880855935662962408354217984.000000
130	1361129467683754458316408237041660198912.000000	1361129467683752796043406266926544977920.000000
131	2722258935367505894318267437510383632384.000000	2722258935367499849689169364364510101504.000000
132	5444517870735009975247805453077005205504.000000	5444517870735008766321985838447830499328.000000
133	10889035741470047755789462042625028653056.000000	10889035741470052591492740501141727477760.000000
134	21778071482940059243804335646374816120832.000000	21778071482940001215364994144174430224384.000000
135	43556142965880016937839823663898956922880.000000	43556142965879644588687382358113147420672.000000
136	87112285931760236975217342585499264483328.000000	87112285931761561957915640219074742452224.000000
137	174224571863520280522303546830330575978496.000000	174224571863518829811320009275320928567296.000000
138	348449143727041141329000508682665010921472.000000	348449143727046789430429748230169238175744.000000
139	696898287454080038891679812613581767180288.000000	696898287454082592143010838710398746624000.000000
140	1393796574908160387268369446572232259141632.000000	1393796574908149091065510967477223804633088.000000
141	2787593149816331606512082640221869885620224.000000	2787593149816326654751925498700770289123328.000000
142	5575186299632652071563811712021265679122432.000000	5575186299632641549073477786288929036566528.000000
143	11150372599265288049907112714098957669629952.000000	11150372599265289287847151999479232568754176.000000
144	22300745198530608286255246848085062716489728.000000	22300745198530831115462318216534544558850048.000000
145	44601490397061375028835522224845312520880128.000000	44601490397061800880209036395659877819613184.000000
146	89202980794122551987264758788846641181884416.000000	89202980794121551731713016201584522689511424.000000
147	178405961588244925711163860482933696889880576.000000	178405961588242588480369689684974687343345664.000000
148	356811923176489336439271378247673035744083968.000000	356811923176495833148597547923355706348011520.000000
149	713623846352978197509567670909320510224465920.000000	713623846352976375261829842829555858713608192.000000
150	1427247692705958930320335798277444013855342592.000000	1427247692705954018174259913888513214130421760.000000
151	2854495385411917226815371482440187279359082496.000000	2854495385411981243170683008024962862870953984.000000
152	5708990770823820509474140454356958094982905856.000000	5708990770823946006883563049067706268600238080.000000
153	11417981541647666371960285473301946124029919232.000000	11417981541647777925213105557489277833911992320.000000
154	22835963083295368238137377337027134155749588992.000000	22835963083295778956931851283353219087588130816.000000
155	45671926166590706052660349196548632390622248960.000000	45671926166590569146395524547773270746676068352.000000
156	91343852333181310693272680134745145044988067840.000000	91343852333181594647007131258131080306506072064.000000
157	182687704666363108164375847909580464824007000064.000000	182687704666361668113293988640980364569165692928.000000
158	365375409332726459717666939639206017015029432320.000000	365375409332721145726350782901554942835192496128.000000
159	730750818665450891194373514111369639304930263040.000000	730750818665443265008362541083290235138446721024.000000
160	1461501637330900322055255565302468754407767932928.000000	1461501637330902918203684832716283019655932542976.000000
161	2923003274661813624852657467674008835056358916096.000000	2923003274661820764260837953061998064488811593728.000000
162	5846006549323614268963168598278946343871894781952.000000	5846006549323535086436075942157611253802874175488.000000
163	11692013098647203874516259156126657167886225768448.000000	11692013098647218153332620126902635626751131123712.000000
164	23384026197294415537477806114494757131516945367040.000000	23384026197294836113523347435532668101719612194816.000000
165	46768052394588799921174461020023743080055915413504.000000	46768052394588446844988080651745003006305528446976.000000
166	93536104789177527150192902552460686733163221745664.000000	93536104789177547919380336691771200855148538626048.000000
167	187072209578355552760884224448373712393974048620544.000000	187072209578353600457265415353185384927354261864448.000000
168	374144419156711230136893053732610509519859998523392.000000	374144419156712060904390419305031074399272673738752.000000
169	748288838313422626427285580579705132015602532089856.000000	748288838313432761790753440563236023544437169717248.000000
170	1496577676626844089780074849358021473200027318878208.000000	1496577676626841265170583806411791552610024223145984.000000
171	2993155353253691834937138107234693431869470408704000.000000	2993155353253688511867148644945011172351819707842560.000000
172	5986310706507386328330267784301132671353061378097152.000000	5986310706507264039354655572040825521103515586396160.000000
173	11972621413014748730556611440116553074179037709991936.000000	11972621413014501494149395445764192966065825565900800.000000
174	23945242826029529362585121718214055839727522148253696.000000	23945242826029965349367739170620368288443294101274624.000000
175	47890485652059048091346277157101128448998562053750784.000000	47890485652058755661187204475609089611445300377944064.000000
176	95780971304118043013572722917567340745714712893718528.000000	95780971304117734632677700817084827062476727853776896.000000
177	191561942608236490112456164449560044248775751012188160.000000	191561942608235639406538862103401385812257171591659520.000000
178	383123885216472810083728868429888356810247786140270592.000000	383123885216469790077722445101025119360606829197393920.000000
179	766247770432944769461540434513618055183976992860012544.000000	766247770432943323261481020525148335841895407845113856.000000
180	1532495540865888007652429724804150525182220542763073536.000000	1532495540865871163675267138350209088139152670236606464.000000
181	3064991081731773973610657923977520270116796494916878336.000000	3064991081731700812901769922207875644576198664751415296.000000
182	6129982163463556794562855792355090587973386215807254528.000000	6129982163463469001712190190231517037324668819608698880.000000
183	12259964326927098616701567063417788787464045433813204992.000000	12259964326927227924000997020033904869814869505733558272.000000
184	24519928653854254400840776844497439421862139404685934592.000000	24519928653854189066626328024312454453937512505189335040.000000
185	49039857307708329132591819433486170181931554835756220416.000000	49039857307709597705255700692077961642468060467648528384.000000
186	98079714615416690932290863277064832847825423121260740608.000000	98079714615415765364252838324444212468893208711725580288.000000
187	196159429230833752091796936535177913847223732006335545344.000000	196159429230838390821022802768311846569872241870594113536.000000
188	392318858461667373515164975429985857758598210213677891584.000000	392318858461663584130726943859256729618969850042875117568.000000
189	784637716923334398581186223818985129021598410296707252224.000000	784637716923329520293174045245172918083226268467627819008.000000
190	1569275433846663570425216542023171460609226668633686540288.000000	1569275433846653465400048457834560452236884374844879142912.000000
191	3138550867693345260205906890177645418989549864061096689664.000000	3138550867693308673045815550874053836951758800343000940544.000000
192	6277101735386679370039214515043720070119963403941440389120.000000	6277101735386663341378603071158337091322454937931607965696.000000
193	12554203470773328076553781050480620528627301916385810055168.000000	12554203470773328076553781050480620528627301916385810055168.000000
194	25108406941546692391818509713223846052796796886359067328512.000000	25108406941546611551617165039714957985818058536048608149504.000000
195	50216813883093306731028824569266696730579639503452863725568.000000	50216813883092838415379655426180724480495913887861238136832.000000
196	100433627766186613462057649138533393461159279006905727451136.000000	100433627766185721432249707913607732032428373072445488234496.000000
197	200867255532373583736038474767037051493810920387595550588928.000000	200867255532373383029331687991428777672346466552341996765184.000000
198	401734511064746989066115361289088970701875659588299053334528.000000	401734511064754169906069288149740545203159452360703979028480.000000
199	803469022129494780959057869680611036689609134517612321964032.000000	803469022129490766824922134168445560260320057812541245489152.000000
200	1606938044258987777858499856911370750521756457166304165494784.000000	1606938044258981176837921091846920855949147753251298395291648.000000
