117	166153499473114115178094408344010752.000000	166153499473113506435539975928807424.000000
118	332306998946228894438975470231879680.000000	332306998946228045888748079592505344.000000
119	664613997892457936451903530140172288.000000	664613997892449377162653328908222464.000000
120	1329227995784917053495427777691648000.000000	1329227995784918234087048495102951424.000000
121	2658455991569832336103424479266340864.000000	2658455991569812856341682641979834368.000000
122	5316911983139665852798469675943985152.000000	5316911983139729604745988416154370048.000000
123	10633823966279334066780180786710577152.000000	10633823966279257328324834154975854592.000000
124	21267647932558646882911188660017692672.000000	21267647932558542990848565527822991360.000000
125	42535295865117289043455894450390171648.000000	42535295865117676277507489761297694720.000000
126	85070591730234445860650268550714359808.000000	85070591730234436415917302811423932416.000000
127	170141183460468986168630194494332993536.000000	170141183460468967279164263015752138752.000000
128	340282366920938199010851566731636244480.000000	340282366920937216758623129845431795712.000000
129	680564733841875944674520777977331974144.000000	680564733841875793558793326148685135872.000000
130	1361129467683751738233314104126017110016.000000	1361129467683733150998837529202456002560.000000
131	2722258935367510730021545896027082457088.000000	2722258935367488364893883025387350392832.000000
132	5444517870735008161859076031133243146240.000000	5444517870735006348470346609189481086976.000000
133	10889035741470029621902167823187408060416.000000	10889035741469873670471437536023870963712.000000
134	21778071482940059243804335646374816120832.000000	21778071482939964947590405705299189039104.000000
135	43556142965880079801982443624616041644032.000000	43556142965880050787762772873515848695808.000000
136	87112285931760324017876354838799843328000.000000	87112285931760768902577973022336135200768.000000
137	174224571863520396579182229834731347771392.000000	174224571863518520326310187930252203786240.000000
138	348449143727041373442757874691466554507264.000000	348449143727037311452003969537439541755904.000000
139	696898287454083211113030481400536196186112.000000	696898287454076479814066867145291432198144.000000
140	1393796574908162863148448017332782057390080.000000	1393796574908156518705746679758873199378432.000000
141	2787593149816331606512082640221869885620224.000000	2787593149816308085651336217996646802259968.000000
142	5575186299632652690533831354711403128684544.000000	5575186299632610600572495651782056558460928.000000
143	11150372599265307856947741280183356055617536.000000	11150372599265435364771787674351670665412608.000000
144	22300745198530652852096661121774959084961792.000000	22300745198530806356661532508929046576365568.000000
145	44601490397061142296108136573353631485526016.000000	44601490397062038564696579188672658451464192.000000
146	89202980794122423241500673109298051672965120.000000	89202980794122274688695958863665063778058240.000000
147	178405961588245064360448260445524485591793664.000000	178405961588243737288726146517869793730625536.000000
148	356811923176490287177221549419724158271488000.000000	356811923176489217597027606851166645428158464.000000
149	713623846352978989791192813552696445663969280.000000	713623846352972176169216586819663400884240384.000000
150	1427247692705957662669735570048042517152137216.000000	1427247692705959722601960940920819949294845952.000000
151	2854495385411916276077421311268136156831678464.000000	2854495385411890289240116632565405474415968256.000000
152	5708990770823831918329542508421571565311754240.000000	5708990770823783747606733835704314690589949952.000000
153	11417981541647672710213286614448953607545946112.000000	11417981541647547212803864019738205433928613888.000000
154	22835963083295353026330174598274316195311124480.000000	22835963083295254149583356796380999452461105152.000000
155	45671926166590807464708367454900752126878679040.000000	45671926166590543793383519983185240812611960832.000000
156	91343852333181290410863076483074721097736781824.000000	91343852333183095545317801481742452403101237248.000000
157	182687704666362945905099018696217073245996711936.000000	182687704666361201617873104652560613782386114560.000000
158	365375409332725080513813891325617188601941983232.000000	365375409332724228652610537955459382817387970560.000000
159	730750818665450242157266197257916072992889110528.000000	730750818665443832915831443330062105661482729472.000000
160	1461501637330901133351639711369285712297819373568.000000	1461501637330914925390170194505173996428693864448.000000
161	2923003274661805511888816007005839256155844509696.000000	2923003274661836990188520874398337222289840406528.000000
162	5846006549323608427629202746597864247063524409344.000000	5846006549323582466144910072459721594581878308864.000000
163	11692013098647203874516259156126657167886225768448.000000	11692013098647254499410629870696035340225435664384.000000
164	23384026197294472652743249997598670966976566788096.000000	23384026197294649190836440181738041003851760271360.000000
165	46768052394588789536580743950368486019063256973312.000000	46768052394589734534608997288996878569395175030784.000000
166	93536104789177724457473526875910570892023732109312.000000	93536104789176499075414912656590237694890036166656.000000
167	187072209578355428145759619612510627662062147338240.000000	187072209578355012762010936826300345222355809730560.000000
168	374144419156711147060143317175368453031918731001856.000000	374144419156717710123372505197490915579278865203200.000000
169	748288838313420300278292956976927550353247041486848.000000	748288838313420715662041639763137832792953379094528.000000
170	1496577676626841431324083279526275665585906758189056.000000	1496577676626809031391686022201873635288812424790016.000000
171	2993155353253693828779131784608502787580060829220864.000000	2993155353253773582458878879560877016003677649895424.000000
172	5986310706507372371436312042684467181378928434479104.000000	5986310706507306574650520689348758442929444557422592.000000
173	11972621413014751389012603009948298881793158270681088.000000	11972621413014730121364670451294332420880193785167872.000000
174	23945242826029473535009298751747393879830990373781504.000000	23945242826029694186856599047782295911802996910981120.000000
175	47890485652059090626642142274409061370824491024777216.000000	47890485652059537247248726006142357049996745220554752.000000
176	95780971304118021745924790358913374284801748408205312.000000	95780971304117213575303353130062648770109097958703104.000000
177	191561942608236192365385108628404513795994248215003136.000000	191561942608236575183047894684175910092427608954241024.000000
178	383123885216472299660178487022193161748336638487953408.000000	383123885216476383048581538283754722243625819706490880.000000
179	766247770432944939602723894982849786871280708744118272.000000	766247770432937283249468173867421860942613493959360512.000000
180	1532495540865886816664145501519528403371094531574333440.000000	1532495540865911657276930730027361229717437050653769728.000000
181	3064991081731777376434327133362154903862870812598992896.000000	3064991081731779758410895579931399147485122834976473088.000000
182	6129982163463547947221315847955040540233592989833756672.000000	6129982163463679296214947330201937402832061652363378688.000000
183	12259964326927104061219437798433204201457764342104588288.000000	12259964326927483816340921565758429327519658195428573184.000000
184	24519928653854213566956746331881823816909247592500559872.000000	24519928653854219011474617066897239230902966500791943168.000000
185	49039857307708340021627560903517001009918992652338987008.000000	49039857307708007906037446067576660756302139246564605952.000000
186	98079714615416995825291624437928096031473681985578205184.000000	98079714615416462262540292406417385460089228973022642176.000000
187	196159429230833272974224311853821357415776468076693815296.000000	196159429230835864564730781721159094476786668423392264192.000000
188	392318858461667634852022770710725797630296717811664289792.000000	392318858461663889023727705020119992802618108907192582144.000000
189	784637716923334572805758087339478422269397415362031517696.000000	784637716923328213608885068841473218724733730477695827968.000000
190	1569275433846669494060659901719943431034392840854711566336.000000	1569275433846663744649788405543664753857025673699010805760.000000
191	3138550867693336897426457441193967343095197620925531947008.000000	3138550867693354319883643793243296667875098127457958494208.000000
192	6277101735386677279344352152797800551146375343157549203456.000000	6277101735386651494107716351764793150472122593489557913600.000000
193	12554203470773340620722955223956137642468830281089157169152.000000	12554203470773329470350355958644566874609693956908404178944.000000
194	25108406941546664515887011549944919133148956075907184852992.000000	25108406941546862435000648509225300262648625830115550429184.000000
195	50216813883093468411431513916284472864537116204073782083584.000000	50216813883092883016870052487427007551932459184584250097664.000000
196	100433627766186847619882233710076379586201141814701540245504.000000	100433627766187092928079417546930936479102140946678106030080.000000
197	200867255532373539134548077705790768422374375090872538628096.000000	200867255532371086052576239337245199493364383771106880782336.000000
198	401734511064747747291452111330275782916296929632590256668672.000000	401734511064745160405009081777991364772977302422655562940416.000000
199	803469022129495672988865810905536698118340040452072561180672.000000	803469022129490053201075781188505031117335333064973054115840.000000
200	1606938044258986885828691915686445089093025551231843926278144.000000	1606938044258988313076384621646326147378995000726980309024768.000000
