0	1.61293e-17
1	1.09012e-16
2	1.5311e-17
3	1.08411e-16
4	1.90975e-17
5	7.78047e-17
6	2.15456e-17
7	1.00497e-16
8	4.14381e-18
9	2.64616e-17
10	8.44087e-17
11	2.77633e-17
12	2.93163e-17
13	1.2147e-17
14	8.61721e-18
15	4.38135e-17
16	1.40363e-16
17	1.47996e-16
18	1.62691e-16
19	2.20431e-17
20	1.45224e-16
21	4.30886e-17
22	1.75093e-17
23	1.70618e-16
24	9.16435e-17
25	3.77964e-17
26	2.1244e-17
27	1.85959e-16
28	1.02467e-16
29	1.26657e-16
30	9.42536e-16
31	9.35838e-16
32	3.73297e-16
33	3.76196e-16
34	6.53911e-16
35	4.50559e-17
36	3.88877e-16
37	7.03312e-16
38	1.51749e-16
39	1.1609e-15
40	2.20986e-16
41	7.73513e-16
42	1.51633e-15
43	7.49133e-16
44	7.64203e-17
45	3.94602e-16
46	2.80298e-17
47	1.3751e-15
48	7.71839e-16
49	1.39722e-16
50	2.03109e-17
51	3.265e-16
52	1.15979e-15
53	5.14852e-16
54	5.48622e-16
55	1.06061e-15
56	6.4423e-16
57	5.8452e-16
58	1.43441e-15
59	8.39373e-16
60	2.37342e-16
61	9.2644e-16
62	5.47519e-16
63	2.3867e-15
64	7.66756e-17
65	6.91702e-16
66	2.85199e-15
67	1.06381e-15
68	7.85686e-16
69	2.07775e-15
70	1.22316e-15
71	2.05653e-15
72	1.60528e-15
73	3.13028e-16
74	5.89723e-16
75	1.50467e-16
76	3.52593e-16
77	3.0223e-15
78	2.33391e-16
79	3.49003e-16
80	4.50221e-16
81	1.72285e-15
82	1.59127e-15
83	5.03627e-16
84	7.49266e-16
85	1.71585e-15
86	1.80511e-15
87	1.71263e-15
88	2.55282e-15
89	8.89178e-17
90	1.22083e-15
91	1.05464e-16
92	1.50261e-15
93	2.05493e-17
94	8.86743e-16
95	2.589e-15
96	2.80433e-15
97	8.6882e-17
98	4.6324e-16
99	1.15751e-15
100	1.70305e-15
101	2.3101e-15
102	6.07447e-16
103	7.04405e-16
104	1.05934e-15
105	8.88591e-16
106	2.60628e-15
107	2.43111e-15
108	3.27843e-16
109	1.92276e-15
110	1.10215e-16
111	1.85216e-15
112	2.493e-15
113	2.55964e-16
114	8.33377e-16
115	3.64245e-16
116	1.37975e-15
117	4.07871e-16
118	1.62673e-15
119	5.03495e-16
120	1.10364e-15
121	2.25866e-15
122	1.29355e-15
123	1.12763e-15
124	9.87004e-16
125	2.00255e-15
126	1.63478e-15
127	1.86872e-15
128	2.55381e-16
129	1.13246e-15
130	2.45132e-15
131	2.51553e-16
132	7.10018e-16
133	1.05849e-15
134	1.53428e-15
135	2.79317e-15
136	3.24873e-16
137	1.00615e-15
138	1.82488e-15
139	1.56815e-15
140	4.12246e-16
141	8.65638e-16
142	6.35834e-18
143	6.54708e-16
144	3.88328e-16
145	9.96319e-16
146	4.44054e-15
147	1.35959e-15
148	2.40769e-15
149	1.44261e-15
150	3.33333e-15
151	1.33971e-15
152	1.11476e-15
153	1.47807e-15
154	6.40953e-16
155	1.18193e-15
156	1.71748e-16
157	2.0322e-15
158	3.90759e-15
159	7.86184e-16
160	6.26623e-16
161	1.56965e-15
162	4.91881e-16
163	7.03867e-16
164	3.62134e-15
165	1.12465e-15
166	3.07389e-16
167	4.12681e-16
168	1.18244e-15
169	5.5877e-16
170	7.30092e-17
171	4.22312e-16
172	2.34966e-16
173	1.8965e-15
174	1.8385e-15
175	2.41009e-15
176	9.00519e-16
177	1.96271e-15
178	2.44153e-15
179	2.48537e-15
180	9.13399e-16
181	8.35851e-16
182	3.96359e-15
183	4.31853e-15
184	7.5465e-16
185	4.72377e-16
186	6.08805e-16
187	1.136e-15
188	1.24454e-15
189	1.67592e-15
190	1.69388e-15
191	1.30678e-16
192	2.72123e-15
193	1.21911e-15
194	1.0957e-15
195	1.02974e-15
196	1.07296e-15
197	4.21691e-15
198	1.29955e-15
199	1.75803e-15
200	1.71417e-15
