117	166153499473114668580416619630559232.000000	166153499473116107426454368975585280.000000
118	332306998946228562397582143459950592.000000	332306998946227787634331047658782720.000000
119	664613997892458379173761299169411072.000000	664613997892458969469571657875062784.000000
120	1329227995784916168051712239633170432.000000	1329227995784914692312186342869041152.000000
121	2658455991569826728293226071562649600.000000	2658455991569820825335122484506132480.000000
122	5316911983139662901319417882415726592.000000	5316911983139644602149296762540523520.000000
123	10633823966279329344413697917065363456.000000	10633823966279260870099696307209764864.000000
124	21267647932558677578293327312711581696.000000	21267647932558627993445257181436837888.000000
125	42535295865117307932921825928971026432.000000	42535295865116717637111467223319314432.000000
126	85070591730234615865843651857942052864.000000	85070591730234549752712891682909061120.000000
127	170141183460469080615959851887237267456.000000	170141183460469061726493920408656412672.000000
128	340282366920938614579102059260415049728.000000	340282366920936461179985870702197604352.000000
129	680564733841877078042476666692183261184.000000	680564733841872091223470756346837598208.000000
130	1361129467683750982654676844982782918656.000000	1361129467683750680423221941325489242112.000000
131	2722258935367509521095726281397907750912.000000	2722258935367505592086812533853089955840.000000
132	5444517870735011788636534875020767264768.000000	5444517870735020251117272177424990208000.000000
133	10889035741470018741569791291524835704832.000000	10889035741469849491955045243440376840192.000000
134	21778071482940071333062531792666563182592.000000	21778071482939817458640412720539874885632.000000
135	43556142965880089473389000541649439293440.000000	43556142965879620410170990065529653297152.000000
136	87112285931760207960997671834399071535104.000000	87112285931759685705043598314595598467072.000000
137	174224571863520280522303546830330575978496.000000	174224571863523123915831280438149484904448.000000
138	348449143727040522358980865992527561359360.000000	348449143727046247831662560876298969808896.000000
139	696898287454080967346709276648787941523456.000000	696898287454085222765594320143482907262976.000000
140	1393796574908167041196080605491209841934336.000000	1393796574908158685100815429174354272845824.000000
141	2787593149816326035781905856010632839561216.000000	2787593149816300348526090684369928682733568.000000
142	5575186299632657023323968853542365275619328.000000	5575186299632721396206011693316660030078976.000000
143	11150372599265331377808487702408579138977792.000000	11150372599265465075332730523478268244393984.000000
144	22300745198530588479214618282000664330502144.000000	22300745198530529058092732583747469172539392.000000
145	44601490397061176958429236564001328661004288.000000	44601490397060983839783108044678444397625344.000000
146	89202980794122433145020987392340250865958912.000000	89202980794122492566142873090593446023921664.000000
147	178405961588245103974529517577693282363768832.000000	178405961588243222305669803799675435694948352.000000
148	356811923176489851422327720965867393779761152.000000	356811923176488544157646235604297100304580608.000000
149	713623846352980098985468013253422755279273984.000000	713623846352973126907166757991714523411644416.000000
150	1427247692705958296495035684162743265503739904.000000	1427247692705949264484509058028257601493401600.000000
151	2854495385411924832718972851816596259578314752.000000	2854495385411893775279267260196259590349783040.000000
152	5708990770823843327184944562486185035640602624.000000	5708990770823761563721229841689788498283855872.000000
153	11417981541647668907261485929760749117436329984.000000	11417981541647609327683275202978878772385677312.000000
154	22835963083295337814522971859521498234872659968.000000	22835963083295274431992960448051423399712391168.000000
155	45671926166590711123262750109466238377435070464.000000	45671926166590564075793123634855664759863246848.000000
156	91343852333181452670139905696438112675747069952.000000	91343852333181239704839067353898661229608566784.000000
157	182687704666362438844858927404456474564714561536.000000	182687704666361627548474781337639516674663120896.000000
158	365375409332725486162005964359025667546967703552.000000	365375409332724593735983403685527013867911118848.000000
159	730750818665452432657503391638321859296028000256.000000	730750818665449755379435709617825898258858246144.000000
160	1461501637330902918203684832716283019655932542976.000000	1461501637330902106907300686649466061765881102336.000000
161	2923003274661804538333155031725658906687782780928.000000	2923003274661780523960184308147876953142260137984.000000
162	5846006549323602586295236894916782150255154036736.000000	5846006549323638932373246638710181863729458577408.000000
163	11692013098647233730223195731385521218240118784000.000000	11692013098647164932289820144919443189163756617728.000000
164	23384026197294394768290371975184243009531628486656.000000	23384026197294290922353201278631672399605044084736.000000
165	46768052394589038766829953622094655482887059537920.000000	46768052394588680498346714718988286878640343351296.000000
166	93536104789177776380442112224186856196987024310272.000000	93536104789178181379597077940741881575700703477760.000000
167	187072209578355137377135541662163429954267711012864.000000	187072209578355407376572185473200113540076830457856.000000
168	374144419156710150139146478488463775176623520743424.000000	374144419156720783963112757815447005633105763500032.000000
169	748288838313422626427285580579705132015602532089856.000000	748288838313419884894544274190717267913540703879168.000000
170	1496577676626843757473075903129053247248262248792064.000000	1496577676626864526660510042439567369233579129176064.000000
171	2993155353253694493393129677066439239483590969393152.000000	2993155353253741016372982149121990872730700781453312.000000
172	5986310706507369048366322580394784921861277733617664.000000	5986310706507291953142567055274156501051781473632256.000000
173	11972621413014750059784607225032425977986097990336512.000000	11972621413014953431667962317160980260466320883056640.000000
174	23945242826029510753393180729391835186428678223429632.000000	23945242826029603799352885673502938452922897847549952.000000
175	47890485652059010872962395179456687142400874204102656.000000	47890485652058819464131002151570988994184193834483712.000000
176	95780971304117968576804958962278458132519337194422272.000000	95780971304117256110599218247370581691935026929729536.000000
177	191561942608235596871242996986093452890431242620633088.000000	191561942608240786177338541297661269353194577085857792.000000
178	383123885216473065295504059133735954341203359966429184.000000	383123885216465153730473147314460430881580571355512832.000000
179	766247770432944429179173513575154591809369561091801088.000000	766247770432959401603318034867546980292096558893105152.000000
180	1532495540865886306240595120111833208309183383922016256.000000	1532495540865877118616688254773319697194782726180306944.000000
181	3064991081731776695869593291485227977113655949062569984.000000	3064991081731809703259184622516183924450576830579081216.000000
182	6129982163463556794562855792355090587973386215807254528.000000	6129982163463679296214947330201937402832061652363378688.000000
183	12259964326927091811054228644648519519971896798448975872.000000	12259964326927116311384646952217888882943631885760200704.000000
184	24519928653854221733733552434404946937899825954937634816.000000	24519928653854341513126708604744086045761641937348067328.000000
185	49039857307708416244877751193732816805831057368418353152.000000	49039857307707904460197902102283767890421479989028323328.000000
186	98079714615416821600719760917434802783674676920253939712.000000	98079714615415743586181355384382550812918333078560047104.000000
187	196159429230833686757582487714992928879299105106838945792.000000	196159429230833664979511004774931267223324229473673412608.000000
188	392318858461667504183593873070355827694447464012671090688.000000	392318858461666328167733794307026098271804179821732298752.000000
189	784637716923333353233755042696025369534804379904761659392.000000	784637716923334398581186223818985129021598410296707252224.000000
190	1569275433846667403365797539474023912060804780070820380672.000000	1569275433846690401009283524179138620770273448693623422976.000000
191	3138550867693337942773888622316927102581991651317477539840.000000	3138550867693374529933979961620518684619782715035573288960.000000
192	6277101735386664735175177979322283437304846978454202089472.000000	6277101735386663341378603071158337091322454937931607965696.000000
193	12554203470773364315264728662743225524169494969973257273344.000000	12554203470773343408316105040284030334433614362134345416704.000000
194	25108406941546745356088356223453807200127694426217644032000.000000	25108406941546681241445910447912275284937660562178314338304.000000
195	50216813883093468411431513916284472864537116204073782083584.000000	50216813883093814072982091140943166668170342253677124780032.000000
196	100433627766186702665038443261025959604032369600351751372800.000000	100433627766188966190676094119274825479437043409044608385024.000000
197	200867255532373650638274070358906476100965738332680068530176.000000	200867255532371420563754217296592322529138473496529470488576.000000
198	401734511064747658088471317207783216773423839039144232747008.000000	401734511064747658088471317207783216773423839039144232747008.000000
199	803469022129492818493480398985774581546401141461799795687424.000000	803469022129477743189726192284530903400848831169421752926208.000000
200	1606938044258986885828691915686445089093025551231843926278144.000000	1606938044258999909463887857570359745952496777874963418841088.000000
