117	166153499473114705473904767049662464.000000	166153499473113155947402575447326720.000000
118	332306998946229263373856944422912000.000000	332306998946225869172947381865414656.000000
119	664613997892455944203543569508597760.000000	664613997892456829647259107567075328.000000
120	1329227995784916168051712239633170432.000000	1329227995784917938939143315750125568.000000
121	2658455991569832926399234837971992576.000000	2658455991569887233613787838891950080.000000
122	5316911983139655817769693577947906048.000000	5316911983139647553628348556068782080.000000
123	10633823966279319899680732177774936064.000000	10633823966279302190806421416605384704.000000
124	21267647932558646882911188660017692672.000000	21267647932558790915088916184196710400.000000
125	42535295865117374046052586104004018176.000000	42535295865117525161780037932650856448.000000
126	85070591730234748092105172208008036352.000000	85070591730234360858053576897100513280.000000
127	170141183460469345068482892587369234432.000000	170141183460471498467599081145586679808.000000
128	340282366920938992368420688832032145408.000000	340282366920942014682969725404968910848.000000
129	680564733841877833621113925835417452544.000000	680564733841878438084023733150004805632.000000
130	1361129467683752796043406266926544977920.000000	1361129467683763827491510250417764171776.000000
131	2722258935367509521095726281397907750912.000000	2722258935367556669202691251935721291776.000000
132	5444517870735015415413993718908291383296.000000	5444517870734987005657232775122685788160.000000
133	10889035741470016323718152062266486292480.000000	10889035741470033248679626667074932178944.000000
134	21778071482940066497359253334149864357888.000000	21778071482940182554237936338550636150784.000000
135	43556142965880171680344734336433319313408.000000	43556142965881080792561084537572698357760.000000
136	87112285931760101575525545747031697391616.000000	87112285931761852100112347730076671934464.000000
137	174224571863520319207929774498464166576128.000000	174224571863520473950434685170998528966656.000000
138	348449143727040947900869370341997057933312.000000	348449143727043694580331534779481990365184.000000
139	696898287454082437400505928037864384233472.000000	696898287454080038891679812613581767180288.000000
140	1393796574908167660166100248181347291496448.000000	1393796574908155280765707394378598300254208.000000
141	2787593149816322631446797821214876866969600.000000	2787593149816327892691964784081045188247552.000000
142	5575186299632657023323968853542365275619328.000000	5575186299632728823846247405598309424824320.000000
143	11150372599265338805448723414690228533723136.000000	11150372599265236056425462728127411906412544.000000
144	22300745198530613238015403989606162312986624.000000	22300745198530657803856818263296058681458688.000000
145	44601490397061181910189393705522428257501184.000000	44601490397060904611620593780340850853675008.000000
146	89202980794122492566142873090593446023921664.000000	89202980794123740409702472753910544341139456.000000
147	178405961588244846483001346218596103345930240.000000	178405961588242964814141632440578256677109760.000000
148	356811923176488979912540064058153864796307456.000000	356811923176499636100398232611560196457627648.000000
149	713623846352979385932005384874384413383720960.000000	713623846352977642912430071058957355416813568.000000
150	1427247692705961465621536254736247007261753344.000000	1427247692705956870388110427404666581712633856.000000
151	2854495385411919128291271824784289524413890560.000000	2854495385411922931243072509472494014523506688.000000
152	5708990770823824946251241253159863333444124672.000000	5708990770823786282907934292163117683996360704.000000
153	11417981541647649892502482506319726666888249344.000000	11417981541647576368767669269014439858102337536.000000
154	22835963083295317532113368207851074287621373952.000000	22835963083295728250907842154177159219459915776.000000
155	45671926166590670558443542806125390482932498432.000000	45671926166590432240130699898997909102729887744.000000
156	91343852333181493234959112999778960570249641984.000000	91343852333181057163152634488864845704346992640.000000
157	182687704666363432682929506336307247980027576320.000000	182687704666363027034737433302898769035001856000.000000
158	365375409332725526726825171662366515441470275584.000000	365375409332725526726825171662366515441470275584.000000
159	730750818665453568472441196131865600342100017152.000000	730750818665436855766927787155436267807040339968.000000
160	1461501637330900646573809223729195537563788509184.000000	1461501637330891560054306787780845609195212374016.000000
161	2923003274661807783518691615992926738247988543488.000000	2923003274661798696999189180044576809879412408320.000000
162	5846006549323611672814739330865132078623730171904.000000	5846006549323625951631100301641110537488635527168.000000
163	11692013098647222047555264028023357024623378038784.000000	11692013098647392095277381043628191398378159996928.000000
164	23384026197294415537477806114494757131516945367040.000000	23384026197294285730056342743804043869108714864640.000000
165	46768052394588914151705348786231570750975158255616.000000	46768052394588810305768178089679000141048573853696.000000
166	93536104789177807534223263433152627379964999630848.000000	93536104789177444073443165995218630245221954224128.000000
167	187072209578355199684697844080094972320223661654016.000000	187072209578359561214059013335302937937140206534656.000000
168	374144419156711230136893053732610509519859998523392.000000	374144419156710814753144370946400227080153660915712.000000
169	748288838313421131045790322549348115232659716702208.000000	748288838313425949497275042869387391533253232951296.000000
170	1496577676626843092859078010671116795344732108619776.000000	1496577676626837775947094871007625180116490987241472.000000
171	2993155353253684524183161290197392460930638866808832.000000	2993155353253681865727169720365646653316518306119680.000000
172	5986310706507391645242250923964624286581302499475456.000000	5986310706507321196158474323423360384807107641212928.000000
173	11972621413014791265852476557424485996004966681018368.000000	11972621413014775315116527138434011150320243316883456.000000
174	23945242826029505436481197589728343571200437102051328.000000	23945242826029457584273349332756919034146267009646592.000000
175	47890485652059037457522310877774145218542079810994176.000000	47890485652057766715558340498199649178992451801579520.000000
176	95780971304117840970917363610354659367041550281342976.000000	95780971304118968156257789219014881795428668013543424.000000
177	191561942608235979688905783041864849186864603359870976.000000	191561942608239254906687397074575684167461134128906240.000000
178	383123885216472172054290891670269362982858851574874112.000000	383123885216474936848522124295285002901544234691592192.000000
179	766247770432944769461540434513618055183976992860012544.000000	766247770432932859578698201667396837072716880972611584.000000
180	1532495540865887327087695882927223598433005679226650624.000000	1532495540865888347934796645742613988556827974531284992.000000
181	3064991081731772612481190240223666416618366767844032512.000000	3064991081731749813562606537346614370519668839373864960.000000
182	6129982163463549308350783531708894393732022716906602496.000000	6129982163463493502042608497800886400296403906919923712.000000
183	12259964326927074116371148755848419424492310346501980160.000000	12259964326926991087473620046863334361088096995058384896.000000
184	24519928653854254400840776844497439421862139404685934592.000000	24519928653854537515770055065299040949535522635837865984.000000
185	49039857307708443467467104868809893875799651909875269632.000000	49039857307708078684769765622777061138220485054352588800.000000
186	98079714615416669154219380337003171191850547488095207424.000000	98079714615414502236106827800867836422350421988124655616.000000
187	196159429230833381864581726554129665695650846242521481216.000000	196159429230830616049503393166298635386841640830498766848.000000
188	392318858461667068622164214269122594574949951349360427008.000000	392318858461676171856044083214897166772447966012553297920.000000
189	784637716923335095479473677900958302012794430558004314112.000000	784637716923331959437180134532079023552412339382167535616.000000
190	1569275433846676811492678169580661747441951053598330716160.000000	1569275433846687264966989980810259342309891357517786644480.000000
191	3138550867693344563307619436095672245998353843799799627776.000000	3138550867693332716036732716702128305148021499357749575680.000000
192	6277101735386687732818663964027398146014315647077005131776.000000	6277101735386664735175177979322283437304846978454202089472.000000
193	12554203470773348983502404672939815718363182524224721911808.000000	12554203470773255599131885825955410537542915809210915618816.000000
194	25108406941546633852362363570338099521536331184410114129920.000000	25108406941547124468756731244047213307338329448363245699072.000000
195	50216813883093340182146622365201409034157048475995122696192.000000	50216813883092643283859168283228236042961028214698060808192.000000
196	100433627766186557710194652811975539621863597386001962500096.000000	100433627766190148130171616242301326872505493772204425347072.000000
197	200867255532373962848706849787630457601021555409741152256000.000000	200867255532370327827239489296058387278943113726815677448192.000000
198	401734511064746855261644170105350121487566023698130017452032.000000	401734511064746721457172978921611272273256387807960981569536.000000
199	803469022129492550884538016618296883117781869681461723922432.000000	803469022129504950098868399644763576977141462170459049033728.000000
200	1606938044258989918730038915851192337950710631409008739614720.000000	1606938044258971186104072150127753447947361606785343716065280.000000
