117	166153499473114631686928472211456000.000000	166153499473114207411814776891768832.000000
118	332306998946228931332463617650982912.000000	332306998946236346923581248890732544.000000
119	664613997892457198582140581758107648.000000	664613997892456386925401338537836544.000000
120	1329227995784915430181949291251105792.000000	1329227995784908346632224986783285248.000000
121	2658455991569832336103424479266340864.000000	2658455991569860080006511338431971328.000000
122	5316911983139654637178072860536602624.000000	5316911983139710715280056937573515264.000000
123	10633823966279317538497490742952329216.000000	10633823966279302190806421416605384704.000000
124	21267647932558651605277671529662906368.000000	21267647932558653966460912964485513216.000000
125	42535295865117265431623480102164103168.000000	42535295865117487382848174975489146880.000000
126	85070591730234445860650268550714359808.000000	85070591730233388050558105750186491904.000000
127	170141183460469345068482892587369234432.000000	170141183460468079474265483522451963904.000000
128	340282366920938274568715292645959663616.000000	340282366920943299166653065948467036160.000000
129	680564733841877682505386474006770614272.000000	680564733841871713434152126775220502528.000000
130	1361129467683754156084953333384366522368.000000	1361129467683745693604216030980143579136.000000
131	2722258935367505592086812533853089955840.000000	2722258935367488364893883025387350392832.000000
132	5444517870735013602025264296964529324032.000000	5444517870735113338405382503871442583552.000000
133	10889035741470055009344379730400076890112.000000	10889035741470108202080442774083763961856.000000
134	21778071482940044736694500270824719646720.000000	21778071482940385653775631596251986788352.000000
135	43556142965880026609246380580932354572288.000000	43556142965879900880961140659498185129984.000000
136	87112285931760198289591114917365673885696.000000	87112285931760652845699290017935363407872.000000
137	174224571863520648035752709677599686656000.000000	174224571863519854980415042480861079404544.000000
138	348449143727040638415859548996928333152256.000000	348449143727038046478902295231977763110912.000000
139	696898287454081044717961731985055122718720.000000	696898287454079806777922446604780223594496.000000
140	1393796574908163636860972570695453869342720.000000	1393796574908151257460579716892704878100480.000000
141	2787593149816320774536738893144464518283264.000000	2787593149816300348526090684369928682733568.000000
142	5575186299632638454223379572838241788755968.000000	5575186299632644643923575999739616284377088.000000
143	11150372599265296715487387711760881963499520.000000	11150372599265474978853044806520467437387776.000000
144	22300745198530620665655639701887811707731968.000000	22300745198530581051574382569719014935756800.000000
145	44601490397061241331311279403775623415463936.000000	44601490397061672134444950716111288310693888.000000
146	89202980794122244978135016014538466199076864.000000	89202980794121680477477101881133112198430720.000000
147	178405961588245024746367003313355688819818496.000000	178405961588243697674644889385700996958650368.000000
148	356811923176489296825190121115504238972108800.000000	356811923176495912376760062187693299891961856.000000
149	713623846352979623616492927667397194015571968.000000	713623846352977009087129956944256607065210880.000000
150	1427247692705959247232985855334794388031143936.000000	1427247692705938806367057175135695253691957248.000000
151	2854495385411919762116571938898990272765493248.000000	2854495385411917226815371482440187279359082496.000000
152	5708990770823843327184944562486185035640602624.000000	5708990770823832552154842622536272313663356928.000000
153	11417981541647672710213286614448953607545946112.000000	11417981541647701866177091863725188031719669760.000000
154	22835963083295368238137377337027134155749588992.000000	22835963083295069072595723474888380933793120256.000000
155	45671926166590711123262750109466238377435070464.000000	45671926166590462663745105376503545023606816768.000000
156	91343852333181259987248671005569085176859852800.000000	91343852333181118010381445443876117546100850688.000000
157	182687704666362986469918225999557921140499283968.000000	182687704666364811886782554649896076393115025408.000000
158	365375409332726054069474866605797538070003712000.000000	365375409332722687189480660428507162826290233344.000000
159	730750818665451134583288757931414726671945695232.000000	730750818665444806471492418610242455129544458240.000000
160	1461501637330900971092362882155922320719809085440.000000	1461501637330899023981040931595561621783685627904.000000
161	2923003274661810379667120883406741003496153153536.000000	2923003274661796100850759912630762544631247798272.000000
162	5846006549323619461260027133106574874368224002048.000000	5846006549323598043035485676942607186070865969152.000000
163	11692013098647233730223195731385521218240118784000.000000	11692013098647251903262200603282221074977271054336.000000
164	23384026197294428518219952451563828457757768417280.000000	23384026197294888036491932783808953406682904395776.000000
165	46768052394588867421033621972782913976508195274752.000000	46768052394588581844706402557263344799210088169472.000000
166	93536104789177599842348922040047486160111830827008.000000	93536104789176997535913332000042576622537641295872.000000
167	187072209578355864298695736538031424223753801826304.000000	187072209578353330457828771542148701341545142419456.000000
168	374144419156711562443891999961578735471625068609536.000000	374144419156716380895376720281618011772218584858624.000000
169	748288838313421214122540059106590171720600984223744.000000	748288838313418721820047962389328477082362958577664.000000
170	1496577676626841431324083279526275665585906758189056.000000	1496577676626836612872598559206236389285313241939968.000000
171	2993155353253695158007127569524375691387121109565440.000000	2993155353253658604237243484337870836692963400089600.000000
172	5986310706507373700664307827600340085185988714823680.000000	5986310706507440826678094965851921727442532872224768.000000
173	11972621413014764681292560859107027919863761074126848.000000	11972621413014759364380577719443536304635519952748544.000000
174	23945242826029484168833265031074377110287472616538112.000000	23945242826029335295297737120496611883896721217945600.000000
175	47890485652059101260466108553736044601280973267533824.000000	47890485652058776928835137034263056072358264863457280.000000
176	95780971304118117450340486872856223358910088593014784.000000	95780971304117670829733903141122927679737834397237248.000000
177	191561942608236405041864434214944178405123893070135296.000000	191561942608239850400829508716886745073024139723276288.000000
178	383123885216471874307219835849113832530077348777689088.000000	383123885216464473165739305437533504132365707819089920.000000
179	766247770432946130591008118267471908682406719932858368.000000	766247770432941451708462955363599287281554533119950848.000000
180	1532495540865886816664145501519528403371094531574333440.000000	1532495540865883413840476292134893769625020213892218880.000000
181	3064991081731775675022492528669837586989833653757935616.000000	3064991081731732459161893569484977738414689819195080704.000000
182	6129982163463548627786049689831967466982807853370179584.000000	6129982163463556794562855792355090587973386215807254528.000000
183	12259964326927075477500616439602273277990740073574825984.000000	12259964326927045532652327397017488501025286077972217856.000000
184	24519928653854189066626328024312454453937512505189335040.000000	24519928653854444958966252570036978911642301194884349952.000000
185	49039857307708519690717295159025709671711716625954635776.000000	49039857307707419898107406685911796044980497151095209984.000000
186	98079714615416908713005692677681449407574179452916072448.000000	98079714615416886934934209737619787751599303819750539264.000000
187	196159429230834035206726214755979515374897115237487476736.000000	196159429230834209431298078276472808622696120302811742208.000000
188	392318858461667460627450907190232504382497712746340024320.000000	392318858461672861589178676325524595064266869771392253952.000000
189	784637716923335095479473677900958302012794430558004314112.000000	784637716923335008367187746140711655388894928025342181376.000000
190	1569275433846671584755522263965862950007980901638602752000.000000	1569275433846680295984115439990527612397931154904816025600.000000
191	3138550867693341078816182165685806381042373742493314318336.000000	3138550867693270343640005576365529322435977685971662536704.000000
192	6277101735386684945225514147699505454049531566031816884224.000000	6277101735386696095598113413011076221908667890212569874432.000000
193	12554203470773369890451028295399010908099063132063633768448.000000	12554203470773431217500324254612650131324312915057775214592.000000
194	25108406941546711904970558427519094896550285453675385061376.000000	25108406941546589250871966509091816450099785887687102169088.000000
195	50216813883093407084382217957070833641311866421079640637440.000000	50216813883093702569256098487827458989578979011869594877952.000000
196	100433627766186936822863027832568945729074232408147564167168.000000	100433627766185219665482740974587047478767238484311603675136.000000
197	200867255532373672939019268889529617636684010981041574510592.000000	200867255532373739841254864481399042243838828926126092451840.000000
198	401734511064747658088471317207783216773423839039144232747008.000000	401734511064746498449720993615379856916073661324345921765376.000000
199	803469022129494602553096281435625904403862953330720274120704.000000	803469022129492640087518810740789449260654960274907747844096.000000
200	1606938044258987956264461445156355882807502638353196213338112.000000	1606938044258993130037347504260924719094141892773065600794624.000000
