117	166153499473114521006464029954146304.000000	166153499473113487988795902219255808.000000
118	332306998946228525504093996040847360.000000	332306998946230517752453956672421888.000000
119	664613997892457419943069466272727040.000000	664613997892454689824946557259087872.000000
120	1329227995784916463199617418985996288.000000	1329227995784917938939143315750125568.000000
121	2658455991569831745807614120560689152.000000	2658455991569822596222553560623087616.000000
122	5316911983139654637178072860536602624.000000	5316911983139644602149296762540523520.000000
123	10633823966279310454947766438484508672.000000	10633823966279168783953280349128097792.000000
124	21267647932558642160544705790372478976.000000	21267647932558618548712291442146410496.000000
125	42535295865117336267120723146842308608.000000	42535295865117326822387757407551881216.000000
126	85070591730234540307979925943618633728.000000	85070591730234228631792056547034529792.000000
127	170141183460468910610766468580009574400.000000	170141183460468003916401757608128544768.000000
128	340282366920938236789783429688797954048.000000	340282366920933136633981930471967162368.000000
129	680564733841879042546933540464592158720.000000	680564733841876624695294311206242746368.000000
130	1361129467683757178399502369957303287808.000000	1361129467683752040464769007783310786560.000000
131	2722258935367504987623902726538502602752.000000	2722258935367497431837530135106160689152.000000
132	5444517870735009975247805453077005205504.000000	5444517870734978543176495472718462844928.000000
133	10889035741470028412976348208558233354240.000000	10889035741470241183920600383292981641216.000000
134	21778071482940105182985481002283454955520.000000	21778071482940035065287943353791321997312.000000
135	43556142965880089473389000541649439293440.000000	43556142965880132994718506668299728715776.000000
136	87112285931760217632404228751432469184512.000000	87112285931758970020958386454124172410880.000000
137	174224571863520145122611749991863008886784.000000	174224571863519177981956058288523243945984.000000
138	348449143727041837670272606709069641678848.000000	348449143727039709960830084961722158809088.000000
139	696898287454082901628020660055467471405056.000000	696898287454077330897843875844230425346048.000000
140	1393796574908164874801011856075728768466944.000000	1393796574908169517076159176251759640182784.000000
141	2787593149816328511661984426771182637809664.000000	2787593149816305919256267468581165728792576.000000
142	5575186299632658261264008138922640174743552.000000	5575186299632659499204047424302915073867776.000000
143	11150372599265299191367466282521431761747968.000000	11150372599265546779375323358576411586592768.000000
144	22300745198530615713895482560366712111235072.000000	22300745198530974716506875320646432857260032.000000
145	44601490397061176958429236564001328661004288.000000	44601490397060805576417450949918858923737088.000000
146	89202980794122492566142873090593446023921664.000000	89202980794122155846452187467158673462132736.000000
147	178405961588245024746367003313355688819818496.000000	178405961588244351306985632066486143696240640.000000
148	356811923176489930650490235230204987323711488.000000	356811923176490683318034120741412125991239680.000000
149	713623846352980257441793041782097942367174656.000000	713623846352983268111968583826926497037287424.000000
150	1427247692705960197970936026506845510558547968.000000	1427247692705955444281185170646589897921527808.000000
151	2854495385411916276077421311268136156831678464.000000	2854495385411894726017217431368310712877187072.000000
152	5708990770823842059534344334256783538937397248.000000	5708990770823932062726960538544289804864978944.000000
153	11417981541647660033707284332154938640513892352.000000	11417981541647624539490477941731696732824141824.000000
154	22835963083295330208619370490145089254653427712.000000	22835963083295254149583356796380999452461105152.000000
155	45671926166590898735551583887417659889509466112.000000	45671926166590320686877879814810577392847814656.000000
156	91343852333181300552067878308909933071362424832.000000	91343852333180915186285408927171878073587990528.000000
157	182687704666362682233774171224501561931729993728.000000	182687704666363635507025542853011487452540436480.000000
158	365375409332725688986102000875729907019480563712.000000	365375409332732301051632791320288113823399804928.000000
159	730750818665451053453650343324733030882940551168.000000	730750818665453568472441196131865600342100017152.000000
160	1461501637330898537203210443955471447049654763520.000000	1461501637330943158504338477630404131002483998720.000000
161	2923003274661804862851708690152385689843803357184.000000	2923003274661793180183776986790221496227062611968.000000
162	5846006549323601288221022261209875017631071731712.000000	5846006549323513019174427169140189999193474990080.000000
163	11692013098647244114816912801040778279232777224192.000000	11692013098647107817024376261815529353704135196672.000000
164	23384026197294467460446391462771042436480237568000.000000	23384026197294402556735659777425685805276122316800.000000
165	46768052394588846651846187833472399854522878394368.000000	46768052394589516458140938826236480288549347786752.000000
166	93536104789177994456910170686947254477832851554304.000000	93536104789176924843757312512455777195589032214528.000000
167	187072209578355199684697844080094972320223661654016.000000	187072209578356279682444419324241706663460139433984.000000
168	374144419156711230136893053732610509519859998523392.000000	374144419156707657836654381771202080538385495097344.000000
169	748288838313422626427285580579705132015602532089856.000000	748288838313408420303080629291313472577645785907200.000000
170	1496577676626846249775567999846314941886500274438144.000000	1496577676626865191274507934897503821137109269348352.000000
171	2993155353253692499551135999692629883773000548876288.000000	2993155353253680204192174989220805523557692955688960.000000
172	5986310706507383669874276214469386863738940817408000.000000	5986310706507379682190288859721768152317759976374272.000000
173	11972621413014736767504649375873696939915495186890752.000000	11972621413014642392316948646846720769614215282425856.000000
174	23945242826029545313321071137204530685412245512388608.000000	23945242826029306052281829852347408000141395050364928.000000
175	47890485652059079992818175995082078140368008782020608.000000	47890485652059090626642142274409061370824491024777216.000000
176	95780971304118043013572722917567340745714712893718528.000000	95780971304117383716486813599294380457412813842808832.000000
177	191561942608235873350666120248595016882299780932304896.000000	191561942608235214053580210930322056593997881881395200.000000
178	383123885216471363883669454441418637468166201125371904.000000	383123885216470768389527342799107576562603195531001856.000000
179	766247770432945279885090815921313250245888140512329728.000000	766247770432965696827106072229121052722334046605017088.000000
180	1532495540865886986805328961988760135058398247458439168.000000	1532495540865879840875623622281027404191642180325998592.000000
181	3064991081731773973610657923977520270116796494916878336.000000	3064991081731769549939887951777495246246899881930129408.000000
182	6129982163463563600210194211124359855465534851171483648.000000	6129982163463547266656582006078113613484378126297333760.000000
183	12259964326927110866866776217202473468949912977468817408.000000	12259964326927090449924760960894665666473467071376130048.000000
184	24519928653854194511144198759327869867931231413480718336.000000	24519928653854042064643818178896238276107101981321986048.000000
185	49039857307708399911324138988686570563849900643544203264.000000	49039857307708122240912731502900384450170236320683655168.000000
186	98079714615416778044576795037311479471724925653922873344.000000	98079714615416179147611014185615783932415845741870710784.000000
187	196159429230834078762869180636102838686846866503818543104.000000	196159429230836169457731542882022357660434927287709728768.000000
188	392318858461666850841449384868505978015201195017705095168.000000	392318858461670858006602245839851722714578311520163201024.000000
189	784637716923333440346040974456272016158703882437423792128.000000	784637716923332830560039452134545489791407364708788862976.000000
190	1569275433846669319836088038199450137786593835789387300864.000000	1569275433846661131281210452736265355140040597719146823680.000000
191	3138550867693341775714469619767779554033569762754611380224.000000	3138550867693307627698384369751094077464964769951055347712.000000
192	6277101735386683551428939239535559108067139525509222760448.000000	6277101735386624315074505642567839403815477803298972499968.000000
193	12554203470773351771095554489267708410327966605269910159360.000000	12554203470773330864146930866808513220592085997430998302720.000000
194	25108406941546720267750007876502772972444637696810949804032.000000	25108406941546720267750007876502772972444637696810949804032.000000
195	50216813883093384783637019426447692105593593772718134657024.000000	50216813883093139475439835589593135212692594640741568872448.000000
196	100433627766186892221372630771322662657637687111424552206336.000000	100433627766186658063548046199779676532595824303628739411968.000000
197	200867255532373739841254864481399042243838828926126092451840.000000	200867255532371041451085842275998916421927838474383868821504.000000
198	401734511064747925697413699575260915202043110819482304512000.000000	401734511064749620554048787902619671916631832094956759023616.000000
199	803469022129492907696461193108267147689274232055245819609088.000000	803469022129476940362899045182097808114991015828407537631232.000000
200	1606938044258991345977731621811073396236680080904145122361344.000000	1606938044258978143936574091682173607091462673074133581955072.000000
