117	166153499473114410325999587696836608.000000	166153499473113856923677376410288128.000000
118	332306998946228377930141406364434432.000000	332306998946228820651999175393673216.000000
119	664613997892456903434235402405281792.000000	664613997892453361659373250171371520.000000
120	1329227995784917053495427777691648000.000000	1329227995784913954442423394486976512.000000
121	2658455991569834106990855555383296000.000000	2658455991569829974920183044443734016.000000
122	5316911983139671755756573263000502272.000000	5316911983139735507704092003210887168.000000
123	10633823966279310454947766438484508672.000000	10633823966279226632942695502281965568.000000
124	21267647932558691745392775921647222784.000000	21267647932559036478146025405747822592.000000
125	42535295865117204040859202796776325120.000000	42535295865117355156586654625423163392.000000
126	85070591730234606421110686118651625472.000000	85070591730234511973781028725747351552.000000
127	170141183460469496184210344416016072704.000000	170141183460468211700527003872517947392.000000
128	340282366920937821221532937160019148800.000000	340282366920938350126579018560283082752.000000
129	680564733841877229158204118520830099456.000000	680564733841875340211610970662744621056.000000
130	1361129467683753702737770977898426007552.000000	1361129467683749622613129778524961374208.000000
131	2722258935367501965309353689965565837312.000000	2722258935367504080929538015566621573120.000000
132	5444517870735014206488174104279116677120.000000	5444517870735109711627923659983918465024.000000
133	10889035741470023577273069750041534529536.000000	10889035741470122709190278149633860435968.000000
134	21778071482940027811733025666016273760256.000000	21778071482940216404160885548167527923712.000000
135	43556142965880055623466051332032547520512.000000	43556142965879905716664419118014883954688.000000
136	87112285931760285332250127170666252730368.000000	87112285931761213787279591205872427073536.000000
137	174224571863520454607621571336931733667840.000000	174224571863520145122611749991863008886784.000000
138	348449143727041450814010330027733735702528.000000	348449143727040483673354638324393970761728.000000
139	696898287454082127915496106692795659452416.000000	696898287454085377508099230816017269653504.000000
140	1393796574908162553663438195987713332609024.000000	1393796574908162553663438195987713332609024.000000
141	2787593149816322940931807642559945591750656.000000	2787593149816304371831218361855822104887296.000000
142	5575186299632648357743693855880440981749760.000000	5575186299632790720848211674612054381035520.000000
143	11150372599265305381067662709422806257369088.000000	11150372599265465075332730523478268244393984.000000
144	22300745198530628093295875414169461102477312.000000	22300745198530459733450532602452074821582848.000000
145	44601490397061186861949550847043527853998080.000000	44601490397061201717230022271606826643488768.000000
146	89202980794122344013338158844960458129014784.000000	89202980794121185301461387729023152548741120.000000
147	178405961588244985132285746181186892047843328.000000	178405961588242826164857232477987467975196672.000000
148	356811923176490049492734006626711377639636992.000000	356811923176497259255522804681432390139117568.000000
149	713623846352979148247517842081371632751869952.000000	713623846352974869926742071807141581378551808.000000
150	1427247692705960197970936026506845510558547968.000000	1427247692705984283332340362865473947919450112.000000
151	2854495385411917226815371482440187279359082496.000000	2854495385411915642252121197153435408480075776.000000
152	5708990770823839524233143877797980545530986496.000000	5708990770823882624353551637597631433439969280.000000
153	11417981541647648624851882278090325170185043968.000000	11417981541647652427803682962778529660294660096.000000
154	22835963083295312461510967294933468300808552448.000000	22835963083295094425607728039476410867857227776.000000
155	45671926166590766899889160151559904232376107008.000000	45671926166590665487841141893207784496119676928.000000
156	91343852333181533799778320303119808464752214016.000000	91343852333181351258091887438085992939490639872.000000
157	182687704666362398280039720101115626670211989504.000000	182687704666362479409678134707797322459217133568.000000
158	365375409332725891810198037392434146491993423872.000000	365375409332730272810672426153245719098271203328.000000
159	730750818665450485546181441077961160359904542720.000000	730750818665449836509074124224507594047863390208.000000
160	1461501637330905838870667758556824068060117729280.000000	1461501637330915898945831169785354345896755593216.000000
161	2923003274661796749887867229484216110943288950784.000000	2923003274661793180183776986790221496227062611968.000000
162	5846006549323624653556885667934203404864553222144.000000	5846006549323715518751910027417702688550314573824.000000
163	11692013098647202576442044522419750035262143463424.000000	11692013098647116903543878697763879282072711331840.000000
164	23384026197294438902813669521219085518750426857472.000000	23384026197294602460164713368289384229384797290496.000000
165	46768052394588903767111631716576313689982499815424.000000	46768052394588747998205875671747457775092623212544.000000
166	93536104789177869841785565851084169745920950272000.000000	93536104789176987151319614930387319561544982855680.000000
167	187072209578355469684134487891131655906032781099008.000000	187072209578354265071263307811121836830884402036736.000000
168	374144419156710897829894107503642283568094928437248.000000	374144419156714719360381989136776882013393234427904.000000
169	748288838313421214122540059106590171720600984223744.000000	748288838313415647980307709771372387028536060280832.000000
170	1496577676626845252854571161159410264031205064179712.000000	1496577676626827806737126484138578401563538884657152.000000
171	2993155353253691170323140214776756979965940268531712.000000	2993155353253704462603098063935486018036543071977472.000000
172	5986310706507375694506301504974149440896579135340544.000000	5986310706507351103788379484030500720465963948965888.000000
173	11972621413014775315116527138434011150320243316883456.000000	11972621413014780632028510278097502765548484438261760.000000
174	23945242826029545313321071137204530685412245512388608.000000	23945242826029415048977484215448986112320338038620160.000000
175	47890485652059090626642142274409061370824491024777216.000000	47890485652058633372211592263348782461195754586243072.000000
176	95780971304117947309157026403624491671606372708909056.000000	95780971304117660195909936861795944449281352154480640.000000
177	191561942608236362506568569097636245483297964099108864.000000	191561942608234193206479448114931666470175586576760832.000000
178	383123885216472725013137138195272490966595928198217728.000000	383123885216479615731067287199157624302396421504499712.000000
179	766247770432945620167457736859776713620495572280541184.000000	766247770432937878743610285509732921848176499553730560.000000
180	1532495540865886136099411659642601476621879668037910528.000000	1532495540865865378875029482396330210770826330177011712.000000
181	3064991081731779077846161738054472220735907971440050176.000000	3064991081731744028762368881392735493151342499314270208.000000
182	6129982163463547266656582006078113613484378126297333760.000000	6129982163463531613667703642908794298252436264959606784.000000
183	12259964326927116311384646952217888882943631885760200704.000000	12259964326927236090777803122557027990805447868170633216.000000
184	24519928653854197233403134126835577574928090867626409984.000000	24519928653854216289215681699389531523906107046646251520.000000
185	49039857307708438022949234133794478461805933001583886336.000000	49039857307708291020966724288378262283975522477716537344.000000
186	98079714615416734488433829157188156159775174387591806976.000000	98079714615415874254610253024752520748767586877553246208.000000
187	196159429230833817426011385355362898815148358905832144896.000000	196159429230832423629436477191416552832756318383238021120.000000
188	392318858461667547739736838950479151006397215279002157056.000000	392318858461669725546885132956645316603884778595555475456.000000
189	784637716923334747030329950859971715517196420427355783168.000000	784637716923328126496599137081226572100834227945033695232.000000
190	1569275433846666532242938221871557445821809754744199053312.000000	1569275433846674372348672080293755641972764982683790999552.000000
191	3138550867693354319883643793243296667875098127457958494208.000000	3138550867693325747053858175882396575236061296744778956800.000000
192	6277101735386680763835789423207666416102355444464034512896.000000	6277101735386654978599153622174659015428102694796043223040.000000
193	12554203470773353164892129397431654756310358645792504283136.000000	12554203470773364315264728662743225524169494969973257273344.000000
194	25108406941546706329784258794863309512620717291585008566272.000000	25108406941546656153107562100961241057254603832771620110336.000000
195	50216813883093384783637019426447692105593593772718134657024.000000	50216813883094170884905267630913431239662704627461220466688.000000
196	100433627766187070627334219016307794943383868298316600049664.000000	100433627766187828852670969057494607157805138342607803383808.000000
197	200867255532373672939019268889529617636684010981041574510592.000000	200867255532372714006975732072734531600798287101496817352704.000000
198	401734511064747390479528934840305518344804567258806160982016.000000	401734511064742930330489228715677211201150037586504964898816.000000
199	803469022129492550884538016618296883117781869681461723922432.000000	803469022129485593052036075063876723973680803392671858032640.000000
200	1606938044258983852927344915521697840235340471054679112941568.000000	1606938044258986350610807150951489692235787007671167782748160.000000
