117	166153499473114521006464029954146304.000000	166153499473112418077639627065262080.000000
118	332306998946228931332463617650982912.000000	332306998946233321657553160524267520.000000
119	664613997892459412191429426904301568.000000	664613997892453066511468070818545664.000000
120	1329227995784916168051712239633170432.000000	1329227995784915282607996701574692864.000000
121	2658455991569827613736941609621127168.000000	2658455991569816102968639614860918784.000000
122	5316911983139655817769693577947906048.000000	5316911983139754397170023481791741952.000000
123	10633823966279309274356145721073205248.000000	10633823966279362400979078004581859328.000000
124	21267647932558658688827395834130726912.000000	21267647932558460349435115309031751680.000000
125	42535295865117279598722928711099744256.000000	42535295865117817948501975850654105600.000000
126	85070591730234587531644754640070770688.000000	85070591730236127023118170144410435584.000000
127	170141183460469496184210344416016072704.000000	170141183460467909469072100215224270848.000000
128	340282366920938841252693237003385307136.000000	340282366920937141200759403931108376576.000000
129	680564733841876624695294311206242746368.000000	680564733841874509075109985605187010560.000000
130	1361129467683753853853498429727072845824.000000	1361129467683750982654676844982782918656.000000
131	2722258935367507405475541955796852015104.000000	2722258935367499245226259557049922748416.000000
132	5444517870735014206488174104279116677120.000000	5444517870734921723662973585147251654656.000000
133	10889035741470038084382905125591631003648.000000	10889035741469969175611187091728672751616.000000
134	21778071482940027811733025666016273760256.000000	21778071482939977036848601851590936100864.000000
135	43556142965880007266433266746865559273472.000000	43556142965880606893639795602936213536768.000000
136	87112285931760101575525545747031697391616.000000	87112285931761136416027135869605245878272.000000
137	174224571863520473950434685170998528966656.000000	174224571863518926525385578445654905061376.000000
138	348449143727041141329000508682665010921472.000000	348449143727041682927767696036535279288320.000000
139	696898287454081199460466642657589485109248.000000	696898287454079419921660169923444317618176.000000
140	1393796574908160077783359625227163534360576.000000	1393796574908163172633457838677850782171136.000000
141	2787593149816330368572043354841594986496000.000000	2787593149816314275351532644898021297881088.000000
142	5575186299632643405983536714359341385252864.000000	5575186299632637216283340287457966889631744.000000
143	11150372599265307856947741280183356055617536.000000	11150372599265302905187584138662256459120640.000000
144	22300745198530647900336503980253859488464896.000000	22300745198530979668267032462167532453756928.000000
145	44601490397061295800673007960507718976929792.000000	44601490397061434449957407923098507678842880.000000
146	89202980794122452952061615958424649251946496.000000	89202980794121888451403701825019295251300352.000000
147	178405961588244747447798203388174111415992320.000000	178405961588242786550775975345818671203221504.000000
148	356811923176488940298458806925985068024332288.000000	356811923176495833148597547923355706348011520.000000
149	713623846352978593650380242231008477944217600.000000	713623846352979306703842870610046819839770624.000000
150	1427247692705961465621536254736247007261753344.000000	1427247692705963684010086654137699626492362752.000000
151	2854495385411914374601520968924033911776870400.000000	2854495385411903599571419028974121189799624704.000000
152	5708990770823828749203041937848067823553740800.000000	5708990770823767268148930868722095233448280064.000000
153	11417981541647677780815687527366559594358767616.000000	11417981541647706936779492776642794018532491264.000000
154	22835963083295378379342179162862346129375232000.000000	22835963083295259220185757709298605439273926656.000000
155	45671926166590685770250745544878208443370962944.000000	45671926166590619852419533676949330614804283392.000000
156	91343852333181574364597527606460656359254786048.000000	91343852333180570385322146848774670970316128256.000000
157	182687704666362986469918225999557921140499283968.000000	182687704666360288909440940327391536156078243840.000000
158	365375409332724999384175476718935492812936839168.000000	365375409332720496689243466048101376523151343616.000000
159	730750818665451945879672903998231684561997135872.000000	730750818665450566675819855684642856148909686784.000000
160	1461501637330899348499594590022288404939706204160.000000	1461501637330904540796453124849916935436035424256.000000
161	2923003274661814273889764784527462401368400068608.000000	2923003274661825307520589171036173028673099661312.000000
162	5846006549323608427629202746597864247063524409344.000000	5846006549323609725703417380304771379687606714368.000000
163	11692013098647223345629478661730264157247460343808.000000	11692013098647444018245966391904476703341452197888.000000
164	23384026197294384383696654905528985948538970046464.000000	23384026197294438902813669521219085518750426857472.000000
165	46768052394588914151705348786231570750975158255616.000000	46768052394588784344283885415540857488566927753216.000000
166	93536104789177620611536356179358000282097147707392.000000	93536104789177651765317507388323771465075123027968.000000
167	187072209578355407376572185473200113540076830457856.000000	187072209578355095838760673383542401710297077252096.000000
168	374144419156711313213642790289852566007801266044928.000000	374144419156710897829894107503642283568094928437248.000000
169	748288838313421380276039532221074284696483519266816.000000	748288838313417143361802967801729403811478875668480.000000
170	1496577676626844588240573268701473812127674924007424.000000	1496577676626828471351124376596514853467069024829440.000000
171	2993155353253689176481146537402947624255349848014848.000000	2993155353253668573447211871206917615245915502673920.000000
172	5986310706507370377594318365310657825668338013962240.000000	5986310706507350439174381591572564268562433808793600.000000
173	11972621413014755376696590364695917593214339111714816.000000	11972621413014759364380577719443536304635519952748544.000000
174	23945242826029555947145037416531513915868727755145216.000000	23945242826029747355976430444417212064085408124764160.000000
175	47890485652059026823698344598447161988085597568237568.000000	47890485652058441963380199235463084312979074216624128.000000
176	95780971304118117450340486872856223358910088593014784.000000	95780971304117032800295926381503933852348899831840768.000000
177	191561942608235915885961985365902949804125709903331328.000000	191561942608235575603595064427439486429518278135119872.000000
178	383123885216472639942545407960656625122944070256164864.000000	383123885216464515701035170554841437054191636790116352.000000
179	766247770432943068049705829821300738310939834018955264.000000	766247770432933029719881662136628568760020596856717312.000000
180	1532495540865889879205447789965699573742561417488236544.000000	1532495540865892261182016236534943817364813439865716736.000000
181	3064991081731781800105097105562179927732767425585741824.000000	3064991081731838286978005981347114847917601099108843520.000000
182	6129982163463560877951258843616652148468675397025792000.000000	6129982163463519363502494489124109616766568721303994368.000000
183	12259964326927135367197194524771842831921648064780042240.000000	12259964326927041449263924345755926940529996896753680384.000000
184	24519928653854292512465871989605347319818171762725617664.000000	24519928653853938618804274213603345410226442723785703424.000000
185	49039857307708399911324138988686570563849900643544203264.000000	49039857307707294674196379780557241523124962260393394176.000000
186	98079714615417017603363107377989757687448557618743738368.000000	98079714615415177356322798942779347757571566616256184320.000000
187	196159429230834122319012146516226161998796617770149609472.000000	196159429230833251196152828913759695759801592443528282112.000000
188	392318858461667634852022770710725797630296717811664289792.000000	392318858461663932579870670900243316114567860173523648512.000000
189	784637716923335443928617404941944888508392440688652845056.000000	784637716923331349651178612210352497185115821653532606464.000000
190	1569275433846671584755522263965862950007980901638602752000.000000	1569275433846670190958947355801916604025588861116008628224.000000
191	3138550867693341078816182165685806381042373742493314318336.000000	3138550867693341078816182165685806381042373742493314318336.000000
192	6277101735386671704158052520142015167216807181067172708352.000000	6277101735386815962103555515110461976394383375155664519168.000000
193	12554203470773364315264728662743225524169494969973257273344.000000	12554203470773206816251764040217288428159194390920121286656.000000
194	25108406941546661728293861733617026441184171994861996605440.000000	25108406941546664515887011549944919133148956075907184852992.000000
195	50216813883093434960313716120349760560959707231531523112960.000000	50216813883092832840193355793524939096566345725770861641728.000000
196	100433627766186959123608226363192087264792505056509070147584.000000	100433627766185565327033318199245741282400464533914946371584.000000
197	200867255532373271525605695338313069993755103310534466863104.000000	200867255532374052051687643910123023743894646003187176177664.000000
198	401734511064745517216932258267961629344469664796439658627072.000000	401734511064745561818422655329207912415906210093162670587904.000000
199	803469022129496565018673752130462359547070946386532800397312.000000	803469022129488447547421486983638840545619702382944623525888.000000
200	1606938044258989740324077327606207205664964450222116691771392.000000	1606938044258980998431959503601935723663401572064406347448320.000000
