117	166153499473114447219487735115939840.000000	166153499473113487988795902219255808.000000
118	332306998946228562397582143459950592.000000	332306998946228709971534733136363520.000000
119	664613997892457641303998350787346432.000000	664613997892462216096528630756147200.000000
120	1329227995784918234087048495102951424.000000	1329227995784944207102704278151626752.000000
121	2658455991569830565215993403149385728.000000	2658455991569814922377018897449615360.000000
122	5316911983139662311023607523710074880.000000	5316911983139687103447642589347446784.000000
123	10633823966279341150329905091178397696.000000	10633823966279463931858459701953953792.000000
124	21267647932558649244094430094840299520.000000	21267647932558651605277671529662906368.000000
125	42535295865117345711853688886132736000.000000	42535295865116939588336162096644358144.000000
126	85070591730234587531644754640070770688.000000	85070591730234596976377720379361198080.000000
127	170141183460469212842221372237303250944.000000	170141183460469836194597111030471458816.000000
128	340282366920938085674055977860151115776.000000	340282366920941410220059918090381557760.000000
129	680564733841877984736841377664064290816.000000	680564733841875718000929600234361716736.000000
130	1361129467683751889349041555954663948288.000000	1361129467683744182446941512693675196416.000000
131	2722258935367511334484455703341669810176.000000	2722258935367558482591420673879483351040.000000
132	5444517870734999094915428921414432849920.000000	5444517870735008766321985838447830499328.000000
133	10889035741470035666531265896333281591296.000000	10889035741470027204050528593929058648064.000000
134	21778071482940085840172367168216659656704.000000	21778071482940022976029747207499574935552.000000
135	43556142965880103980498835917199535767552.000000	43556142965881148492406982956806481903616.000000
136	87112285931760111246932102664065095041024.000000	87112285931759937161614078157463937351680.000000
137	174224571863520299865116660664397371277312.000000	174224571863518655726001984768719770877952.000000
138	348449143727040870529616915005729876738048.000000	348449143727043617209079079443214809169920.000000
139	696898287454082592143010838710398746624000.000000	696898287454076634556571777817825794588672.000000
140	1393796574908165184286021677420797493248000.000000	1393796574908185919781679707540402053578752.000000
141	2787593149816325107326876391975426665218048.000000	2787593149816315513291571930278296197005312.000000
142	5575186299632664450964204565824014670364672.000000	5575186299632754820587072398584082306433024.000000
143	11150372599265331377808487702408579138977792.000000	11150372599265285574027034143338407871381504.000000
144	22300745198530613238015403989606162312986624.000000	22300745198530692466177918253943755856936960.000000
145	44601490397061216572510493696170125432979456.000000	44601490397061384932355836507887511713873920.000000
146	89202980794122472759102244524509047637934080.000000	89202980794121739898598987579386307356393472.000000
147	178405961588244866290041974784680501731917824.000000	178405961588247163906754888450470714506477568.000000
148	356811923176490049492734006626711377639636992.000000	356811923176488583771727492736465897076555776.000000
149	713623846352978672878542756495346071488167936.000000	713623846352969878552503673153873188109680640.000000
150	1427247692705956870388110427404666581712633856.000000	1427247692705950532135109286257659098196606976.000000
151	2854495385411918177553321653612238401886486528.000000	2854495385411994553501985404433678578254610432.000000
152	5708990770823829383028342051962768571905343488.000000	5708990770823826213901841481389264830147330048.000000
153	11417981541647686654369889124972370071281205248.000000	11417981541647581439370070181932045844915159040.000000
154	22835963083295337814522971859521498234872659968.000000	22835963083295312461510967294933468300808552448.000000
155	45671926166590716193865151022383844364247891968.000000	45671926166590787182298763803230328179627393024.000000
156	91343852333181330975682283786415568992239353856.000000	91343852333183501193509874515150931348126957568.000000
157	182687704666362661951364567572831137984478707712.000000	182687704666367448600031029367051189535782207488.000000
158	365375409332726054069474866605797538070003712000.000000	365375409332720902337435539081509855468177063936.000000
159	730750818665449430860882051191099115102837669888.000000	730750818665449511990520465797780810891842813952.000000
160	1461501637330900322055255565302468754407767932928.000000	1461501637330917521538599461918988261676858474496.000000
161	2923003274661809081592906249699833870872070848512.000000	2923003274661876581452067202459004767324350709760.000000
162	5846006549323619461260027133106574874368224002048.000000	5846006549323556504660617398321578942100232208384.000000
163	11692013098647211662961546958368099963630719598592.000000	11692013098647214259109976225781914228878884208640.000000
164	23384026197294423325923093916736199927261439197184.000000	23384026197294231210939328128113944298897258053632.000000
165	46768052394588779151987026880713228958070598533120.000000	46768052394588446844988080651745003006305528446976.000000
166	93536104789177994456910170686947254477832851554304.000000	93536104789178181379597077940741881575700703477760.000000
167	187072209578355615068446526866305254759929999261696.000000	187072209578357691987189940797356666958461687300096.000000
168	374144419156711230136893053732610509519859998523392.000000	374144419156718208583870924540943254506926470332416.000000
169	748288838313421380276039532221074284696483519266816.000000	748288838313421380276039532221074284696483519266816.000000
170	1496577676626846582082566946075283167838265344524288.000000	1496577676626868514344497397187186080654759970209792.000000
171	2993155353253689841095144429860884076158879988187136.000000	2993155353253624044309353076525175337709396111130624.000000
172	5986310706507371042208316257768594277571868154134528.000000	5986310706507321196158474323423360384807107641212928.000000
173	11972621413014772656660535568602265342706122756194304.000000	11972621413014672964560851699911797557176601730351104.000000
174	23945242826029561264057020556195005531096968876523520.000000	23945242826030092955255334522544167053921081014353920.000000
175	47890485652058984288402479481139229066259668597211136.000000	47890485652058899217810749246523363222607810655158272.000000
176	95780971304118011112100824079586391054345266165448704.000000	95780971304117458153254577554583263070608189542105088.000000
177	191561942608236149830089243511096580874168319243976704.000000	191561942608237255747781736561102836841642472490663936.000000
178	383123885216470725854231477681799643640777266559975424.000000	383123885216479530660475556964541758458744563562446848.000000
179	766247770432943408332072750759764201685547265787166720.000000	766247770432942897908522369352069006623636118134849536.000000
180	1532495540865890219487814710904163037117168849256448000.000000	1532495540865884264546393594481052428061538793312747520.000000
181	3064991081731779758410895579931399147485122834976473088.000000	3064991081731841689801675190731749481663675416790958080.000000
182	6129982163463547947221315847955040540233592989833756672.000000	6129982163463528210844034433524159664506361947277492224.000000
183	12259964326927116311384646952217888882943631885760200704.000000	12259964326927026476839779824463534552047269898952376320.000000
184	24519928653854259845358647579512854835855858312977317888.000000	24519928653853859673295148555879821907317518553560645632.000000
185	49039857307708383577770526783640324321868743918670053376.000000	49039857307708340021627560903517001009918992652338987008.000000
186	98079714615417061159506073258113080999398308885074804736.000000	98079714615415906921717477434845013232729900327301545984.000000
187	196159429230833338308438760674006342383701094976190414848.000000	196159429230832684966294272472156492704454825981224419328.000000
188	392318858461668070413452429511959030749794230474974953472.000000	392318858461668505974882088313192263869291743138285617152.000000
189	784637716923332743447753520374298843167507862176126730240.000000	784637716923342935585207536323156498163749658497596260352.000000
190	1569275433846670887857234809883889777016784881377305690112.000000	1569275433846657298340629455285412903688462486282012983296.000000
191	3138550867693341078816182165685806381042373742493314318336.000000	3138550867693315642028690091693785566863719002955971559424.000000
192	6277101735386684945225514147699505454049531566031816884224.000000	6277101735386806205527531157962837554517639091497505652736.000000
193	12554203470773372678044178111726903600063847213108822016000.000000	12554203470773592897903013601630426265281789615678693572608.000000
194	25108406941546684029039060264240167976902444643223502585856.000000	25108406941546324429522733957942010713445298188394218651648.000000
195	50216813883093351332519221630512979802016184800175875686400.000000	50216813883094996012477613263969668061238792616836941742080.000000
196	100433627766186959123608226363192087264792505056509070147584.000000	100433627766189144596637682364259957765183224595936656228352.000000
197	200867255532373650638274070358906476100965738332680068530176.000000	200867255532377040351544247013623989530143180883628977553408.000000
198	401734511064747390479528934840305518344804567258806160982016.000000	401734511064749352945106405535141973488012560314618687258624.000000
199	803469022129495494582904222660551565832593859265180513337344.000000	803469022129486931096747986901265216116777162294362216857600.000000
200	1606938044258990632353885268831132867093695356156576930988032.000000	1606938044258972434945803267842649373947584875093588050968576.000000
