117	166153499473114465666231808825491456.000000	166153499473113801583445155281633280.000000
118	332306998946228414823629553783537664.000000	332306998946226643936198477666582528.000000
119	664613997892457198582140581758107648.000000	664613997892456608286330223052455936.000000
120	1329227995784918234087048495102951424.000000	1329227995784918234087048495102951424.000000
121	2658455991569834697286665914088947712.000000	2658455991569820530187217305153306624.000000
122	5316911983139664672206848958532681728.000000	5316911983139616267950399544669241344.000000
123	10633823966279343511513146526001004544.000000	10633823966279217188209729762991538176.000000
124	21267647932558613826345808572501196800.000000	21267647932559093146543819841490386944.000000
125	42535295865117255986890514362873675776.000000	42535295865117166261927339839614615552.000000
126	85070591730234710313173309250846326784.000000	85070591730235560339140225786984792064.000000
127	170141183460469175063289509280141541376.000000	170141183460470440657506918345058811904.000000
128	340282366920938841252693237003385307136.000000	340282366920940579083558933032823947264.000000
129	680564733841876851368885488949213003776.000000	680564733841875566885202148405714878464.000000
130	1361129467683753098274861170583838654464.000000	1361129467683749169265947423039020859392.000000
131	2722258935367503174235173304594740543488.000000	2722258935367512543410275317970844516352.000000
132	5444517870735028713598009479829213151232.000000	5444517870735000908304158343358194909184.000000
133	10889035741470030830827987437816582766592.000000	10889035741470005443385775530603913936896.000000
134	21778071482940059243804335646374816120832.000000	21778071482940192225644493255584033800192.000000
135	43556142965880171680344734336433319313408.000000	43556142965880012102136545205382258098176.000000
136	87112285931760285332250127170666252730368.000000	87112285931759666362230484480528803168256.000000
137	174224571863520261179490432996263780679680.000000	174224571863517765956598748401647187132416.000000
138	348449143727041063957748053346397829726208.000000	348449143727040561044607093660661151956992.000000
139	696898287454080735232951910639986397937664.000000	696898287454086770190643426868826531168256.000000
140	1393796574908168588621129712216553465839616.000000	1393796574908160542010874357244766621532160.000000
141	2787593149816326964236935320045839013904384.000000	2787593149816312108956463895482540224413696.000000
142	5575186299632653928473870640091678027808768.000000	5575186299632634740403261716697417091383296.000000
143	11150372599265305381067662709422806257369088.000000	11150372599265465075332730523478268244393984.000000
144	22300745198530618189775561131127261909483520.000000	22300745198530415167609118328762178453110784.000000
145	44601490397061325511233950809634316555911168.000000	44601490397060988791543265186199543994122240.000000
146	89202980794122651022467901619268633111822336.000000	89202980794122136039411558901074275076145152.000000
147	178405961588245064360448260445524485591793664.000000	178405961588243776902807403650038590502600704.000000
148	356811923176490366405384063684061751815438336.000000	356811923176497100799197776152757203051216896.000000
149	713623846352981049723418184425473877806678016.000000	713623846352988814083344582330558045113810944.000000
150	1427247692705960831796236140621546258910150656.000000	1427247692705942292406207802766549369625772032.000000
151	2854495385411923565068372623587194762875109376.000000	2854495385411908670173819941891727176612446208.000000
152	5708990770823850933088545931862594015859834880.000000	5708990770823785015257334063933716187293155328.000000
153	11417981541647704401478292320183991025126080512.000000	11417981541647667639610885701531347620733124608.000000
154	22835963083295342885125372772439104221685481472.000000	22835963083295162878740140363864091689830318080.000000
155	45671926166590574216997925460690876733488889856.000000	45671926166590254769046667946881699564281135104.000000
156	91343852333181381681706292915591628860367568896.000000	91343852333183034698088990526731180561347379200.000000
157	182687704666362580821726152966149442195473563648.000000	182687704666362682233774171224501561931729993728.000000
158	365375409332726621976943768852569408593039720448.000000	365375409332727271014051085706022974905080872960.000000
159	730750818665451945879672903998231684561997135872.000000	730750818665464602103265582640576227646799609856.000000
160	1461501637330902106907300686649466061765881102336.000000	1461501637330884096127572643966129596606739120128.000000
161	2923003274661801617666172105885117858283597594624.000000	2923003274661794478257991620497128628851144916992.000000
162	5846006549323605831480773479184049981815359799296.000000	5846006549323781720536856346469966452378512130048.000000
163	11692013098647210364887332324661192831006637293568.000000	11692013098647180509180395749402328780652744278016.000000
164	23384026197294410345180947579667128601020616146944.000000	23384026197294441498962098788632899783998591467520.000000
165	46768052394588836267252470763817142793530219954176.000000	46768052394589298381672880363476082007703520542720.000000
166	93536104789177745226660961015221085014009048989696.000000	93536104789177568688567770831081714977133855506432.000000
167	187072209578355615068446526866305254759929999261696.000000	187072209578357359680190994568388441006696617213952.000000
168	374144419156711313213642790289852566007801266044928.000000	374144419156707574759904645213960024050444227575808.000000
169	748288838313420383355042693534169606841188309008384.000000	748288838313415232596559026985162104588829722673152.000000
170	1496577676626846914389565892304251393790030414610432.000000	1496577676626834120570106462488974694647075216293888.000000
171	2993155353253686850332153913800170042592994357411840.000000	2993155353253754973266937890738656362704833725071360.000000
172	5986310706507366389910331010563039114247157172928512.000000	5986310706507322525386470108339233288614167921557504.000000
173	11972621413014762022836569289275282112249640513437696.000000	11972621413014873677988215222208606032042704062382080.000000
174	23945242826029502778025206019896597763586316541362176.000000	23945242826029555947145037416531513915868727755145216.000000
175	47890485652059021506786361458783670372857356446859264.000000	47890485652059313936945434140275709210410618122665984.000000
176	95780971304118202520932217107472089202561946535067648.000000	95780971304117532590022341509872145683803565241401344.000000
177	191561942608236745324231355153407641779731324838346752.000000	191561942608236149830089243511096580874168319243976704.000000
178	383123885216471576560148780027958302077295845980504064.000000	383123885216469875148314175335640985204258687139446784.000000
179	766247770432946130591008118267471908682406719932858368.000000	766247770432934901272899727298177617320361471581880320.000000
180	1532495540865887667370062803865687061807613110994862080.000000	1532495540865878820028522859465637014067819885021364224.000000
181	3064991081731777376434327133362154903862870812598992896.000000	3064991081731758320621779560808200954884854633579151360.000000
182	6129982163463541822138711271062698199490659218005950464.000000	6129982163463539780444509745431917419243014627396681728.000000
183	12259964326927116311384646952217888882943631885760200704.000000	12259964326927102700089970114679350347959334615031742464.000000
184	24519928653854254400840776844497439421862139404685934592.000000	24519928653854180899849521921789331332946934142752260096.000000
185	49039857307708508801681553688994878843724278809371869184.000000	49039857307707692124000943436682566744666442565664374784.000000
186	98079714615416680043255121807034002019837985304677974016.000000	98079714615415994034003409195091659856629402859963678720.000000
187	196159429230833948094440282995732868750997612704825344000.000000	196159429230831487172362710768765101625836666157120094208.000000
188	392318858461666371723876760187149421583753931088063365120.000000	392318858461662974344725421537530203251673332314240188416.000000
189	784637716923333353233755042696025369534804379904761659392.000000	784637716923330478528319294607886030946120796326911279104.000000
190	1569275433846670016734375492281423310777789856050684362752.000000	1569275433846641618129161738441016511386552030402829090816.000000
191	3138550867693337594324744895275940516086393641186829008896.000000	3138550867693348744697344160587511283945529965367581999104.000000
192	6277101735386676582446064698715827378155179322896252141568.000000	6277101735386648706514566535436900458507338512444369666048.000000
193	12554203470773367102857878479071118216134279051018445520896.000000	12554203470773643074579710295532494720647903074492082028544.000000
194	25108406941546695179411659529551738744761580967404255576064.000000	25108406941546444296028176060041396467931013673337313296384.000000
195	50216813883093468411431513916284472864537116204073782083584.000000	50216813883092905317615251018050149087650731832945756078080.000000
196	100433627766186825319137035179453238050482869166340034265088.000000	100433627766185844086348299832035010478878872638433771126784.000000
197	200867255532373249224860496807689928458036830662172960882688.000000	200867255532371799676422592317185728636349108518675072155648.000000
198	401734511064746052434817023002917026201708208357115802157056.000000	401734511064742350511114066919475531272474948729105809408000.000000
199	803469022129494156538192310823163073689497500363490154512384.000000	803469022129512443149255105934139132978481072019925058453504.000000
200	1606938044258988491482346209891311279664741181913872356868096.000000	1606938044259008472950044093329646095668313474845781715320832.000000
