0	6.27148e-17
1	8.55531e-18
2	8.56977e-17
3	7.37489e-17
4	1.25576e-17
5	2.93651e-17
6	2.17502e-17
7	6.57776e-17
8	3.49894e-17
9	1.6898e-17
10	4.62153e-17
11	3.53388e-17
12	6.73113e-18
13	6.71304e-17
14	1.01819e-16
15	1.31434e-16
16	7.12017e-17
17	2.8104e-17
18	1.28371e-17
19	5.52932e-17
20	9.09012e-17
21	5.4511e-17
22	7.66259e-17
23	1.65715e-17
24	2.65493e-17
25	8.58429e-17
26	1.36809e-17
27	9.62299e-17
28	2.50391e-17
29	9.98549e-17
30	5.309e-17
31	9.61188e-17
32	2.64036e-17
33	5.07072e-17
34	4.58943e-17
35	2.79752e-17
36	3.9453e-17
37	4.00899e-17
38	2.16353e-17
39	4.13645e-17
40	3.2881e-17
41	3.83913e-17
42	6.08745e-17
43	1.66818e-17
44	5.50681e-18
45	1.03626e-16
46	1.25879e-17
47	1.04508e-16
48	4.83487e-17
49	4.41919e-17
50	4.84709e-17
51	1.30024e-16
52	1.65801e-18
53	1.17396e-17
54	1.03598e-17
55	2.44597e-17
56	2.8262e-17
57	5.77172e-18
58	3.8223e-17
59	4.79684e-17
60	5.25236e-17
61	1.38705e-16
62	3.84808e-17
63	5.87365e-17
64	3.74723e-17
65	2.2382e-17
66	7.08759e-19
67	1.60213e-17
68	9.44405e-17
69	8.95045e-18
70	6.10066e-18
71	3.04241e-17
72	7.00446e-17
73	2.71736e-17
74	1.6209e-17
75	4.91607e-17
76	1.2045e-16
77	1.17169e-16
78	2.54254e-17
79	6.50248e-17
80	5.23156e-17
81	6.75792e-17
82	4.44216e-17
83	5.45226e-17
84	5.69869e-17
85	5.27328e-17
86	7.75081e-18
87	7.89611e-17
88	1.02887e-16
89	8.45694e-17
90	3.81087e-17
91	3.38421e-17
92	3.51804e-18
93	9.42815e-19
94	8.84539e-17
95	2.71586e-17
96	2.82584e-17
97	9.76433e-17
98	3.16726e-17
99	6.20626e-17
100	1.07655e-16
101	7.89112e-17
102	8.95664e-17
103	4.72772e-17
104	2.84627e-17
105	4.32004e-17
106	2.28499e-17
107	3.0599e-17
108	1.79523e-17
109	7.26204e-17
110	5.61344e-17
111	5.97981e-17
112	5.36345e-17
113	8.96672e-17
114	7.17276e-17
115	1.54893e-16
116	5.58069e-18
117	2.14471e-17
118	3.41876e-17
119	4.07077e-17
120	9.76977e-17
121	4.47806e-17
122	6.74485e-17
123	1.30743e-17
124	6.0532e-17
125	5.52374e-17
126	6.22101e-17
127	1.56267e-16
128	8.96875e-18
129	1.0614e-16
130	1.88058e-17
131	6.60601e-17
132	7.56569e-17
133	1.36723e-16
134	1.51449e-17
135	8.35677e-17
136	9.53462e-18
137	5.62561e-17
138	2.48226e-17
139	2.56485e-17
140	7.36481e-17
141	9.72194e-17
142	1.1794e-16
143	3.1422e-17
144	7.36251e-17
145	3.15022e-17
146	4.49769e-17
147	1.90646e-16
148	6.17193e-18
149	8.74921e-17
150	1.68356e-17
151	4.62693e-17
152	1.3787e-17
153	1.45337e-16
154	1.9669e-17
155	3.00852e-17
156	1.82089e-17
157	1.17059e-17
158	2.32473e-17
159	6.13449e-17
160	2.3964e-18
161	9.02011e-17
162	4.53514e-17
163	8.03229e-18
164	1.01919e-16
165	1.80738e-17
166	1.09608e-17
167	1.30134e-16
168	2.42437e-14
169	1.31389e-16
170	1.11642e-16
171	3.87681e-17
172	1.59588e-14
173	1.26721e-16
174	9.46884e-17
175	1.04634e-16
176	1.27875e-16
177	1.25941e-17
178	8.59676e-15
179	5.98107e-17
180	1.69628e-17
181	3.82259e-17
182	5.42335e-15
183	2.06923e-17
184	4.58827e-15
185	2.22404e-17
186	2.61727e-17
187	4.77466e-17
188	4.07377e-17
189	2.74946e-15
190	2.4887e-15
191	2.16403e-15
192	1.99848e-15
193	2.01637e-15
194	3.34498e-15
195	9.43156e-18
196	1.25643e-15
197	3.98153e-17
198	2.18416e-15
199	2.56871e-17
200	8.84354e-16
