128	44121208310233760.000000	44121208310233928.000000
129	59522848353930976.000000	59522848353930880.000000
130	80300826107323152.000000	80300826107323584.000000
131	108331890220987632.000000	108331890220987968.000000
132	146147916625005376.000000	146147916625005088.000000
133	197164597518408960.000000	197164597518409184.000000
134	265989960119248000.000000	265989960119247776.000000
135	358840581801877312.000000	358840581801876096.000000
136	484103095809262656.000000	484103095809260864.000000
137	653091704944074112.000000	653091704944076416.000000
138	881070124853756672.000000	881070124853756928.000000
139	1188630262845388544.000000	1188630262845387520.000000
140	1603552159921890560.000000	1603552159921885696.000000
141	2163313193317743360.000000	2163313193317767936.000000
142	2918473180573410816.000000	2918473180573437440.000000
143	3937241141058978304.000000	3937241141059041280.000000
144	5311636202804395008.000000	5311636202804381696.000000
145	7165799131966264320.000000	7165799131966287872.000000
146	9667205214953848832.000000	9667205214953822208.000000
147	13041791284817623040.000000	13041791284817471488.000000
148	17594363224403374080.000000	17594363224403347456.000000
149	23736127232200732672.000000	23736127232200929280.000000
150	32021831583070920704.000000	32021831583070679040.000000
151	43199873673725984768.000000	43199873673725927424.000000
152	58279898218330071040.000000	58279898218329890816.000000
153	78623992329049047040.000000	78623992329048735744.000000
154	106069714579804684288.000000	106069714579804864512.000000
155	143096070522031865856.000000	143096070522030604288.000000
156	193047426213635719168.000000	193047426213636308992.000000
157	260435584511534858240.000000	260435584511533744128.000000
158	351347308846296137728.000000	351347308846298365952.000000
159	473994103628596183040.000000	473994103628595658752.000000
160	639453909615577399296.000000	639453909615576875008.000000
161	862671707078974242816.000000	862671707078974373888.000000
162	1163809405187533307904.000000	1163809405187530948608.000000
163	1570066944920645533696.000000	1570066944920621416448.000000
164	2118139104688906174464.000000	2118139104688895688704.000000
165	2857529917005596983296.000000	2857529917005593313280.000000
166	3855024067355230601216.000000	3855024067355259437056.000000
167	5200719149586771345408.000000	5200719149586762956800.000000
168	7016163634857574924288.000000	7016163634857558147072.000000
169	9465335607482136920064.000000	9465335607482275332096.000000
170	12769453910276115005440.000000	12769453910275982884864.000000
171	17226959500281387155456.000000	17226959500281280200704.000000
172	23240471809488515497984.000000	23240471809488297394176.000000
173	31353154915050933190656.000000	31353154915051025465344.000000
174	42297778254477558546432.000000	42297778254478447738880.000000
175	57062903242509430816768.000000	57062903242509204324352.000000
176	76982174025163676319744.000000	76982174025164062195712.000000
177	103854777462949064736768.000000	103854777462947319906304.000000
178	140107952762583951343616.000000	140107952762584421105664.000000
179	189016229266157010419712.000000	189016229266156339331072.000000
180	254997194816890605666304.000000	254997194816890169458688.000000
181	344010509663286838951936.000000	344010509663290529939456.000000
182	464096206406406528565248.000000	464096206406401428291584.000000
183	626100897358148836261888.000000	626100897358148165173248.000000
184	844657483214601368633344.000000	844657483214610227003392.000000
185	1139506854184094449795072.000000	1139506854184090557480960.000000
186	1537280964812849144659968.000000	1537280964812862566432768.000000
187	2073908336837547733811200.000000	2073908336837565450551296.000000
188	2797859264541081265504256.000000	2797859264541080191762432.000000
189	3774523842319431063568384.000000	3774523842319490656239616.000000
190	5092118255124129112915968.000000	5092118255124169915105280.000000
191	6869652811156913163075584.000000	6869652811156905646882816.000000
192	9267681420860020081295360.000000	9267681420860001827684352.000000
193	12502803457412167362412544.000000	12502803457412143740092416.000000
194	16867227863792106076110848.000000	16867227863791768921178112.000000
195	22755166613486080742129664.000000	22755166613486299785461760.000000
196	30698441485991689064546304.000000	30698441485991951057551360.000000
197	41414520301087872610467840.000000	41414520301087692221841408.000000
198	55871321433431293611212800.000000	55871321433431138992390144.000000
199	75374640006051094014722048.000000	75374640006049925783617536.000000
200	101686092440303781109825536.000000	101686092440305138319491072.000000
