117	166153499473114484112975882535043072.000000	166153499473112823906009248675397632.000000
118	332306998946228746865022880555466752.000000	332306998946226053640388118960930816.000000
119	664613997892457493730045761110933504.000000	664613997892452992724491775980339200.000000
120	1329227995784915135034044111898279936.000000	1329227995784919119530764033161428992.000000
121	2658455991569826433145320892209823744.000000	2658455991569821415630932843211784192.000000
122	5316911983139650505107400349597040640.000000	5316911983139740230070574872856100864.000000
123	10633823966279325802638835764831453184.000000	10633823966279195937560556849588076544.000000
124	21267647932558635076994981485904658432.000000	21267647932558542990848565527822991360.000000
125	42535295865117374046052586104004018176.000000	42535295865117015146199888010967777280.000000
126	85070591730234587531644754640070770688.000000	85070591730235503670742431351242227712.000000
127	170141183460468967279164263015752138752.000000	170141183460467777242810579865158287360.000000
128	340282366920939067926284414746355564544.000000	340282366920936083390667241130580508672.000000
129	680564733841878438084023733150004805632.000000	680564733841869371140376623431194509312.000000
130	1361129467683752796043406266926544977920.000000	1361129467683751587117586652297370271744.000000
131	2722258935367510125558636088712495104000.000000	2722258935367501360846443882650978484224.000000
132	5444517870735014810951083911593704030208.000000	5444517870734931395069530502180649304064.000000
133	10889035741470017532643971676895660998656.000000	10889035741469990936275940155053817462784.000000
134	21778071482940032647436304124532972584960.000000	21778071482939858562118279617931814895616.000000
135	43556142965880084637685722083132740468736.000000	43556142965879789659785736113614112161792.000000
136	87112285931760304675063241004733048029184.000000	87112285931759279505968207799192897191936.000000
137	174224571863520299865116660664397371277312.000000	174224571863519564838218334969859149922304.000000
138	348449143727040290245223499983726017773568.000000	348449143727038433335164571913313669087232.000000
139	696898287454081741059233830011459753476096.000000	696898287454077949867863518534367874908160.000000
140	1393796574908162089435923463970110245437440.000000	1393796574908174778321326139117927961460736.000000
141	2787593149816328511661984426771182637809664.000000	2787593149816317679686640679693777270472704.000000
142	5575186299632655785383929568162090376495104.000000	5575186299632654547443890282781815477370880.000000
143	11150372599265323950168251990126929744232448.000000	11150372599265286811967073428718682770505728.000000
144	22300745198530600858615011135803413321744384.000000	22300745198530756839059961093718050611396608.000000
145	44601490397061231427790965120733424222470144.000000	44601490397061256186591750828338922204954624.000000
146	89202980794122591601346015921015437953859584.000000	89202980794123898866027501282585731429040128.000000
147	178405961588244905904123231916849298503892992.000000	178405961588246094326560945881913201663148032.000000
148	356811923176490366405384063684061751815438336.000000	356811923176487831104183607225258758409027584.000000
149	713623846352978752106705270759683665032118272.000000	713623846352986437238469154400430238795300864.000000
150	1427247692705959564145635912392144762206945280.000000	1427247692705954810455885056531889149569925120.000000
151	2854495385411922297417772395357793266171904000.000000	2854495385411892507628667031966858093646577664.000000
152	5708990770823831918329542508421571565311754240.000000	5708990770823935865678761223232494294974595072.000000
153	11417981541647689189671089581431173064687616000.000000	11417981541647838772441916512500549675665850368.000000
154	22835963083295355561631375054733119188717535232.000000	22835963083295606556450220244154615535952199680.000000
155	45671926166590594499407529112361300680740175872.000000	45671926166589737567601774829285888909373341696.000000
156	91343852333181361399296689263921204913116282880.000000	91343852333181209281224661876393025308731637760.000000
157	182687704666362864775460604089535377456991567872.000000	182687704666366109960997188356803209017197330432.000000
158	365375409332725526726825171662366515441470275584.000000	365375409332727838921519987952794845428116881408.000000
159	730750818665450323286904611864597768781894254592.000000	730750818665466386955310703987573535004912779264.000000
160	1461501637330901457870193369796012495453839949824.000000	1461501637330940237837355551789863082598298812416.000000
161	2923003274661803564777494056445478557219721052160.000000	2923003274661802591221833081165298207751659323392.000000
162	5846006549323598043035485676942607186070865969152.000000	5846006549323555855623510081468125375788191055872.000000
163	11692013098647211662961546958368099963630719598592.000000	11692013098647444018245966391904476703341452197888.000000
164	23384026197294446691258957323460528314494920687616.000000	23384026197294508998821259741392070680450871328768.000000
165	46768052394588805113471319554851371610552244633600.000000	46768052394588670113752997649333029817647684911104.000000
166	93536104789177599842348922040047486160111830827008.000000	93536104789176571767570932144177037121838645248000.000000
167	187072209578355448914947053751821141784047464218624.000000	187072209578354161225326137114569266220957817634816.000000
168	374144419156711147060143317175368453031918731001856.000000	374144419156705207072537153332561414144118103212032.000000
169	748288838313422294120286634350736906063837462003712.000000	748288838313415066443059553870677991612947187630080.000000
170	1496577676626842594398579591327664456417084503490560.000000	1496577676626884797387445762406629152291248404430848.000000
171	2993155353253688511867148644945011172351819707842560.000000	2993155353253709114901083311141041181361254053183488.000000
172	5986310706507362402226343655815420402825976331894784.000000	5986310706507579066389656597102703723376802028060672.000000
173	11972621413014752718240598794864171785600218551025664.000000	11972621413014672964560851699911797557176601730351104.000000
174	23945242826029545313321071137204530685412245512388608.000000	23945242826029635700824784511483888144292344575819776.000000
175	47890485652059058725170243436428111679455044296507392.000000	47890485652059973234031343458548669498712517173575680.000000
176	95780971304117926041509093844970525210693408223395840.000000	95780971304117351815014914761313430766043367114539008.000000
177	191561942608236234900680973745712446717820177186029568.000000	191561942608234257009423245790893565852914480033300480.000000
178	383123885216471874307219835849113832530077348777689088.000000	383123885216469407260059659045253723064173468458156032.000000
179	766247770432944599320356974044386323496673276975906816.000000	766247770432940515931953922782824763001384095757369344.000000
180	1532495540865887327087695882927223598433005679226650624.000000	1532495540865888858358347027150309183618739122183602176.000000
181	3064991081731772952763557161162129879992974199612243968.000000	3064991081731760362315981086438981735132499224188420096.000000
182	6129982163463558155692323476108944441471815942880100352.000000	6129982163463463557194319455216101623330949911317315584.000000
183	12259964326927113589125711584710181175946772431614509056.000000	12259964326927393981796054438004074996623296208620748800.000000
184	24519928653854238067287164639451193179880982679811784704.000000	24519928653854161844036974349235377383968917963732418560.000000
185	49039857307708356355181173108563247251900149377213136896.000000	49039857307708149463502085177977461520138830862140571648.000000
186	98079714615417061159506073258113080999398308885074804736.000000	98079714615416767155541053567280648643737487837340106752.000000
187	196159429230833360086510243614068004039675970609355948032.000000	196159429230833294752295794793883019071751343709859348480.000000
188	392318858461667112178307180149245917886899702615691493376.000000	392318858461666720173020487228136008079351941218711896064.000000
189	784637716923334050132042496777998542526000400166058721280.000000	784637716923350078792653940663381521323508866175891144704.000000
190	1569275433846669145611516174678956844538794830724063035392.000000	1569275433846668100264084993555997085052000800332117442560.000000
191	3138550867693333761384163897825088064634815529749695168512.000000	3138550867693339336570463530480873448564383691840071663616.000000
192	6277101735386691914208388688519237183961491768644787503104.000000	6277101735386652887904291259928739496454514634012152037376.000000
193	12554203470773329470350355958644566874609693956908404178944.000000	12554203470773227723200387662676483617895074998759033143296.000000
194	25108406941546720267750007876502772972444637696810949804032.000000	25108406941546979513912940794996793325169557234013456826368.000000
195	50216813883093312306215124201922482114509207665543240220672.000000	50216813883092481603456478936210459909003551514077142450176.000000
196	100433627766187026025843821955061511871947323001593588088832.000000	100433627766188007258632557302479739443551319529499851227136.000000
197	200867255532374007450197246848876740672458100706464164216832.000000	200867255532372691706230533542111390065080014453135311372288.000000
198	401734511064747568885490523085290650630550748445698208825344.000000	401734511064745294209480272961730213987286938312824598822912.000000
199	803469022129496208206750575640492094975578584012748704710656.000000	803469022129494334944153899068148205975243681550382202355712.000000
200	1606938044258987064234653503931430221378771732418735974121472.000000	1606938044258972613351764856087634506233331056280480098811904.000000
