117	166153499473114631686928472211456000.000000	166153499473114447219487735115939840.000000
118	332306998946229337160833239261118464.000000	332306998946226791510151067342995456.000000
119	664613997892458084025856119816585216.000000	664613997892464872427675244931579904.000000
120	1329227995784914544738233753192628224.000000	1329227995784909969945703473223827456.000000
121	2658455991569830860363898582502211584.000000	2658455991569812561193777462627008512.000000
122	5316911983139658178952935012770512896.000000	5316911983139671755756573263000502272.000000
123	10633823966279326983230456482242756608.000000	10633823966279400179910940961743568896.000000
124	21267647932558630354628498616259444736.000000	21267647932558571325047462745694273536.000000
125	42535295865117251264524031493228462080.000000	42535295865116982089634507923451281408.000000
126	85070591730234530863246960204328206336.000000	85070591730235730344333609094212485120.000000
127	170141183460468948389698331537171283968.000000	170141183460467493900821607686445465600.000000
128	340282366920938312347647155603121373184.000000	340282366920942845819470710462526521344.000000
129	680564733841876246905975681634625650688.000000	680564733841885540523213969096406204416.000000
130	1361129467683755969473682755328128581632.000000	1361129467683748262571582712067139829760.000000
131	2722258935367507103244087052139558338560.000000	2722258935367527050520110693520940990464.000000
132	5444517870735008766321985838447830499328.000000	5444517870735056518891860616300231393280.000000
133	10889035741470013905866512833008136880128.000000	10889035741469969175611187091728672751616.000000
134	21778071482940015722474829519724526698496.000000	21778071482940061661655974875633165533184.000000
135	43556142965880220037377518921600307560448.000000	43556142965880108816202114375716234592256.000000
136	87112285931760227303810785668465866833920.000000	87112285931759511619725573807994440777728.000000
137	174224571863520570664500254341332505460736.000000	174224571863519139296329830620389653348352.000000
138	348449143727040986586495598010130648530944.000000	348449143727040328930849727651859608371200.000000
139	696898287454081586316728919338925391085568.000000	696898287454075938215299679791421163831296.000000
140	1393796574908165184286021677420797493248000.000000	1393796574908155280765707394378598300254208.000000
141	2787593149816324797841866570630357940436992.000000	2787593149816322012476778178524739417407488.000000
142	5575186299632645881863615285119891183501312.000000	5575186299632722634146050978696934929203200.000000
143	11150372599265323950168251990126929744232448.000000	11150372599265243484065698440409061301157888.000000
144	22300745198530623141535718272648361505980416.000000	22300745198530511726932182588423620584800256.000000
145	44601490397061176958429236564001328661004288.000000	44601490397061186861949550847043527853998080.000000
146	89202980794122205364053758882369669427101696.000000	89202980794121937969005273240230291216269312.000000
147	178405961588245341659017060370706062995619840.000000	178405961588247599661648716904327478998204416.000000
148	356811923176490762546196635005749719535190016.000000	356811923176493139391072062935877525853700096.000000
149	713623846352980732810768127368123503630876672.000000	713623846352992458578820238490087348135526400.000000
150	1427247692705956870388110427404666581712633856.000000	1427247692705949581397159115085607975669202944.000000
151	2854495385411917543728021539497537653534883840.000000	2854495385411968566664680725730947895838900224.000000
152	5708990770823848397787345475403791022453424128.000000	5708990770823838256582543649568579048827781120.000000
153	11417981541647681583767488212054764084468383744.000000	11417981541647871731357522446464988589949190144.000000
154	22835963083295335279221771403062695241466249216.000000	22835963083295540638619008376225737707385520128.000000
155	45671926166590766899889160151559904232376107008.000000	45671926166590513369769114505679604891735031808.000000
156	91343852333181371540501491089756416886741925888.000000	91343852333182243684114448111584646618547224576.000000
157	182687704666363067599556640606239616929504428032.000000	182687704666359254506551154092199914846262657024.000000
158	365375409332725688986102000875729907019480563712.000000	365375409332723741874780050315369208083357106176.000000
159	730750818665452270398226562424958467718017712128.000000	730750818665438884007888152322478662532168941568.000000
160	1461501637330903891759345807996463369123994271744.000000	1461501637330899835277425077662378579673737068544.000000
161	2923003274661800319591957472178210725659515289600.000000	2923003274661831148854555022717255125481470033920.000000
162	5846006549323606480517880796037503548127400951808.000000	5846006549323585711330446656726989426142084071424.000000
163	11692013098647251903262200603282221074977271054336.000000	11692013098647116903543878697763879282072711331840.000000
164	23384026197294451883555815858288156844991249907712.000000	23384026197294384383696654905528985948538970046464.000000
165	46768052394588857036439904903127656915515536834560.000000	46768052394588670113752997649333029817647684911104.000000
166	93536104789177786765035829293842113257979682750464.000000	93536104789178139841222209662120853331730069716992.000000
167	187072209578355282761447580637337028808164929175552.000000	187072209578354888146886331990437260490443908448256.000000
168	374144419156710274754271083324326859908535422025728.000000	374144419156715467051129618151955390404864642121728.000000
169	748288838313421214122540059106590171720600984223744.000000	748288838313434755632747117937045379255027590234112.000000
170	1496577676626846249775567999846314941886500274438144.000000	1496577676626825480588133860535800819901183394054144.000000
171	2993155353253687847253150752487074720448289567670272.000000	2993155353253758296336927353028338622222484425932800.000000
172	5986310706507388986786259354132878478967181938786304.000000	5986310706507384999102271999385259767546001097752576.000000
173	11972621413014764681292560859107027919863761074126848.000000	11972621413014815191956400685910198264532051727220736.000000
174	23945242826029452267361366193093427418918025888268288.000000	23945242826029170471026259790928371811821246455218176.000000
175	47890485652059079992818175995082078140368008782020608.000000	47890485652059718022256152754701071967756943347417088.000000
176	95780971304118096182692554314202256897997124107501568.000000	95780971304119903932766821799789406075599105376124928.000000
177	191561942608236405041864434214944178405123893070135296.000000	191561942608235426730059536516861721203127526736527360.000000
178	383123885216472001913107431201037631295555135690768384.000000	383123885216466642465828426420238083145488085341437952.000000
179	766247770432943153120297560055916604154591691961008128.000000	766247770432965696827106072229121052722334046605017088.000000
180	1532495540865888177793613185273382256869524258647179264.000000	1532495540865878139463789017588710087318605021484941312.000000
181	3064991081731779758410895579931399147485122834976473088.000000	3064991081731777376434327133362154903862870812598992896.000000
182	6129982163463574489245935681155190683452972667754250240.000000	6129982163463461515500117929585320843083305320708046848.000000
183	12259964326927080922018487174617688691984458981866209280.000000	12259964326927083644277422542125396398981318436011900928.000000
184	24519928653854238067287164639451193179880982679811784704.000000	24519928653854191788885263391820162160934371959335026688.000000
185	49039857307708383577770526783640324321868743918670053376.000000	49039857307708073240251894887761645724226766146061205504.000000
186	98079714615416930491077175617743111063549055086081605632.000000	98079714615416244481825463005800768900340472641367310336.000000
187	196159429230833773869868419475239575503198607639501078528.000000	196159429230833686757582487714992928879299105106838945792.000000
188	392318858461667809076594634231219090878095722876988555264.000000	392318858461666720173020487228136008079351941218711896064.000000
189	784637716923334137244328428538245189149899902698720854016.000000	784637716923349730343510213622394934827910856045242613760.000000
190	1569275433846666880692081948912544032317407764874847584256.000000	1569275433846651897378901686150120813006693329256960753664.000000
191	3138550867693334458282451351907061237626011550010992230400.000000	3138550867693326792401289357005356334722855327136724549632.000000
192	6277101735386671704158052520142015167216807181067172708352.000000	6277101735386653584802578714010712669445710654273449099264.000000
193	12554203470773361527671578846415332832204710888928069025792.000000	12554203470773194272082589866741771314317666026216774172672.000000
194	25108406941546762081647255121421163351916398912488773517312.000000	25108406941546452658807625509025074543825365916472878039040.000000
195	50216813883093446110686315385661331328818843555712276103168.000000	50216813883092236295259295099355903016102552382100576665600.000000
196	100433627766186936822863027832568945729074232408147564167168.000000	100433627766185832935975700566723439711019736314253018136576.000000
197	200867255532373003916663312970835371565135831530196395098112.000000	200867255532372758608466129133980814672234832398219829313536.000000
198	401734511064746766058663375982857555344692933104683993530368.000000	401734511064744134570729949369326854129936760598026287841280.000000
199	803469022129495494582904222660551565832593859265180513337344.000000	803469022129494334944153899068148205975243681550382202355712.000000
200	1606938044258989918730038915851192337950710631409008739614720.000000	1606938044258989383512154151116236941093472087848332596084736.000000
