117	166153499473114557899952177373249536.000000	166153499473112953033217764642258944.000000
118	332306998946228709971534733136363520.000000	332306998946227160445032541534027776.000000
119	664613997892458674321666478522236928.000000	664613997892456829647259107567075328.000000
120	1329227995784915872903807060280344576.000000	1329227995784906575744793910666330112.000000
121	2658455991569838239061528066322857984.000000	2658455991569851815865166316552847360.000000
122	5316911983139651685699021067008344064.000000	5316911983139644602149296762540523520.000000
123	10633823966279326983230456482242756608.000000	10633823966279501710790322659115663360.000000
124	21267647932558649244094430094840299520.000000	21267647932558472155351322483144785920.000000
125	42535295865117279598722928711099744256.000000	42535295865116882919938367660901793792.000000
126	85070591730234549752712891682909061120.000000	85070591730235541449674294308403937280.000000
127	170141183460468967279164263015752138752.000000	170141183460469212842221372237303250944.000000
128	340282366920938614579102059260415049728.000000	340282366920941712451514821747675234304.000000
129	680564733841877380273931570349476937728.000000	680564733841874886864428615176804106240.000000
130	1361129467683756573936592562642715934720.000000	1361129467683737986702115987719154827264.000000
131	2722258935367507707706996859454145691648.000000	2722258935367487760430973218072763039744.000000
132	5444517870735017833265632948166640795648.000000	5444517870735060145669319460187755511808.000000
133	10889035741470038084382905125591631003648.000000	10889035741470093694970607398533667487744.000000
134	21778071482940059243804335646374816120832.000000	21778071482940221239864164006684226748416.000000
135	43556142965880079801982443624616041644032.000000	43556142965880829335990604694704359473152.000000
136	87112285931760169275371444166265480937472.000000	87112285931760082232712431912964902092800.000000
137	174224571863520319207929774498464166576128.000000	174224571863519796951975700978660693508096.000000
138	348449143727041141329000508682665010921472.000000	348449143727038278592659661240779306696704.000000
139	696898287454081276831719097993856666304512.000000	696898287454087079675653248213895255949312.000000
140	1393796574908161625208408731952507158265856.000000	1393796574908150638490560074202567428538368.000000
141	2787593149816323869386837106595151766093824.000000	2787593149816316441746601394313502371348480.000000
142	5575186299632669402724361707345114266861568.000000	5575186299632614314392613507922881255833600.000000
143	11150372599265328901928409131648029340729344.000000	11150372599265300429307505567901706660872192.000000
144	22300745198530618189775561131127261909483520.000000	22300745198530551341013439720592417356775424.000000
145	44601490397061196765469865130085727046991872.000000	44601490397062484223110721925571622136184832.000000
146	89202980794122294495736587429749462164045824.000000	89202980794121205108502016295107550934728704.000000
147	178405961588244985132285746181186892047843328.000000	178405961588244291885863746368232948538277888.000000
148	356811923176489732580083949569361003463835648.000000	356811923176494248585347262636603835469004800.000000
149	713623846352979861300980470460409974647422976.000000	713623846352999589113446522280470767091056640.000000
150	1427247692705960197970936026506845510558547968.000000	1427247692705941975493557745709198995449970688.000000
151	2854495385411918177553321653612238401886486528.000000	2854495385411905184134669314260873060678631424.000000
152	5708990770823843327184944562486185035640602624.000000	5708990770823886427305352322285835923549585408.000000
153	11417981541647689189671089581431173064687616000.000000	11417981541647668907261485929760749117436329984.000000
154	22835963083295368238137377337027134155749588992.000000	22835963083295251614282156339922196459054694400.000000
155	45671926166590614781817132764031724627991461888.000000	45671926166591101559647620404121899362022326272.000000
156	91343852333181391822911094741426840833993211904.000000	91343852333182791309173746706686093194331947008.000000
157	182687704666362743081002982179512833773483851776.000000	182687704666362296867991701842763506933955559424.000000
158	365375409332724877689717854808912949129429123072.000000	365375409332725242773090720538980580179952271360.000000
159	730750818665452270398226562424958467718017712128.000000	730750818665447240360644856810693328799698780160.000000
160	1461501637330902431425854345076192844921901678592.000000	1461501637330902593685131174289556236499911966720.000000
161	2923003274661805187370262348579112472999823933440.000000	2923003274661831797891662339570708691793511186432.000000
162	5846006549323604533406558845477142849191277494272.000000	5846006549323559749846153982588846773660437970944.000000
163	11692013098647228537926337196557892687743789563904.000000	11692013098647534883440990751387975987027213549568.000000
164	23384026197294410345180947579667128601020616146944.000000	23384026197294290922353201278631672399605044084736.000000
165	46768052394588924536299065855886827811967816695808.000000	46768052394589173766548275527612997275791619260416.000000
166	93536104789177932149347868269015712111876900913152.000000	93536104789179157531406482488336045309010596855808.000000
167	187072209578355075069573239244231887588311760371712.000000	187072209578359810444308223007029107400964009099264.000000
168	374144419156711105521768448896747424787948097241088.000000	374144419156709028603025034965696012589416409202688.000000
169	748288838313420964892290849434864002256777181659136.000000	748288838313419303357296118290022872497951831228416.000000
170	1496577676626843425166076956900085021296497178705920.000000	1496577676626839769789088548381434535827081407758336.000000
171	2993155353253687514946151806258106494496524497584128.000000	2993155353253748991740956858617228295573062463520768.000000
172	5986310706507370377594318365310657825668338013962240.000000	5986310706507362402226343655815420402825976331894784.000000
173	11972621413014743413644628300453061458950796588613632.000000	11972621413014642392316948646846720769614215282425856.000000
174	23945242826029502778025206019896597763586316541362176.000000	23945242826029502778025206019896597763586316541362176.000000
175	47890485652059021506786361458783670372857356446859264.000000	47890485652058702492067373078974173459162889164161024.000000
176	95780971304117926041509093844970525210693408223395840.000000	95780971304117968576804958962278458132519337194422272.000000
177	191561942608235915885961985365902949804125709903331328.000000	191561942608240318289084025007274007213109358404567040.000000
178	383123885216472086983699161435653497139206993632821248.000000	383123885216470768389527342799107576562603195531001856.000000
179	766247770432943833685031401932843530903806555497431040.000000	766247770432937368320059904102037726786265351901413376.000000
180	1532495540865890219487814710904163037117168849256448000.000000	1532495540865887156946512422457991866745701963342544896.000000
181	3064991081731770570786988714592885636370722177234763776.000000	3064991081731766147116218742392860612500825564248014848.000000
182	6129982163463560877951258843616652148468675397025792000.000000	6129982163463639823460384501340175651377599567250849792.000000
183	12259964326927104061219437798433204201457764342104588288.000000	12259964326927113589125711584710181175946772431614509056.000000
184	24519928653854191788885263391820162160934371959335026688.000000	24519928653853974008170433991203545601185615627679694848.000000
185	49039857307708508801681553688994878843724278809371869184.000000	49039857307708274687413112083332016041994365752842387456.000000
186	98079714615417082937577556198174742655373184518240337920.000000	98079714615416690932290863277064832847825423121260740608.000000
187	196159429230834340099726975916842778558545374101804941312.000000	196159429230831596062720125469073409905711044322947760128.000000
188	392318858461667983301166497751712384125894727942312820736.000000	392318858461663192125440250938146819811422088645895520256.000000
189	784637716923336663500620449585397941242985476145922703360.000000	784637716923327603822883546519746692357437212749060898816.000000
190	1569275433846674372348672080293755641972764982683790999552.000000	1569275433846642489252021056043482977625547055729450418176.000000
191	3138550867693339685019607257521860035059981701970720194560.000000	3138550867693336548977313714152980756599599610794883416064.000000
192	6277101735386663341378603071158337091322454937931607965696.000000	6277101735386666825870040341568202956278435039238093275136.000000
193	12554203470773348983502404672939815718363182524224721911808.000000	12554203470773227723200387662676483617895074998759033143296.000000
194	25108406941546686816632210080568060668867228724268690833408.000000	25108406941546572525313067611124460298311081401415972683776.000000
195	50216813883093535313667109508153897471691934149158300024832.000000	50216813883093061422831640732412139837678640371476297940992.000000
196	100433627766186814168764435914141667282623732842159281274880.000000	100433627766186078244172884403577996603920735446229583921152.000000
197	200867255532373829044235658603891608386711919519572116373504.000000	200867255532374810277024393951309835958315916047478379511808.000000
198	401734511064747301276548140717812952201931476665360137060352.000000	401734511064744179172220346430573137201373305894749299802112.000000
199	803469022129495316176942634415566433546847678078288465494016.000000	803469022129488982765306251718594237402858245943620767055872.000000
200	1606938044258991702789654798301043660808172443277929218048000.000000	1606938044259004191206965975450002920810405126360372567080960.000000
