0	8.13328e-17	5.30463e-17
1	5.29011e-17	3.90855e-17
2	6.65871e-17	4.99293e-17
3	6.25224e-17	5.26562e-17
4	5.25487e-17	4.88149e-17
5	9.01504e-17	6.44833e-17
6	6.14876e-17	4.61945e-17
7	9.7619e-17	4.95127e-17
8	6.80396e-17	5.86035e-17
9	7.91767e-17	4.57227e-17
10	7.51259e-17	5.06065e-17
11	8.0459e-17	5.48915e-17
12	7.85781e-17	5.36412e-17
13	6.73594e-17	5.36843e-17
14	6.33068e-17	4.52663e-17
15	5.52689e-17	3.46607e-17
16	7.64946e-17	4.68906e-17
17	7.65619e-17	5.04361e-17
18	7.25634e-17	4.58496e-17
19	6.47074e-17	4.21578e-17
20	7.26533e-17	4.78691e-17
21	8.20808e-17	6.64312e-17
22	7.44463e-17	4.51176e-17
23	1.14416e-16	5.84563e-17
24	6.23036e-17	4.31114e-17
25	7.02207e-17	5.1567e-17
26	7.74364e-17	5.39935e-17
27	8.59585e-17	4.64198e-17
28	7.85517e-16	1.46979e-15
29	1.15783e-15	1.1919e-15
30	1.58174e-15	1.21527e-15
31	1.76965e-15	1.48292e-15
32	2.32176e-15	1.96003e-15
33	2.07794e-15	1.59525e-15
34	1.92629e-15	1.03111e-15
35	1.85172e-15	1.27003e-15
36	1.63768e-15	1.10569e-15
37	1.41446e-15	1.37518e-15
38	1.85089e-15	1.67624e-15
39	2.12708e-15	1.42422e-15
40	2.10888e-15	1.66187e-15
41	1.30674e-15	1.25866e-15
42	3.19213e-15	1.83509e-15
43	2.00896e-15	1.44091e-15
44	2.36885e-15	1.3007e-15
45	2.27814e-15	1.85156e-15
46	2.18452e-15	1.72913e-15
47	2.57017e-15	1.57101e-15
48	3.56867e-15	2.51633e-15
49	2.03101e-15	1.27561e-15
50	2.8469e-15	1.87794e-15
51	2.94545e-15	1.52618e-15
52	2.64962e-15	2.2561e-15
53	2.43158e-15	1.91533e-15
54	3.80377e-15	2.75597e-15
55	3.05968e-15	2.34626e-15
56	3.15941e-15	2.15196e-15
57	2.14505e-15	1.73637e-15
58	3.82339e-15	2.70059e-15
59	3.58184e-15	2.87084e-15
60	3.07363e-15	2.46485e-15
61	3.65424e-15	2.09791e-15
62	2.70694e-15	2.01675e-15
63	2.4985e-15	2.3342e-15
64	3.4988e-15	2.60866e-15
65	4.16136e-15	2.46275e-15
66	3.39171e-15	2.80396e-15
67	3.22192e-15	2.06526e-15
68	3.69779e-15	3.14514e-15
69	4.93249e-15	3.75221e-15
70	3.4081e-15	2.5618e-15
71	2.48445e-15	2.23223e-15
72	3.61471e-15	3.14168e-15
73	3.32864e-15	3.16083e-15
74	4.26261e-15	3.32736e-15
75	3.82492e-15	2.88235e-15
76	4.012e-15	2.73133e-15
77	3.67971e-15	3.40531e-15
78	4.50358e-15	3.4364e-15
79	2.89157e-15	2.30239e-15
80	4.46493e-15	3.56914e-15
81	4.50887e-15	3.445e-15
82	4.35107e-15	3.83877e-15
83	4.05221e-15	3.43388e-15
84	3.95501e-15	3.41505e-15
85	4.6144e-15	4.08114e-15
86	4.086e-15	3.56113e-15
87	5.34842e-15	3.66236e-15
88	3.9718e-15	2.94293e-15
89	4.52523e-15	3.30559e-15
90	2.95026e-15	2.87852e-15
91	5.41401e-15	4.1951e-15
92	5.61806e-15	3.54281e-15
93	5.3262e-15	3.04386e-15
94	5.02484e-15	4.19442e-15
95	4.18074e-15	3.90459e-15
96	4.96216e-15	4.21245e-15
97	5.7656e-15	3.34405e-15
98	6.91818e-15	4.25039e-15
99	5.68339e-15	4.59155e-15
100	5.3054e-15	4.32996e-15
101	5.68375e-15	5.15459e-15
102	5.30804e-15	4.20832e-15
103	4.76242e-15	3.26902e-15
104	5.25242e-15	3.3623e-15
105	4.6178e-15	3.77921e-15
106	2.77705e-15	3.11534e-15
107	4.91096e-15	3.94267e-15
108	4.29753e-15	3.37778e-15
109	5.24449e-15	3.62725e-15
110	6.12099e-15	5.57702e-15
