0	1.53396e-16
1	1.26562e-16
2	9.03158e-18
3	3.15358e-17
4	9.01591e-17
5	3.02096e-17
6	9.04493e-18
7	6.88984e-17
8	5.27566e-17
9	8.07681e-17
10	6.81818e-17
11	2.42524e-17
12	1.16222e-16
13	3.25382e-17
14	9.31174e-17
15	7.19413e-17
16	3.70201e-18
17	7.07677e-17
18	1.10908e-17
19	1.9397e-17
20	5.47632e-17
21	9.02713e-17
22	2.89335e-17
23	1.03535e-17
24	6.95087e-17
25	1.72318e-18
26	8.5616e-18
27	1.05883e-16
28	1.69664e-16
29	1.6194e-17
30	5.08771e-18
31	3.54645e-17
32	1.71707e-17
33	1.35983e-16
34	4.79042e-17
35	5.57915e-17
36	4.80987e-18
37	3.1226e-18
38	9.33563e-17
39	3.98739e-17
40	6.76175e-17
41	5.3209e-18
42	6.64671e-17
43	1.15697e-16
44	6.79203e-18
45	3.4109e-17
46	1.09283e-16
47	1.90876e-17
48	4.08708e-17
49	1.16663e-17
50	5.50732e-17
51	8.58955e-17
52	6.44833e-17
53	5.14001e-17
54	6.59245e-17
55	1.15996e-17
56	1.08536e-16
57	2.17993e-17
58	5.7017e-17
59	4.9096e-17
60	1.6144e-17
61	5.3747e-17
62	1.39029e-18
63	1.57083e-16
64	4.78305e-15
65	3.40718e-15
66	2.51863e-15
67	3.57186e-17
68	1.5996e-16
69	4.13718e-15
70	1.05732e-15
71	1.35136e-15
72	1.81705e-16
73	8.88308e-17
74	1.95461e-15
75	9.36121e-15
76	1.00737e-15
77	6.02449e-16
78	6.63021e-15
79	2.20525e-15
80	1.82555e-15
81	2.75042e-15
82	6.96871e-16
83	2.08424e-15
84	4.26781e-15
85	2.11121e-15
86	2.02606e-15
87	6.12266e-15
88	3.00024e-15
89	3.49655e-15
90	3.12293e-15
91	9.05171e-15
92	1.364e-15
93	8.22597e-15
94	6.57059e-15
95	1.99263e-15
96	2.72517e-15
97	6.9239e-15
98	6.56594e-17
99	1.55281e-16
100	6.29497e-16
101	6.57634e-15
102	5.56823e-16
103	9.14178e-16
104	5.13611e-15
105	2.75171e-15
106	6.85723e-15
107	5.55726e-15
108	2.15072e-15
109	2.90354e-15
110	4.05354e-15
111	1.28214e-15
112	1.49731e-15
113	1.08651e-14
114	2.66346e-15
115	7.39342e-16
116	2.16247e-15
117	3.21341e-15
118	1.28477e-15
119	8.5099e-15
120	2.05608e-15
121	2.0945e-15
122	1.11659e-14
123	6.98878e-15
124	3.23961e-15
125	1.12733e-14
126	3.52469e-15
127	2.48571e-15
128	1.06722e-15
129	9.56262e-15
130	1.05454e-14
131	1.47736e-14
132	2.64939e-15
133	3.86617e-15
134	9.40814e-15
135	9.10272e-16
136	1.2735e-16
137	2.99944e-16
138	4.4907e-15
139	4.12615e-15
140	5.70159e-16
141	1.16319e-14
142	1.48015e-16
143	1.446e-15
144	2.10578e-15
145	8.14545e-15
146	7.61271e-15
147	5.3398e-15
148	1.91333e-15
149	1.82457e-15
150	1.26176e-14
151	3.78382e-15
152	4.99502e-15
153	2.31187e-15
154	6.48815e-15
155	1.01447e-14
156	1.1053e-15
157	1.26009e-14
158	1.57726e-14
159	6.4719e-15
160	1.17408e-14
161	3.1666e-15
162	7.18077e-15
163	3.40896e-15
164	1.78551e-14
165	8.84474e-15
166	1.16452e-14
167	3.27996e-15
168	4.63545e-15
169	3.26488e-16
170	1.19651e-15
171	1.24899e-15
172	8.26745e-15
173	1.26811e-14
174	6.65471e-15
175	9.43858e-15
176	1.46134e-14
177	6.24557e-15
178	4.6053e-15
179	6.53365e-15
180	4.69014e-15
181	3.67499e-15
182	8.29719e-15
183	3.75444e-15
184	3.39584e-15
185	1.20088e-14
186	3.23419e-15
187	7.39904e-15
188	1.27705e-14
189	2.90632e-15
190	1.31849e-14
191	1.17498e-14
192	4.52886e-15
193	3.99175e-15
194	3.76508e-15
195	4.63751e-15
196	4.61959e-15
197	1.71207e-15
198	1.01208e-14
199	1.4599e-14
200	5.07306e-15
