117	166153499473114705473904767049662464.000000	166153499473112713225544806418087936.000000
118	332306998946228525504093996040847360.000000	332306998946228008995259932173402112.000000
119	664613997892457124795164286919901184.000000	664613997892466348167201141695709184.000000
120	1329227995784918529234953674455777280.000000	1329227995784904657283410244872962048.000000
121	2658455991569833516695045196677644288.000000	2658455991569852406160976675258499072.000000
122	5316911983139663491615228241121378304.000000	5316911983139591475526364479031869440.000000
123	10633823966279338789146663656355790848.000000	10633823966279567823921082834148655104.000000
124	21267647932558632715811740051082051584.000000	21267647932558609103979325702855983104.000000
125	42535295865117326822387757407551881216.000000	42535295865117619609109695325555130368.000000
126	85070591730234493084315097247166496768.000000	85070591730235862570595129444278468608.000000
127	170141183460469836194597111030471458816.000000	170141183460470478436438781302220521472.000000
128	340282366920938123452987840817312825344.000000	340282366920937292316486855759755214848.000000
129	680564733841876322463839407548949069824.000000	680564733841867482193783475573109030912.000000
130	1361129467683753702737770977898426007552.000000	1361129467683762316334235732131295789056.000000
131	2722258935367504987623902726538502602752.000000	2722258935367507103244087052139558338560.000000
132	5444517870735010579710715260391592558592.000000	5444517870735058936743499845558580805632.000000
133	10889035741470016323718152062266486292480.000000	10889035741470013905866512833008136880128.000000
134	21778071482940071333062531792666563182592.000000	21778071482940129361501873294866949079040.000000
135	43556142965880084637685722083132740468736.000000	43556142965880031444949659039449053396992.000000
136	87112285931760304675063241004733048029184.000000	87112285931759792090515724401962972610560.000000
137	174224571863520570664500254341332505460736.000000	174224571863518907182572464611588109762560.000000
138	348449143727040831843990687337596286140416.000000	348449143727040251559597272315592427175936.000000
139	696898287454081663687981374675192572280832.000000	696898287454078568837883161224505324470272.000000
140	1393796574908164255830992213385591318904832.000000	1393796574908189943086807385026295475732480.000000
141	2787593149816325726296896034665564114780160.000000	2787593149816298801101041577644585058828288.000000
142	5575186299632648357743693855880440981749760.000000	5575186299632700351225343841851986744967168.000000
143	11150372599265275670506719860296208678387712.000000	11150372599265522020574537650970913604108288.000000
144	22300745198530598382734932565042863523495936.000000	22300745198530501823411868305381421391806464.000000
145	44601490397061206668990179413127926239985664.000000	44601490397061969240054379207377264100507648.000000
146	89202980794122334109817844561918258936020992.000000	89202980794121710188038044730259709777412096.000000
147	178405961588244668219635689123836517872041984.000000	178405961588247084678592374186133120962527232.000000
148	356811923176489217597027606851166645428158464.000000	356811923176488425315402464207790709988655104.000000
149	713623846352979306703842870610046819839770624.000000	713623846352971780028404015497975433164488704.000000
150	1427247692705961148708886197678896633085952000.000000	1427247692705969388437787681170006361656786944.000000
151	2854495385411922297417772395357793266171904000.000000	2854495385411907402523219713662325679909240832.000000
152	5708990770823835087456043078995075307069767680.000000	5708990770823864877245148442386010479595094016.000000
153	11417981541647709472080693233101597011938902016.000000	11417981541647701866177091863725188031719669760.000000
154	22835963083295314996812167751392271294214963200.000000	22835963083295444297173391030791223957941911552.000000
155	45671926166590700982057948283631026403809427456.000000	45671926166590675629045943719042996469745319936.000000
156	91343852333181361399296689263921204913116282880.000000	91343852333180458832069326764587339260434055168.000000
157	182687704666362986469918225999557921140499283968.000000	182687704666360491733536976844095775628591104000.000000
158	365375409332725405032367549752343971757962559488.000000	365375409332723579615503221102005816505346818048.000000
159	730750818665450485546181441077961160359904542720.000000	730750818665449430860882051191099115102837669888.000000
160	1461501637330904865315006783276643718592056000512.000000	1461501637330900159795978736089105362829757644800.000000
161	2923003274661802591221833081165298207751659323392.000000	2923003274661776305218986748600428772113992646656.000000
162	5846006549323616865111597865692760609120059392000.000000	5846006549323542225844256427545600483235326853120.000000
163	11692013098647198682219400621299028637389896548352.000000	11692013098647094836282229924746458027463312146432.000000
164	23384026197294457075852674393115785375487579127808.000000	23384026197294244191681474465183015625138081103872.000000
165	46768052394588867421033621972782913976508195274752.000000	46768052394588488383362948930366031250276162207744.000000
166	93536104789177714072879809806255313831031073669120.000000	93536104789176820997820141815903206585662447812608.000000
167	187072209578355511222509356169752684150003414859776.000000	187072209578354784300949161293884689880517324046336.000000
168	374144419156710150139146478488463775176623520743424.000000	374144419156708820911150693572590871369563240398848.000000
169	748288838313423291041283473037641583919132672262144.000000	748288838313439740237731311371568768531503641526272.000000
170	1496577676626844588240573268701473812127674924007424.000000	1496577676626872834335483698163773018027705881329664.000000
171	2993155353253695158007127569524375691387121109565440.000000	2993155353253655281167254022048188577175312699228160.000000
172	5986310706507371706822314150226530729475398294306816.000000	5986310706507379682190288859721768152317759976374272.000000
173	11972621413014746072100619870284807266564917149302784.000000	11972621413014670306104860130080051749562481169661952.000000
174	23945242826029473535009298751747393879830990373781504.000000	23945242826029752672888413584080703679313649246142464.000000
175	47890485652058899217810749246523363222607810655158272.000000	47890485652059016189874378319120178757629115325480960.000000
176	95780971304118181253284284548818122741648982049554432.000000	95780971304117500688550442671891195992434118513131520.000000
177	191561942608236234900680973745712446717820177186029568.000000	191561942608235788280074390013979151038647922990252032.000000
178	383123885216471576560148780027958302077295845980504064.000000	383123885216470300501272826508720314422517976849711104.000000
179	766247770432943068049705829821300738310939834018955264.000000	766247770432936517614142601755879068349746772480884736.000000
180	1532495540865884945111127436357979354810753656849170432.000000	1532495540865856871815856458934743626405640535971725312.000000
181	3064991081731768529092787188962104856123077586625495040.000000	3064991081731732459161893569484977738414689819195080704.000000
182	6129982163463562239080726527370506001967105124098637824.000000	6129982163463538419315042061678063565744584900323835904.000000
183	12259964326927086366536357909633104105978177890157592576.000000	12259964326927230646259932387541612576811728959879249920.000000
184	24519928653854197233403134126835577574928090867626409984.000000	24519928653854131899188685306650592607003463968129810432.000000
185	49039857307708421689395621928748232219824776276709736448.000000	49039857307708312799038207228439923939950398110882070528.000000
186	98079714615416952269148658557804772719523930719247138816.000000	98079714615415689141002648034228396672981143995646214144.000000
187	196159429230833316530367277733944680727726219343024881664.000000	196159429230835690340158918200665801228987663358067998720.000000
188	392318858461666937953735316628752624639100697550367227904.000000	392318858461665282820302613184066338785010149429786705920.000000
189	784637716923337534623479767187864407481980501472544030720.000000	784637716923324903342019661952100647016552634236534784000.000000
190	1569275433846670190958947355801916604025588861116008628224.000000	1569275433846653465400048457834560452236884374844879142912.000000
191	3138550867693338291223032349357913689077589661448126070784.000000	3138550867693343866409331982013699073007157823538502565888.000000
192	6277101735386687732818663964027398146014315647077005131776.000000	6277101735386673794852914882387934686190395241851063894016.000000
193	12554203470773330864146930866808513220592085997430998302720.000000	12554203470773240267369561836152000731736603363462380257280.000000
194	25108406941546672878666460998928597209043308319042749595648.000000	25108406941546828983882850713290587959071216857573291458560.000000
195	50216813883093429385127416487693975177030139069441146617856.000000	50216813883093724870001297018450600525297251660231100858368.000000
196	100433627766186847619882233710076379586201141814701540245504.000000	100433627766185375770699130688949038228795147022842145538048.000000
197	200867255532373784442745261542645325315275374222849104412672.000000	200867255532371019150340643745375774886209565826022362841088.000000
198	401734511064748639321260052555201444345027835567050495885312.000000	401734511064747078269096155411581536844748750181745077256192.000000
199	803469022129495851394827399150521830404086221638964609024000.000000	803469022129481668120881133674203813687264817281046805479424.000000
200	1606938044258989026700230974626266676521979725474548500398080.000000	1606938044259015966000430799619021651669653084695247724740608.000000
