117	166153499473114391879255513987284992.000000	166153499473113690902980713024323584.000000
118	332306998946230001243619892804976640.000000	332306998946227012871079951857614848.000000
119	664613997892457936451903530140172288.000000	664613997892464429705817475902341120.000000
120	1329227995784913954442423394486976512.000000	1329227995784933581778117821449895936.000000
121	2658455991569829384624372685738082304.000000	2658455991569823186518363919328739328.000000
122	5316911983139661130431986806298771456.000000	5316911983139643421557676045129220096.000000
123	10633823966279324622047215047420149760.000000	10633823966279267953649420611677585408.000000
124	21267647932558649244094430094840299520.000000	21267647932559027033413059666457395200.000000
125	42535295865117336267120723146842308608.000000	42535295865117175706660305578905042944.000000
126	85070591730234587531644754640070770688.000000	85070591730233671392547077928899313664.000000
127	170141183460469193952755440758722396160.000000	170141183460471725141190258888556937216.000000
128	340282366920938690136965785174738468864.000000	340282366920944583650336406491965161472.000000
129	680564733841877078042476666692183261184.000000	680564733841876775811021763034889584640.000000
130	1361129467683752493811951363269251301376.000000	1361129467683748867034492519381727182848.000000
131	2722258935367502267540808593622859513856.000000	2722258935367490480514067350988406128640.000000
132	5444517870735031131449648709087562563584.000000	5444517870734971894084487592258001960960.000000
133	10889035741470033248679626667074932178944.000000	10889035741469876088323076765282220376064.000000
134	21778071482940100347282202543766756130816.000000	21778071482939732833833039696497645453312.000000
135	43556142965880171680344734336433319313408.000000	43556142965880297408629974257867488755712.000000
136	87112285931759975847240305825597527949312.000000	87112285931758892649705931117856991215616.000000
137	174224571863520357893556002166597757173760.000000	174224571863519100610703602952256062750720.000000
138	348449143727040986586495598010130648530944.000000	348449143727040715787112004333195514347520.000000
139	696898287454080967346709276648787941523456.000000	696898287454084449053069766780811095310336.000000
140	1393796574908160851495884178589835346313216.000000	1393796574908162244178428374642644607827968.000000
141	2787593149816329130632004069461320087371776.000000	2787593149816320465051729071799395793502208.000000
142	5575186299632647738773674213190303532187648.000000	5575186299632611219542515294472194008023040.000000
143	11150372599265295477547348426380607064375296.000000	11150372599265198918224284166719164932685824.000000
144	22300745198530556292773596862113516953272320.000000	22300745198530677610897446829380457067446272.000000
145	44601490397061186861949550847043527853998080.000000	44601490397061790976688722112617678626619392.000000
146	89202980794122551987264758788846641181884416.000000	89202980794123938480108758414754528201015296.000000
147	178405961588245064360448260445524485591793664.000000	178405961588243479797197975158772614712786944.000000
148	356811923176489336439271378247673035744083968.000000	356811923176491554827821777649125654974693376.000000
149	713623846352979782072817956196072381103472640.000000	713623846352991507840870067318036225608122368.000000
150	1427247692705957821126060598576717704240037888.000000	1427247692705950690591434314786334285284507648.000000
151	2854495385411912790038270683637282040897863680.000000	2854495385411885535550365776705149861778948096.000000
152	5708990770823852200739146160091995512563040256.000000	5708990770823816706522339769668753604873289728.000000
153	11417981541647649892502482506319726666888249344.000000	11417981541647691724972290037889976058094026752.000000
154	22835963083295342885125372772439104221685481472.000000	22835963083295089355005327126558804881044406272.000000
155	45671926166590787182298763803230328179627393024.000000	45671926166590706052660349196548632390622248960.000000
156	91343852333181432387730302044767688728495783936.000000	91343852333181158575200652747216965440603422720.000000
157	182687704666362682233774171224501561931729993728.000000	182687704666363676071844750156352335347043008512.000000
158	365375409332725486162005964359025667546967703552.000000	365375409332724188087791330652118534922885398528.000000
159	730750818665452270398226562424958467718017712128.000000	730750818665449593120158880404462506680847958016.000000
160	1461501637330902106907300686649466061765881102336.000000	1461501637330890748757922641714028651305160933376.000000
161	2923003274661805187370262348579112472999823933440.000000	2923003274661831797891662339570708691793511186432.000000
162	5846006549323599341109700310649514318694948274176.000000	5846006549323603884369451528623689282879236341760.000000
163	11692013098647231134074766463971706952991954173952.000000	11692013098647285653191781079661806523203410984960.000000
164	23384026197294389575993513440356614479035299266560.000000	23384026197294618037055288972772269820873784950784.000000
165	46768052394588924536299065855886827811967816695808.000000	46768052394589339920047748642097110251674154303488.000000
166	93536104789177662149911224457979028526067781468160.000000	93536104789176062922478795731069441133198381678592.000000
167	187072209578355095838760673383542401710297077252096.000000	187072209578353475842140810517322300195442360582144.000000
168	374144419156710939368268975782263311812065562198016.000000	374144419156709319371649112916043210297210845528064.000000
169	748288838313420715662041639763137832792953379094528.000000	748288838313436084860742902852918283062087870578688.000000
170	1496577676626846249775567999846314941886500274438144.000000	1496577676626828471351124376596514853467069024829440.000000
171	2993155353253683527262164451510487783075343656550400.000000	2993155353253716425655060128178342152300085595078656.000000
172	5986310706507379682190288859721768152317759976374272.000000	5986310706507236790180741981265430993058779839332352.000000
173	11972621413014727462908678881462586613266073224478720.000000	11972621413014698219892771613313382729510747056898048.000000
174	23945242826029571897880986835521988761553451119280128.000000	23945242826029476193465290321579139687445110934470656.000000
175	47890485652059037457522310877774145218542079810994176.000000	47890485652059122528114041112390011062193937753047040.000000
176	95780971304117766534149599655065776753846174582046720.000000	95780971304116820123816600794964269243219254976708608.000000
177	191561942608235979688905783041864849186864603359870976.000000	191561942608234724897677762081280827992999698714591232.000000
178	383123885216472810083728868429888356810247786140270592.000000	383123885216468981907101007872174393845914178747891712.000000
179	766247770432943493402664480994380067529199123729219584.000000	766247770432938644378935857621275714441043221032206336.000000
180	1532495540865884774969943975888747623123449940965064704.000000	1532495540865885285393494357296442818185361088617381888.000000
181	3064991081731770230504621793654422172996114745466552320.000000	3064991081731743348197635039515808566402127635777847296.000000
182	6129982163463558155692323476108944441471815942880100352.000000	6129982163463563600210194211124359855465534851171483648.000000
183	12259964326927097255572099379663934933965615706740359168.000000	12259964326927070032982745704586857863997021165283442688.000000
184	24519928653854191788885263391820162160934371959335026688.000000	24519928653854058398197430383942484518088258706196135936.000000
185	49039857307708519690717295159025709671711716625954635776.000000	49039857307707681234965201966651735916679004749081608192.000000
186	98079714615416778044576795037311479471724925653922873344.000000	98079714615417039381434590318051419343423433251909271552.000000
187	196159429230833948094440282995732868750997612704825344000.000000	196159429230836735687590099323625560715781693750013591552.000000
188	392318858461667242846736077789615887822748956414684692480.000000	392318858461664455253586261461723195857964875369496444928.000000
189	784637716923337186174336040146877820986382491341895499776.000000	784637716923355305529809846278180318757479018135619108864.000000
190	1569275433846669145611516174678956844538794830724063035392.000000	1569275433846671584755522263965862950007980901638602752000.000000
191	3138550867693337942773888622316927102581991651317477539840.000000	3138550867693299264918934920767416001570612526815490605056.000000
192	6277101735386669613463190157896095648243219120283281522688.000000	6277101735386680066937501969125693243111159424202737451008.000000
193	12554203470773375465637327928054796292028631294154010263552.000000	12554203470773364315264728662743225524169494969973257273344.000000
194	25108406941546767656833554754076948735845967074579150012416.000000	25108406941546706329784258794863309512620717291585008566272.000000
195	50216813883093412659568517589726619025241434583170017132544.000000	50216813883093223103234330079429915971636117072097216299008.000000
196	100433627766186814168764435914141667282623732842159281274880.000000	100433627766186847619882233710076379586201141814701540245504.000000
197	200867255532374096653178040971369306815331191299910188138496.000000	200867255532372201089836165868402276279278016189182179803136.000000
198	401734511064747345878038537779059235273368021962083149021184.000000	401734511064745428013951464145469063201596574202993634705408.000000
199	803469022129495316176942634415566433546847678078288465494016.000000	803469022129502630821367752459956857262441106740862427070464.000000
200	1606938044258990097136000504096177470236456812595900787458048.000000	1606938044258981712055805856581876252806386296811974538821632.000000
