117	166153499473114133624838482053562368.000000	166153499473114594793440324792352768.000000
118	332306998946228636184558438298157056.000000	332306998946228820651999175393673216.000000
119	664613997892456755860282812728868864.000000	664613997892454763611922852097294336.000000
120	1329227995784914839886138932545454080.000000	1329227995784913511720565625457737728.000000
121	2658455991569827318589036430268301312.000000	2658455991569805477644053158159187968.000000
122	5316911983139669394573331828177895424.000000	5316911983139700089955470480871784448.000000
123	10633823966279306913172904286250598400.000000	10633823966279338789146663656355790848.000000
124	21267647932558613826345808572501196800.000000	21267647932558576047413945615339487232.000000
125	42535295865117251264524031493228462080.000000	42535295865118129624689845247238209536.000000
126	85070591730234483639582131507876069376.000000	85070591730234011402933844543354699776.000000
127	170141183460469175063289509280141541376.000000	170141183460471460688667218188424970240.000000
128	340282366920938123452987840817312825344.000000	340282366920939596831330496146619498496.000000
129	680564733841878135852568829492711129088.000000	680564733841876851368885488949213003776.000000
130	1361129467683752796043406266926544977920.000000	1361129467683752493811951363269251301376.000000
131	2722258935367513147873185125285431869440.000000	2722258935367519192502283198431305400320.000000
132	5444517870735016624339813333537466089472.000000	5444517870735004535081617187245719027712.000000
133	10889035741470071934305854335208522776576.000000	10889035741469865207990700233619648020480.000000
134	21778071482940027811733025666016273760256.000000	21778071482940346968149403928118396190720.000000
135	43556142965880113651905392834232933416960.000000	43556142965880365108475872677101272301568.000000
136	87112285931760265989437013336599457431552.000000	87112285931759792090515724401962972610560.000000
137	174224571863520222493864205328130190082048.000000	174224571863519448781339651965458378129408.000000
138	348449143727041063957748053346397829726208.000000	348449143727044932520370820159756889489408.000000
139	696898287454081431574224008666391028695040.000000	696898287454080271005437178622383310766080.000000
140	1393796574908161315723398910607438433484800.000000	1393796574908155126023202483706063937863680.000000
141	2787593149816327892691964784081045188247552.000000	2787593149816330368572043354841594986496000.000000
142	5575186299632661975084125995063464872116224.000000	5575186299632657023323968853542365275619328.000000
143	11150372599265311570767859136324180752990208.000000	11150372599265286811967073428718682770505728.000000
144	22300745198530553816893518291352967155023872.000000	22300745198530756839059961093718050611396608.000000
145	44601490397061295800673007960507718976929792.000000	44601490397060988791543265186199543994122240.000000
146	89202980794122551987264758788846641181884416.000000	89202980794122185557013130316285271041114112.000000
147	178405961588244628605554431991667721100066816.000000	178405961588246450853292260071432372610924544.000000
148	356811923176490128720896520891048971183587328.000000	356811923176482007834238808796445632928677888.000000
149	713623846352979385932005384874384413383720960.000000	713623846352975979121017271507867890993856512.000000
150	1427247692705961465621536254736247007261753344.000000	1427247692705954018174259913888513214130421760.000000
151	2854495385411921029767172167128391769468698624.000000	2854495385411906451785269542490274557381836800.000000
152	5708990770823830650678942280192170068608548864.000000	5708990770823800860889836916801234896083222528.000000
153	11417981541647670174912086157990150614139535360.000000	11417981541647532000996661280985387473490149376.000000
154	22835963083295274431992960448051423399712391168.000000	22835963083295312461510967294933468300808552448.000000
155	45671926166590685770250745544878208443370962944.000000	45671926166590706052660349196548632390622248960.000000
156	91343852333181391822911094741426840833993211904.000000	91343852333180509538093335893763399128562270208.000000
157	182687704666363189294014262516262160613012144128.000000	182687704666362560539316549314479018248222277632.000000
158	365375409332725810680559622785752450702988279808.000000	365375409332724999384175476718935492812936839168.000000
159	730750818665451783620396074784868292983986847744.000000	730750818665445455508599735463696021441585610752.000000
160	1461501637330906163389221416983550851216138305536.000000	1461501637330911355686079951811179381712467525632.000000
161	2923003274661809081592906249699833870872070848512.000000	2923003274661789610479686744096226881510836273152.000000
162	5846006549323606480517880796037503548127400951808.000000	5846006549323657105412251510606881720466610847744.000000
163	11692013098647220749481049394316449891999295733760.000000	11692013098647093538208015291039550894839229841408.000000
164	23384026197294446691258957323460528314494920687616.000000	23384026197294913997976225457947096059164550496256.000000
165	46768052394588857036439904903127656915515536834560.000000	46768052394588514344847241604504173902757808308224.000000
166	93536104789177828303410697572463141501950316511232.000000	93536104789177610226942639109702743221104489267200.000000
167	187072209578355531991696790309063198271988731740160.000000	187072209578354950454448634408368802856399859089408.000000
168	374144419156711479367142263404336678983683801088000.000000	374144419156704999380662811939456272924264934408192.000000
169	748288838313424287962280311724546261774427882520576.000000	748288838313422211043536897793494849575896194482176.000000
170	1496577676626843259012577483785600908320614643662848.000000	1496577676626831129807115946428260661081189585518592.000000
171	2993155353253685521104158128884297138785934077067264.000000	2993155353253766936318899954981512496968376248172544.000000
172	5986310706507388986786259354132878478967181938786304.000000	5986310706507435509766111826188430112214291750846464.000000
173	11972621413014746072100619870284807266564917149302784.000000	11972621413014918871740071909348284761482753594097664.000000
174	23945242826029508094937189159560089378814557662740480.000000	23945242826029396439785543226626765459021494113796096.000000
175	47890485652059005556050412039793195527172633082724352.000000	47890485652058558935443828308059899848000378886946816.000000
176	95780971304118266323876014783433988585300839991607296.000000	95780971304117245476775251968043598461478544686972928.000000
177	191561942608235979688905783041864849186864603359870976.000000	191561942608235277856524008606283955976736775337934848.000000
178	383123885216471789236628105614497966686425490835636224.000000	383123885216467025283491212476009479441921446080675840.000000
179	766247770432943578473256211228995933372850981671272448.000000	766247770432960422450418797682937370415918854197739520.000000
180	1532495540865888688217163566681077451931435406299496448.000000	1532495540865873715793019045388685063448708408498192384.000000
181	3064991081731778397281427896177545293986693107903627264.000000	3064991081731774654175391765854447196866011358453301248.000000
182	6129982163463560877951258843616652148468675397025792000.000000	6129982163463745991558863834140776224255118278932824064.000000
183	12259964326927098616701567063417788787464045433813204992.000000	12259964326927178923340160404895166143871399331111108608.000000
184	24519928653854178177590586554281623625950074688606568448.000000	24519928653854082898527848691511853881059993793507360768.000000
185	49039857307708410800359880458717401391837338460126969856.000000	49039857307707969794412350922468752858346106888524922880.000000
186	98079714615416723599398087687157325331787736571009040384.000000	98079714615416211814718238595708276416378159191619010560.000000
187	196159429230833490754939141254437973975525224408349147136.000000	196159429230831813843434954869690026465459800654603091968.000000
188	392318858461667547739736838950479151006397215279002157056.000000	392318858461665674825589306105176248592557910826766303232.000000
189	784637716923333527458326906216518662782603384970085924864.000000	784637716923326906924596092437773519366241192487763836928.000000
190	1569275433846672281653809718047836122999176921899899813888.000000	1569275433846668448713228720596983671547598810462765973504.000000
191	3138550867693335852079026260071007583608403590533586354176.000000	3138550867693336548977313714152980756599599610794883416064.000000
192	6277101735386683551428939239535559108067139525509222760448.000000	6277101735386638253040254724207302863639398208524913737728.000000
193	12554203470773383828416777377038474367922983537289575006208.000000	12554203470773231904590112387168322655842251120326815514624.000000
194	25108406941546709117377408611191202204585501372630196813824.000000	25108406941546670091073311182600704517078524237997561348096.000000
195	50216813883093390358823319059103477489523161934808511152128.000000	50216813883093184076930232650839418284129139937464580833280.000000
196	100433627766186892221372630771322662657637687111424552206336.000000	100433627766185687981131910117673019728850964099903229263872.000000
197	200867255532373739841254864481399042243838828926126092451840.000000	200867255532373316127096092399559353065191648607257478823936.000000
198	401734511064746944464624964227842687630439114291576041373696.000000	401734511064745874028855434757931893915962027170223754313728.000000
199	803469022129494245741173104945655639832370590956936178434048.000000	803469022129487198705690369268742914545396434074700288622592.000000
200	1606938044258992773225424327770954454522649530399281505107968.000000	1606938044258980998431959503601935723663401572064406347448320.000000
