117	166153499473114188965070703182217216.000000	166153499473114022944374039796252672.000000
118	332306998946228488610605848621744128.000000	332306998946229484734785828937531392.000000
119	664613997892456829647259107567075328.000000	664613997892454984972851736611913728.000000
120	1329227995784914397164281163516215296.000000	1329227995784914102016375984163389440.000000
121	2658455991569832926399234837971992576.000000	2658455991569822891370458739975913472.000000
122	5316911983139672936348193980411805696.000000	5316911983139636928303762099367051264.000000
123	10633823966279315177314249308129722368.000000	10633823966279211285251626175935021056.000000
124	21267647932558663411193878703775940608.000000	21267647932558547713215048397468205056.000000
125	42535295865117345711853688886132736000.000000	42535295865117610164376729586264702976.000000
126	85070591730234653644775514815103762432.000000	85070591730234200297593159329163247616.000000
127	170141183460469212842221372237303250944.000000	170141183460469798415665248073309749248.000000
128	340282366920937934558328526031504277504.000000	340282366920935441148825570858831446016.000000
129	680564733841876549137430585291919327232.000000	680564733841884482713121806295878336512.000000
130	1361129467683752947159133718755191816192.000000	1361129467683749471497402326696314535936.000000
131	2722258935367506196549722341167677308928.000000	2722258935367496827374620327791573336064.000000
132	5444517870735015415413993718908291383296.000000	5444517870734980356565224894662224904192.000000
133	10889035741470016323718152062266486292480.000000	10889035741469984891646842081907943931904.000000
134	21778071482940044736694500270824719646720.000000	21778071482939948022628931100490743152640.000000
135	43556142965879997595026709829832161624064.000000	43556142965879562381731648563329267400704.000000
136	87112285931760246646623899502532662132736.000000	87112285931759588990978029144261621972992.000000
137	174224571863520454607621571336931733667840.000000	174224571863520357893556002166597757173760.000000
138	348449143727040793158364459669462695542784.000000	348449143727049033196750952981917492838400.000000
139	696898287454081973172991196020261297061888.000000	696898287454079033065397893242108411641856.000000
140	1393796574908163017890952928005316419780608.000000	1393796574908161006238389089262369708703744.000000
141	2787593149816329130632004069461320087371776.000000	2787593149816300967496110327060066132295680.000000
142	5575186299632669402724361707345114266861568.000000	5575186299632622979972888505584805549703168.000000
143	11150372599265316522528016277845280349487104.000000	11150372599265306619007701994803081156493312.000000
144	22300745198530623141535718272648361505980416.000000	22300745198530459733450532602452074821582848.000000
145	44601490397061404739396465073971910099861504.000000	44601490397060340110962679646935496853028864.000000
146	89202980794122571794305387354931039567872000.000000	89202980794123443304093044262644568551325696.000000
147	178405961588245222816773288974199672679694336.000000	178405961588243598639441746555279005028712448.000000
148	356811923176489930650490235230204987323711488.000000	356811923176492743250259491614189558133948416.000000
149	713623846352979148247517842081371632751869952.000000	713623846352970433149641273004236342917332992.000000
150	1427247692705957979582385627105392891327938560.000000	1427247692705961465621536254736247007261753344.000000
151	2854495385411919128291271824784289524413890560.000000	2854495385411948284255077074060523948587614208.000000
152	5708990770823833819805442850765673810366562304.000000	5708990770823739379835725847675262305977761792.000000
153	11417981541647668907261485929760749117436329984.000000	11417981541647826095935914230206534708633796608.000000
154	22835963083295383449944580075779952116188053504.000000	22835963083295304855607365925557059320589320192.000000
155	45671926166590685770250745544878208443370962944.000000	45671926166590244627841866121046487590655492096.000000
156	91343852333181381681706292915591628860367568896.000000	91343852333180935468695012578842302020839276544.000000
157	182687704666362459127268531056126898511965847552.000000	182687704666364487368228896223169293237094449152.000000
158	365375409332725972939836451999115842280998567936.000000	365375409332721307985627612114918334413202784256.000000
159	730750818665451783620396074784868292983986847744.000000	730750818665457949472915584892677172948377796608.000000
160	1461501637330904865315006783276643718592056000512.000000	1461501637330898374943933614742108055471644475392.000000
161	2923003274661803564777494056445478557219721052160.000000	2923003274661773060033450164333160940553786884096.000000
162	5846006549323615567037383231985853476495977086976.000000	5846006549323591552664412508408071522950454444032.000000
163	11692013098647219451406834760609542759375213428736.000000	11692013098647355749199371299834791684903855456256.000000
164	23384026197294402556735659777425685805276122316800.000000	23384026197294394768290371975184243009531628486656.000000
165	46768052394588862228736763437955285446011866054656.000000	46768052394588680498346714718988286878640343351296.000000
166	93536104789177651765317507388323771465075123027968.000000	93536104789177267535349975811079260208346760740864.000000
167	187072209578355531991696790309063198271988731740160.000000	187072209578359436598934408499439853205228305252352.000000
168	374144419156710773214769502667779198836183027154944.000000	374144419156708280912277405950517504197945001508864.000000
169	748288838313421131045790322549348115232659716702208.000000	748288838313425783343775569754903278557370697908224.000000
170	1496577676626842095938081171984212117489436898361344.000000	1496577676626841597477582752640759778561789293232128.000000
171	2993155353253685521104158128884297138785934077067264.000000	2993155353253719748725049590468024411817736295940096.000000
172	5986310706507367054524328903020975566150687313100800.000000	5986310706507348445332387914198754912851843388276736.000000
173	11972621413014755376696590364695917593214339111714816.000000	11972621413014750059784607225032425977986097990336512.000000
174	23945242826029494802657231310401360340743954859294720.000000	23945242826029816475832211260042603062052542702682112.000000
175	47890485652058915168546698665513838068292534019293184.000000	47890485652058314357492603883539285547501287303544832.000000
176	95780971304117926041509093844970525210693408223395840.000000	95780971304118521535651205487281586116256413817765888.000000
177	191561942608236319971272703980328312561472035128082432.000000	191561942608235469265355401634169654124953455707553792.000000
178	383123885216471619095444645145266234999121774951530496.000000	383123885216465664154023528722155625943491719007830016.000000
179	766247770432944259037990053105922860122065845207695360.000000	766247770432953276520713457975204639549162787065298944.000000
180	1532495540865890559770181631842626500491776281024659456.000000	1532495540865879500593256701342563940817034748557787136.000000
181	3064991081731774994457758686792910660240618790221512704.000000	3064991081731770911069355635531349099745329609002975232.000000
182	6129982163463562239080726527370506001967105124098637824.000000	6129982163463588100540612518693729218437269938482708480.000000
183	12259964326927076838630084123356127131489169800647671808.000000	12259964326927105422348905482187058054956194069177434112.000000
184	24519928653854232622769293904435777765887263771520401408.000000	24519928653854077454009977956496438467066274885215977472.000000
185	49039857307708563246860261039149032983661467892285702144.000000	49039857307709575927184217752016299986493184834482995200.000000
186	98079714615416843378791243857496464439649552553419472896.000000	98079714615417409608649800299099667494996319015723335680.000000
187	196159429230833773869868419475239575503198607639501078528.000000	196159429230831334725862330188333470034012536724961361920.000000
188	392318858461666153943161930786532805024005174756408033280.000000	392318858461662451671009830976050323508276317118267392000.000000
189	784637716923334834142615882620218362141095922960017915904.000000	784637716923321941524297982103714661803969548126022270976.000000
190	1569275433846666532242938221871557445821809754744199053312.000000	1569275433846645276845170872371375669590331136774638665728.000000
191	3138550867693340033468750984562846621555579712101368725504.000000	3138550867693305188554378280464187971995778699036515631104.000000
192	6277101735386672401056339974223988340208003201328469770240.000000	6277101735386667522768327795650176129269631059499390337024.000000
193	12554203470773406129161975907661615903641256185651080986624.000000	12554203470773311350994882152513264376838597430114680569856.000000
194	25108406941546734205715756958142236432268558102036891041792.000000	25108406941547091017638933448112501003760920475820986728448.000000
195	50216813883093379208450719793791906721664025610627758161920.000000	50216813883093189652116532283495203668058708099554957328384.000000
196	100433627766187137529569814608177219550538686243401117990912.000000	100433627766186412755350862362925119639694825171652173627392.000000
197	200867255532373739841254864481399042243838828926126092451840.000000	200867255532376282126207496972437177315721910839337774219264.000000
198	401734511064746899863134567166596404559002568994853029412864.000000	401734511064745338810970670022976497058723483609547610783744.000000
199	803469022129496029800788987395506962689832402825856656867328.000000	803469022129507626188292223319540561263334179973839766683648.000000
200	1606938044258988848294269386381281544236233544287656452554752.000000	1606938044258985636986960797971549163092802282923599591374848.000000
