117	166153499473114428772743661406388224.000000	166153499473113986050885892377149440.000000
118	332306998946230296391525072157802496.000000	332306998946227824527819195077885952.000000
119	664613997892458231599808709492998144.000000	664613997892455722842614684993978368.000000
120	1329227995784913216572660446104911872.000000	1329227995784913216572660446104911872.000000
121	2658455991569834106990855555383296000.000000	2658455991569871295626908153839353856.000000
122	5316911983139659359544555730181816320.000000	5316911983139629844754037794899230720.000000
123	10633823966279352956246112265291431936.000000	10633823966279329344413697917065363456.000000
124	21267647932558696467759258791292436480.000000	21267647932558566602680979876049059840.000000
125	42535295865117255986890514362873675776.000000	42535295865117884061632736025687097344.000000
126	85070591730234559197445857422199488512.000000	85070591730234568642178823161489915904.000000
127	170141183460469212842221372237303250944.000000	170141183460468608379311564922715897856.000000
128	340282366920937972337260388988665987072.000000	340282366920934912243779489458567512064.000000
129	680564733841876322463839407548949069824.000000	680564733841871411202697223117926825984.000000
130	1361129467683753249390588622412485492736.000000	1361129467683749169265947423039020859392.000000
131	2722258935367502267540808593622859513856.000000	2722258935367485040347879085157119950848.000000
132	5444517870735010579710715260391592558592.000000	5444517870734985796731413160493511081984.000000
133	10889035741470019950495610906154010411008.000000	10889035741469951041723892872291052158976.000000
134	21778071482940076168765810251183262007296.000000	21778071482940385653775631596251986788352.000000
135	43556142965880210365970962004566909911040.000000	43556142965879649424390660816629846245376.000000
136	87112285931760111246932102664065095041024.000000	87112285931761968156991030734477443727360.000000
137	174224571863520222493864205328130190082048.000000	174224571863520338550742888332530961874944.000000
138	348449143727040947900869370341997057933312.000000	348449143727041218700252964018932192116736.000000
139	696898287454079806777922446604780223594496.000000	696898287454076325071561956472757069807616.000000
140	1393796574908163172633457838677850782171136.000000	1393796574908148626837996235459620717461504.000000
141	2787593149816327273721945141390907738685440.000000	2787593149816330368572043354841594986496000.000000
142	5575186299632648976713713498570578431311872.000000	5575186299632738727366561688640508617818112.000000
143	11150372599265311570767859136324180752990208.000000	11150372599265175397363537744493941849325568.000000
144	22300745198530578575694303998958465137508352.000000	22300745198531063848189703868026225594204160.000000
145	44601490397061305704193322243549918169923584.000000	44601490397061137344347979431832531889029120.000000
146	89202980794122334109817844561918258936020992.000000	89202980794122670829508530185353031497809920.000000
147	178405961588245381273098317502874859767595008.000000	178405961588243856130969917914376184046551040.000000
148	356811923176490128720896520891048971183587328.000000	356811923176489098754783835454660255112232960.000000
149	713623846352979940529142984724747568191373312.000000	713623846352968769358228473453146878494375936.000000
150	1427247692705961148708886197678896633085952000.000000	1427247692705959088776660826806119200943243264.000000
151	2854495385411914691514171025981384285952671744.000000	2854495385411940044526175590569414220016779264.000000
152	5708990770823832552154842622536272313663356928.000000	5708990770823876286100550496450623949923942400.000000
153	11417981541647679048466287755595961091061972992.000000	11417981541647656230755483647466734150404276224.000000
154	22835963083295340349824172315980301228279070720.000000	22835963083295162878740140363864091689830318080.000000
155	45671926166590726335069952848219056337873534976.000000	45671926166590726335069952848219056337873534976.000000
156	91343852333181270128453472831404297150485495808.000000	91343852333181016598333427185523997809844420608.000000
157	182687704666362398280039720101115626670211989504.000000	182687704666362682233774171224501561931729993728.000000
158	365375409332724837124898647505572101234926551040.000000	365375409332725729550921208179070754913983135744.000000
159	730750818665449998768350953437870985625873678336.000000	730750818665448862953413148944327244579801661440.000000
160	1461501637330903567240792149569736585967973695488.000000	1461501637330896103314058005755020573379500441600.000000
161	2923003274661807134481584299139473171935947390976.000000	2923003274661866845895457449657201272643733422080.000000
162	5846006549323611672814739330865132078623730171904.000000	5846006549323588307478875924140803691390248681472.000000
163	11692013098647186999551468917936864443773155803136.000000	11692013098647201278367829888712842902638061158400.000000
164	23384026197294389575993513440356614479035299266560.000000	23384026197294742652179893808635354552785686233088.000000
165	46768052394588914151705348786231570750975158255616.000000	46768052394588768767393309811057971897077940092928.000000
166	93536104789177828303410697572463141501950316511232.000000	93536104789177672534504941527634285587060439908352.000000
167	187072209578355490453321922030442170028018097979392.000000	187072209578353517380515678795943328439412994342912.000000
168	374144419156710690138019766110537142348241759633408.000000	374144419156715633204629091266439503380747177164800.000000
169	748288838313423124887783999923157470943250137219072.000000	748288838313429438720763978273553764026786468855808.000000
170	1496577676626846249775567999846314941886500274438144.000000	1496577676626871505107487913247900114220645600985088.000000
171	2993155353253685853411157075113265364737699147153408.000000	2993155353253689176481146537402947624255349848014848.000000
172	5986310706507387657558263569217005575160121658441728.000000	5986310706507509946533875781477312725409667450142720.000000
173	11972621413014751389012603009948298881793158270681088.000000	11972621413014744742872624085368934362757856868958208.000000
174	23945242826029486827289256600906122917901593177227264.000000	23945242826029282126177905723861695731614310004162560.000000
175	47890485652059122528114041112390011062193937753047040.000000	47890485652058798196483069592917022533271229348970496.000000
176	95780971304118202520932217107472089202561946535067648.000000	95780971304119414776864372950748177474600922209320960.000000
177	191561942608236490112456164449560044248775751012188160.000000	191561942608234384615310841142817364618392266946379776.000000
178	383123885216472554871953677726040759279292212314112000.000000	383123885216469322189467928810637857220521610516103168.000000
179	766247770432942217343788527475142079874421254598426624.000000	766247770432933880425798964482787227196539176277245952.000000
180	1532495540865885795817044738704138013247272236269699072.000000	1532495540865932414501312907273632495568490388514668544.000000
181	3064991081731775334740125607731374123615226221989724160.000000	3064991081731761723445448770192835588630928951261265920.000000
182	6129982163463553391739186582970455954227311898125139968.000000	6129982163463496904866277707185521034042478224602038272.000000
183	12259964326927113589125711584710181175946772431614509056.000000	12259964326927170756563354302372043022880820968674033664.000000
184	24519928653854281623430130519574516491830733946142851072.000000	24519928653854292512465871989605347319818171762725617664.000000
185	49039857307708508801681553688994878843724278809371869184.000000	49039857307708198464162921793116200246082301036763021312.000000
186	98079714615416810711684019447403971955687239103671173120.000000	98079714615416876045898468267588956923611866003167772672.000000
187	196159429230834035206726214755979515374897115237487476736.000000	196159429230833294752295794793883019071751343709859348480.000000
188	392318858461668331750310224792698970621492738072961351680.000000	392318858461665718381732271985299571904507662093097369600.000000
189	784637716923335095479473677900958302012794430558004314112.000000	784637716923351124140085121786341280810302896567836737536.000000
190	1569275433846669842509803628760930017529990850985360097280.000000	1569275433846687961865277434892232515301087377779083706368.000000
191	3138550867693334806731595078948047824121609560141640761344.000000	3138550867693304143206947099341228212508984668644570038272.000000
192	6277101735386661947582028162994390745340062897409013841920.000000	6277101735386581804278970943567475851352520567359851724800.000000
193	12554203470773336439333230499464298604521654159521374797824.000000	12554203470773229116996962570840429963877467039281627267072.000000
194	25108406941546720267750007876502772972444637696810949804032.000000	25108406941546996239471839692964149476958261720284586311680.000000
195	50216813883093546464039708773465468239551070473339053015040.000000	50216813883092576381623572691358811435806210269613542866944.000000
196	100433627766187159830315013138800361086256958891762623971328.000000	100433627766186345853115266771055695032540007226567655686144.000000
197	200867255532373561435293276236413909958092647739234044608512.000000	200867255532372490999523746766503116243615560617881757548544.000000
198	401734511064747122870586552472827819916185295478468089217024.000000	401734511064744981999047493533006232487231121235763515097088.000000
199	803469022129495851394827399150521830404086221638964609024000.000000	803469022129493175305403575475744846117893503835583891374080.000000
200	1606938044258985993798883974461519427664294645297383687061504.000000	1606938044258964049865608620328348156517514359309661802332160.000000
