0	3.54051e-17
1	2.69966e-17
2	1.26606e-17
3	1.60572e-17
4	2.28556e-18
5	3.59055e-18
6	6.60139e-17
7	8.63222e-17
8	1.44466e-16
9	7.59071e-17
10	4.19749e-17
11	2.17673e-17
12	6.32042e-17
13	2.10764e-18
14	4.4526e-18
15	2.9613e-17
16	5.91832e-17
17	5.76132e-17
18	4.30167e-18
19	8.94355e-17
20	1.10209e-16
21	3.87742e-18
22	1.00136e-16
23	8.86209e-17
24	3.1165e-17
25	1.04759e-16
26	4.22204e-17
27	8.42851e-17
28	4.67968e-17
29	6.6014e-18
30	4.81394e-17
31	6.56824e-17
32	8.62109e-18
33	2.22963e-17
34	5.33282e-17
35	4.18942e-17
36	5.36586e-17
37	3.79695e-17
38	2.25452e-18
39	1.87736e-18
40	6.61286e-17
41	1.16975e-17
42	3.39241e-17
43	1.15966e-17
44	3.38482e-18
45	2.00884e-17
46	3.25216e-17
47	1.76405e-18
48	8.87109e-17
49	8.16273e-17
50	6.81237e-17
51	2.14374e-17
52	1.0869e-17
53	8.54013e-18
54	1.12839e-17
55	4.28444e-17
56	1.97327e-17
57	4.50076e-17
58	5.35009e-17
59	2.60361e-17
60	1.18054e-16
61	5.73085e-17
62	1.98825e-17
63	2.74798e-17
64	3.8678e-17
65	2.05989e-17
66	2.82681e-17
67	1.26767e-16
68	7.49852e-17
69	3.70676e-17
70	7.34799e-17
71	1.9984e-18
72	3.62301e-17
73	3.33643e-17
74	6.39666e-17
75	1.40283e-16
76	1.48218e-17
77	7.50333e-17
78	7.17062e-17
79	7.68805e-17
80	1.32558e-16
81	3.18469e-18
82	9.75597e-17
83	1.11665e-16
84	3.68921e-18
85	8.8273e-18
86	2.60422e-17
87	4.37293e-17
88	7.50111e-17
89	5.74897e-17
90	9.70506e-18
91	6.44767e-17
92	4.9129e-17
93	4.36869e-17
94	8.23556e-17
95	8.24645e-17
96	8.81751e-17
97	7.08875e-17
98	4.39109e-17
99	1.03474e-16
100	1.36093e-16
101	3.19359e-17
102	7.38843e-17
103	4.03895e-18
104	9.18594e-17
105	4.3644e-17
106	1.06486e-17
107	9.41321e-17
108	1.0328e-16
109	7.21731e-17
110	1.27869e-17
111	2.15052e-17
112	3.76394e-17
113	1.51371e-17
114	2.195e-17
115	2.66463e-17
116	6.01556e-17
117	5.80928e-17
118	1.09588e-17
119	2.25099e-17
120	3.75236e-17
121	1.2673e-16
122	1.0813e-16
123	2.68245e-17
124	1.87759e-17
125	1.09255e-17
126	9.48409e-18
127	1.28519e-17
128	3.34248e-17
129	2.02024e-17
130	1.30034e-16
131	3.88112e-17
132	3.56235e-17
133	1.24345e-17
134	8.85694e-17
135	1.57907e-17
136	1.10236e-16
137	8.73207e-17
138	1.02206e-17
139	2.32838e-17
140	6.98389e-17
141	2.36276e-17
142	1.14921e-17
143	1.85253e-17
144	3.55805e-17
145	1.50648e-17
146	1.955e-17
147	2.94141e-17
148	1.44724e-16
149	5.74494e-17
150	6.24207e-17
151	4.22257e-18
152	2.26962e-17
153	1.29185e-16
154	3.21343e-17
155	4.20318e-17
156	3.88004e-17
157	1.0058e-16
158	6.90121e-14
159	2.25192e-17
160	1.69627e-18
161	3.39602e-18
162	8.83915e-17
163	1.96407e-18
164	7.12735e-17
165	4.80701e-17
166	1.05725e-17
167	1.28744e-16
168	1.45624e-17
169	2.19775e-14
170	1.98543e-14
171	1.78044e-14
172	3.11591e-17
173	1.43695e-14
174	1.3061e-14
175	1.15724e-14
176	2.10379e-14
177	9.56234e-15
178	8.59265e-15
179	1.53326e-14
180	6.84098e-15
181	1.87944e-14
182	1.5621e-16
183	2.02887e-14
184	1.3843e-14
185	1.65441e-14
186	2.59079e-14
187	2.34696e-14
188	1.82716e-14
189	1.62459e-14
190	9.74593e-15
191	4.40264e-15
192	2.121e-15
193	7.17597e-15
194	8.15354e-15
195	2.17977e-14
196	1.69722e-14
197	8.21518e-15
198	2.22889e-14
199	1.81699e-14
200	8.58909e-16
