117	166153499473114170518326629472665600.000000	166153499473115185089250683498004480.000000
118	332306998946228562397582143459950592.000000	332306998946233764379410929553506304.000000
119	664613997892459854913287195933540352.000000	664613997892457198582140581758107648.000000
120	1329227995784916168051712239633170432.000000	1329227995784906870892699090019155968.000000
121	2658455991569834106990855555383296000.000000	2658455991569823186518363919328739328.000000
122	5316911983139667033390090393355288576.000000	5316911983139667033390090393355288576.000000
123	10633823966279331705596939351887970304.000000	10633823966279303371398042134016688128.000000
124	21267647932558646882911188660017692672.000000	21267647932558519379016151179596922880.000000
125	42535295865117374046052586104004018176.000000	42535295865117019868566370880612990976.000000
126	85070591730234426971184337072133505024.000000	85070591730234464750116200029295214592.000000
127	170141183460469269510619166673045815296.000000	170141183460471574025462807059910098944.000000
128	340282366920938236789783429688797954048.000000	340282366920941032430741288518764462080.000000
129	680564733841875415769474696577068040192.000000	680564733841873375707154096890335723520.000000
130	1361129467683755062779318044356247552000.000000	1361129467683773801129522071108455497728.000000
131	2722258935367506196549722341167677308928.000000	2722258935367507405475541955796852015104.000000
132	5444517870735016624339813333537466089472.000000	5444517870735100040221366742950520815616.000000
133	10889035741470038084382905125591631003648.000000	10889035741470108202080442774083763961856.000000
134	21778071482940054408101057187858117296128.000000	21778071482940090675875645626733358481408.000000
135	43556142965880103980498835917199535767552.000000	43556142965880500508167669515568839393280.000000
136	87112285931760072561305874995931504443392.000000	87112285931760536788820607013534591614976.000000
137	174224571863520377236369116000664552472576.000000	174224571863519854980415042480861079404544.000000
138	348449143727040406302102182988126789566464.000000	348449143727040522358980865992527561359360.000000
139	696898287454083365855535392073070558576640.000000	696898287454082746885515749382933109014528.000000
140	1393796574908164565316002034730660043685888.000000	1393796574908186229266689528885470778359808.000000
141	2787593149816327273721945141390907738685440.000000	2787593149816324178871846927940220490874880.000000
142	5575186299632648357743693855880440981749760.000000	5575186299632657023323968853542365275619328.000000
143	11150372599265304143127623424042531358244864.000000	11150372599265569062296030495421359770828800.000000
144	22300745198530563720413832574395166348017664.000000	22300745198530712273218546820028154242924544.000000
145	44601490397061246283071436545296723011960832.000000	44601490397061117537307350865748133503041536.000000
146	89202980794122670829508530185353031497809920.000000	89202980794122363820378787411044856515002368.000000
147	178405961588245975484317174485406811347222528.000000	178405961588245579343504603163718843627470848.000000
148	356811923176488940298458806925985068024332288.000000	356811923176500190697535832461923351265280000.000000
149	713623846352979306703842870610046819839770624.000000	713623846352993250860445381133463283575029760.000000
150	1427247692705959564145635912392144762206945280.000000	1427247692705941341668257631594498247098368000.000000
151	2854495385411921663592472281243092517820301312.000000	2854495385411902331920818800744719693096419328.000000
152	5708990770823835087456043078995075307069767680.000000	5708990770823991642305171265326160149915631616.000000
153	11417981541647677780815687527366559594358767616.000000	11417981541647902154971927923970624510826119168.000000
154	22835963083295413873558985553285588037064982528.000000	22835963083295758674522247631682795140336844800.000000
155	45671926166590609711214731851114118641178640384.000000	45671926166591010288804403971604991599391539200.000000
156	91343852333181270128453472831404297150485495808.000000	91343852333180894903875805275501454126336704512.000000
157	182687704666362377997630116449445202722960703488.000000	182687704666364365673771274313146749553586733056.000000
158	365375409332726054069474866605797538070003712000.000000	365375409332724796560079440202231253340423979008.000000
159	730750818665450161027627782651234377203883966464.000000	730750818665462492732666802866852137132665864192.000000
160	1461501637330900322055255565302468754407767932928.000000	1461501637330908110500543367543911550152261763072.000000
161	2923003274661802915740386739592024990907679899648.000000	2923003274661771761959235530626253807929704579072.000000
162	5846006549323593499775734458968432221886577901568.000000	5846006549323598692072592993796060752382907121664.000000
163	11692013098647202576442044522419750035262143463424.000000	11692013098647102624727517726987900823207805976576.000000
164	23384026197294431114368381718977642723005933027328.000000	23384026197294602460164713368289384229384797290496.000000
165	46768052394588934920892782925542084872960475136000.000000	46768052394588857036439904903127656915515536834560.000000
166	93536104789177651765317507388323771465075123027968.000000	93536104789176291383540571263485096475036867362816.000000
167	187072209578356362759194155881483763151401406955520.000000	187072209578357276603441258011146384518755349692416.000000
168	374144419156710565522895161274674057616329858351104.000000	374144419156710440907770556438810972884417957068800.000000
169	748288838313422792580785053694189244991485067132928.000000	748288838313418057206050069931392025178832818405376.000000
170	1496577676626846914389565892304251393790030414610432.000000	1496577676626845917468569053617346715934735204352000.000000
171	2993155353253685188797159182655328912834169006981120.000000	2993155353253731047163013762252944094177748678868992.000000
172	5986310706507360408384349978441611047115385911377920.000000	5986310706507357749928358408609865239501265350688768.000000
173	11972621413014769998204543998770519535092002195505152.000000	11972621413014715499856716817219730479002530701377536.000000
174	23945242826029500119569214450064851955972195980673024.000000	23945242826029396439785543226626765459021494113796096.000000
175	47890485652059010872962395179456687142400874204102656.000000	47890485652058681224419440520320206998249924678647808.000000
176	95780971304117883506213228727662592288867479252369408.000000	95780971304117500688550442671891195992434118513131520.000000
177	191561942608236702788935490036099708857905395867320320.000000	191561942608236490112456164449560044248775751012188160.000000
178	383123885216472639942545407960656625122944070256164864.000000	383123885216468428948254761347171265862177102124548096.000000
179	766247770432944259037990053105922860122065845207695360.000000	766247770432939750296628350671281970408517374278893568.000000
180	1532495540865890219487814710904163037117168849256448000.000000	1532495540865885285393494357296442818185361088617381888.000000
181	3064991081731774994457758686792910660240618790221512704.000000	3064991081731755598362844193300493247887995179433459712.000000
182	6129982163463554072303920424847382880976526761661562880.000000	6129982163463481932442133185893128645559751226800734208.000000
183	12259964326927113589125711584710181175946772431614509056.000000	12259964326927033282487118243232803819539418534316605440.000000
184	24519928653854189066626328024312454453937512505189335040.000000	24519928653854137343706556041666008020997182876421193728.000000
185	49039857307708394466806268253671155149856181735252819968.000000	49039857307707806458876228872006290438534539639783424000.000000
186	98079714615416821600719760917434802783674676920253939712.000000	98079714615415166467287057472748516929584128799673417728.000000
187	196159429230833773869868419475239575503198607639501078528.000000	196159429230832793856651687172464800984329204147052085248.000000
188	392318858461666720173020487228136008079351941218711896064.000000	392318858461663801911441773259873346178718606374530449408.000000
189	784637716923332830560039452134545489791407364708788862976.000000	784637716923317498797715462331135683985094918960253501440.000000
190	1569275433846664267323503996105144633600422688894983602176.000000	1569275433846684825822983891523353236840705286603246927872.000000
191	3138550867693335503629882533030020997112805580402937823232.000000	3138550867693307976147528096792080663960562780081703878656.000000
192	6277101735386677279344352152797800551146375343157549203456.000000	6277101735386718396343311943634217757626940538574075854848.000000
193	12554203470773411704348275540317401287570824347741457481728.000000	12554203470773343408316105040284030334433614362134345416704.000000
194	25108406941546773232019854386732734119775535236669526507520.000000	25108406941546817833510251447979017191212080533392538468352.000000
195	50216813883093446110686315385661331328818843555712276103168.000000	50216813883092325498240089221848469158975642975546600587264.000000
196	100433627766187026025843821955061511871947323001593588088832.000000	100433627766185554176660718933934170514541328209734193381376.000000
197	200867255532374052051687643910123023743894646003187176177664.000000	200867255532373583736038474767037051493810920387595550588928.000000
198	401734511064746944464624964227842687630439114291576041373696.000000	401734511064756399980589141212054698774986717196854577070080.000000
199	803469022129496921830596928620432624118563308760316896083968.000000	803469022129492372478576428373311750832035688494569676079104.000000
200	1606938044258992773225424327770954454522649530399281505107968.000000	1606938044258963693053685443838377891946021996935877706645504.000000
