0	7.91327e-17	4.41993e-17
1	5.27402e-17	4.46354e-17
2	6.60492e-17	4.70982e-17
3	5.82084e-17	4.55181e-17
4	3.82234e-17	2.85838e-17
5	4.47323e-17	2.87054e-17
6	4.30645e-17	2.13042e-17
7	6.29521e-17	4.48796e-17
8	8.05276e-17	5.88291e-17
9	6.571e-17	3.36962e-17
10	6.09068e-17	4.00252e-17
11	4.58921e-17	3.18583e-17
12	3.61453e-17	2.64448e-17
13	4.21172e-17	2.90366e-17
14	7.14446e-17	5.32497e-17
15	5.79347e-17	4.53744e-17
16	5.6424e-17	4.29267e-17
17	4.39704e-17	3.68523e-17
18	3.51817e-17	2.40465e-17
19	4.70154e-17	2.78317e-17
20	8.10028e-17	4.79179e-17
21	7.35955e-17	6.06198e-17
22	5.02827e-17	3.13477e-17
23	5.04376e-17	3.96021e-17
24	5.2468e-17	3.47722e-17
25	6.10301e-17	3.5882e-17
26	4.15576e-17	2.96319e-17
27	5.59074e-17	4.16658e-17
28	4.63397e-17	3.83359e-17
29	4.80411e-17	4.95071e-17
30	5.65968e-17	3.52919e-17
31	4.56003e-17	3.36143e-17
32	3.83335e-17	3.16613e-17
33	3.19072e-17	2.45821e-17
34	7.42253e-17	5.12856e-17
35	6.66535e-17	3.83545e-17
36	5.28369e-17	3.02204e-17
37	4.85739e-17	3.00648e-17
38	3.53845e-17	2.75587e-17
39	4.34107e-17	2.4787e-17
40	7.79644e-17	5.32309e-17
41	6.61155e-17	4.33887e-17
42	6.03209e-17	3.78179e-17
43	5.0768e-17	2.95837e-17
44	5.18054e-17	3.68945e-17
45	4.65301e-17	2.45616e-17
46	3.81054e-17	2.3897e-17
47	6.6735e-17	5.1856e-17
48	6.10857e-17	3.95537e-17
49	5.55597e-17	3.82285e-17
50	5.88873e-17	4.13708e-17
51	4.22396e-17	3.76419e-17
52	4.30389e-17	3.53527e-17
53	3.39678e-17	2.22258e-17
54	5.7626e-17	4.19183e-17
55	5.8815e-17	4.91031e-17
56	6.01815e-17	3.89898e-17
57	4.83354e-17	3.17917e-17
58	4.47584e-17	2.8946e-17
59	3.76745e-17	2.85443e-17
60	6.93099e-17	4.76013e-17
61	6.48674e-17	3.91003e-17
62	5.13083e-17	4.30725e-17
63	7.20367e-17	3.82297e-17
64	4.50124e-17	2.59724e-17
65	3.97281e-17	3.13237e-17
66	4.55033e-17	2.17412e-17
67	4.32333e-17	3.74898e-17
68	7.99722e-17	4.78783e-17
69	6.06307e-17	3.1848e-17
70	4.44247e-17	2.05892e-17
71	4.38242e-17	2.92712e-17
72	5.01002e-17	2.938e-17
73	4.08049e-17	3.26855e-17
74	5.70633e-17	3.80379e-17
75	7.3243e-17	4.4192e-17
76	4.94179e-17	3.91568e-17
77	7.29269e-17	3.93169e-17
78	5.32572e-17	3.13533e-17
79	3.8339e-17	3.09932e-17
80	7.55365e-17	4.89598e-17
81	6.65939e-17	5.17836e-17
82	5.34586e-17	4.24554e-17
83	6.00316e-17	3.36058e-17
84	3.89314e-17	2.58448e-17
85	3.33462e-17	2.70822e-17
86	3.49359e-17	3.13369e-17
87	6.64203e-17	5.4758e-17
88	6.39396e-17	4.36454e-17
89	5.86561e-17	4.22325e-17
90	4.47137e-17	3.11028e-17
91	3.97484e-17	3.03239e-17
92	4.43655e-17	3.45026e-17
