117	166153499473114336539023292858630144.000000	166153499473115554024132157689036800.000000
118	332306998946228894438975470231879680.000000	332306998946227972101771784754298880.000000
119	664613997892458084025856119816585216.000000	664613997892454247103088788229849088.000000
120	1329227995784916168051712239633170432.000000	1329227995784929449707445310510333952.000000
121	2658455991569828499180657147679604736.000000	2658455991569822891370458739975913472.000000
122	5316911983139656408065503936653557760.000000	5316911983139596197892847348677083136.000000
123	10633823966279352956246112265291431936.000000	10633823966279277398382386350968012800.000000
124	21267647932558677578293327312711581696.000000	21267647932558512295466426875129102336.000000
125	42535295865117260709256997232518889472.000000	42535295865117270153989962971809316864.000000
126	85070591730234530863246960204328206336.000000	85070591730234039737132741761225981952.000000
127	170141183460469118394891714844398977024.000000	170141183460470931783621136788161036288.000000
128	340282366920939294599875592489325821952.000000	340282366920943979187426599177377808384.000000
129	680564733841876624695294311206242746368.000000	680564733841874735748701163348157267968.000000
130	1361129467683754458316408237041660198912.000000	1361129467683775614518251493052217556992.000000
131	2722258935367506498781177244824970985472.000000	2722258935367548206721953949531498348544.000000
132	5444517870735000303841248536043607556096.000000	5444517870735057727817680230929406099456.000000
133	10889035741470016323718152062266486292480.000000	10889035741470275033843549592909873414144.000000
134	21778071482940061661655974875633165533184.000000	21778071482940022976029747207499574935552.000000
135	43556142965880026609246380580932354572288.000000	43556142965880021773543102122415655747584.000000
136	87112285931760265989437013336599457431552.000000	87112285931759917818800964323397142052864.000000
137	174224571863520203151051091494063394783232.000000	174224571863517669242533179231313210638336.000000
138	348449143727040793158364459669462695542784.000000	348449143727038510706417027249580850282496.000000
139	696898287454082437400505928037864384233472.000000	696898287454080425747942089294917673156608.000000
140	1393796574908165803256041320110934942810112.000000	1393796574908151721688094448910307965272064.000000
141	2787593149816327583206954962735976463466496.000000	2787593149816313037411493359517746398756864.000000
142	5575186299632646500833634927810028633063424.000000	5575186299632603172932259939500407163715584.000000
143	11150372599265318998408094848605830147735552.000000	11150372599265288049907112714098957669629952.000000
144	22300745198530633045056032555690560698974208.000000	22300745198530672659137289687859357470949376.000000
145	44601490397061162103148765139438029871513600.000000	44601490397060770914096350959271161748258816.000000
146	89202980794122670829508530185353031497809920.000000	89202980794121333854266101974656140443648000.000000
147	178405961588244727640757574822089713030004736.000000	178405961588243717481685517951785395344637952.000000
148	356811923176490287177221549419724158271488000.000000	356811923176486404997258350467182074617921536.000000
149	713623846352979940529142984724747568191373312.000000	713623846352986437238469154400430238795300864.000000
150	1427247692705959564145635912392144762206945280.000000	1427247692705948472202883915384881666053898240.000000
151	2854495385411922297417772395357793266171904000.000000	2854495385411943213652676161142917961774792704.000000
152	5708990770823843327184944562486185035640602624.000000	5708990770823831284504242394306870816960151552.000000
153	11417981541647684119068688668513567077874794496.000000	11417981541647582707020670410161447341618364416.000000
154	22835963083295378379342179162862346129375232000.000000	22835963083295297249703764556180650340370087936.000000
155	45671926166590726335069952848219056337873534976.000000	45671926166590310545673077988975365419222171648.000000
156	91343852333181067304357436314700057677972635648.000000	91343852333181361399296689263921204913116282880.000000
157	182687704666363027034737433302898769035001856000.000000	182687704666361079923415482742538070098878398464.000000
158	365375409332725080513813891325617188601941983232.000000	365375409332732301051632791320288113823399804928.000000
159	730750818665450972324011928718051335093935407104.000000	730750818665450485546181441077961160359904542720.000000
160	1461501637330903567240792149569736585967973695488.000000	1461501637330897076869718981035200922847562170368.000000
161	2923003274661808432555798932846380304560029696000.000000	2923003274661832446928769656424162258105552338944.000000
162	5846006549323625951631100301641110537488635527168.000000	5846006549323559100809046665735393207348396818432.000000
163	11692013098647209066813117690954285698382554988544.000000	11692013098647272672449634742592735196962587934720.000000
164	23384026197294483037336967067253928027969225228288.000000	23384026197294438902813669521219085518750426857472.000000
165	46768052394588862228736763437955285446011866054656.000000	46768052394588664921456139114505401287151355691008.000000
166	93536104789177765995848395154531599135994365870080.000000	93536104789179676761092335971098898358643518865408.000000
167	187072209578355220453885278219405486442208978534400.000000	187072209578355552760884224448373712393974048620544.000000
168	374144419156710150139146478488463775176623520743424.000000	374144419156708530142526615622243673661768804073472.000000
169	748288838313423457194782946152125696895015207305216.000000	748288838313413072601065876496868635902356767113216.000000
170	1496577676626844588240573268701473812127674924007424.000000	1496577676626839271328590129037982196899433802629120.000000
171	2993155353253683527262164451510487783075343656550400.000000	2993155353253700474919110709187867306615362230943744.000000
172	5986310706507371042208316257768594277571868154134528.000000	5986310706507384999102271999385259767546001097752576.000000
173	11972621413014754047468594579780044689407278831370240.000000	11972621413014687586068805333986399499054264814141440.000000
174	23945242826029460242729340902588664841760387570335744.000000	23945242826029452267361366193093427418918025888268288.000000
175	47890485652058952386930580643158279374890221868941312.000000	47890485652058856682514884129215430300781881684131840.000000
176	95780971304117926041509093844970525210693408223395840.000000	95780971304117149772359555454100749387370204502163456.000000
177	191561942608236447577160299332252111326949822041161728.000000	191561942608238276594882499376493226965464767795298304.000000
178	383123885216472044448403296318345564217381064661794816.000000	383123885216466557395236696185622217301836227399385088.000000
179	766247770432945960449824657798240176995103004048752640.000000	766247770432947151438108881082862298806229015237492736.000000
180	1532495540865885625675861278234906281559968520385593344.000000	1532495540865923567159772962873582447828697162541170688.000000
181	3064991081731779758410895579931399147485122834976473088.000000	3064991081731749813562606537346614370519668839373864960.000000
182	6129982163463541822138711271062698199490659218005950464.000000	6129982163463714685581107107802137593791234556257370112.000000
183	12259964326927098616701567063417788787464045433813204992.000000	12259964326927105422348905482187058054956194069177434112.000000
184	24519928653854254400840776844497439421862139404685934592.000000	24519928653854390513787545219882824771705112111970516992.000000
185	49039857307708574135896002509179863811648905708868468736.000000	49039857307708073240251894887761645724226766146061205504.000000
186	98079714615416767155541053567280648643737487837340106752.000000	98079714615415493138359301573673441769207263297156415488.000000
187	196159429230833120527723931273389725823952338644535083008.000000	196159429230833512533010624194499635631500100041514680320.000000
188	392318858461667373515164975429985857758598210213677891584.000000	392318858461664673034301090862339812417713631701151776768.000000
189	784637716923336663500620449585397941242985476145922703360.000000	784637716923333091896897247415285429663105872306775261184.000000
190	1569275433846668797162372447637970258043196820593414504448.000000	1569275433846658343688060636408372663175256516673958576128.000000
191	3138550867693336897426457441193967343095197620925531947008.000000	3138550867693410768644927573883123680161975768623020507136.000000
192	6277101735386700276987838137502915259855844011780352245760.000000	6277101735386682157632364331371612762084747484986628636672.000000
193	12554203470773329470350355958644566874609693956908404178944.000000	12554203470773311350994882152513264376838597430114680569856.000000
194	25108406941546795532765052917355875655493807885031032487936.000000	25108406941546895886118446305160012566226034802657809399808.000000
195	50216813883093479561804113181596043632396252528254535073792.000000	50216813883093223103234330079429915971636117072097216299008.000000
196	100433627766186847619882233710076379586201141814701540245504.000000	100433627766185877537466097627969722782456281610976030097408.000000
197	200867255532373695239764467420152759172402283629403080491008.000000	200867255532372201089836165868402276279278016189182179803136.000000
198	401734511064746766058663375982857555344692933104683993530368.000000	401734511064756667589531523579532397203605988977192648835072.000000
199	803469022129495494582904222660551565832593859265180513337344.000000	803469022129486128269920839798832120830919346953348001562624.000000
200	1606938044258986885828691915686445089093025551231843926278144.000000	1606938044258982247273690621316831649663624840372650682351616.000000
