117	166153499473114557899952177373249536.000000	166153499473114391879255513987284992.000000
118	332306998946228820651999175393673216.000000	332306998946229042012928059908292608.000000
119	664613997892457788877950940463759360.000000	664613997892466938463011500401360896.000000
120	1329227995784916168051712239633170432.000000	1329227995784913659294518215134150656.000000
121	2658455991569824957405794995445694464.000000	2658455991569826728293226071562649600.000000
122	5316911983139664672206848958532681728.000000	5316911983139641060374434610306613248.000000
123	10633823966279338789146663656355790848.000000	10633823966279395457544458092098355200.000000
124	21267647932558651605277671529662906368.000000	21267647932558691745392775921647222784.000000
125	42535295865117336267120723146842308608.000000	42535295865117997398428324897172226048.000000
126	85070591730234389192252474114971795456.000000	85070591730234313634388748200648376320.000000
127	170141183460469269510619166673045815296.000000	170141183460466133859274541228623921152.000000
128	340282366920938425684442744474606501888.000000	340282366920939747947057947975266336768.000000
129	680564733841877078042476666692183261184.000000	680564733841871486760560949032250245120.000000
130	1361129467683752644927678815097898139648.000000	1361129467683743275752576801721794166784.000000
131	2722258935367506196549722341167677308928.000000	2722258935367474764478412360809134948352.000000
132	5444517870735012997562354489649941970944.000000	5444517870735090368814809825917123166208.000000
133	10889035741470024786198889364670709235712.000000	10889035741469932907836598652853431566336.000000
134	21778071482940049572397778729341418471424.000000	21778071482940001215364994144174430224384.000000
135	43556142965880099144795557458682836942848.000000	43556142965880036280652937497965752221696.000000
136	87112285931760265989437013336599457431552.000000	87112285931759124763463297126658534801408.000000
137	174224571863520396579182229834731347771392.000000	174224571863520106436985522323729418289152.000000
138	348449143727041605556515240700268098093056.000000	348449143727040290245223499983726017773568.000000
139	696898287454082746885515749382933109014528.000000	696898287454076866670329143826627338174464.000000
140	1393796574908165803256041320110934942810112.000000	1393796574908163791603477481367988231733248.000000
141	2787593149816327273721945141390907738685440.000000	2787593149816332225482102282912007335182336.000000
142	5575186299632645881863615285119891183501312.000000	5575186299632659499204047424302915073867776.000000
143	11150372599265331377808487702408579138977792.000000	11150372599265185300883852027536141042319360.000000
144	22300745198530615713895482560366712111235072.000000	22300745198530605810375168277324512918241280.000000
145	44601490397061221524270650837691225029476352.000000	44601490397061058116185465167494938345078784.000000
146	89202980794122591601346015921015437953859584.000000	89202980794123245233686758601800584691449856.000000
147	178405961588245103974529517577693282363768832.000000	178405961588244173043619974971726558222352384.000000
148	356811923176489891036408978098036190551736320.000000	356811923176497655396335376003120357858869248.000000
149	713623846352979702844655441931734787559522304.000000	713623846352980415898118070310773129455075328.000000
150	1427247692705961465621536254736247007261753344.000000	1427247692705953859717934885359838027042521088.000000
151	2854495385411921029767172167128391769468698624.000000	2854495385411909620911770113063778299139850240.000000
152	5708990770823842059534344334256783538937397248.000000	5708990770823767268148930868722095233448280064.000000
153	11417981541647665104309685245072544627326713856.000000	11417981541647630877743479082878704216340168704.000000
154	22835963083295347955727773685356710208498302976.000000	22835963083295076678499324844264789914012352512.000000
155	45671926166590716193865151022383844364247891968.000000	45671926166591568055068504392541650148801904640.000000
156	91343852333181391822911094741426840833993211904.000000	91343852333180600808936552326280306891193057280.000000
157	182687704666362702516183774876171985878981279744.000000	182687704666361262465101915607571885624139972608.000000
158	365375409332724269217429745258800230711890542592.000000	365375409332725648421282793572389059124977991680.000000
159	730750818665451621361119245571504901405976559616.000000	730750818665464115325435095000486052912768745472.000000
160	1461501637330904865315006783276643718592056000512.000000	1461501637330889775202261666433848301837099204608.000000
161	2923003274661804862851708690152385689843803357184.000000	2923003274661784742701381867695325134170527629312.000000
162	5846006549323609076666310063451317813375565561856.000000	5846006549323586360367553973580442992454125223936.000000
163	11692013098647244114816912801040778279232777224192.000000	11692013098647113009321234796643157884200464416768.000000
164	23384026197294540152602410950357841863428846649344.000000	23384026197294244191681474465183015625138081103872.000000
165	46768052394588805113471319554851371610552244633600.000000	46768052394588415691206929442779231823327553126400.000000
166	93536104789177828303410697572463141501950316511232.000000	93536104789177236381568824602113489025368785420288.000000
167	187072209578355199684697844080094972320223661654016.000000	187072209578355490453321922030442170028018097979392.000000
168	374144419156710731676394634389158170592212393394176.000000	374144419156707865528528723164307221758238663901184.000000
169	748288838313421629506288741892800454160307321831424.000000	748288838313413737215063768954805087805886907285504.000000
170	1496577676626846249775567999846314941886500274438144.000000	1496577676626833622109608043145522355719427611164672.000000
171	2993155353253689176481146537402947624255349848014848.000000	2993155353253657275009247699421997932885903119745024.000000
172	5986310706507390316014255139048751382774242219130880.000000	5986310706507321860772472215881296836710637781385216.000000
173	11972621413014743413644628300453061458950796588613632.000000	11972621413014625112353003442940373020122431637946368.000000
174	23945242826029497461113222880233106148358075419983872.000000	23945242826030156758199132198506066436659974470893568.000000
175	47890485652058968337666530062148754220574945233076224.000000	47890485652060079572271006251818501803277339601141760.000000
176	95780971304118181253284284548818122741648982049554432.000000	95780971304117107237063690336792816465544275531137024.000000
177	191561942608236000956553715600518815647777567845384192.000000	191561942608235128982988480695706190750346023939342336.000000
178	383123885216471066136598398620263107015384698328186880.000000	383123885216466940212899482241393613598269588138622976.000000
179	766247770432945109743907355452081518558584424628224000.000000	766247770432936687755326062225110800037050488364990464.000000
180	1532495540865889538923080869027236110367953985720025088.000000	1532495540865895664005685445919578451110887757547831296.000000
181	3064991081731777376434327133362154903862870812598992896.000000	3064991081731733139726627411361904665163904682731503616.000000
182	6129982163463549308350783531708894393732022716906602496.000000	6129982163463417278792418207585070604384339190840557568.000000
183	12259964326927135367197194524771842831921648064780042240.000000	12259964326927093172183696328402373373470326525521821696.000000
184	24519928653854219011474617066897239230902966500791943168.000000	24519928653854793408109979611023565407240311325532880896.000000
185	49039857307708410800359880458717401391837338460126969856.000000	49039857307707490676839726241112196426898842958883192832.000000
186	98079714615416886934934209737619787751599303819750539264.000000	98079714615417910504293907920517885582418458578530598912.000000
187	196159429230833556089153590074622958943449851307845746688.000000	196159429230836909912161962844118853963580698815337857024.000000
188	392318858461667329959022009549862534446648458947346825216.000000	392318858461662408114866865095927000196326565851936325632.000000
189	784637716923332830560039452134545489791407364708788862976.000000	784637716923335008367187746140711655388894928025342181376.000000
190	1569275433846669494060659901719943431034392840854711566336.000000	1569275433846663570425216542023171460609226668633686540288.000000
191	3138550867693334109833307624866074651130413539880343699456.000000	3138550867693294386630922742193603790632240384986411171840.000000
192	6277101735386689126615238872191344491996707687599599255552.000000	6277101735386684945225514147699505454049531566031816884224.000000
193	12554203470773347589705829764775869372380790483702127788032.000000	12554203470773617986241361948581460492964846345085387800576.000000
194	25108406941546734205715756958142236432268558102036891041792.000000	25108406941546530711415820366206069918839320185738148970496.000000
195	50216813883093395934009618691759262873452730096898887647232.000000	50216813883093384783637019426447692105593593772718134657024.000000
196	100433627766186825319137035179453238050482869166340034265088.000000	100433627766185810635230502036100298175301463665891512156160.000000
197	200867255532373829044235658603891608386711919519572116373504.000000	200867255532374319660630026277600722172513917783525247942656.000000
198	401734511064747256675057743656566669130494931368637125099520.000000	401734511064748906930202434922679142773647107347388567650304.000000
199	803469022129494156538192310823163073689497500363490154512384.000000	803469022129494691756077075558118470546736043924166298042368.000000
200	1606938044258992773225424327770954454522649530399281505107968.000000	1606938044258973505381572797312560167662061962214940338028544.000000
