128	44121208310233704.000000	44121208310233848.000000
129	59522848353930960.000000	59522848353930688.000000
130	80300826107322928.000000	80300826107323680.000000
131	108331890220987616.000000	108331890220987888.000000
132	146147916625005280.000000	146147916625006400.000000
133	197164597518409344.000000	197164597518410304.000000
134	265989960119247648.000000	265989960119246208.000000
135	358840581801877248.000000	358840581801875840.000000
136	484103095809262272.000000	484103095809260864.000000
137	653091704944075008.000000	653091704944068480.000000
138	881070124853758464.000000	881070124853758592.000000
139	1188630262845388544.000000	1188630262845389056.000000
140	1603552159921888256.000000	1603552159921904640.000000
141	2163313193317744128.000000	2163313193317764096.000000
142	2918473180573414400.000000	2918473180573405696.000000
143	3937241141058995712.000000	3937241141059019776.000000
144	5311636202804399104.000000	5311636202804439040.000000
145	7165799131966269440.000000	7165799131966228480.000000
146	9667205214953850880.000000	9667205214953957376.000000
147	13041791284817627136.000000	13041791284817610752.000000
148	17594363224403374080.000000	17594363224403398656.000000
149	23736127232200757248.000000	23736127232200925184.000000
150	32021831583070953472.000000	32021831583070748672.000000
151	43199873673726050304.000000	43199873673725624320.000000
152	58279898218330169344.000000	58279898218329530368.000000
153	78623992329048834048.000000	78623992329049718784.000000
154	106069714579805126656.000000	106069714579804569600.000000
155	143096070522031783936.000000	143096070522031816704.000000
156	193047426213635686400.000000	193047426213633130496.000000
157	260435584511534301184.000000	260435584511535448064.000000
158	351347308846296072192.000000	351347308846293123072.000000
159	473994103628595331072.000000	473994103628596510720.000000
160	639453909615577923584.000000	639453909615582904320.000000
161	862671707078973718528.000000	862671707078976733184.000000
162	1163809405187533570048.000000	1163809405187528327168.000000
163	1570066944920643960832.000000	1570066944920657330176.000000
164	2118139104688909582336.000000	2118139104688901455872.000000
165	2857529917005598556160.000000	2857529917005579681792.000000
166	3855024067355235319808.000000	3855024067355239514112.000000
167	5200719149586770296832.000000	5200719149586708430848.000000
168	7016163634857553952768.000000	7016163634857571778560.000000
169	9465335607482134822912.000000	9465335607482076102656.000000
170	12769453910276110811136.000000	12769453910275945136128.000000
171	17226959500281422807040.000000	17226959500281370378240.000000
172	23240471809488473554944.000000	23240471809488519692288.000000
173	31353154915050975133696.000000	31353154915051168071680.000000
174	42297778254477692764160.000000	42297778254477415940096.000000
175	57062903242509497925632.000000	57062903242510320009216.000000
176	76982174025163693096960.000000	76982174025163340775424.000000
177	103854777462949047959552.000000	103854777462950490800128.000000
178	140107952762583951343616.000000	140107952762583682908160.000000
179	189016229266156574212096.000000	189016229266153856303104.000000
180	254997194816890068795392.000000	254997194816894531534848.000000
181	344010509663286704734208.000000	344010509663288986435584.000000
182	464096206406406394347520.000000	464096206406403508666368.000000
183	626100897358149238915072.000000	626100897358146688778240.000000
184	844657483214600160673792.000000	844657483214598550061056.000000
185	1139506854184096194625536.000000	1139506854184110824357888.000000
186	1537280964812846460305408.000000	1537280964812847802482688.000000
187	2073908336837545854763008.000000	2073908336837544244150272.000000
188	2797859264541076433666048.000000	2797859264541076970536960.000000
189	3774523842319433211052032.000000	3774523842319410662473728.000000
190	5092118255124126965432320.000000	5092118255124138776592384.000000
191	6869652811156920679268352.000000	6869652811156985103777792.000000
192	9267681420860034039939072.000000	9267681420860058736001024.000000
193	12502803457412182394798080.000000	12502803457412182394798080.000000
194	16867227863792078158823424.000000	16867227863791985817026560.000000
195	22755166613486029202522112.000000	22755166613486243950886912.000000
196	30698441485991732014219264.000000	30698441485991985417289728.000000
197	41414520301087975689682944.000000	41414520301088937762357248.000000
198	55871321433431242071605248.000000	55871321433430984373567488.000000
199	75374640006051300173152256.000000	75374640006050759007272960.000000
200	101686092440303437512441856.000000	101686092440302578518982656.000000
