117	166153499473114779260881061887868928.000000	166153499473117472485515823482404864.000000
118	332306998946228599291070290879053824.000000	332306998946226348788293298313756672.000000
119	664613997892457862664927235301965824.000000	664613997892454542250993967582674944.000000
120	1329227995784917938939143315750125568.000000	1329227995784907166040604269371981824.000000
121	2658455991569834106990855555383296000.000000	2658455991569824367109984636740042752.000000
122	5316911983139660540136176447593119744.000000	5316911983139739049478954155444797440.000000
123	10633823966279334066780180786710577152.000000	10633823966279468654224942571599167488.000000
124	21267647932558668133560361573421154304.000000	21267647932558592575696635659097735168.000000
125	42535295865117274876356445841454530560.000000	42535295865117152094827891230678974464.000000
126	85070591730234691423707377772265472000.000000	85070591730234918097298555515235729408.000000
127	170141183460469005058096125972913848320.000000	170141183460468173921595140915356237824.000000
128	340282366920938614579102059260415049728.000000	340282366920944356976745228748994904064.000000
129	680564733841877984736841377664064290816.000000	680564733841885540523213969096406204416.000000
130	1361129467683755062779318044356247552000.000000	1361129467683743275752576801721794166784.000000
131	2722258935367503476466628208252034220032.000000	2722258935367501663077898786308272160768.000000
132	5444517870735019042191452562795815501824.000000	5444517870735014810951083911593704030208.000000
133	10889035741470052591492740501141727477760.000000	10889035741470004234459955915974739230720.000000
134	21778071482940076168765810251183262007296.000000	21778071482940293775413340884434709118976.000000
135	43556142965880089473389000541649439293440.000000	43556142965880181351751291253466716962816.000000
136	87112285931760324017876354838799843328000.000000	87112285931761194444466477371805631774720.000000
137	174224571863520841463883848018267639644160.000000	174224571863524439227123021154691565223936.000000
138	348449143727040947900869370341997057933312.000000	348449143727039942074587450970523702394880.000000
139	696898287454083211113030481400536196186112.000000	696898287454077949867863518534367874908160.000000
140	1393796574908162553663438195987713332609024.000000	1393796574908159768298349803882094809579520.000000
141	2787593149816334701362180853672557133430784.000000	2787593149816321393506758535834601967845376.000000
142	5575186299632653309503850997401540578246656.000000	5575186299632612457482554579852468907147264.000000
143	11150372599265318998408094848605830147735552.000000	11150372599265288049907112714098957669629952.000000
144	22300745198530647900336503980253859488464896.000000	22300745198530422595249354041043827847856128.000000
145	44601490397061295800673007960507718976929792.000000	44601490397061602809802750734815893959737344.000000
146	89202980794122512373183501656677844409909248.000000	89202980794121363564827044823782738022629376.000000
147	178405961588245500115342088899381250083520512.000000	178405961588243677867604260819616598572662784.000000
148	356811923176489574123758921040685816375934976.000000	356811923176488979912540064058153864796307456.000000
149	713623846352979861300980470460409974647422976.000000	713623846352986595694794182929105425883201536.000000
150	1427247692705960514883586083564195884734349312.000000	1427247692705971923738988137628809355063197696.000000
151	2854495385411920395941872053013691021117095936.000000	2854495385411942579827376047028217213423190016.000000
152	5708990770823832552154842622536272313663356928.000000	5708990770823866144895748670615411976298299392.000000
153	11417981541647686654369889124972370071281205248.000000	11417981541647894549068326554594215530606886912.000000
154	22835963083295368238137377337027134155749588992.000000	22835963083295408802956584640367982050252161024.000000
155	45671926166590624923021934589866936601617104896.000000	45671926166591101559647620404121899362022326272.000000
156	91343852333181594647007131258131080306506072064.000000	91343852333180387843635713983740855445054554112.000000
157	182687704666362499692087738359467746406468419584.000000	182687704666361079923415482742538070098878398464.000000
158	365375409332725729550921208179070754913983135744.000000	365375409332726865365859012672614495960055152640.000000
159	730750818665450647805458270291324551937914830848.000000	730750818665463628547604607360395878178737881088.000000
160	1461501637330901782388747028222739278609860526080.000000	1461501637330893344906351909127842916553325543424.000000
161	2923003274661803889296047714872205340375741628416.000000	2923003274661811028704228200260194569808194306048.000000
162	5846006549323612970888953964572039211247812476928.000000	5846006549323718114900339294831516953798479183872.000000
163	11692013098647233730223195731385521218240118784000.000000	11692013098647262287855917672937478135969929494528.000000
164	23384026197294462268149532927943413905983908347904.000000	23384026197294778998257903552428754266259990773760.000000
165	46768052394588893382517914646921056628989841375232.000000	46768052394590160302951397144862418070094171078656.000000
166	93536104789177682919098658597289542648053098348544.000000	93536104789177454458036883064873887306214612664320.000000
167	187072209578355282761447580637337028808164929175552.000000	187072209578355490453321922030442170028018097979392.000000
168	374144419156710607061270029553295085860300492111872.000000	374144419156714137823133833236082486597804361777152.000000
169	748288838313421961813287688121768680112072391917568.000000	748288838313416312594305602229308838932066200453120.000000
170	1496577676626841597477582752640759778561789293232128.000000	1496577676626865523581506881126472047088874339434496.000000
171	2993155353253688844174147591173979398303584777928704.000000	2993155353253663921149226624001362451921204521467904.000000
172	5986310706507366389910331010563039114247157172928512.000000	5986310706507307239264518581806694894832974697594880.000000
173	11972621413014764681292560859107027919863761074126848.000000	11972621413014985333139861155141929951835767611326464.000000
174	23945242826029577214792969975185480376781692240658432.000000	23945242826029311369193812992010899615369636171743232.000000
175	47890485652059090626642142274409061370824491024777216.000000	47890485652059016189874378319120178757629115325480960.000000
176	95780971304118053647396689196894323976171195136475136.000000	95780971304118032379748756638240357515258230650961920.000000
177	191561942608236192365385108628404513795994248215003136.000000	191561942608234214474127380673585632931088551062274048.000000
178	383123885216471406418965319558726570389992130096398336.000000	383123885216475872625031156876059527181714672054173696.000000
179	766247770432943238190889290290532469998243549903060992.000000	766247770432945109743907355452081518558584424628224000.000000
180	1532495540865890900052548552781089963866383712792870912.000000	1532495540865881031863907845565649526002768191514738688.000000
181	3064991081731779077846161738054472220735907971440050176.000000	3064991081731806300435515413131549290704502512896966656.000000
182	6129982163463539780444509745431917419243014627396681728.000000	6129982163463522085761429856631817323763428175449686016.000000
183	12259964326927132644938259157264135124924788610634350592.000000	12259964326926989726344152363109480507589667267985539072.000000
184	24519928653854232622769293904435777765887263771520401408.000000	24519928653854072009492107221481023053072555976924594176.000000
185	49039857307708476134574329278902386359761965359623569408.000000	49039857307707675790447331231636320502685285840790224896.000000
186	98079714615416690932290863277064832847825423121260740608.000000	98079714615416102924360823895399968136503781025791344640.000000
187	196159429230833447198796175374314650663575473142018080768.000000	196159429230836256570017474642269004284334429820371861504.000000
188	392318858461668157525738361272205677373693733007637086208.000000	392318858461665631269446340225052925280608159560435236864.000000
189	784637716923336140826904859023918061499588460949949906944.000000	784637716923335966602332995503424768251789455884625641472.000000
190	1569275433846673675450384626211782468981568962422493937664.000000	1569275433846656949891485728244426317192864476151364452352.000000
191	3138550867693337594324744895275940516086393641186829008896.000000	3138550867693365470256243058554867435734234451638711484416.000000
192	6277101735386683551428939239535559108067139525509222760448.000000	6277101735386639646836829632371249209621790249047507861504.000000
193	12554203470773353164892129397431654756310358645792504283136.000000	12554203470773629136613961213893031260823982669266140790784.000000
194	25108406941546745356088356223453807200127694426217644032000.000000	25108406941546929337236244101094724869803443775200068370432.000000
195	50216813883093340182146622365201409034157048475995122696192.000000	50216813883093128325067236324281564444833458316560815882240.000000
196	100433627766186658063548046199779676532595824303628739411968.000000	100433627766185799484857902770788727407442327341710759165952.000000
197	200867255532373405330076886522051919208064739200703502745600.000000	200867255532373739841254864481399042243838828926126092451840.000000
198	401734511064747747291452111330275782916296929632590256668672.000000	401734511064754348312030876394725677488905633547596026871808.000000
199	803469022129493978132230722578177941403751319176598106669056.000000	803469022129503879663098870174852783262664375049106761973760.000000
200	1606938044258990989165808445321103131665187718530361026674688.000000	1606938044258999552651964681080389481381004415501179323154432.000000
