117	166153499473114410325999587696836608.000000	166153499473116660828776580262133760.000000
118	332306998946229042012928059908292608.000000	332306998946227750740842900239679488.000000
119	664613997892455649055638390155771904.000000	664613997892452476215657712112893952.000000
120	1329227995784917053495427777691648000.000000	1329227995784915872903807060280344576.000000
121	2658455991569824957405794995445694464.000000	2658455991569827908884846788973953024.000000
122	5316911983139654637178072860536602624.000000	5316911983139743771845437025090011136.000000
123	10633823966279313996722628590718418944.000000	10633823966279343511513146526001004544.000000
124	21267647932558687023026293052002009088.000000	21267647932558946753182850882488762368.000000
125	42535295865117251264524031493228462080.000000	42535295865117761280104181414911541248.000000
126	85070591730234540307979925943618633728.000000	85070591730235805902197335008535904256.000000
127	170141183460469345068482892587369234432.000000	170141183460468041695333620565290254336.000000
128	340282366920938841252693237003385307136.000000	340282366920936007832803515216257089536.000000
129	680564733841877833621113925835417452544.000000	680564733841884180481666902638584659968.000000
130	1361129467683752342696223911440604463104.000000	1361129467683743880215486609036381519872.000000
131	2722258935367502569772263497280153190400.000000	2722258935367495013985890905847811276800.000000
132	5444517870735015415413993718908291383296.000000	5444517870734939857550267804584872247296.000000
133	10889035741470045337937822813366679240704.000000	10889035741469915982875124048044985679872.000000
134	21778071482940085840172367168216659656704.000000	21778071482940172882831379421517238501376.000000
135	43556142965880036280652937497965752221696.000000	43556142965880771307551263192503973576704.000000
136	87112285931760401389128810175067024523264.000000	87112285931762180927935282909212192014336.000000
137	174224571863520183808237977659996599484416.000000	174224571863520396579182229834731347771392.000000
138	348449143727040561044607093660661151956992.000000	348449143727044313550351177469619439927296.000000
139	696898287454082901628020660055467471405056.000000	696898287454078259352873339879436599689216.000000
140	1393796574908164565316002034730660043685888.000000	1393796574908162089435923463970110245437440.000000
141	2787593149816332225482102282912007335182336.000000	2787593149816308395136346039341715527041024.000000
142	5575186299632652690533831354711403128684544.000000	5575186299632622979972888505584805549703168.000000
143	11150372599265314046647937707084730551238656.000000	11150372599265388323050294829901224498692096.000000
144	22300745198530613238015403989606162312986624.000000	22300745198530608286255246848085062716489728.000000
145	44601490397061241331311279403775623415463936.000000	44601490397061157151388607997916930275016704.000000
146	89202980794122244978135016014538466199076864.000000	89202980794121640863395844748964315426455552.000000
147	178405961588244905904123231916849298503892992.000000	178405961588243519411279232290941411484762112.000000
148	356811923176489098754783835454660255112232960.000000	356811923176485493873389436427299748862492672.000000
149	713623846352978989791192813552696445663969280.000000	713623846352973523047979329313402491131396096.000000
150	1427247692705959405689310883863469575119044608.000000	1427247692705948155290233858327531291878096896.000000
151	2854495385411922931243072509472494014523506688.000000	2854495385411895993667817659597712209580392448.000000
152	5708990770823843327184944562486185035640602624.000000	5708990770823802128540437145030636392786427904.000000
153	11417981541647691724972290037889976058094026752.000000	11417981541647609327683275202978878772385677312.000000
154	22835963083295368238137377337027134155749588992.000000	22835963083295340349824172315980301228279070720.000000
155	45671926166590797323503565629065540153253036032.000000	45671926166590619852419533676949330614804283392.000000
156	91343852333181209281224661876393025308731637760.000000	91343852333181574364597527606460656359254786048.000000
157	182687704666362803928231793134524105615237709824.000000	182687704666364365673771274313146749553586733056.000000
158	365375409332725972939836451999115842280998567936.000000	365375409332724431476706574472163622289900830720.000000
159	730750818665450972324011928718051335093935407104.000000	730750818665445374378961320857014325652580466688.000000
160	1461501637330902593685131174289556236499911966720.000000	1461501637330909084056204342824091899620323491840.000000
161	2923003274661802591221833081165298207751659323392.000000	2923003274661875932414959885605551201012309557248.000000
162	5846006549323612970888953964572039211247812476928.000000	5846006549323711624529266126296981290678067658752.000000
163	11692013098647214259109976225781914228878884208640.000000	11692013098647175316883537214574700250156415057920.000000
164	23384026197294412941329376847080942866268780756992.000000	23384026197294399960587230510011871540027957706752.000000
165	46768052394588872613330480507610542507004524494848.000000	46768052394588966074673934134507856055938450456576.000000
166	93536104789177547919380336691771200855148538626048.000000	93536104789176717151882971119350635975735863410688.000000
167	187072209578355241223072712358716000564194295414784.000000	187072209578355573530071658587684226515959365500928.000000
168	374144419156711728597391473076062848447507603652608.000000	374144419156709900908897268816737605712799718178816.000000
169	748288838313421214122540059106590171720600984223744.000000	748288838313420632585291903205895776305012111572992.000000
170	1496577676626844920547572214930442038079439994093568.000000	1496577676626830132886119107741355983225894375260160.000000
171	2993155353253688511867148644945011172351819707842560.000000	2993155353253689841095144429860884076158879988187136.000000
172	5986310706507377688348295182347958796607169555857408.000000	5986310706507306574650520689348758442929444557422592.000000
173	11972621413014735438276653590957824036108434906546176.000000	11972621413014736767504649375873696939915495186890752.000000
174	23945242826029555947145037416531513915868727755145216.000000	23945242826029912180247907773985452136160882887491584.000000
175	47890485652059069358994209715755094909911526539264000.000000	47890485652059069358994209715755094909911526539264000.000000
176	95780971304118266323876014783433988585300839991607296.000000	95780971304117809069445464772373709675672103553073152.000000
177	191561942608235639406538862103401385812257171591659520.000000	191561942608234214474127380673585632931088551062274048.000000
178	383123885216472214589586756787577295904684780545900544.000000	383123885216472725013137138195272490966595928198217728.000000
179	766247770432945790308641197329008445307799288164646912.000000	766247770432938729449527587855891580284695078974259200.000000
180	1532495540865890219487814710904163037117168849256448000.000000	1532495540865884774969943975888747623123449940965064704.000000
181	3064991081731785883493500156823741488228056606804279296.000000	3064991081731769549939887951777495246246899881930129408.000000
182	6129982163463542502703445112939625126239874081542373376.000000	6129982163463483974136334711523909425807395817410002944.000000
183	12259964326927119033643582319725596589940491339905892352.000000	12259964326927342258876282455357628563682966579852607488.000000
184	24519928653854208122438875596866408402915528684209176576.000000	24519928653854205400179940229358700695918669230063484928.000000
185	49039857307708476134574329278902386359761965359623569408.000000	49039857307708911696003988080135619479259478022934233088.000000
186	98079714615417170049863487958421389279272687050902470656.000000	98079714615415994034003409195091659856629402859963678720.000000
187	196159429230834209431298078276472808622696120302811742208.000000	196159429230835646784015952320542477917037912091736932352.000000
188	392318858461667809076594634231219090878095722876988555264.000000	392318858461665587713303374344929601968658408294104170496.000000
189	784637716923334834142615882620218362141095922960017915904.000000	784637716923336140826904859023918061499588460949949906944.000000
190	1569275433846667926039513130035503791804201795266793177088.000000	1569275433846688658763564888974205688292283398040380768256.000000
191	3138550867693340381917894711603833208051177722232017256448.000000	3138550867693301355613797283013335520544200587599381790720.000000
192	6277101735386680763835789423207666416102355444464034512896.000000	6277101735386814568306980606946515630411991334633070395392.000000
193	12554203470773360133875003938251386486222318848405474902016.000000	12554203470773194272082589866741771314317666026216774172672.000000
194	25108406941546756506460955488765377967986830750398397022208.000000	25108406941546714692563708243846987588515069534720573308928.000000
195	50216813883093312306215124201922482114509207665543240220672.000000	50216813883092765937957760201655514489411527780686343700480.000000
196	100433627766187048326589020485684653407665595649955094069248.000000	100433627766186490807959057220106115014708779440917444558848.000000
197	200867255532373962848706849787630457601021555409741152256000.000000	200867255532377129554525041136116555673016271477075001475072.000000
198	401734511064746275442269008309148441558890934840730861961216.000000	401734511064740878661930963898348189915068953937246414700544.000000
199	803469022129494959365019457925596168975355315704504369807360.000000	803469022129514584020794164873960720407435246262629632573440.000000
200	1606938044258990097136000504096177470236456812595900787458048.000000	1606938044258972434945803267842649373947584875093588050968576.000000
