0	0	0
1	0	0
2	0	0
3	0	0
4	0	0
5	0	0
6	0	0
7	0	0
8	0	0
9	0	0
10	0	0
11	3.17283e-07	1.05879e-22
12	0	0
13	2.57514e-07	5.29396e-23
14	0	0
15	4.18009e-07	1.58819e-22
16	1.88292e-07	5.29396e-23
17	1.69633e-07	5.29396e-23
18	1.52822e-07	5.29396e-23
19	2.75355e-07	5.29396e-23
20	1.24034e-07	2.64698e-23
21	2.23485e-07	0
22	3.02006e-07	1.58819e-22
23	3.6277e-07	1.05879e-22
24	3.2682e-07	1.05879e-22
25	2.94432e-07	5.29396e-23
26	2.65254e-07	5.29396e-23
27	2.9871e-07	0
28	3.76751e-07	1.58819e-22
29	2.90928e-07	0
30	2.62097e-07	0
31	4.72247e-07	0
32	3.89993e-07	1.58819e-22
33	4.47167e-07	0
34	4.02853e-07	0
35	5.18473e-07	1.05879e-22
36	4.43738e-07	0
37	4.41844e-07	0
38	4.73878e-07	5.29396e-23
39	5.46454e-07	1.05879e-22
40	5.07686e-07	1.05879e-22
41	5.26673e-07	1.05879e-22
42	4.86967e-07	1.05879e-22
43	5.17452e-07	0
44	5.67514e-07	2.11758e-22
45	5.66054e-07	2.11758e-22
46	5.59309e-07	1.05879e-22
47	6.66903e-07	1.05879e-22
48	5.94138e-07	1.05879e-22
49	6.01415e-07	0
50	6.17669e-07	1.05879e-22
51	6.73608e-07	0
52	6.28841e-07	1.05879e-22
53	6.69528e-07	3.17637e-22
54	6.60284e-07	2.11758e-22
55	7.0739e-07	2.11758e-22
56	7.06811e-07	1.05879e-22
57	7.64641e-07	1.05879e-22
58	7.05324e-07	2.11758e-22
59	7.43449e-07	2.11758e-22
60	8.3197e-07	2.11758e-22
61	7.56399e-07	2.11758e-22
62	7.40292e-07	0
63	9.20866e-07	1.05879e-22
64	8.35894e-07	0
65	8.58372e-07	1.05879e-22
66	8.64106e-07	2.11758e-22
67	8.69464e-07	3.17637e-22
68	9.16611e-07	4.23516e-22
69	8.83214e-07	0
70	8.42731e-07	3.17637e-22
71	9.95943e-07	2.11758e-22
72	9.62698e-07	0
73	9.91125e-07	0
74	9.33633e-07	1.05879e-22
75	9.37226e-07	2.11758e-22
76	9.67946e-07	2.11758e-22
77	1.00765e-06	2.11758e-22
78	9.24998e-07	0
79	1.11023e-06	2.11758e-22
80	1.05039e-06	2.11758e-22
81	1.00856e-06	0
82	1.08918e-06	4.23516e-22
83	1.0714e-06	0
84	1.05176e-06	2.11758e-22
85	1.07633e-06	2.11758e-22
86	1.11582e-06	4.23516e-22
87	1.11423e-06	2.11758e-22
88	1.17532e-06	0
89	1.14832e-06	4.23516e-22
90	1.15722e-06	2.11758e-22
91	1.12567e-06	2.11758e-22
92	1.21687e-06	0
93	1.21147e-06	4.23516e-22
94	1.09784e-06	2.11758e-22
95	1.33453e-06	4.23516e-22
96	1.28753e-06	2.11758e-22
97	1.26561e-06	4.23516e-22
98	1.24367e-06	4.23516e-22
99	1.37159e-06	6.35275e-22
100	1.27641e-06	4.23516e-22
101	1.23511e-06	4.23516e-22
102	1.35795e-06	4.23516e-22
103	1.35376e-06	2.11758e-22
104	1.35754e-06	4.23516e-22
105	1.3759e-06	6.35275e-22
106	1.34526e-06	4.23516e-22
107	1.38448e-06	4.23516e-22
108	1.40836e-06	4.23516e-22
109	1.38773e-06	4.23516e-22
110	1.42408e-06	4.23516e-22
111	1.48085e-06	4.23516e-22
112	1.45593e-06	4.23516e-22
113	1.40455e-06	0
114	1.43754e-06	2.11758e-22
115	1.5267e-06	2.11758e-22
116	1.46278e-06	4.23516e-22
117	1.54371e-06	4.23516e-22
118	1.47781e-06	4.23516e-22
119	1.51066e-06	2.11758e-22
120	1.50383e-06	4.23516e-22
121	1.59096e-06	2.11758e-22
122	1.54848e-06	4.23516e-22
123	1.55264e-06	6.35275e-22
124	1.66432e-06	6.35275e-22
125	1.56371e-06	2.11758e-22
126	1.5777e-06	2.11758e-22
127	1.76569e-06	1.05879e-21
128	1.64817e-06	2.11758e-22
129	1.67397e-06	4.23516e-22
130	1.66355e-06	6.35275e-22
131	1.73865e-06	2.11758e-22
132	1.6736e-06	0
133	1.75388e-06	0
134	1.69792e-06	2.11758e-22
135	1.81778e-06	0
136	1.72094e-06	4.23516e-22
137	1.76572e-06	2.11758e-22
138	1.72398e-06	0
139	1.75782e-06	0
140	1.72226e-06	2.11758e-22
141	1.81482e-06	2.11758e-22
142	1.75067e-06	6.35275e-22
143	1.86873e-06	0
144	1.88212e-06	8.47033e-22
145	1.85063e-06	4.23516e-22
146	1.83433e-06	4.23516e-22
147	1.90231e-06	0
148	1.8249e-06	6.35275e-22
149	1.89728e-06	1.05879e-21
150	1.89172e-06	0
151	2.0128e-06	0
152	1.98956e-06	0
153	2.02678e-06	0
154	1.94296e-06	0
155	1.93258e-06	4.23516e-22
156	2.02357e-06	8.47033e-22
157	2.00748e-06	0
158	1.93432e-06	4.23516e-22
159	2.14635e-06	0
160	2.03039e-06	0
161	2.05361e-06	0
162	2.04815e-06	8.47033e-22
163	2.1653e-06	0
164	2.06788e-06	0
165	2.10511e-06	0
166	2.13207e-06	0
167	2.20168e-06	8.47033e-22
168	2.1589e-06	4.23516e-22
169	2.21058e-06	4.23516e-22
170	2.12062e-06	0
171	2.19669e-06	8.47033e-22
172	2.19605e-06	4.23516e-22
173	2.2249e-06	0
174	2.23113e-06	8.47033e-22
175	2.35009e-06	4.23516e-22
176	2.24545e-06	4.23516e-22
177	2.26294e-06	4.23516e-22
178	2.26431e-06	4.23516e-22
179	2.33464e-06	4.23516e-22
180	2.29796e-06	4.23516e-22
181	2.34603e-06	8.47033e-22
182	2.33791e-06	4.23516e-22
183	2.3875e-06	8.47033e-22
184	2.34649e-06	4.23516e-22
185	2.39399e-06	8.47033e-22
186	2.30543e-06	4.23516e-22
187	2.41252e-06	4.23516e-22
188	2.47427e-06	4.23516e-22
189	2.41082e-06	4.23516e-22
190	2.35835e-06	4.23516e-22
191	2.53612e-06	4.23516e-22
192	2.46939e-06	0
193	2.4608e-06	4.23516e-22
194	2.51239e-06	4.23516e-22
195	2.50867e-06	1.27055e-21
196	2.59658e-06	0
197	2.52266e-06	4.23516e-22
198	2.5213e-06	4.23516e-22
199	2.6615e-06	8.47033e-22
200	2.61572e-06	8.47033e-22
