0	6.1516e-17	5.00663e-17
1	3.78107e-17	3.14132e-17
2	4.58743e-17	2.78083e-17
3	1.26894e-07	1.28756e-23
4	5.09616e-07	3.825e-10
5	2.53144e-07	5.40723e-23
6	5.14302e-07	9.59367e-09
7	3.65803e-07	2.11976e-22
8	4.53583e-08	1.99432e-23
9	4.411e-07	1.0306e-22
10	1.37172e-07	2.8862e-23
11	4.44005e-07	5.66108e-23
12	2.05056e-07	2.66016e-23
13	3.278e-07	5.55926e-23
14	1.28096e-07	1.15989e-23
15	3.36166e-08	2.95245e-24
16	1.34327e-07	2.83702e-23
17	5.3069e-07	3.15836e-08
18	1.2475e-07	3.19025e-23
19	3.66392e-07	1.87277e-07
20	5.63627e-07	1.88837e-08
21	5.47489e-07	7.97313e-08
22	1.03464e-08	5.2654e-24
23	1.12447e-07	2.17292e-07
24	5.60365e-07	1.12985e-08
25	3.62794e-07	2.08079e-07
26	2.4309e-07	2.44882e-07
27	1.09942e-07	3.89119e-23
28	5.12597e-09	1.00804e-24
29	3.11588e-07	1.01452e-22
30	4.37904e-07	3.28184e-07
31	3.96771e-07	1.91069e-07
32	1.64827e-07	2.25774e-23
33	1.76625e-07	1.16e-23
34	2.47645e-07	2.58945e-07
35	4.90655e-07	7.89219e-08
36	2.40254e-07	1.7369e-07
37	3.59349e-07	2.2836e-23
38	2.72916e-07	3.38707e-07
39	4.75683e-07	2.29097e-07
40	3.79449e-07	4.01068e-07
41	5.96525e-07	1.79078e-08
42	6.92572e-07	1.3061e-07
43	5.18748e-07	4.91671e-08
44	2.37609e-07	3.93569e-07
45	4.03874e-07	1.06265e-22
46	6.29663e-07	1.89789e-07
47	3.4746e-08	1.36855e-23
48	6.89245e-07	3.99279e-08
49	4.14912e-07	2.22959e-23
50	5.76424e-07	3.1961e-08
51	7.19463e-08	2.8143e-07
52	2.08537e-07	2.82843e-07
53	5.13189e-07	4.41866e-07
54	4.40261e-07	4.48506e-23
55	7.37334e-07	1.80128e-07
56	2.99696e-07	3.69655e-07
57	2.08229e-07	5.37339e-23
58	7.01357e-07	4.35424e-08
59	1.8548e-07	1.1942e-23
60	1.92234e-07	4.05262e-07
61	4.91994e-07	9.04899e-08
62	1.98337e-07	1.06996e-23
63	7.14113e-07	2.90171e-08
64	8.03212e-07	5.52586e-08
65	6.08386e-07	6.31455e-08
66	1.62741e-07	1.20196e-23
67	5.53312e-07	3.35089e-07
68	6.36646e-07	3.21722e-08
69	3.74887e-07	1.03962e-22
70	4.31699e-07	5.31941e-23
71	7.13726e-07	2.17581e-07
72	5.72651e-07	1.07397e-22
73	8.35256e-07	1.52452e-07
74	6.44995e-07	3.8525e-08
75	3.72701e-07	4.73974e-07
76	1.78977e-07	7.44536e-23
77	2.52529e-07	5.49984e-23
78	2.08176e-07	3.04364e-23
79	3.93908e-07	5.30558e-07
80	2.68095e-07	1.58922e-22
81	6.40506e-07	5.32307e-08
82	4.40037e-07	5.44119e-07
83	7.19023e-07	3.87581e-07
84	4.16195e-07	6.59724e-07
85	5.83055e-07	4.18287e-07
86	4.58071e-07	4.98008e-07
87	3.14348e-07	2.02653e-23
88	3.13468e-07	6.18321e-07
89	8.80508e-07	1.72151e-07
90	3.51865e-07	3.42191e-07
91	8.923e-07	3.28509e-07
92	5.38643e-07	4.55082e-23
93	2.67684e-07	3.47376e-07
94	2.92113e-07	3.49122e-07
95	7.49464e-07	2.68809e-08
96	3.79242e-07	3.52639e-07
97	6.1544e-07	3.99243e-23
98	2.80404e-07	3.56192e-07
99	8.09394e-07	8.9052e-09
100	8.98784e-07	7.48711e-08
101	7.31631e-07	9.98907e-08
102	2.89487e-07	3.63407e-07
103	9.7012e-07	4.20428e-07
104	6.89151e-07	3.08776e-22
105	2.32125e-07	1.03308e-22
106	2.06607e-07	5.10358e-07
107	4.04083e-07	5.12922e-07
108	9.45244e-07	4.16892e-08
109	6.09415e-07	4.58756e-23
110	9.90678e-07	1.25336e-07
111	6.72977e-07	9.64792e-08
112	9.18859e-07	4.20815e-07
113	8.32071e-07	4.86557e-07
114	9.61404e-07	5.70039e-08
115	3.39715e-07	3.87877e-07
116	1.01256e-06	1.57657e-07
117	5.77548e-08	7.71356e-24
118	8.61719e-07	3.38266e-22
119	1.17266e-07	3.95732e-07
120	1.10816e-06	3.39006e-07
121	1.02408e-06	2.45308e-07
122	5.73519e-07	6.02933e-07
123	8.90108e-07	1.75071e-08
124	9.576e-07	1.29261e-08
125	4.83415e-07	7.48472e-07
126	4.19475e-07	4.09864e-07
127	4.60573e-07	6.45924e-07
128	7.5753e-07	9.31037e-08
129	1.13875e-06	1.38159e-07
130	1.10708e-06	3.38532e-07
131	1.25754e-06	1.42093e-07
132	1.10354e-06	1.79392e-07
133	1.16402e-06	4.33683e-22
134	1.18975e-06	2.81319e-07
135	6.48252e-07	7.68562e-07
136	9.12399e-07	4.34794e-07
137	4.3639e-07	4.33096e-07
138	5.86677e-07	3.10888e-22
139	8.68201e-07	6.63321e-07
140	1.00864e-06	7.32475e-07
141	9.06314e-07	8.05485e-08
142	1.20075e-06	1.36458e-07
143	1.04994e-06	4.45905e-07
144	4.86265e-07	8.23258e-07
145	8.39977e-07	9.32773e-23
146	1.25407e-06	1.60972e-07
147	1.32245e-06	4.81134e-07
148	9.70734e-07	7.87828e-07
149	4.69965e-07	8.44153e-07
150	5.56925e-07	3.86511e-23
151	1.23237e-06	2.88473e-07
152	6.70524e-07	4.66915e-07
153	4.12687e-07	4.69261e-07
154	9.75853e-07	6.49182e-07
155	7.94327e-07	9.31942e-07
156	6.60568e-07	9.90538e-07
157	1.18632e-06	4.25973e-08
158	1.31154e-06	2.76879e-07
159	8.61986e-07	1.18843e-22
160	1.18113e-06	6.5797e-07
161	7.28346e-07	8.9879e-07
162	1.12624e-06	8.28618e-07
163	1.35934e-06	2.3204e-07
164	7.69647e-07	1.78202e-07
165	8.32067e-07	9.8967e-07
166	1.33095e-06	1.36427e-07
167	7.18177e-07	2.1751e-22
168	3.3517e-07	1.87869e-23
169	7.08438e-07	8.33019e-07
170	9.46324e-07	1.09456e-07
171	7.86164e-07	8.983e-07
172	1.44593e-06	5.99848e-07
173	7.79446e-07	1.09073e-06
174	1.4088e-06	4.87457e-07
175	9.03675e-07	9.48843e-07
176	1.46885e-06	2.66003e-07
177	6.12086e-07	1.04286e-06
178	3.81619e-07	8.55611e-07
179	1.46061e-06	4.05629e-07
180	6.10124e-07	7.39549e-07
181	1.02016e-06	8.36294e-23
182	1.33141e-06	4.35095e-22
183	1.40223e-06	7.31162e-08
184	1.37664e-06	8.9325e-08
185	1.41906e-06	2.18609e-22
186	1.5214e-06	1.88385e-07
187	1.50292e-06	7.19653e-07
188	3.2459e-07	1.79494e-23
189	1.54611e-06	3.42199e-07
190	1.19883e-06	7.87865e-23
191	1.45536e-06	7.40555e-08
192	3.20428e-07	7.85397e-07
193	9.13238e-07	9.21871e-07
194	6.42241e-07	5.76326e-07
195	4.03717e-07	9.48975e-07
196	9.53278e-07	4.54099e-23
197	8.19056e-07	1.27043e-22
198	9.24214e-07	9.73219e-07
199	4.58565e-07	6.1144e-23
200	6.22071e-07	5.93923e-07
