0	5.15308e-17	4.93447e-17
1	3.71835e-17	2.02288e-17
2	3.57937e-17	2.34378e-17
3	1.26894e-07	2.81076e-23
4	5.09872e-07	5.84278e-10
5	2.53144e-07	5.84845e-23
6	5.17194e-07	9.44719e-09
7	3.65803e-07	1.61282e-22
8	4.53583e-08	1.38612e-23
9	4.73889e-07	6.55784e-08
10	1.76025e-07	1.69356e-07
11	4.69306e-07	6.02294e-08
12	2.70244e-07	1.95565e-07
13	3.8956e-07	1.47018e-07
14	2.91397e-07	3.26602e-07
15	8.75208e-08	2.34963e-07
16	3.3804e-07	3.52841e-07
17	5.47921e-07	3.42878e-08
18	1.66996e-07	1.84146e-07
19	5.76185e-07	2.60926e-07
20	5.61446e-07	1.99846e-08
21	5.79542e-07	7.6442e-08
22	4.53876e-07	5.43248e-07
23	4.36586e-07	5.10978e-07
24	5.63918e-07	1.1844e-08
25	5.9429e-07	3.39636e-07
26	3.81677e-07	3.86852e-07
27	3.87453e-07	4.23906e-07
28	3.49816e-07	5.26526e-07
29	5.87219e-07	3.78266e-07
30	5.31826e-07	3.89505e-07
31	5.57301e-07	2.66209e-07
32	7.28105e-07	5.23845e-07
33	6.60592e-07	4.99198e-07
34	4.36408e-07	4.25319e-07
35	7.08882e-07	4.49338e-07
36	7.1889e-07	4.903e-07
37	8.05817e-07	5.91871e-07
38	4.88756e-07	4.93012e-07
39	6.95202e-07	4.10433e-07
40	7.01686e-07	5.10363e-07
41	9.13595e-07	5.27989e-07
42	9.40828e-07	5.95589e-07
43	5.75146e-07	1.0338e-07
44	9.56757e-07	6.4816e-07
45	7.29553e-07	3.74386e-07
46	8.18562e-07	4.62949e-07
47	9.06805e-07	7.93346e-07
48	9.67321e-07	5.69702e-07
49	8.27598e-07	4.7643e-07
50	8.70052e-07	5.14659e-07
51	1.03525e-06	7.71847e-07
52	1.08131e-06	6.35984e-07
53	1.06233e-06	7.94101e-07
54	8.75556e-07	5.3516e-07
55	8.75988e-07	5.26933e-07
56	8.23318e-07	7.02647e-07
57	8.36005e-07	7.2331e-07
58	9.30737e-07	5.26752e-07
59	9.54856e-07	9.21069e-07
60	1.04744e-06	8.32938e-07
61	1.38963e-06	8.54759e-07
62	7.3302e-07	6.05722e-07
63	9.03563e-07	5.0297e-07
64	1.41627e-06	9.23006e-07
65	7.99523e-07	4.37614e-07
66	1.40388e-06	9.89428e-07
67	1.00644e-06	9.32325e-07
68	1.18784e-06	6.5677e-07
69	1.4507e-06	6.48389e-07
70	1.15157e-06	6.25293e-07
71	1.19767e-06	1.05605e-06
72	1.3195e-06	7.22642e-07
73	1.15347e-06	7.63406e-07
74	1.32185e-06	9.40913e-07
75	1.28358e-06	5.77671e-07
76	1.18884e-06	9.33003e-07
77	1.44799e-06	1.03328e-06
78	1.70954e-06	8.03522e-07
79	1.47998e-06	8.51879e-07
80	1.32294e-06	8.38597e-07
81	1.45198e-06	8.74208e-07
82	1.45813e-06	8.22627e-07
83	1.21065e-06	8.31926e-07
84	1.45798e-06	8.90644e-07
85	1.43845e-06	1.20174e-06
86	1.27923e-06	1.19204e-06
87	1.71829e-06	1.17522e-06
88	9.34375e-07	9.04609e-07
89	1.54235e-06	1.16394e-06
90	1.60092e-06	9.45337e-07
91	2.04134e-06	1.39083e-06
92	1.7475e-06	1.0045e-06
93	1.95474e-06	1.10112e-06
94	1.64428e-06	1.00082e-06
95	1.6161e-06	1.06786e-06
96	2.03113e-06	1.40887e-06
97	1.28341e-06	9.54669e-07
98	1.73367e-06	1.04786e-06
99	1.55447e-06	9.66593e-07
100	1.56825e-06	1.11704e-06
101	2.21179e-06	1.15793e-06
102	1.85478e-06	1.12252e-06
103	1.54359e-06	1.16904e-06
104	1.79146e-06	1.28437e-06
105	2.06265e-06	1.2378e-06
106	1.29049e-06	1.16984e-06
107	1.67863e-06	1.19803e-06
108	2.27209e-06	1.22099e-06
109	1.62534e-06	9.605e-07
110	1.82243e-06	1.30789e-06
111	2.09324e-06	1.26342e-06
112	2.3183e-06	1.11469e-06
113	1.98704e-06	1.22446e-06
114	2.2515e-06	1.27294e-06
115	2.01912e-06	1.42115e-06
116	1.74923e-06	1.18594e-06
117	1.91061e-06	1.43523e-06
118	2.06934e-06	1.64762e-06
119	2.17624e-06	1.78249e-06
120	2.32022e-06	1.48839e-06
121	1.83403e-06	1.2022e-06
122	2.39622e-06	1.75334e-06
123	1.94915e-06	1.24558e-06
124	1.85886e-06	1.11432e-06
125	2.33897e-06	1.41691e-06
126	2.16627e-06	1.91919e-06
127	1.9726e-06	1.04105e-06
128	1.81409e-06	1.39345e-06
129	2.76816e-06	2.21525e-06
130	2.3024e-06	1.30493e-06
131	2.41177e-06	1.4073e-06
132	2.39287e-06	1.55404e-06
133	2.61043e-06	1.48696e-06
134	2.15328e-06	1.61428e-06
135	1.83997e-06	1.07688e-06
136	2.39374e-06	1.48769e-06
137	2.55313e-06	1.32956e-06
138	3.21295e-06	2.21505e-06
139	2.40627e-06	1.54242e-06
140	1.87079e-06	1.35202e-06
141	1.98715e-06	1.48172e-06
142	3.2147e-06	1.85495e-06
143	2.42348e-06	1.45022e-06
144	2.10293e-06	1.83347e-06
145	2.75361e-06	2.11533e-06
146	2.41755e-06	1.69646e-06
147	2.45829e-06	1.66668e-06
148	2.4148e-06	1.94529e-06
149	2.85859e-06	2.03695e-06
150	2.28806e-06	1.35011e-06
151	2.34481e-06	1.34086e-06
152	3.43333e-06	1.88861e-06
153	2.62861e-06	1.67769e-06
154	2.23989e-06	1.2834e-06
155	2.40334e-06	1.75461e-06
156	2.84026e-06	1.95952e-06
157	2.67516e-06	2.32723e-06
158	2.93932e-06	1.70461e-06
159	3.15589e-06	1.56092e-06
160	2.05238e-06	1.79818e-06
161	2.99765e-06	1.98419e-06
162	3.14705e-06	1.93499e-06
163	3.12111e-06	1.79349e-06
164	3.07148e-06	2.17478e-06
165	2.86884e-06	1.68907e-06
166	2.9181e-06	1.97218e-06
167	3.11802e-06	2.10533e-06
168	2.7855e-06	1.56055e-06
169	2.23393e-06	1.84538e-06
170	2.88058e-06	1.3983e-06
171	3.39701e-06	1.85549e-06
172	2.8544e-06	2.1339e-06
173	2.88236e-06	2.07734e-06
174	2.63134e-06	1.90456e-06
175	2.72329e-06	2.1872e-06
176	2.93672e-06	1.60779e-06
177	3.15588e-06	2.18033e-06
178	2.56704e-06	1.95957e-06
179	3.18869e-06	2.26037e-06
180	3.10364e-06	2.19894e-06
181	3.19895e-06	1.80178e-06
182	3.1125e-06	1.97147e-06
183	3.42871e-06	2.70819e-06
184	3.18852e-06	1.95707e-06
185	3.55434e-06	1.96974e-06
186	3.74785e-06	2.39656e-06
187	3.19149e-06	2.07963e-06
188	3.68981e-06	2.18369e-06
189	3.1381e-06	1.59029e-06
190	3.49904e-06	2.037e-06
191	2.50864e-06	1.53306e-06
192	2.36792e-06	1.61897e-06
193	3.59069e-06	2.55046e-06
194	3.22425e-06	2.38282e-06
195	3.45749e-06	1.89902e-06
196	3.7012e-06	1.98118e-06
197	2.98247e-06	1.47096e-06
198	4.2392e-06	2.75028e-06
199	3.71035e-06	2.56322e-06
200	3.40638e-06	2.04982e-06
