0	7.50996e-17	5.86801e-17
1	3.21479e-06	1.75575e-21
2	2.66784e-06	8.207e-22
3	1.89263e-06	4.32475e-22
4	3.84583e-07	1.09371e-22
5	8.14592e-07	1.47379e-07
6	1.45584e-07	2.73232e-23
7	5.33107e-07	1.87124e-07
8	1.62385e-06	4.47384e-22
9	1.15649e-06	8.09828e-23
10	5.44502e-07	1.35287e-22
11	4.19682e-07	2.20196e-23
12	1.37167e-06	4.04612e-08
13	1.00176e-06	1.79156e-07
14	3.84408e-07	2.78617e-07
15	4.66955e-07	2.13894e-07
16	3.06835e-06	2.04938e-21
17	2.03077e-06	8.21538e-22
18	1.68126e-06	2.00991e-22
19	2.54597e-07	6.11879e-23
20	1.09931e-06	2.67651e-07
21	9.45162e-07	7.71565e-08
22	6.08572e-07	1.07136e-07
23	3.88266e-07	3.89199e-07
24	3.46766e-06	3.24046e-07
25	1.11898e-08	1.64021e-24
26	1.16661e-06	2.51516e-22
27	2.67863e-07	5.86091e-23
28	3.49214e-07	1.05944e-22
29	1.75954e-08	3.29101e-24
30	1.22006e-07	2.73689e-07
31	7.85838e-08	1.39398e-23
32	1.29087e-06	4.36832e-22
33	7.02277e-07	1.08265e-22
34	1.87473e-06	1.00843e-08
35	3.25361e-07	2.27576e-23
36	4.62209e-07	5.84195e-23
37	7.70267e-07	1.3122e-09
38	1.9926e-07	3.43353e-07
39	4.52425e-06	2.88114e-07
40	1.29549e-06	4.48037e-22
41	1.44907e-06	4.26982e-07
42	1.4062e-06	1.98182e-22
43	6.60964e-07	3.00096e-07
44	9.38318e-07	1.11342e-08
45	5.06283e-07	4.52154e-07
46	5.98291e-07	2.44008e-07
47	1.08846e-06	2.48528e-22
48	8.96603e-07	2.11652e-22
49	6.86361e-07	4.06769e-23
50	1.60827e-06	3.35594e-07
51	8.91668e-07	6.31153e-07
52	3.65567e-07	6.92107e-07
53	5.68685e-07	3.55637e-07
54	3.33432e-06	3.61517e-22
55	1.77155e-06	8.28969e-22
56	1.26835e-06	2.14344e-22
57	1.98535e-06	4.91195e-07
58	9.64559e-07	6.27306e-07
59	1.13575e-07	3.93223e-23
60	8.68834e-07	3.93652e-07
61	5.4821e-07	4.17387e-07
62	2.67398e-07	5.79427e-23
63	2.81277e-06	4.72315e-22
64	2.42363e-06	2.09445e-08
65	1.38935e-08	1.6182e-24
66	7.26113e-08	1.48093e-23
67	9.69475e-07	6.88345e-07
68	8.117e-07	4.55984e-07
69	7.22931e-07	2.44816e-07
70	3.99584e-06	4.71355e-07
71	2.9268e-06	6.21125e-07
72	5.54179e-07	1.10408e-22
73	1.93659e-06	5.68914e-07
74	1.47199e-06	2.09978e-07
75	1.03436e-06	2.01029e-07
76	6.93286e-07	5.67209e-07
77	1.47818e-06	2.16254e-22
78	3.54168e-06	4.55067e-22
79	2.09713e-06	1.27236e-21
80	1.88204e-06	9.47512e-07
81	1.44223e-06	1.13419e-08
82	1.15843e-06	7.34792e-08
83	1.04497e-06	3.51021e-07
84	7.05689e-07	2.75476e-07
85	7.4642e-08	6.03138e-24
86	1.70189e-06	7.89533e-23
87	1.2789e-06	5.58059e-07
88	1.38229e-06	2.49007e-22
89	2.16863e-07	5.82259e-07
90	1.04475e-06	2.64439e-08
91	1.11362e-06	5.06234e-07
92	8.78208e-07	6.0629e-07
93	1.08891e-06	2.46489e-22
94	1.57646e-07	1.05679e-22
95	1.23577e-06	7.34988e-07
96	1.0889e-06	2.20742e-22
97	1.45143e-06	4.05279e-07
98	8.25138e-07	7.21941e-07
