0	5.39024e-17
1	4.93374e-18
2	1.16763e-16
3	7.31191e-07
4	2.7008e-07
5	1.09486e-06
6	2.43377e-06
7	7.36449e-08
8	9.67779e-07
9	1.20233e-06
10	3.47278e-07
11	8.58398e-07
12	1.70629e-07
13	4.18714e-08
14	2.27467e-07
15	1.0694e-07
16	8.15692e-07
17	4.59464e-07
18	4.44181e-07
19	5.1302e-07
20	1.90532e-07
21	4.68747e-07
22	1.6063e-06
23	2.97576e-06
24	4.6228e-06
25	2.6644e-06
26	2.33283e-06
27	2.98999e-06
28	7.78389e-08
29	5.30432e-06
30	1.49749e-07
31	1.99938e-06
32	4.94139e-08
33	4.61634e-07
34	5.19185e-07
35	1.26955e-06
36	2.69418e-06
37	5.48077e-07
38	2.61419e-06
39	1.02605e-06
40	5.02984e-07
41	1.90283e-06
42	3.91981e-07
43	2.23681e-06
44	4.12177e-06
45	2.20525e-06
46	3.55234e-06
47	1.56058e-06
48	3.08617e-07
49	2.29329e-06
50	9.38748e-07
51	2.06565e-07
52	1.42051e-06
53	1.66962e-06
54	2.13361e-06
55	1.7156e-06
56	7.59671e-07
57	3.62499e-07
58	9.07083e-07
59	7.58817e-07
60	4.62423e-07
61	4.23069e-06
62	1.6598e-06
63	2.88762e-06
64	2.60526e-07
65	1.21176e-06
66	7.22062e-07
67	2.97385e-06
68	2.41401e-07
69	1.65872e-06
70	5.83466e-07
71	5.30587e-06
72	8.87821e-07
73	5.37198e-07
74	5.39485e-06
75	4.89364e-07
76	9.47824e-07
77	4.52255e-06
78	1.08151e-06
79	2.07106e-06
80	4.08262e-06
81	1.0335e-06
82	3.56915e-06
83	8.95759e-07
84	4.88845e-06
85	4.11593e-06
86	4.76127e-06
87	1.22367e-06
88	2.8844e-06
89	5.15783e-07
90	6.15262e-06
91	2.2477e-06
92	3.50279e-06
93	2.11572e-07
94	4.68459e-08
95	6.43335e-06
96	3.23726e-06
97	2.75547e-06
98	1.85122e-06
99	1.75347e-06
100	7.25993e-07
101	4.3757e-06
102	3.08908e-06
103	2.62064e-06
104	3.54817e-06
105	2.02674e-06
106	4.57225e-07
107	2.35622e-07
108	6.64309e-06
109	2.0816e-07
110	3.45456e-06
111	1.20047e-07
112	1.39038e-06
113	9.55483e-06
114	2.6081e-06
115	5.82416e-07
116	1.301e-06
117	2.63304e-06
118	1.19742e-06
119	4.79455e-06
120	2.45956e-08
121	9.99685e-06
122	2.93376e-06
123	8.03838e-07
124	1.85856e-06
125	2.98177e-06
126	1.63853e-06
127	9.98665e-06
128	7.86944e-06
129	1.43978e-06
130	7.95421e-06
131	2.30486e-06
132	7.85334e-06
133	1.40226e-06
134	1.03396e-05
135	7.24007e-06
136	1.8785e-06
137	2.86676e-06
138	8.26231e-06
139	2.81663e-06
140	9.45559e-06
141	1.23673e-06
142	1.10921e-06
143	5.2476e-08
144	8.0553e-06
145	6.07195e-06
146	8.7763e-06
147	1.2519e-06
148	5.94036e-06
149	2.16211e-06
150	1.81219e-06
151	1.233e-05
152	4.82964e-06
153	4.3528e-06
154	1.30509e-06
155	5.4251e-06
156	1.08814e-06
157	6.14448e-06
158	4.07391e-06
159	1.54287e-07
160	1.24615e-06
161	2.45734e-06
162	3.23024e-06
163	1.34701e-05
164	5.60741e-06
165	1.55169e-06
166	1.47318e-06
167	1.76998e-06
168	5.71672e-06
169	2.29817e-06
170	2.85096e-06
171	1.17232e-05
172	2.19605e-06
173	1.76329e-06
174	2.23941e-06
175	6.19027e-06
176	4.54745e-07
177	1.22975e-05
178	1.07565e-05
179	6.59186e-06
180	6.8179e-06
181	1.42141e-05
182	1.1106e-05
183	1.35165e-06
184	7.98523e-06
185	1.25209e-05
186	1.34496e-05
187	4.38776e-06
188	1.03855e-05
189	1.24498e-05
190	8.28988e-06
191	1.34381e-06
192	2.8532e-06
193	1.06912e-05
194	2.21422e-07
195	2.83534e-06
196	1.26022e-05
197	2.23036e-06
198	1.30291e-05
199	3.24311e-06
200	1.69188e-06
