0	0
1	2.49793e-07
2	7.94096e-08
3	1.43756e-07
4	8.26886e-08
5	1.14333e-07
6	2.0291e-08
7	4.17417e-08
8	1.07817e-07
9	1.27101e-07
10	1.06497e-07
11	6.28697e-08
12	4.06643e-08
13	3.72919e-08
14	2.59404e-08
15	6.91885e-08
16	2.9579e-07
17	2.63659e-07
18	3.02928e-07
19	3.50972e-07
20	1.53582e-07
21	1.25216e-07
22	1.6094e-07
23	1.27126e-07
24	1.06264e-07
25	7.96522e-08
26	7.25513e-08
27	4.21633e-08
28	4.56982e-08
29	6.18594e-08
30	1.27139e-07
31	1.03209e-07
32	5.68836e-07
33	5.364e-07
34	5.24794e-07
35	5.74758e-07
36	6.41224e-07
37	6.4921e-07
38	7.10719e-07
39	7.34828e-07
40	2.76638e-07
41	2.5123e-07
42	2.18474e-07
43	2.88285e-07
44	3.40371e-07
45	3.17434e-07
46	2.55789e-07
47	2.64645e-07
48	1.80184e-07
49	2.69519e-07
50	1.79834e-07
51	1.05081e-07
52	1.06027e-07
53	1.70586e-07
54	1.01973e-07
55	8.02734e-08
56	8.97736e-08
57	1.06476e-07
58	1.52716e-07
59	1.13575e-07
60	2.60554e-07
61	1.88211e-07
62	1.98081e-07
63	1.67329e-07
64	1.17159e-06
65	1.05889e-06
66	1.05615e-06
67	1.05287e-06
68	1.09203e-06
69	1.11103e-06
70	1.18761e-06
71	1.11282e-06
72	1.29007e-06
73	1.30789e-06
74	1.29404e-06
75	1.29603e-06
76	1.42841e-06
77	1.48599e-06
78	1.50111e-06
79	1.52522e-06
80	5.72018e-07
81	5.17559e-07
82	5.46145e-07
83	4.46469e-07
84	4.08996e-07
85	3.99969e-07
86	6.08767e-07
87	6.51524e-07
88	7.12205e-07
89	6.37605e-07
90	6.62869e-07
91	6.67132e-07
92	4.91018e-07
93	5.60502e-07
94	4.97093e-07
95	4.71952e-07
96	3.36407e-07
97	3.21008e-07
98	5.60503e-07
99	4.93606e-07
100	3.90654e-07
101	3.65465e-07
102	1.80747e-07
103	1.95043e-07
104	2.17074e-07
105	1.9517e-07
106	3.10245e-07
107	3.28596e-07
108	1.97851e-07
109	1.82656e-07
110	1.58934e-07
111	1.59791e-07
112	1.4852e-07
113	1.8551e-07
114	2.15406e-07
115	2.40508e-07
116	2.85424e-07
117	3.51028e-07
118	2.02107e-07
119	2.58514e-07
120	5.2444e-07
121	5.65113e-07
122	3.75008e-07
123	4.15246e-07
124	3.94764e-07
125	3.95255e-07
126	3.18521e-07
127	2.60521e-07
128	2.30418e-06
129	2.37436e-06
130	2.08443e-06
131	2.15167e-06
132	2.07194e-06
133	2.08805e-06
134	2.10526e-06
135	2.15885e-06
136	2.17016e-06
137	2.19633e-06
138	2.20204e-06
139	2.14936e-06
140	2.35291e-06
141	2.34427e-06
142	2.20583e-06
143	2.17616e-06
144	2.59078e-06
145	2.63232e-06
146	2.62458e-06
147	2.60717e-06
148	2.61632e-06
149	2.59598e-06
150	2.60386e-06
151	2.53948e-06
152	2.89312e-06
153	2.90239e-06
154	2.94985e-06
155	2.96604e-06
156	3.03384e-06
157	3.03858e-06
158	3.09224e-06
159	3.06679e-06
160	1.14374e-06
161	1.11783e-06
162	1.00532e-06
163	1.01975e-06
164	1.09356e-06
165	1.1206e-06
166	8.95443e-07
167	8.62583e-07
168	7.8157e-07
169	8.53847e-07
170	7.58762e-07
171	8.06164e-07
172	1.18572e-06
173	1.23585e-06
174	1.335e-06
175	1.35698e-06
176	1.37961e-06
177	1.42967e-06
178	1.25303e-06
179	1.28778e-06
180	1.35321e-06
181	1.28678e-06
182	1.37022e-06
183	1.33506e-06
184	9.9622e-07
185	9.278e-07
186	1.07665e-06
187	1.11769e-06
188	9.99549e-07
189	9.74394e-07
190	8.96639e-07
191	1.00669e-06
192	6.51331e-07
193	6.14457e-07
194	6.10049e-07
195	6.6565e-07
196	1.14318e-06
197	1.16069e-06
198	1.02223e-06
199	9.97966e-07
200	7.95157e-07
