0	6.64587e-17	4.38536e-17
1	6.64468e-17	4.12996e-17
2	5.01756e-17	3.97061e-17
3	7.31191e-07	2.16274e-22
4	2.7008e-07	5.98564e-23
5	1.09486e-06	9.5054e-23
6	2.60137e-06	2.28406e-07
7	7.36449e-08	1.4572e-23
8	9.67779e-07	2.29777e-22
9	1.20233e-06	2.31524e-22
10	3.47278e-07	1.61365e-22
11	8.58398e-07	1.117e-22
12	2.96487e-07	5.486e-07
13	4.18714e-08	1.39868e-23
14	3.20718e-07	4.0647e-07
15	3.0525e-07	5.9589e-07
16	9.16307e-07	1.23228e-07
17	6.92683e-07	3.56248e-07
18	8.28096e-07	3.13466e-07
19	7.23462e-07	1.71825e-07
20	4.48315e-07	3.93771e-07
21	6.6335e-07	3.92786e-07
22	9.25272e-07	5.42918e-07
23	2.97576e-06	5.24022e-22
24	3.81648e-06	4.65532e-07
25	2.8676e-06	6.09603e-07
26	2.43111e-06	4.28414e-07
27	2.98826e-06	2.64873e-09
28	7.78389e-08	5.0601e-24
29	4.55528e-07	5.30512e-23
30	1.49749e-07	2.88626e-23
31	1.97086e-06	3.15262e-08
32	2.26684e-07	7.72701e-07
33	1.02933e-06	9.83279e-07
34	1.16289e-06	8.77221e-07
35	1.2802e-06	2.1308e-08
36	1.4547e-06	1.11462e-06
37	1.22085e-06	9.48032e-07
38	1.47374e-06	8.54053e-07
39	1.64023e-06	8.68415e-07
40	8.6687e-07	5.41749e-07
41	1.45412e-06	1.0169e-06
42	1.20944e-06	7.73385e-07
43	1.015e-06	1.05329e-06
44	1.11175e-06	1.20401e-06
45	2.91316e-06	1.68516e-06
46	3.66438e-06	3.36135e-07
47	2.20391e-06	1.53143e-06
48	6.42402e-07	1.45494e-06
49	2.5788e-06	5.71028e-07
50	9.38748e-07	1.06343e-22
51	1.38556e-06	2.04458e-06
52	1.80963e-06	6.73976e-07
53	1.9186e-06	3.04942e-07
54	1.85829e-06	7.92934e-07
55	1.96161e-06	9.94817e-07
56	1.67628e-06	1.04046e-06
57	1.79054e-06	1.38551e-06
58	1.6661e-06	1.11231e-06
59	1.66445e-06	1.23213e-06
60	1.62781e-06	1.08039e-06
61	1.68557e-06	1.00157e-06
62	2.06888e-06	1.30193e-06
63	1.52328e-06	1.26772e-06
64	1.36119e-06	1.39339e-06
65	1.68167e-06	1.4505e-06
66	1.79792e-06	1.50119e-06
67	3.6225e-06	1.2973e-06
68	1.06941e-06	2.48404e-06
69	1.65872e-06	4.38108e-22
70	2.03017e-06	2.5166e-06
71	1.96269e-06	2.12425e-06
72	2.16263e-06	2.23642e-06
73	1.98845e-06	1.99846e-06
74	1.97788e-06	1.79159e-06
75	1.78736e-06	1.78811e-06
76	2.50516e-06	1.56823e-06
77	2.58497e-06	1.58764e-06
78	2.58205e-06	1.66941e-06
79	1.64722e-06	1.76562e-06
80	2.40819e-06	1.57936e-06
81	2.11268e-06	1.42572e-06
82	1.68736e-06	1.68649e-06
83	2.23757e-06	1.68712e-06
84	2.81288e-06	2.32113e-06
85	2.71937e-06	1.90853e-06
86	2.66053e-06	2.75637e-06
87	2.66224e-06	1.8642e-06
88	2.39383e-06	2.18752e-06
89	2.67415e-06	3.74693e-06
90	3.19512e-06	2.19391e-06
91	3.52739e-06	2.4841e-06
92	3.44271e-06	1.04053e-07
93	1.67181e-06	2.53133e-06
94	8.70474e-07	1.96063e-06
95	3.85739e-06	1.98798e-06
96	3.24148e-06	2.12295e-06
97	3.41263e-06	2.26443e-06
98	2.91069e-06	1.66542e-06
99	3.32065e-06	2.44397e-06
100	2.19856e-06	1.91745e-06
101	3.73382e-06	1.94948e-06
102	3.49913e-06	2.6617e-06
103	3.03012e-06	2.11418e-06
104	3.09493e-06	2.17763e-06
105	2.87456e-06	2.27761e-06
106	3.77364e-06	2.80822e-06
107	2.6394e-06	2.19508e-06
108	2.36555e-06	2.03048e-06
109	3.71961e-06	2.8925e-06
110	2.98186e-06	2.89827e-06
111	2.4006e-06	3.95032e-06
112	3.3516e-06	3.08065e-06
113	3.10806e-06	2.39799e-06
114	3.76745e-06	2.01415e-06
115	3.12604e-06	3.09532e-06
116	3.57674e-06	2.44387e-06
117	4.05541e-06	2.76253e-06
118	3.96343e-06	2.88682e-06
119	2.59936e-06	2.39946e-06
120	3.1073e-06	3.3076e-06
121	3.0458e-06	2.68236e-06
122	3.24864e-06	2.77688e-06
123	4.07654e-06	3.20552e-06
124	3.44212e-06	3.12408e-06
125	3.97588e-06	2.70835e-06
126	3.69878e-06	2.26335e-06
127	3.33223e-06	2.9636e-06
128	3.22984e-06	2.20218e-06
129	3.12827e-06	2.64109e-06
130	3.83322e-06	2.78181e-06
131	3.92912e-06	2.79193e-06
132	3.92194e-06	2.71828e-06
133	3.13734e-06	3.51241e-06
134	3.99053e-06	2.31978e-06
135	4.25966e-06	3.52667e-06
136	4.98709e-06	3.26487e-06
137	3.48578e-06	1.39122e-06
138	5.22717e-06	2.76303e-06
139	4.41876e-06	2.42286e-06
140	3.61304e-06	3.17379e-06
141	4.1046e-06	2.95527e-06
142	4.99181e-06	2.93452e-06
143	3.6535e-06	3.2628e-06
144	2.4418e-06	1.7353e-06
145	5.57387e-06	3.60689e-06
146	2.23818e-06	2.31181e-06
147	5.11199e-06	3.07286e-06
148	4.93604e-06	3.9896e-06
149	4.70936e-06	3.11399e-06
150	4.96205e-06	3.53973e-06
151	4.14722e-06	2.70994e-06
152	5.13036e-06	3.41303e-06
153	5.14548e-06	3.56605e-06
154	3.14327e-06	2.84324e-06
155	6.67803e-06	3.80557e-06
156	5.33e-06	3.91467e-06
