0	8.27683e-17	4.69534e-17
1	3.21479e-06	4.94629e-22
2	2.67578e-06	3.46118e-08
3	1.89263e-06	2.24159e-22
4	3.84583e-07	2.15377e-22
5	7.80781e-07	1.22888e-22
6	1.45584e-07	5.28776e-23
7	5.1269e-07	1.76815e-07
8	1.62385e-06	2.7344e-22
9	1.15649e-06	4.13912e-22
10	5.44502e-07	3.77077e-23
11	4.19682e-07	4.70556e-23
12	1.4042e-06	2.90406e-08
13	1.01976e-06	1.80059e-07
14	6.16589e-07	4.42973e-07
15	4.43618e-07	2.0211e-07
16	3.06835e-06	8.6468e-22
17	2.03077e-06	1.4558e-22
18	1.74133e-06	2.61859e-07
19	3.98291e-07	6.26346e-07
20	1.16113e-06	2.94822e-07
21	9.60912e-07	7.21733e-08
22	5.9518e-07	9.5638e-08
23	4.90399e-07	4.32457e-07
24	3.87604e-06	4.44587e-07
25	1.11898e-08	1.4381e-24
26	1.44057e-06	6.52166e-07
27	2.67863e-07	2.42465e-23
28	5.87277e-07	5.66703e-07
29	3.49384e-07	6.63578e-07
30	5.43761e-07	5.94548e-07
31	7.85838e-08	1.50187e-23
32	1.29087e-06	8.43713e-23
33	8.87774e-07	8.08561e-07
34	1.88861e-06	2.20694e-08
35	5.41304e-07	6.47829e-07
36	8.44301e-07	6.99469e-07
37	1.0034e-06	5.5112e-07
38	6.71885e-07	6.45683e-07
39	4.16115e-06	3.95289e-07
40	1.66524e-06	1.10926e-06
41	1.54702e-06	5.87739e-07
42	1.63118e-06	3.06601e-07
43	1.34943e-06	6.85016e-07
44	1.13908e-06	5.64535e-07
45	7.38395e-07	6.00448e-07
46	7.82331e-07	4.92707e-07
47	1.36622e-06	1.21071e-06
48	8.96603e-07	3.285e-22
49	1.40527e-06	1.24518e-06
50	1.67573e-06	3.21749e-07
51	1.0294e-06	6.74731e-07
52	7.98133e-07	1.01998e-06
53	1.59229e-06	9.455e-07
54	3.47623e-06	6.18587e-07
55	1.77155e-06	8.7654e-22
56	1.80572e-06	1.07474e-06
57	2.03471e-06	4.83696e-07
58	1.12139e-06	7.18669e-07
59	9.19123e-07	9.89202e-07
60	1.49661e-06	1.13083e-06
61	1.39767e-06	8.33355e-07
62	2.67398e-07	1.1254e-22
63	3.01204e-06	3.4515e-07
64	2.40441e-06	4.16125e-08
65	8.91952e-07	1.52086e-06
66	1.10441e-06	1.26431e-06
67	1.55116e-06	1.3406e-06
68	1.60219e-06	1.02569e-06
69	2.32857e-06	1.32032e-06
70	4.09059e-06	4.5191e-07
71	2.86468e-06	6.18012e-07
72	1.47267e-06	1.61386e-06
73	1.83463e-06	1.05297e-06
74	1.43042e-06	7.96242e-07
75	1.93091e-06	1.1631e-06
76	1.81262e-06	1.2252e-06
77	3.16651e-06	2.92427e-06
78	3.57585e-06	5.22001e-08
79	2.49638e-06	5.44084e-07
80	1.88204e-06	9.47512e-07
81	2.0467e-06	1.16234e-06
82	1.84689e-06	1.09381e-06
83	2.25483e-06	1.36618e-06
84	1.48169e-06	1.28102e-06
85	7.4642e-08	1.39935e-23
