0	1.45076e-16
1	6.91503e-17
2	2.48647e-17
3	7.58383e-17
4	8.8998e-17
5	1.00513e-17
6	7.00954e-17
7	1.18488e-17
8	5.39605e-17
9	5.22472e-17
10	4.74301e-17
11	1.1135e-16
12	5.12752e-17
13	1.06972e-16
14	4.06175e-17
15	1.74652e-16
16	1.12599e-16
17	1.42271e-17
18	7.33822e-17
19	1.15036e-16
20	7.12952e-17
21	7.85134e-17
22	4.1733e-17
23	5.3656e-17
24	9.65375e-18
25	5.13138e-17
26	1.32914e-17
27	3.96179e-17
28	1.1672e-16
29	6.82753e-17
30	9.74324e-16
31	4.37152e-16
32	5.91774e-16
33	2.76957e-16
34	3.40725e-16
35	3.55773e-16
36	1.11537e-15
37	3.40855e-16
38	4.71888e-16
39	9.07876e-16
40	1.207e-16
41	9.52036e-16
42	8.03901e-17
43	1.29561e-16
44	7.00756e-16
45	2.21684e-16
46	8.68905e-17
47	1.03309e-15
48	9.40738e-16
49	5.88106e-16
50	5.24282e-16
51	1.59325e-17
52	7.5316e-16
53	3.26353e-16
54	2.48615e-17
55	4.36428e-16
56	4.10817e-16
57	4.11927e-16
58	7.18422e-17
59	9.08521e-16
60	4.81076e-16
61	2.05985e-17
62	1.44244e-15
63	7.33419e-16
64	1.13059e-16
65	1.31682e-15
66	4.43547e-16
67	4.41266e-18
68	1.7838e-16
69	7.90885e-17
70	1.2628e-15
71	4.6715e-16
72	1.46699e-15
73	3.90339e-16
74	5.96056e-16
75	1.1452e-15
76	4.86488e-16
77	5.90929e-16
78	1.4847e-15
79	5.96304e-16
80	1.18404e-15
81	1.23138e-15
82	1.38924e-16
83	3.95283e-16
84	1.66232e-16
85	5.50799e-16
86	8.3949e-16
87	1.37634e-15
88	1.53553e-16
89	1.65386e-15
90	4.21026e-16
91	2.18449e-15
92	1.66327e-15
93	1.761e-15
94	8.26246e-16
95	8.93119e-17
96	2.65588e-16
97	3.79913e-16
98	9.80984e-16
99	7.99594e-17
100	5.58731e-16
101	1.73507e-15
102	1.39363e-15
103	5.97133e-16
104	1.13362e-15
105	1.13739e-16
106	3.8361e-16
107	1.24034e-15
108	3.6604e-16
109	2.26428e-15
110	3.14604e-16
111	1.05327e-15
112	1.89682e-16
113	7.33929e-16
114	2.34043e-15
115	1.80006e-15
116	1.1945e-15
117	4.6945e-16
118	3.21081e-15
119	7.35371e-18
120	1.45031e-15
121	8.30242e-16
122	4.16493e-16
123	2.00398e-16
124	1.34931e-16
125	8.72732e-16
126	4.16452e-16
127	3.03119e-16
128	5.66877e-16
129	8.54434e-17
130	9.20979e-16
131	1.97876e-15
132	2.89494e-15
133	2.05331e-16
134	1.84506e-15
135	1.02594e-15
136	3.10417e-15
137	7.64114e-16
138	1.22058e-16
139	1.57425e-15
140	2.23484e-15
141	4.59282e-16
142	1.53343e-15
143	1.57095e-15
144	2.85662e-15
145	1.40707e-15
146	6.98793e-16
147	3.92337e-16
148	1.8278e-15
149	9.69642e-17
150	1.30884e-15
151	2.48715e-15
152	2.41067e-15
153	2.55173e-15
154	7.90936e-16
155	1.52436e-15
156	6.04786e-17
157	9.61702e-16
158	6.9629e-16
159	1.20093e-15
160	5.5681e-16
161	2.96299e-16
162	2.20509e-15
163	5.85222e-16
164	2.31653e-15
165	6.7795e-16
166	1.3729e-15
167	2.56657e-15
168	5.94424e-16
169	2.16705e-15
170	9.82341e-16
171	1.83297e-15
172	1.57428e-16
173	2.45031e-15
174	2.50957e-15
175	2.28421e-16
176	3.09385e-15
177	5.69218e-16
178	1.62037e-15
179	1.3045e-15
180	2.70195e-15
181	2.46931e-15
182	3.41527e-16
183	1.15705e-15
184	1.29738e-15
185	1.58348e-15
186	1.19243e-15
187	9.71753e-16
188	7.14836e-16
189	2.62189e-15
190	6.93972e-16
191	7.98279e-16
192	1.91504e-15
193	1.21158e-15
194	1.9507e-15
195	6.9393e-16
196	6.41744e-16
197	1.60481e-15
198	4.76566e-16
199	2.20589e-16
200	1.39832e-17
