0 0
500 3.08145e-07
1000 5.23207e-07
1500 8.08504e-07
2000 6.98809e-07
2500 8.68295e-07
3000 1.20006e-06
3500 1.15535e-06
4000 9.95315e-07
4500 9.77164e-07
5000 1.35792e-06
5500 1.16612e-06
6000 1.13876e-06
6500 1.28295e-06
7000 1.17607e-06
7500 1.41717e-06
