0 0
500 9.58859e-07
1000 1.24402e-06
1500 1.45173e-06
2000 1.90279e-06
2500 2.27874e-06
3000 3.47011e-06
3500 2.30546e-06
4000 3.67733e-06
4500 3.01892e-06
5000 3.27598e-06
5500 4.20126e-06
6000 3.69644e-06
6500 3.67737e-06
