0	1.000000	1.000000
1	1.349076	1.349076
2	1.820005	1.820005
3	2.455324	2.455325
4	3.312419	3.312419
5	4.468703	4.468704
6	6.028619	6.028620
7	8.133064	8.133064
8	10.972117	10.972120
9	14.802215	14.802220
10	19.969311	19.969311
11	26.940113	26.940117
12	36.344257	36.344254
13	49.031128	49.031158
14	66.146744	66.146759
15	89.236923	89.236969
16	120.387321	120.387436
17	162.411758	162.411728
18	219.105637	219.105545
19	295.590179	295.590332
20	398.773499	398.773071
21	537.975708	537.975586
22	725.769531	725.769714
23	979.118530	979.118042
24	1320.904297	1320.905151
25	1782.000122	1781.999756
26	2404.053711	2404.054199
27	3243.248291	3243.250732
28	4375.392090	4375.389160
29	5902.731445	5902.726562
30	7963.225586	7963.228516
31	10743.000000	10743.013672
32	14493.133789	14493.111328
33	19552.328125	19552.294922
34	26377.566406	26377.552734
35	35585.316406	35585.371094
36	48007.277344	48007.269531
37	64765.464844	64765.351562
38	87373.515625	87373.484375
39	117873.492188	117873.562500
40	159020.265625	159020.046875
41	214530.390625	214530.828125
42	289417.843750	289418.468750
43	390446.437500	390446.031250
44	526741.562500	526741.687500
45	710614.500000	710612.937500
46	958673.375000	958673.312500
47	1293322.125000	1293322.625000
48	1744789.750000	1744790.750000
49	2353852.500000	2353852.750000
50	3175526.500000	3175526.250000
51	4284022.500000	4284025.500000
52	5779474.000000	5779481.000000
53	7796943.000000	7796940.500000
54	10518675.000000	10518675.000000
55	14190484.000000	14190453.000000
56	19144048.000000	19144046.000000
57	25826744.000000	25826692.000000
58	34842260.000000	34842224.000000
59	47004816.000000	47004944.000000
60	63413064.000000	63412944.000000
61	85549024.000000	85549256.000000
62	115412096.000000	115411992.000000
63	155699680.000000	155699536.000000
64	210050608.000000	210050800.000000
65	283374208.000000	283373376.000000
66	382293344.000000	382293056.000000
67	515742592.000000	515741728.000000
68	695775232.000000	695773824.000000
69	938654016.000000	938652288.000000
70	1266315904.000000	1266311040.000000
71	1708355840.000000	1708353408.000000
72	2304700160.000000	2304696832.000000
73	3109216512.000000	3109214208.000000
74	4194563584.000000	4194575872.000000
75	5658788864.000000	5658800128.000000
76	7634129408.000000	7634156544.000000
77	10299023360.000000	10299010048.000000
78	13894161408.000000	13894118400.000000
79	18744272896.000000	18744285184.000000
80	25287446528.000000	25287518208.000000
81	34114664448.000000	34114576384.000000
82	46023266304.000000	46023299072.000000
83	62088839168.000000	62088822784.000000
84	83762561024.000000	83762896896.000000
85	113002020864.000000	113001947136.000000
86	152448466944.000000	152448925696.000000
87	205664190464.000000	205663518720.000000
88	277456846848.000000	277456781312.000000
89	374310141952.000000	374309421056.000000
90	504973000704.000000	504973393920.000000
91	681246392320.000000	681249144832.000000
92	919053402112.000000	919053533184.000000
93	1239871913984.000000	1239871782912.000000
94	1672682930176.000000	1672675721216.000000
95	2256573300736.000000	2256575397888.000000
96	3044289282048.000000	3044301602816.000000
97	4106972561408.000000	4106973347840.000000
98	5540617912320.000000	5540644126720.000000
99	7474717392896.000000	7474725257216.000000
100	10083960356864.000000	10084003348480.000000
101	13604034183168.000000	13604038377472.000000
102	18352862920704.000000	18352898572288.000000
103	24759408525312.000000	24759414816768.000000
104	33402306691072.000000	33402195542016.000000
105	45062209667072.000000	45062234832896.000000
106	60792376393728.000000	60792430919680.000000
107	82013440704512.000000	82013365207040.000000
108	110642451185664.000000	110642778341376.000000
109	149264961372160.000000	149264374169600.000000
110	201369742999552.000000	201370279870464.000000
111	271662889041920.000000	271662603829248.000000
112	366493887889408.000000	366493988552704.000000
113	494428347170816.000000	494427172765696.000000
114	667021037535232.000000	667019292704768.000000
115	899861549416448.000000	899860677001216.000000
116	1213982035673088.000000	1213982840979456.000000
117	1637753708085248.000000	1637762029584384.000000
118	2209453046759424.000000	2209444188389376.000000
119	2980720993632256.000000	2980722335809536.000000
120	4021217086406656.000000	4021214938923008.000000
121	5424928631291904.000000	5424902324617216.000000
122	7318630714834944.000000	7318592597000192.000000
123	9873393226612736.000000	9873397521580032.000000
124	13319950936571904.000000	13319929461735424.000000
125	17969612738002944.000000	17969680383737856.000000
126	24242384556523520.000000	24242498373156864.000000
127	32704777947185152.000000	32704799422021632.000000
