0	1.000000	1.000000
1	1.110000	1.110000
2	1.232100	1.232100
3	1.367631	1.367631
4	1.518071	1.518071
5	1.685058	1.685058
6	1.870415	1.870414
7	2.076161	2.076160
8	2.304537	2.304538
9	2.558037	2.558038
10	2.839422	2.839421
11	3.151758	3.151759
12	3.498451	3.498450
13	3.883280	3.883280
14	4.310443	4.310445
15	4.784591	4.784590
16	5.310896	5.310900
17	5.895092	5.895088
18	6.543553	6.543562
19	7.263350	7.263345
20	8.062318	8.062313
21	8.949166	8.949178
22	9.933577	9.933589
23	11.026272	11.026280
24	12.239160	12.239158
25	13.585463	13.585481
26	15.079871	15.079875
27	16.738661	16.738684
28	18.579905	18.579912
29	20.623697	20.623688
30	22.892315	22.892311
31	25.410454	25.410450
32	28.205620	28.205656
33	31.308226	31.308201
34	34.752117	34.752064
35	38.574879	38.574875
36	42.818108	42.818069
37	47.528107	47.528168
38	52.756195	52.756058
39	58.559341	58.559460
40	65.000893	65.000961
41	72.150963	72.151039
42	80.087608	80.087616
43	88.897209	88.896996
44	98.675949	98.676239
45	109.530273	109.530548
46	121.578674	121.578438
47	134.952240	134.952393
48	149.797028	149.797058
49	166.274765	166.274551
50	184.564957	184.564911
51	204.867035	204.868103
52	227.402573	227.402390
53	252.416885	252.416443
54	280.182617	280.182098
55	311.002655	311.002655
56	345.212921	345.212524
57	383.186523	383.187622
58	425.336914	425.336426
59	472.123871	472.125549
60	524.057678	524.057495
61	581.703735	581.704407
62	645.691589	645.692505
63	716.717468	716.717529
64	795.556274	795.557922
65	883.068298	883.065308
66	980.204712	980.205017
67	1088.027466	1088.029663
68	1207.711304	1207.711670
69	1340.559326	1340.558716
70	1488.019409	1488.016235
71	1651.703369	1651.702759
72	1833.390259	1833.389771
73	2035.061157	2035.062500
74	2258.919922	2258.916260
75	2507.400879	2507.400635
76	2783.214355	2783.200439
77	3089.368164	3089.363037
78	3429.199219	3429.192871
79	3806.410645	3806.411621
80	4225.119629	4225.113281
81	4689.879395	4689.864258
82	5205.765137	5205.770020
83	5778.398438	5778.425781
84	6414.030762	6414.015625
85	7119.569336	7119.565918
86	7902.726074	7902.737305
87	8772.019531	8772.028320
88	9736.936523	9736.999023
89	10808.006836	10807.983398
90	11996.888672	11996.887695
91	13316.549805	13316.529297
