92	14781.348224	14781.348224
93	16407.296529	16407.296529
94	18212.099147	18212.099147
95	20215.430053	20215.430053
96	22439.127359	22439.127359
97	24907.431368	24907.431368
98	27647.248819	27647.248819
99	30688.446189	30688.446189
100	34064.175270	34064.175270
101	37811.234549	37811.234549
102	41970.470350	41970.470350
103	46587.222088	46587.222088
104	51711.816518	51711.816518
105	57400.116335	57400.116335
106	63714.129132	63714.129132
107	70722.683336	70722.683336
108	78502.178503	78502.178503
109	87137.418139	87137.418139
110	96722.534134	96722.534134
111	107362.012888	107362.012888
112	119171.834306	119171.834306
113	132280.736080	132280.736080
114	146831.617049	146831.617049
115	162983.094924	162983.094924
116	180911.235366	180911.235366
117	200811.471256	200811.471256
118	222900.733094	222900.733094
119	247419.813734	247419.813734
120	274635.993245	274635.993245
121	304845.952502	304845.952502
122	338379.007277	338379.007277
123	375600.698078	375600.698078
124	416916.774866	416916.774866
125	462777.620102	462777.620102
126	513683.158313	513683.158313
127	570188.305727	570188.305727
128	632909.019357	632909.019357
129	702529.011487	702529.011487
130	779807.202750	779807.202750
131	865585.995053	865585.995053
132	960800.454509	960800.454509
133	1066488.504505	1066488.504505
134	1183802.240000	1183802.240000
135	1314020.486400	1314020.486400
136	1458562.739904	1458562.739904
137	1619004.641294	1619004.641294
138	1797095.151836	1797095.151836
139	1994775.618538	1994775.618538
140	2214200.936577	2214200.936577
141	2457763.039600	2457763.039600
142	2728116.973956	2728116.973956
143	3028209.841092	3028209.841092
144	3361312.923612	3361312.923612
145	3731057.345209	3731057.345209
146	4141473.653182	4141473.653182
147	4597035.755032	4597035.755032
148	5102709.688085	5102709.688085
149	5664007.753775	5664007.753775
150	6287048.606690	6287048.606690
151	6978623.953426	6978623.953426
152	7746272.588303	7746272.588303
153	8598362.573016	8598362.573016
154	9544182.456048	9544182.456048
155	10594042.526213	10594042.526213
156	11759387.204097	11759387.204097
157	13052919.796547	13052919.796548
158	14488740.974168	14488740.974168
159	16082502.481326	16082502.481326
160	17851577.754272	17851577.754272
161	19815251.307242	19815251.307242
162	21994928.951038	21994928.951039
163	24414371.135653	24414371.135653
164	27099951.960575	27099951.960575
165	30080946.676238	30080946.676237
166	33389850.810624	33389850.810624
167	37062734.399792	37062734.399793
168	41139635.183770	41139635.183769
169	45664995.053984	45664995.053985
170	50688144.509922	50688144.509922
171	56263840.406014	56263840.406013
172	62452862.850675	62452862.850675
173	69322677.764250	69322677.764252
174	76948172.318317	76948172.318317
175	85412471.273332	85412471.273333
176	94807843.113399	94807843.113397
177	105236705.855873	105236705.855872
178	116812743.500019	116812743.500017
179	129662145.285021	129662145.285021
180	143924981.266373	143924981.266374
181	159756729.205674	159756729.205675
182	177329969.418298	177329969.418298
183	196836266.054311	196836266.054306
184	218488255.320286	218488255.320288
185	242521963.405517	242521963.405517
186	269199379.380124	269199379.380124
187	298811311.111937	298811311.111937
188	331680555.334250	331680555.334256
189	368165416.421018	368165416.421029
190	408663612.227330	408663612.227333
191	453616609.572336	453616609.572339
192	503514436.625293	503514436.625297
193	558901024.654076	558901024.654076
194	620380137.366023	620380137.366035
195	688621952.476286	688621952.476290
196	764370367.248677	764370367.248703
197	848451107.646032	848451107.646037
198	941780729.487097	941780729.487117
199	1045376609.730678	1045376609.730675
200	1160368036.801052	1160368036.801044
201	1288008520.849165	1288008520.849159
202	1429689458.142576	1429689458.142573
203	1586955298.538255	1586955298.538285
204	1761520381.377471	1761520381.377468
205	1955287623.328991	1955287623.328997
206	2170369261.895179	2170369261.895197
207	2409109880.703654	2409109880.703643
208	2674111967.581048	2674111967.581013
209	2968264284.014961	2968264284.014962
210	3294773355.256614	3294773355.256623
211	3657198424.334834	3657198424.334817
212	4059490251.011657	4059490251.011761
213	4506034178.622955	4506034178.622843
214	5001697938.271488	5001697938.271446
215	5551884711.481337	5551884711.481440
216	6162592029.744293	6162592029.744187
217	6840477153.016171	6840477153.016286
218	7592929639.847936	7592929639.848090
219	8428151900.231245	8428151900.231161
220	9355248609.256651	9355248609.256516
221	10384325956.274876	10384325956.274643
222	11526601811.465120	11526601811.464802
223	12794528010.726313	12794528010.726255
224	14201926091.906212	14201926091.906054
225	15764137962.015854	15764137962.015818
226	17498193137.837543	17498193137.837482
227	19422994382.999714	19422994383.000145
228	21559523765.129749	21559523765.130123
229	23931071379.293983	23931071379.293911
230	26563489231.016315	26563489231.016262
231	29485473046.428139	29485473046.428093
232	32728875081.535290	32728875081.535122
233	36329051340.504128	36329051340.503571
234	40325246987.959618	40325246987.959511
235	44761024156.635246	44761024156.635597
236	49684736813.864998	49684736813.864571
237	55150057863.390297	55150057863.389130
238	61216564228.363106	61216564228.362564
239	67950386293.483154	67950386293.483109
240	75424928785.766220	75424928785.767365
241	83721670952.200394	83721670952.200165
242	92931054756.942535	92931054756.940170
243	103153470780.206299	103153470780.207687
244	114500352566.029083	114500352566.026718
245	127095391348.292435	127095391348.289856
246	141075884396.604523	141075884396.607544
247	156594231680.230316	156594231680.235657
248	173819597165.055817	173819597165.058685
249	192939752853.212738	192939752853.206116
250	214163125667.065948	214163125667.066040
251	237721069490.443085	237721069490.441193
252	263870387134.391754	263870387134.387939
253	292896129719.175049	292896129719.171997
254	325114703988.283630	325114703988.276794
255	360877321426.994995	360877321427.007324
256	400573826783.965759	400573826783.957275
257	444636947730.200195	444636947730.205383
258	493547011980.522522	493547011980.520386
259	547837183298.379822	547837183298.365234
260	608099273461.204712	608099273461.215942
261	674990193541.934326	674990193541.929321
262	749239114831.548584	749239114831.547852
263	831655417463.015747	831655417463.019897
264	923137513383.949951	923137513383.946655
265	1024682639856.186646	1024682639856.209106
266	1137397730240.369141	1137397730240.355957
267	1262511480566.808105	1262511480566.818604
268	1401387743429.153076	1401387743429.204102
269	1555540395206.362305	1555540395206.359863
270	1726649838679.060303	1726649838679.048584
271	1916581320933.760986	1916581320933.751221
272	2127405266236.466553	2127405266236.473633
273	2361419845522.488281	2361419845522.438965
274	2621176028529.957520	2621176028529.878418
275	2909505391668.251953	2909505391668.262207
276	3229550984751.759766	3229550984751.794922
277	3584801593074.460938	3584801593074.494629
278	3979129768312.646484	3979129768312.585938
279	4416834042827.039062	4416834042827.025391
280	4902685787538.002930	4902685787537.940430
281	5441981224167.191406	5441981224167.186523
282	6040599158825.583984	6040599158825.562500
283	6705065066296.401367	6705065066296.412109
284	7442622223588.990234	7442622223589.021484
285	8261310668183.784180	8261310668183.769531
286	9170054841684.029297	9170054841684.259766
287	10178760874269.263672	10178760874268.855469
288	11298424570438.898438	11298424570438.843750
289	12541251273187.185547	12541251273187.128906
290	13920788913237.703125	13920788913237.230469
291	15452075693693.943359	15452075693693.759766
292	17151804020000.238281	17151804020001.248047
293	19038502462200.257812	19038502462200.394531
294	21132737733042.347656	21132737733042.269531
295	23457338883676.957031	23457338883676.824219
296	26037646160881.289062	26037646160882.117188
297	28901787238578.343750	28901787238579.156250
298	32080983834821.980469	32080983834821.000000
299	35609892056652.351562	35609892056651.039062
300	39526980182884.171875	39526980182884.445312
301	43874948003001.460938	43874948003001.562500
302	48701192283331.531250	48701192283331.523438
303	54058323434498.031250	54058323434496.679688
304	60004739012292.898438	60004739012292.570312
305	66605260303645.226562	66605260303644.640625
306	73931838937046.031250	73931838937045.828125
307	82064341220121.031250	82064341220121.265625
308	91091418754334.609375	91091418754334.500000
309	101111474817311.531250	101111474817314.109375
310	112233737047215.921875	112233737047212.609375
311	124579448122409.546875	124579448122404.234375
312	138283187415874.500000	138283187415873.750000
313	153494338031620.968750	153494338031619.843750
314	170378715215098.343750	170378715215094.500000
315	189120373888759.343750	189120373888759.093750
316	209923615016522.781250	209923615016526.906250
317	233015212668340.593750	233015212668342.125000
318	258646886061858.062500	258646886061859.406250
319	287098043528663.000000	287098043528668.937500
320	318678828316815.500000	318678828316812.062500
321	353733499431664.875000	353733499431666.250000
322	392644184369148.500000	392644184369160.500000
323	435835044649757.250000	435835044649771.875000
324	483776899561226.875000	483776899561240.437500
325	536992358512962.687500	536992358512940.750000
326	596061517949388.750000	596061517949404.875000
327	661628284923821.250000	661628284923850.875000
328	734407396265445.000000	734407396265456.000000
329	815192209854640.625000	815192209854640.125000
330	904863352938653.500000	904863352938653.500000
331	1004398321761904.250000	1004398321761899.125000
332	1114882137155709.250000	1114882137155742.875000
333	1237519172242839.750000	1237519172242820.250000
334	1373646281189552.250000	1373646281189545.750000
335	1524747372120406.250000	1524747372120400.250000
336	1692469583053653.250000	1692469583053693.250000
337	1878641237189548.500000	1878641237189468.250000
338	2085291773280397.500000	2085291773280407.000000
339	2314673868341247.000000	2314673868341217.500000
340	2569287993858779.000000	2569287993858803.000000
341	2851909673183246.000000	2851909673183301.000000
342	3165619737233408.500000	3165619737233417.000000
343	3513837908329081.000000	3513837908329036.000000
344	3900360078245305.500000	3900360078245437.000000
345	4329399686852263.000000	4329399686852306.500000
346	4805633652406015.000000	4805633652406137.000000
347	5334253354170676.000000	5334253354170646.000000
348	5921021223129445.000000	5921021223129465.000000
349	6572333557673679.000000	6572333557673643.000000
350	7295290249017801.000000	7295290249017885.000000
351	8097772176409764.000000	8097772176409927.000000
352	8988527115814840.000000	8988527115814766.000000
353	9977265098554484.000000	9977265098554506.000000
354	11074764259395444.000000	11074764259395238.000000
355	12292988327928940.000000	12292988327929274.000000
356	13645217044001148.000000	13645217044001190.000000
357	15146190918841286.000000	15146190918841170.000000
358	16812271919913782.000000	16812271919914192.000000
359	18661621831104348.000000	18661621831104844.000000
360	20714400232525840.000000	20714400232526528.000000
361	22992984258103624.000000	22992984258103388.000000
362	25522212526495056.000000	25522212526495196.000000
363	28329655904409556.000000	28329655904408700.000000
364	31445918053894648.000000	31445918053894804.000000
365	34904969039822924.000000	34904969039823248.000000
366	38744515634203520.000000	38744515634204728.000000
367	43006412353965760.000000	43006412353965768.000000
368	47737117712902080.000000	47737117712902104.000000
369	52988200661321392.000000	52988200661321912.000000
370	58816902734066832.000000	58816902734066464.000000
371	65286762034814080.000000	65286762034813280.000000
372	72468305858643456.000000	72468305858644128.000000
373	80439819503094192.000000	80439819503096128.000000
374	89288199648435024.000000	89288199648434256.000000
375	99109901609762752.000000	99109901609762384.000000
376	110011990786836864.000000	110011990786839600.000000
377	122113309773388896.000000	122113309773389424.000000
378	135545773848461584.000000	135545773848460672.000000
379	150455808971792512.000000	150455808971790656.000000
380	167005947958688992.000000	167005947958681760.000000
381	185376602234144928.000000	185376602234135424.000000
382	205768028479901728.000000	205768028479900896.000000
383	228402511612690208.000000	228402511612695712.000000
384	253526787890086496.000000	253526787890081728.000000
385	281414734557996320.000000	281414734558005792.000000
386	312370355359375872.000000	312370355359368640.000000
387	346731094448906944.000000	346731094448916672.000000
388	384871514838285632.000000	384871514838294912.000000
389	427207381470499456.000000	427207381470520000.000000
390	474200193432253120.000000	474200193432259328.000000
391	526362214709799936.000000	526362214709789504.000000
392	584262058327880064.000000	584262058327873024.000000
393	648530884743943936.000000	648530884743937152.000000
394	719869282065776640.000000	719869282065775488.000000
395	799054903093014400.000000	799054903093012736.000000
396	886950942433249408.000000	886950942433278720.000000
397	984515546100904192.000000	984515546100937984.000000
398	1092812256172004608.000000	1092812256171958656.000000
399	1213021604350923520.000000	1213021604350956544.000000
400	1346453980829524224.000000	1346453980829533696.000000
401	1494563918720773120.000000	1494563918720810496.000000
402	1658965949780061696.000000	1658965949780088832.000000
403	1841452204255860992.000000	1841452204255905792.000000
404	2044011946724015616.000000	2044011946724011520.000000
405	2268853260863649280.000000	2268853260863485184.000000
406	2518427119558652416.000000	2518427119558571520.000000
407	2795454102710108672.000000	2795454102710101504.000000
408	3102954054008228352.000000	3102954054008348672.000000
409	3444278999949136896.000000	3444278999949099008.000000
410	3823149689943504896.000000	3823149689943708160.000000
411	4243696155837314048.000000	4243696155837310464.000000
412	4710502732979426304.000000	4710502732979385344.000000
413	5228658033607157760.000000	5228658033607170048.000000
414	5803810417303960576.000000	5803810417303907328.000000
415	6442229563207388160.000000	6442229563207473152.000000
416	7150874815160218624.000000	7150874815159994368.000000
417	7937471044827848704.000000	7937471044827363328.000000
418	8810592859758900224.000000	8810592859758555136.000000
419	9779758074332366848.000000	9779758074332209152.000000
420	10855531462508879872.000000	10855531462508898304.000000
421	12049639923384858624.000000	12049639923384813568.000000
422	13375100314957230080.000000	13375100314956740608.000000
423	14846361349602562048.000000	14846361349601931264.000000
424	16479461098058842112.000000	16479461098058680320.000000
425	18292201818845315072.000000	18292201818845200384.000000
426	20304344018918342656.000000	20304344018917437440.000000
427	22537821860999241728.000000	22537821860999077888.000000
428	25016982265709215744.000000	25016982265709268992.000000
429	27768850314937184256.000000	27768850314937921536.000000
430	30823423849580249088.000000	30823423849579888640.000000
431	34214000473034276864.000000	34214000473034887168.000000
432	37977540525067968512.000000	37977540525067337728.000000
433	42155069982825373696.000000	42155069982823694336.000000
434	46792127680936214528.000000	46792127680937836544.000000
435	51939261725839171584.000000	51939261725840990208.000000
436	57652580515681460224.000000	57652580515680903168.000000
437	63994364372406435840.000000	63994364372406026240.000000
438	71033744453371043840.000000	71033744453370667008.000000
439	78847456343242113024.000000	78847456343240933376.000000
440	87520676540998451200.000000	87520676540995862528.000000
441	97147950960508583936.000000	97147950960503619584.000000
442	107834225566164123648.000000	107834225566166401024.000000
443	119695990378442883072.000000	119695990378445045760.000000
444	132862549320071741440.000000	132862549320069382144.000000
445	147477429745279401984.000000	147477429745281695744.000000
446	163699947017260105728.000000	163699947017260761088.000000
447	181706941189159026688.000000	181706941189162696704.000000
448	201694704719965880320.000000	201694704719960473600.000000
449	223881122239161565184.000000	223881122239160385536.000000
450	248508045685469872128.000000	248508045685466333184.000000
451	275843930710872358912.000000	275843930710876061696.000000
452	306186763089068097536.000000	306186763089062658048.000000
453	339867307028864958464.000000	339867307028841955328.000000
454	377252710802040225792.000000	377252710802025676800.000000
455	418750508990264377344.000000	418750508990248189952.000000
456	464813064979194576896.000000	464813064979214827520.000000
457	515942502126904082432.000000	515942502126905393152.000000
458	572696177360863297536.000000	572696177360870506496.000000
459	635692756870561792000.000000	635692756870542524416.000000
460	705618960126322147328.000000	705618960126315855872.000000
461	783237045740220055552.000000	783237045740221104128.000000
462	869393120771638427648.000000	869393120771656253440.000000
463	965026364056519966720.000000	965026364056561647616.000000
464	1071179264102738427904.000000	1071179264102747340800.000000
465	1189008983154041552896.000000	1189008983153997250560.000000
466	1319799971300983963648.000000	1319799971301004148736.000000
467	1464977968144098525184.000000	1464977968144152788992.000000
468	1626125544639947603968.000000	1626125544639958876160.000000
469	1804999354550339502080.000000	1804999354550366502912.000000
470	2003549283550875615232.000000	2003549283550998036480.000000
471	2223939704741476958208.000000	2223939704741452316672.000000
472	2468573072263032078336.000000	2468573072263118585856.000000
473	2740116110211964469248.000000	2740116110212071948288.000000
474	3041528882335279742976.000000	3041528882335128748032.000000
475	3376097059392168919040.000000	3376097059392263290880.000000
476	3747467735925301706752.000000	3747467735925519286272.000000
477	4159689186877088202752.000000	4159689186877285335040.000000
478	4617254997433598345216.000000	4617254997433749864448.000000
479	5125153047151270428672.000000	5125153047151247360000.000000
480	5688919882337895841792.000000	5688919882338141208576.000000
481	6314701069395041452032.000000	6314701069395068715008.000000
482	7009318187028544749568.000000	7009318187028522729472.000000
483	7780343187601665032192.000000	7780343187601653497856.000000
484	8636180938237875847168.000000	8636180938237687103488.000000
485	9586160841443994763264.000000	9586160841443854254080.000000
486	10640638534002856165376.000000	10640638534002851971072.000000
487	11811108772743154237440.000000	11811108772742715932672.000000
488	13110330737744920182784.000000	13110330737745427693568.000000
489	14552467118896858529792.000000	14552467118896776740864.000000
490	16153238501975528570880.000000	16153238501975461462016.000000
491	17930094737192797601792.000000	17930094737194081058816.000000
492	19902405158284052922368.000000	19902405158284262637568.000000
493	22091669725695277268992.000000	22091669725696548143104.000000
494	24521753395521791197184.000000	24521753395522038661120.000000
495	27219146269029170151424.000000	27219146269030160007168.000000
496	30213252358622414897152.000000	30213252358622012243968.000000
497	33536710118070869295104.000000	33536710118069879439360.000000
498	37225748231058544918528.000000	37225748231058163236864.000000
499	41320580536474955415552.000000	41320580536474393378816.000000
500	45865844395487493357568.000000	45865844395487283642368.000000
501	50911087278990932574208.000000	50911087278993591762944.000000
502	56511306879679902777344.000000	56511306879682511634432.000000
503	62727550636444935520256.000000	62727550636445287841792.000000
504	69627581206453691613184.000000	69627581206454522085376.000000
505	77286615139163991703552.000000	77286615139160317493248.000000
506	85788142804471600119808.000000	85788142804471080026112.000000
507	95224838512963804463104.000000	95224838512964794318848.000000
508	105699570749389389430784.000000	105699570749388533792768.000000
509	117326523531822580629504.000000	117326523531819241963520.000000
510	130232441120322773581824.000000	130232441120325474713600.000000
511	144558009643558588383232.000000	144558009643566540783616.000000
512	160459390704349324771328.000000	160459390704353250639872.000000
513	178109923681828264214528.000000	178109923681826049622016.000000
514	197702015286829777944576.000000	197702015286830180597760.000000
515	219449236968380601204736.000000	219449236968378554384384.000000
516	243588653034902919315456.000000	243588653034907516272640.000000
517	270383404868742353518592.000000	270383404868737018363904.000000
518	300125579404302916517888.000000	300125579404311875551232.000000
519	333139393138776799707136.000000	333139393138787470016512.000000
520	369784726384042523492352.000000	369784726384037490327552.000000
521	410461046286287303081984.000000	410461046286300993290240.000000
522	455611761377778811797504.000000	455611761377760423968768.000000
523	505729055129335557521408.000000	505729055129334752215040.000000
524	561359251193562155450368.000000	561359251193558665789440.000000
525	623108768824856101781504.000000	623108768824882274238464.000000
526	691650733395588061069312.000000	691650733395580008005632.000000
527	767732314069102822948864.000000	767732314069045511979008.000000
528	852182868616705652817920.000000	852182868616669145595904.000000
529	945922984164541979426816.000000	945922984164587747672064.000000
530	1049974512422641943445504.000000	1049974512422669323862016.000000
531	1165471708789132660572160.000000	1165471708789181918478336.000000
532	1293673596755934743363584.000000	1293673596755935280234496.000000
533	1435977692399085541130240.000000	1435977692399055476359168.000000
534	1593935238562988601376768.000000	1593935238562964173750272.000000
535	1769268114804913702174720.000000	1769268114804867262840832.000000
536	1963887607433453417529344.000000	1963887607433478918897664.000000
537	2179915244251132584787968.000000	2179915244251128826691584.000000
538	2419705921118762113695744.000000	2419705921118743323213824.000000
539	2685873572441837988216832.000000	2685873572441779469287424.000000
540	2981319665410439517306880.000000	2981319665410425021792256.000000
541	3309264828605576240955392.000000	3309264828605554766118912.000000
542	3673283959752203043864576.000000	3673283959752418865971200.000000
543	4077345195324929524891648.000000	4077345195324734103879680.000000
544	4525853166810689387364352.000000	4525853166811009899298816.000000
545	5023697015159850960683008.000000	5023697015159847739457536.000000
546	5576303686827449201459200.000000	5576303686827371892047872.000000
547	6189697092378445259735040.000000	6189697092378527937855488.000000
548	6870563772540075473108992.000000	6870563772540063661948928.000000
549	7626325787519513431900160.000000	7626325787519543496671232.000000
550	8465221624146677196652544.000000	8465221624146736252452864.000000
551	9396396002802764808716288.000000	9396396002802373966692352.000000
552	10429999563111059467272192.000000	10429999563110692247568384.000000
553	11577299515053312644743168.000000	11577299515052848788275200.000000
554	12850802461709164129288192.000000	12850802461710051040034816.000000
555	14264390732497142247587840.000000	14264390732497243179319296.000000
556	15833473713071912613052416.000000	15833473713071530360963072.000000
557	17575155821509750265217024.000000	17575155821510433165017088.000000
558	19508422961875811670425600.000000	19508422961875635576766464.000000
559	21654349487682188535136256.000000	21654349487682532132519936.000000
560	24036327931327197233545216.000000	24036327931327167168774144.000000
561	26680324003773268128432128.000000	26680324003774444949471232.000000
562	29615159644188293348720640.000000	29615159644189461579825152.000000
563	32872827205049146706755584.000000	32872827205048489576759296.000000
564	36488838197604431769370624.000000	36488838197601695875203072.000000
565	40502610399340937131065344.000000	40502610399340541994074112.000000
566	44957897543268332669501440.000000	44957897543271553894973440.000000
567	49903266273027892642316288.000000	49903266273028150340354048.000000
568	55392625563060883179962368.000000	55392625563055883838029824.000000
569	61485814374997621647343616.000000	61485814374997166380810240.000000
570	68249253956247518684643328.000000	68249253956244486437732352.000000
571	75756671891434793070493696.000000	75756671891439474584846336.000000
572	84089905799492605877157888.000000	84089905799490750451286016.000000
573	93339795437436311143710720.000000	93339795437435160092475392.000000
574	103607172935554605158236160.000000	103607172935560429133889536.000000
575	115003961958466051530293248.000000	115003961958466876164014080.000000
576	127654397773896944910860288.000000	127654397773894419470090240.000000
577	141696381529026072363925504.000000	141696381529027068796338176.000000
578	157282983497218593977794560.000000	157282983497206155752505344.000000
579	174584111681912280256086016.000000	174584111681914170041696256.000000
580	193788363966922594319335424.000000	193788363966934242270642176.000000
581	215105084003284630137470976.000000	215105084003279544896192512.000000
582	238766643243646136333893632.000000	238766643243634797620232192.000000
583	265030974000446871512809472.000000	265030974000456973275889664.000000
584	294184381140495015828520960.000000	294184381140477526721691648.000000
585	326544663065949417748037632.000000	326544663065958488718966784.000000
586	362464576003204381465903104.000000	362464576003208848231890944.000000
587	402335679363558990982152192.000000	402335679363554799094071296.000000
588	446592604093546929254825984.000000	446592604093554007360929792.000000
589	495717790543838717375676416.000000	495717790543843321580617728.000000
590	550246747503662683278802944.000000	550246747503651069687234560.000000
591	610773889729065462303555584.000000	610773889729093706008494080.000000
592	677959017599261093604098048.000000	677959017599227833377357824.000000
593	752534509535182220456624128.000000	752534509535198025936273408.000000
594	835313305584051867508277248.000000	835313305584089663220482048.000000
595	927197769198294138334740480.000000	927197769198275034320207872.000000
596	1029189523810107228849963008.000000	1029189523810156844312166400.000000
597	1142400371429218193892179968.000000	1142400371429284851784613888.000000
598	1268064412286428162761424896.000000	1268064412286424589348634624.000000
599	1407551497637943853348552704.000000	1407551497637853693395075072.000000
600	1562382162378116987273347072.000000	1562382162378038921947774976.000000
601	1734244200239717159379402752.000000	1734244200239689946466615296.000000
602	1925011062266085255262765056.000000	1925011062266054468937187328.000000
603	2136762279115348959861669888.000000	2136762279115379196431433728.000000
604	2371806129818051097588137984.000000	2371806129818089305617203200.000000
605	2632704804098011577989464064.000000	2632704804098017625303416832.000000
606	2922302332548806688922140672.000000	2922302332548919388863987712.000000
607	3243755589129185820586016768.000000	3243755589129029140179058688.000000
608	3600568703933373742852341760.000000	3600568703933358349689552896.000000
609	3996631261366052028879470592.000000	3996631261365920637239951360.000000
610	4436260700116322980234002432.000000	4436260700116420287013060608.000000
611	4924249377129114362900905984.000000	4924249377129019804900917248.000000
612	5465916808613329735637794816.000000	5465916808613495761893588992.000000
613	6067167657560795170929115136.000000	6067167657561313040905797632.000000
614	6734556099892463717136203776.000000	6734556099892111873415315456.000000
615	7475357270880646149946998784.000000	7475357270880291007691227136.000000
616	8297646570677529057186283520.000000	8297646570677387220186300416.000000
617	9210387693452050436504682496.000000	9210387693451895405365166080.000000
618	10223530339731783340252987392.000000	10223530339731090647927488512.000000
619	11348118677102283224030117888.000000	11348118677101713677006929920.000000
620	12596411731583594653900865536.000000	12596411731583805760133398528.000000
621	13982017022057675760601137152.000000	13982017022058498195298713600.000000
622	15520038894484056686014234624.000000	15520038894483737827642179584.000000
623	17227243172877361591416258560.000000	17227243172877297819741847552.000000
624	19122239921893808584358100992.000000	19122239921893689837102301184.000000
625	21225686313302141690347257856.000000	21225686313301803040765902848.000000
626	23560511807765339716968251392.000000	23560511807765150600968273920.000000
627	26152168106619623710916608000.000000	26152168106620173466730496000.000000
628	29028906598347583307512807424.000000	29028906598347737239140696064.000000
629	32222086324165998187070357504.000000	32222086324165857449582002176.000000
630	35766515819824298185793208320.000000	35766515819824759980676874240.000000
631	39700832560004926785863024640.000000	39700832560005014746793246720.000000
632	44067924141605413316921917440.000000	44067924141604595280270852096.000000
633	48915395797182212851141443584.000000	48915395797182564694862331904.000000
634	54296089334872150447767945216.000000	54296089334869784298744971264.000000
635	60268659161707818980068032512.000000	60268659161705303297463681024.000000
636	66898211669495731492589928448.000000	66898211669493189421706510336.000000
637	74257014953140333117167370240.000000	74257014953135161014470311936.000000
638	82425286597985797907553452032.000000	82425286597989369121320468480.000000
639	91492068123764522078173134848.000000	91492068123768726610637750272.000000
640	101556195617378565322839162880.000000	101556195617378301440048496640.000000
641	112727377135290373754509590528.000000	112727377135295387527532249088.000000
642	125127388620172242211777282048.000000	125127388620162584101638897664.000000
643	138891401368390681672349122560.000000	138891401368402011040161726464.000000
644	154169455518914116691972587520.000000	154169455518903174352252960768.000000
645	171128095625994934290489540608.000000	171128095625989128869094883328.000000
646	189952186144853353549059325952.000000	189952186144861410770267668480.000000
647	210846926620788314562365489152.000000	210846926620787259031202824192.000000
648	234040088549073737545926311936.000000	234040088549086087260529491968.000000
649	259784498289472384182121398272.000000	259784498289470836069749489664.000000
650	288360793101314282758441271296.000000	288360793101315866055185268736.000000
651	320080480342458384854189867008.000000	320080480342451981298469699584.000000
652	355289333180129921125371084800.000000	355289333180130835919045394432.000000
653	394371159829942470822743506944.000000	394371159829961118539950587904.000000
654	437751987411237317067585617920.000000	437751987411243790992049963008.000000
655	485904706026474245259326914560.000000	485904706026477552590303264768.000000
656	539354223689384994307657695232.000000	539354223689376338952123842560.000000
657	598683188295218017110381821952.000000	598683188295185436381827563520.000000
658	664538339007694428121572835328.000000	664538339007684998709853028352.000000
659	737637556298538547934008442880.000000	737637556298540658996333772800.000000
660	818777687491379005586023645184.000000	818777687491387449835324964864.000000
661	908843233115431107153952243712.000000	908843233115411544643070853120.000000
662	1008815988758128079988299137024.000000	1008815988758081495879653523456.000000
663	1119785747521525985587696238592.000000	1119785747521511208151418929152.000000
664	1242962179748897180888191729664.000000	1242962179748898447525586927616.000000
