0	1.000000	1.000000
1	1.349076	1.349076
2	1.820005	1.820005
3	2.455324	2.455325
4	3.312419	3.312419
5	4.468704	4.468704
6	6.028619	6.028619
7	8.133064	8.133063
8	10.972118	10.972117
9	14.802220	14.802219
10	19.969311	19.969315
11	26.940111	26.940128
12	36.344261	36.344257
13	49.031136	49.031143
14	66.146736	66.146713
15	89.236954	89.236916
16	120.387390	120.387291
17	162.411667	162.411636
18	219.105621	219.105515
19	295.590118	295.590118
20	398.773376	398.773346
21	537.975647	537.975891
22	725.769775	725.770203
23	979.118469	979.118164
24	1320.905273	1320.904419
25	1782.000122	1781.998169
26	2404.053467	2404.050293
27	3243.248535	3243.251709
28	4375.389648	4375.387207
29	5902.731445	5902.732422
30	7963.229492	7963.240723
31	10743.000977	10743.004883
32	14493.125000	14493.115234
33	19552.316406	19552.324219
34	26377.556641	26377.519531
35	35585.332031	35585.347656
36	48007.300781	48007.304688
37	64765.476562	64765.398438
38	87373.523438	87373.554688
39	117873.531250	117873.531250
40	159020.140625	159020.312500
41	214530.296875	214530.281250
42	289417.718750	289417.625000
43	390446.250000	390445.875000
44	526741.687500	526741.687500
45	710614.187500	710614.062500
46	958672.812500	958673.125000
47	1293321.250000	1293321.750000
48	1744789.125000	1744789.000000
49	2353854.000000	2353854.250000
50	3175526.500000	3175527.000000
51	4284026.000000	4284026.000000
52	5779476.000000	5779488.000000
53	7796946.000000	7796955.500000
54	10518671.000000	10518685.000000
55	14190473.000000	14190488.000000
56	19144036.000000	19144020.000000
57	25826766.000000	25826748.000000
58	34842220.000000	34842316.000000
59	47004800.000000	47004696.000000
60	63413036.000000	63413028.000000
61	85549040.000000	85549200.000000
62	115412144.000000	115412400.000000
63	155699696.000000	155700064.000000
64	210050640.000000	210050736.000000
65	283374272.000000	283373728.000000
66	382293088.000000	382293120.000000
67	515742432.000000	515742016.000000
68	695775296.000000	695778176.000000
69	938653760.000000	938654656.000000
70	1266315136.000000	1266317312.000000
71	1708355200.000000	1708352384.000000
72	2304700928.000000	2304701952.000000
73	3109213184.000000	3109217024.000000
74	4194564864.000000	4194563328.000000
75	5658791424.000000	5658803712.000000
76	7634131968.000000	7634138112.000000
77	10299024384.000000	10299064320.000000
78	13894177792.000000	13894176768.000000
79	18744268800.000000	18744258560.000000
80	25287456768.000000	25287413760.000000
81	34114660352.000000	34114668544.000000
82	46023278592.000000	46023421952.000000
83	62088876032.000000	62088884224.000000
84	83762561024.000000	83762774016.000000
85	113002127360.000000	113002135552.000000
86	152448319488.000000	152448991232.000000
87	205664452608.000000	205663944704.000000
88	277456912384.000000	277455536128.000000
89	374310338560.000000	374309814272.000000
90	504973066240.000000	504974737408.000000
91	681246064640.000000	681247047680.000000
92	919053467648.000000	919054123008.000000
93	1239872700416.000000	1239870734336.000000
94	1672680046592.000000	1672682536960.000000
95	2256573825024.000000	2256564387840.000000
96	3044287447040.000000	3044278272000.000000
97	4106978328576.000000	4106961551360.000000
98	5540624203776.000000	5540621582336.000000
99	7474713722880.000000	7474740985856.000000
100	10083961405440.000000	10083968745472.000000
101	13604018454528.000000	13604011114496.000000
102	18352841949184.000000	18352860823552.000000
103	24759421108224.000000	24759286890496.000000
104	33402298302464.000000	33402252165120.000000
105	45062218055680.000000	45062209667072.000000
106	60792313479168.000000	60792426725376.000000
107	82013524590592.000000	82013256155136.000000
108	110642375688192.000000	110642224693248.000000
109	149265028481024.000000	149265364025344.000000
110	201369860440064.000000	201370749632512.000000
111	271663140700160.000000	271664432545792.000000
112	366494089216000.000000	366494189879296.000000
113	494428347170816.000000	494427340537856.000000
114	667021171752960.000000	667024258760704.000000
115	899861683634176.000000	899858193973248.000000
116	1213980693495808.000000	1213987135946752.000000
117	1637752634343424.000000	1637754379173888.000000
118	2209454120501248.000000	2209451033493504.000000
119	2980720188325888.000000	2980733073227776.000000
120	4021215475793920.000000	4021218428583936.000000
121	5424928631291904.000000	5424903398359040.000000
122	7318631788576768.000000	7318681717571584.000000
123	9873391079129088.000000	9873396447838208.000000
124	13319954157797376.000000	13319927314251776.000000
125	17969602000584704.000000	17969629917872128.000000
126	24242369524137984.000000	24242367376654336.000000
127	32704808011956224.000000	32704878878916608.000000
