0	1.000000	1.000000
1	1.349076	1.349076
2	1.820005	1.820005
3	2.455325	2.455325
4	3.312419	3.312419
5	4.468704	4.468704
6	6.028619	6.028620
7	8.133063	8.133066
8	10.972120	10.972119
9	14.802217	14.802214
10	19.969309	19.969307
11	26.940119	26.940107
12	36.344250	36.344265
13	49.031143	49.031166
14	66.146729	66.146698
15	89.236931	89.236984
16	120.387405	120.387390
17	162.411697	162.411789
18	219.105682	219.105453
19	295.590088	295.589844
20	398.773407	398.773376
21	537.975525	537.975464
22	725.770020	725.768921
23	979.118408	979.119019
24	1320.905029	1320.904297
25	1782.000610	1781.999512
26	2404.053467	2404.051758
27	3243.249268	3243.251465
28	4375.388672	4375.390137
29	5902.730957	5902.732910
30	7963.229980	7963.229980
31	10743.004883	10743.007812
32	14493.125000	14493.120117
33	19552.316406	19552.328125
34	26377.564453	26377.564453
35	35585.312500	35585.312500
36	48007.296875	48007.339844
37	64765.468750	64765.386719
38	87373.476562	87373.445312
39	117873.460938	117873.460938
40	159020.281250	159020.250000
41	214530.296875	214530.453125
42	289417.718750	289417.750000
43	390446.343750	390446.562500
44	526742.000000	526741.062500
45	710614.250000	710613.062500
46	958671.937500	958674.250000
47	1293321.125000	1293320.250000
48	1744789.625000	1744786.875000
49	2353852.000000	2353850.500000
50	3175525.250000	3175528.500000
51	4284024.000000	4284032.500000
52	5779470.000000	5779477.000000
53	7796944.500000	7796935.500000
54	10518665.000000	10518651.000000
55	14190469.000000	14190477.000000
56	19144026.000000	19144040.000000
57	25826740.000000	25826760.000000
58	34842244.000000	34842284.000000
59	47004836.000000	47004844.000000
60	63413032.000000	63413124.000000
61	85549040.000000	85549128.000000
62	115412136.000000	115411912.000000
63	155699760.000000	155700080.000000
64	210050608.000000	210050176.000000
65	283374368.000000	283374688.000000
66	382293056.000000	382292384.000000
67	515742304.000000	515742432.000000
68	695775424.000000	695776064.000000
69	938653696.000000	938654336.000000
70	1266315008.000000	1266313856.000000
71	1708354816.000000	1708353024.000000
72	2304700160.000000	2304691200.000000
73	3109215232.000000	3109216768.000000
74	4194565120.000000	4194564864.000000
75	5658787840.000000	5658781696.000000
76	7634130432.000000	7634118144.000000
77	10299018240.000000	10299013120.000000
78	13894162432.000000	13894126592.000000
79	18744281088.000000	18744285184.000000
80	25287426048.000000	25287501824.000000
81	34114697216.000000	34114555904.000000
82	46023274496.000000	46023315456.000000
83	62088921088.000000	62089097216.000000
84	83762610176.000000	83762585600.000000
85	113002061824.000000	113002160128.000000
86	152448237568.000000	152448876544.000000
87	205664501760.000000	205664223232.000000
88	277456912384.000000	277456289792.000000
89	374310305792.000000	374309519360.000000
90	504973000704.000000	504972148736.000000
91	681247178752.000000	681244426240.000000
92	919052877824.000000	919055761408.000000
93	1239872176128.000000	1239870472192.000000
94	1672681619456.000000	1672684503040.000000
95	2256573562880.000000	2256567795712.000000
96	3044290854912.000000	3044299767808.000000
97	4106977017856.000000	4106974658560.000000
98	5540627349504.000000	5540632068096.000000
99	7474722111488.000000	7474712674304.000000
100	10083959308288.000000	10083982376960.000000
101	13604037328896.000000	13604076126208.000000
102	18352877600768.000000	18352776937472.000000
103	24759391748096.000000	24759320444928.000000
104	33402323468288.000000	33402063421440.000000
105	45062259998720.000000	45062138363904.000000
106	60792355422208.000000	60792175067136.000000
107	82013491036160.000000	82013272932352.000000
108	110642417631232.000000	110642207916032.000000
109	149265011703808.000000	149264508387328.000000
110	201369625559040.000000	201369642336256.000000
111	271663241363456.000000	271663476244480.000000
112	366494089216000.000000	366493653008384.000000
113	494428011626496.000000	494428347170816.000000
114	667021574406144.000000	667019158487040.000000
115	899862153396224.000000	899859267715072.000000
116	1213981364584448.000000	1213987672817664.000000
117	1637752097472512.000000	1637760687407104.000000
118	2209452644106240.000000	2209470629281792.000000
119	2980721262067712.000000	2980710793084928.000000
120	4021213059874816.000000	4021215475793920.000000
121	5424924873195520.000000	5424928094420992.000000
122	7318639841640448.000000	7318660242735104.000000
123	9873390005387264.000000	9873424365125632.000000
124	13319953084055552.000000	13319964895215616.000000
125	17969623475421184.000000	17969545092268032.000000
126	24242399588909056.000000	24242509110575104.000000
127	32704818749374464.000000	32704846666661888.000000
