0	1.000000	1.000000
1	2.000000	2.000000
2	4.000000	4.000000
3	8.000000	8.000000
4	15.999999	16.000002
5	32.000004	31.999992
6	63.999992	63.999996
7	127.999977	128.000000
8	256.000092	255.999954
9	511.999847	512.000305
10	1023.999878	1023.999878
11	2047.999390	2048.000977
12	4096.000488	4095.997314
13	8191.998047	8191.999023
14	16383.998047	16383.994141
15	32767.996094	32767.988281
16	65536.023438	65535.972656
17	131072.015625	131072.062500
18	262144.000000	262144.281250
19	524287.937500	524287.843750
20	1048575.937500	1048575.375000
21	2097151.375000	2097152.500000
22	4194302.500000	4194303.500000
23	8388612.000000	8388614.000000
24	16777216.000000	16777240.000000
25	33554424.000000	33554500.000000
26	67108848.000000	67108840.000000
27	134217728.000000	134217920.000000
28	268435648.000000	268435216.000000
29	536870720.000000	536870464.000000
30	1073741440.000000	1073741504.000000
31	2147484928.000000	2147481856.000000
32	4294968320.000000	4294960384.000000
33	8589937664.000000	8589943808.000000
34	17179881472.000000	17179895808.000000
35	34359709696.000000	34359719936.000000
36	68719448064.000000	68719456256.000000
37	137438937088.000000	137439264768.000000
38	274877890560.000000	274877595648.000000
39	549755748352.000000	549756403712.000000
40	1099512020992.000000	1099510972416.000000
41	2199022993408.000000	2199020371968.000000
42	4398049656832.000000	4398044151808.000000
43	8796100362240.000000	8796095119360.000000
44	17592181850112.000000	17592186044416.000000
45	35184367894528.000000	35184325951488.000000
46	70368723206144.000000	70368853229568.000000
47	140737463189504.000000	140737379303424.000000
48	281474976710656.000000	281474959933440.000000
49	562949718540288.000000	562949584322560.000000
50	1125899906842624.000000	1125898900209664.000000
51	2251799545249792.000000	2251796324024320.000000
52	4503596943015936.000000	4503596137709568.000000
53	9007197644128256.000000	9007192812290048.000000
54	18014404951932928.000000	18014417836834816.000000
55	36028771249160192.000000	36028741184389120.000000
56	72057619807731712.000000	72057594037927936.000000
57	144115205255725056.000000	144115084996640768.000000
58	288230290252365824.000000	288229946654982144.000000
59	576461095900807168.000000	576459962029441024.000000
60	1152921435887370240.000000	1152920405095219200.000000
61	2305843284091600896.000000	2305838336289275904.000000
62	4611683819404132352.000000	4611709108171571200.000000
63	9223370937343148032.000000	9223354994424545280.000000
64	18446737476639784960.000000	18446724282500251648.000000
65	36893510137651658752.000000	36893708049744658432.000000
66	73787046663582384128.000000	73786787178838228992.000000
67	147573943793583390720.000000	147574533131815878656.000000
68	295148045916841181184.000000	295148819973027135488.000000
69	590295247408752230400.000000	590293769665124499456.000000
70	1180592183667364724736.000000	1180593872517224988672.000000
71	2361182256272404119552.000000	2361183804384776028160.000000
72	4722365919919691792384.000000	4722366482869645213696.000000
73	9444724521489989107712.000000	9444721143790268579840.000000
74	18889468183278394540032.000000	18889418643682493464576.000000
75	37778940870156416450560.000000	37778895834160142745600.000000
76	75557809682718794973184.000000	75557746632324011786240.000000
77	151115691423031627874304.000000	151115538300644297277440.000000
78	302231635047642388496384.000000	302232823997944014307328.000000
79	604462981864908625281024.000000	604467017090174749245440.000000
80	1208924666693124567859200.000000	1208924306405154378219520.000000
81	2417851350998882197700608.000000	2417845009930606860042240.000000
82	4835702125537012091977728.000000	4835714231212810463870976.000000
83	9671400792309510363414528.000000	9671385227869198170980352.000000
84	19342811960912562188451840.000000	19342775067424414769348608.000000
85	38685621615982115163209728.000000	38685536299790774256533504.000000
86	77371261678708304035971072.000000	77371418476032930567159808.000000
87	154742560250904755491045376.000000	154742670931369197748355072.000000
88	309485009821345068724781056.000000	309485858371572459364155392.000000
89	618970314790595316802387968.000000	618969281772927189067497472.000000
90	1237939891711427685222711296.000000	1237943285912337247780208640.000000
91	2475878455257282063357706240.000000	2475872699873131065977602048.000000
92	4951762518324762534419103744.000000	4951748646373219104836288512.000000
93	9903519723987231840487342080.000000	9903527397832766503660814336.000000
94	19807052434482291572499021824.000000	19806902499346460461263486976.000000
95	39614052922933271578900692992.000000	39613894723656095445786034176.000000
96	79228209737929166289996087296.000000	79228148347164888984608309248.000000
97	158456126689136394661988925440.000000	158456098354937497444117643264.000000
98	316912801172784802202822639616.000000	316915445698015209204142309376.000000
99	633824846766932345262411087872.000000	633824960103727934133896216576.000000
100	1267651658038321564297231073280.000000	1267651355806866660639937396736.000000
101	2535299235952001929220997513216.000000	2535299387067729381049644351488.000000
102	5070599076366913665756582379520.000000	5070586987108717519464835317760.000000
103	10141202383974195982715276230656.000000	10141199966122556753456926818304.000000
104	20282408394725850809318076579840.000000	20282318934215199326759148322816.000000
105	40564787775232030867535960211456.000000	40564664464798430175360140181504.000000
106	81129609400387010944688812195840.000000	81129623907496846320238908669952.000000
107	162259247814993692640477817339904.000000	162258977015610098963542683156480.000000
108	324518979200315231132625517150208.000000	324518476287174271446888839380992.000000
109	649036875203096087557510497566720.000000	649033393496735597425487343779840.000000
110	1298073827777444630451288176328704.000000	1298069804472316952965394754174976.000000
111	2596147655554889260902576352657408.000000	2596141465854692834001201857036288.000000
112	5192291287804650844319259283161088.000000	5192295930079798164495290154876928.000000
113	10384592479129615971680717759315968.000000	10384620951750519535427040439173120.000000
114	20769194861779546226403634711625728.000000	20769152771818210523474288141402112.000000
115	41538357537118071032920122046021632.000000	41538156990831706801315588387897344.000000
116	83076720025996299207361343688540160.000000	83076616039032999235418252162105344.000000
