0	1.000000	1.000000
1	1.110000	1.110000
2	1.232100	1.232100
3	1.367631	1.367631
4	1.518070	1.518070
5	1.685058	1.685059
6	1.870415	1.870415
7	2.076160	2.076161
8	2.304538	2.304538
9	2.558037	2.558037
10	2.839421	2.839421
11	3.151757	3.151756
12	3.498451	3.498450
13	3.883280	3.883277
14	4.310441	4.310444
15	4.784589	4.784596
16	5.310896	5.310894
17	5.895094	5.895097
18	6.543552	6.543549
19	7.263348	7.263345
20	8.062313	8.062323
21	8.949167	8.949173
22	9.933577	9.933577
23	11.026271	11.026260
24	12.239167	12.239161
25	13.585472	13.585479
26	15.079876	15.079893
27	16.738653	16.738649
28	18.579905	18.579893
29	20.623693	20.623732
30	22.892303	22.892296
31	25.410460	25.410402
32	28.205599	28.205612
33	31.308237	31.308193
34	34.752129	34.752129
35	38.574860	38.574894
36	42.818100	42.818104
37	47.528099	47.527985
38	52.756172	52.756115
39	58.559380	58.559490
40	65.000916	65.000969
41	72.150978	72.150848
42	80.087578	80.087791
43	88.897179	88.897247
44	98.675987	98.676010
45	109.530289	109.530212
46	121.578651	121.578880
47	134.952332	134.952011
48	149.797028	149.796844
49	166.274658	166.274475
50	184.564987	184.565277
51	204.866943	204.867508
52	227.402527	227.402573
53	252.416672	252.416901
54	280.182526	280.181580
55	311.002869	311.001862
56	345.212891	345.213165
57	383.186432	383.185974
58	425.337372	425.338013
59	472.124115	472.124939
60	524.057312	524.057617
61	581.703796	581.703979
62	645.691345	645.690491
63	716.717651	716.718201
64	795.555786	795.555725
65	883.067749	883.067017
66	980.205200	980.204529
67	1088.028198	1088.027344
68	1207.711060	1207.708496
69	1340.560059	1340.563232
70	1488.021484	1488.025635
71	1651.702881	1651.706055
72	1833.390259	1833.396973
73	2035.063477	2035.063110
74	2258.919922	2258.919189
75	2507.403564	2507.398438
76	2783.214355	2783.202637
77	3089.368164	3089.368896
78	3429.196045	3429.211182
79	3806.410400	3806.408691
80	4225.114746	4225.110840
81	4689.876465	4689.890137
82	5205.769531	5205.766113
83	5778.396973	5778.420898
84	6414.029785	6414.040527
85	7119.564941	7119.548828
86	7902.727051	7902.721680
87	8772.019531	8771.969727
88	9736.944336	9737.000977
89	10808.004883	10807.995117
90	11996.885742	11996.863281
91	13316.551758	13316.593750
