0	1.000000	1.000000
1	2.000000	2.000000
2	4.000000	4.000001
3	8.000001	8.000001
4	16.000000	15.999999
5	31.999998	31.999998
6	63.999996	64.000000
7	127.999977	128.000000
8	255.999954	255.999847
9	512.000122	512.000244
10	1024.000244	1024.000977
11	2048.000000	2048.000244
12	4095.999268	4095.999268
13	8191.999023	8191.997559
14	16383.998047	16384.001953
15	32767.994141	32768.027344
16	65535.996094	65535.976562
17	131071.984375	131071.929688
18	262144.156250	262143.921875
19	524288.062500	524287.843750
20	1048575.687500	1048575.750000
21	2097152.750000	2097151.750000
22	4194303.250000	4194302.500000
23	8388608.000000	8388604.500000
24	16777210.000000	16777211.000000
25	33554448.000000	33554428.000000
26	67108880.000000	67108828.000000
27	134217792.000000	134217704.000000
28	268435520.000000	268434976.000000
29	536870816.000000	536870912.000000
30	1073741440.000000	1073741376.000000
31	2147483136.000000	2147489280.000000
32	4294966528.000000	4294961920.000000
33	8589933568.000000	8589933056.000000
34	17179866112.000000	17179887616.000000
35	34359732224.000000	34359703552.000000
36	68719484928.000000	68719714304.000000
37	137438969856.000000	137438953472.000000
38	274877808640.000000	274877939712.000000
39	549755650048.000000	549755584512.000000
40	1099511758848.000000	1099511103488.000000
41	2199023779840.000000	2199018274816.000000
42	4398045200384.000000	4398041792512.000000
43	8796089876480.000000	8796103507968.000000
44	17592177655808.000000	17592194433024.000000
45	35184367894528.000000	35184328048640.000000
46	70368786120704.000000	70368618348544.000000
47	140737471578112.000000	140737295417344.000000
48	281474825715712.000000	281475144482816.000000
49	562949752094720.000000	562949349441536.000000
50	1125899705516032.000000	1125899504189440.000000
51	2251797666201600.000000	2251795921371136.000000
52	4503598822064128.000000	4503606069821440.000000
53	9007201402224640.000000	9007185296097280.000000
54	18014394214514688.000000	18014392067031040.000000
55	36028797018963968.000000	36028732594454528.000000
56	72057594037927936.000000	72057443714072576.000000
57	144115179485921280.000000	144115686292062208.000000
58	288230376151711744.000000	288230084093935616.000000
59	576460339986563072.000000	576460339986563072.000000
60	1152920611253649408.000000	1152918893266731008.000000
61	2305842871774740480.000000	2305838061411368960.000000
62	4611686018427387904.000000	4611686568183201792.000000
63	9223366539296636928.000000	9223391828064075776.000000
64	18446741874686296064.000000	18446708889337462784.000000
65	36893488147419103232.000000	36893549720070258688.000000
66	73787020275303317504.000000	73786835557349851136.000000
67	147573943793583390720.000000	147574110919350812672.000000
68	295147834810608648192.000000	295147359821585448960.000000
69	590296302939914895360.000000	590294895565031342080.000000
70	1180591268873690415104.000000	1180592324404853080064.000000
71	2361180285947567144960.000000	2361194218958914322432.000000
72	4722365638444715081728.000000	4722382245468341010432.000000
73	9444730150989523320832.000000	9444727899189709635584.000000
74	18889477190477649281024.000000	18889495204876158763008.000000
75	37778929611157348024320.000000	37778846294564241670144.000000
76	75557827697117304455168.000000	75557908761910597124096.000000
77	151115727451828646838272.000000	151116087739798836477952.000000
78	302231454903657293676544.000000	302230914471702009217024.000000
79	604462981864908625281024.000000	604464423016789383839744.000000
80	1208925747557035136778240.000000	1208924882865906681643008.000000
81	2417849477501437211574272.000000	2417851350998882197700608.000000
82	4835704431380021305671680.000000	4835693190395351388913664.000000
83	9671405980456281094225920.000000	9671372545732647495663616.000000
84	19342826948892122077462528.000000	19342800431697516119982080.000000
85	38685619310139105949515776.000000	38685614698453087522127872.000000
86	77371215561848119762092032.000000	77371187891732009197764608.000000
87	154742458793812350088511488.000000	154741757817537549125550080.000000
88	309484936034368773886574592.000000	309487002069705029356355584.000000
89	618969576920832368420323328.000000	618971421595239739375484928.000000
90	1237939817924451390384504832.000000	1237936571297494417503420416.000000
91	2475878307683329473681293312.000000	2475876831943803576917164032.000000
92	4951761928028952175713452032.000000	4951793804002711545818644480.000000
93	9903512640437507536019521536.000000	9903491980084144981321711616.000000
94	19807032364424739376506863616.000000	19806987501943152114877333504.000000
95	39614095424231617405707616256.000000	39613965559153338490464239616.000000
96	79228181403730269072124805120.000000	79228209737929166289996087296.000000
97	158456513923187989972896448512.000000	158456060576005634486955933696.000000
98	316912725614921076288499220480.000000	316912612278125487417014091776.000000
99	633824771209068619348087668736.000000	633825753461297056234292117504.000000
100	1267651506922594112468584235008.000000	1267658609361784348414985633792.000000
101	2535299235952001929220997513216.000000	2535305129465372550538224205824.000000
102	5070601191987097991357638115328.000000	5070575200081976276830381932544.000000
103	10141197548270917524198577405952.000000	10141172765291615424300495929344.000000
104	20282386634061097745992931868672.000000	20282390260838556589880455987200.000000
105	40564790193083670096794309623808.000000	40564712821831214760527128428544.000000
106	81129623907496846320238908669952.000000	81129585221870618652105318072320.000000
107	162259160772334680387177238495232.000000	162259721713914981575114302160896.000000
108	324518514972800499115022429978624.000000	324517779945902173420484208623616.000000
109	649036952574348542893777678761984.000000	649036372289955127871773819797504.000000
110	1298073982519949541123822538719232.000000	1298068721274782578257654217441280.000000
111	2596150595662482563680729238077440.000000	2596148738752423635610316889391104.000000
112	5192299334414906199291046127468544.000000	5192281074799326739931991365386240.000000
113	10384603620589969540103191851433984.000000	10384557816808515981033020583837696.000000
114	20769180006499074801840335922135040.000000	20769281517582296203022877650321408.000000
115	41538335254197363896075173861785600.000000	41538308019516499617709126081052672.000000
116	83076734881276770631924642478030848.000000	83076526907350170688038459425161216.000000
