128	44121208310233584.000000	44121208310233584.000000
129	59522848353930704.000000	59522848353930696.000000
130	80300826107322752.000000	80300826107322736.000000
131	108331890220987152.000000	108331890220987136.000000
132	146147916625004736.000000	146147916625004768.000000
133	197164597518408480.000000	197164597518408512.000000
134	265989960119246720.000000	265989960119246784.000000
135	358840581801876224.000000	358840581801876288.000000
136	484103095809260352.000000	484103095809260352.000000
137	653091704944071424.000000	653091704944071424.000000
138	881070124853754368.000000	881070124853754624.000000
139	1188630262845382144.000000	1188630262845382400.000000
140	1603552159921885696.000000	1603552159921884928.000000
141	2163313193317735680.000000	2163313193317734656.000000
142	2918473180573403648.000000	2918473180573403136.000000
143	3937241141058968064.000000	3937241141058966528.000000
144	5311636202804389888.000000	5311636202804374528.000000
145	7165799131966251008.000000	7165799131966229504.000000
146	9667205214953850880.000000	9667205214953824256.000000
147	13041791284817598464.000000	13041791284817561600.000000
148	17594363224403333120.000000	17594363224403290112.000000
149	23736127232200687616.000000	23736127232200630272.000000
150	32021831583070855168.000000	32021831583070785536.000000
151	43199873673725878272.000000	43199873673725771776.000000
152	58279898218329980928.000000	58279898218329841664.000000
153	78623992329048850432.000000	78623992329048637440.000000
154	106069714579804733440.000000	106069714579804471296.000000
155	143096070522031538176.000000	143096070522031161344.000000
156	193047426213635391488.000000	193047426213634899968.000000
157	260435584511534235648.000000	260435584511533613056.000000
158	351347308846294892544.000000	351347308846294106112.000000
159	473994103628594544640.000000	473994103628593364992.000000
160	639453909615577923584.000000	639453909615575171072.000000
161	862671707078972276736.000000	862671707078968737792.000000
162	1163809405187533176832.000000	1163809405187528327168.000000
163	1570066944920645009408.000000	1570066944920638455808.000000
164	2118139104688904863744.000000	2118139104688895426560.000000
165	2857529917005592264704.000000	2857529917005579681792.000000
166	3855024067355228504064.000000	3855024067355212775424.000000
167	5200719149586761908224.000000	5200719149586739888128.000000
168	7016163634857565487104.000000	7016163634857535078400.000000
169	9465335607482122240000.000000	9465335607482080296960.000000
170	12769453910276102422528.000000	12769453910276047896576.000000
171	17226959500281370378240.000000	17226959500281296977920.000000
172	23240471809488498720768.000000	23240471809488410640384.000000
173	31353154915050912219136.000000	31353154915050794778624.000000
174	42297778254477558546432.000000	42297778254477390774272.000000
175	57062903242509279821824.000000	57062903242509036552192.000000
176	76982174025163676319744.000000	76982174025163357552640.000000
177	103854777462948896964608.000000	103854777462948443979776.000000
178	140107952762583783571456.000000	140107952762583196368896.000000
179	189016229266156507103232.000000	189016229266155701796864.000000
180	254997194816890236567552.000000	254997194816889162825728.000000
181	344010509663286369189888.000000	344010509663284892794880.000000
182	464096206406406058803200.000000	464096206406404112646144.000000
183	626100897358148030955520.000000	626100897358145346600960.000000
184	844657483214599489585152.000000	844657483214595999924224.000000
185	1139506854184093912924160.000000	1139506854184088812650496.000000
186	1537280964812845923434496.000000	1537280964812839212548096.000000
187	2073908336837542365102080.000000	2073908336837533238296576.000000
188	2797859264541074823053312.000000	2797859264541061938151424.000000
189	3774523842319420863021056.000000	3774523842319404756893696.000000
190	5092118255124128039174144.000000	5092118255124103343112192.000000
191	6869652811156906720624640.000000	6869652811156872360886272.000000
192	9267681420860014712586240.000000	9267681420859967467945984.000000
193	12502803457412184542281728.000000	12502803457412120117772288.000000
194	16867227863792065273921536.000000	16867227863791977227091968.000000
195	22755166613486029202522112.000000	22755166613485904648470528.000000
196	30698441485991680474611712.000000	30698441485991517265854464.000000
197	41414520301087915560140800.000000	41414520301087700811776000.000000
198	55871321433431276431343616.000000	55871321433430984373567488.000000
199	75374640006051119784525824.000000	75374640006050733237469184.000000
200	101686092440303489052049408.000000	101686092440302956476104704.000000
