128	44121208310233768.000000	44121208310233864.000000
129	59522848353930968.000000	59522848353930680.000000
130	80300826107323040.000000	80300826107322544.000000
131	108331890220987680.000000	108331890220987632.000000
132	146147916625005280.000000	146147916625004064.000000
133	197164597518409216.000000	197164597518408544.000000
134	265989960119248064.000000	265989960119248160.000000
135	358840581801877312.000000	358840581801874176.000000
136	484103095809261376.000000	484103095809262016.000000
137	653091704944073728.000000	653091704944068480.000000
138	881070124853756288.000000	881070124853757696.000000
139	1188630262845386752.000000	1188630262845401600.000000
140	1603552159921893120.000000	1603552159921871872.000000
141	2163313193317746176.000000	2163313193317748480.000000
142	2918473180573412352.000000	2918473180573417984.000000
143	3937241141058981376.000000	3937241141058969088.000000
144	5311636202804389888.000000	5311636202804404224.000000
145	7165799131966254080.000000	7165799131966253056.000000
146	9667205214953881600.000000	9667205214953930752.000000
147	13041791284817606656.000000	13041791284817551360.000000
148	17594363224403339264.000000	17594363224403613696.000000
149	23736127232200720384.000000	23736127232200626176.000000
150	32021831583070916608.000000	32021831583071191040.000000
151	43199873673725902848.000000	43199873673725952000.000000
152	58279898218330046464.000000	58279898218329899008.000000
153	78623992329048965120.000000	78623992329049374720.000000
154	106069714579804864512.000000	106069714579804667904.000000
155	143096070522031767552.000000	143096070522030686208.000000
156	193047426213636112384.000000	193047426213635719168.000000
157	260435584511534628864.000000	260435584511533580288.000000
158	351347308846295285760.000000	351347308846293843968.000000
159	473994103628595920896.000000	473994103628593233920.000000
160	639453909615578578944.000000	639453909615581593600.000000
161	862671707078971228160.000000	862671707078981320704.000000
162	1163809405187533438976.000000	1163809405187545366528.000000
163	1570066944920645009408.000000	1570066944920645795840.000000
164	2118139104688900669440.000000	2118139104688932651008.000000
165	2857529917005593313280.000000	2857529917005581778944.000000
166	3855024067355233746944.000000	3855024067355266252800.000000
167	5200719149586770296832.000000	5200719149586818531328.000000
168	7016163634857563389952.000000	7016163634857526689792.000000
169	9465335607482128531456.000000	9465335607482159988736.000000
170	12769453910276102422528.000000	12769453910276003856384.000000
171	17226959500281372475392.000000	17226959500281255034880.000000
172	23240471809488561635328.000000	23240471809488649715712.000000
173	31353154915050874470400.000000	31353154915050429874176.000000
174	42297778254477617266688.000000	42297778254478036697088.000000
175	57062903242509271433216.000000	57062903242508717785088.000000
176	76982174025163961532416.000000	76982174025163256889344.000000
177	103854777462949031182336.000000	103854777462950239141888.000000
178	140107952762583968120832.000000	140107952762584270110720.000000
179	189016229266156741984256.000000	189016229266155768905728.000000
180	254997194816890236567552.000000	254997194816891612299264.000000
181	344010509663286637625344.000000	344010509663287241605120.000000
182	464096206406407199653888.000000	464096206406403844210688.000000
183	626100897358148836261888.000000	626100897358148433608704.000000
184	844657483214601502851072.000000	844657483214615461494784.000000
185	1139506854184094181359616.000000	1139506854184077941014528.000000
186	1537280964812846460305408.000000	1537280964812857734594560.000000
187	2073908336837543707279360.000000	2073908336837565987422208.000000
188	2797859264541075896795136.000000	2797859264541100055986176.000000
189	3774523842319421399891968.000000	3774523842319469181403136.000000
190	5092118255124132334141440.000000	5092118255124120522981376.000000
191	6869652811156900278173696.000000	6869652811156922826752000.000000
192	9267681420860034039939072.000000	9267681420860112423092224.000000
193	12502803457412169509896192.000000	12502803457412128707706880.000000
194	16867227863792045946568704.000000	16867227863792082453790720.000000
195	22755166613486063562260480.000000	22755166613485784389386240.000000
196	30698441485991710539382784.000000	30698441485991925287747584.000000
197	41414520301087864020533248.000000	41414520301088439546150912.000000
198	55871321433431310791081984.000000	55871321433430718085595136.000000
199	75374640006051119784525824.000000	75374640006050870676422656.000000
200	101686092440303489052049408.000000	101686092440303351613095936.000000
