-0.035127 -0.057808 2.378084
-0.037395 -0.061664 2.314689
-0.039822 -0.065791 2.252987
-0.042419 -0.070209 2.192933
-0.045198 -0.074940 2.134485
-0.048172 -0.080005 2.077599
-0.051355 -0.085430 2.022235
-0.054763 -0.091240 1.968353
-0.058410 -0.097465 1.915913
-0.062316 -0.104132 1.864879
-0.066498 -0.111276 1.815214
-0.070975 -0.118931 1.766882
-0.075771 -0.127134 1.719850
-0.080907 -0.135925 1.674083
-0.086409 -0.145348 1.629551
-0.092303 -0.155447 1.586222
-0.098617 -0.166274 1.544066
-0.105383 -0.177881 1.503055
-0.112633 -0.190326 1.463161
-0.120402 -0.203670 1.424358
-0.128729 -0.217978 1.386620
-0.137654 -0.233323 1.349924
-0.147221 -0.249780 1.314247
-0.157477 -0.267430 1.279569
-0.168472 -0.286362 1.245868
-0.180261 -0.306670 1.213127
-0.192902 -0.328456 1.181330
-0.206457 -0.351828 1.150461
-0.220994 -0.376903 1.120509
-0.236585 -0.403807 1.091461
-0.253308 -0.432675 1.063311
-0.271244 -0.463650 1.036052
-0.290485 -0.496890 1.009682
-0.311125 -0.532561 0.984200
-0.333269 -0.570842 0.959612
-0.357026 -0.611926 0.935925
-0.382516 -0.656019 0.913151
-0.409867 -0.703344 0.891310
-0.439214 -0.754137 0.870425
-0.470707 -0.808655 0.850526
-0.504501 -0.867171 0.831651
-0.540768 -0.929979 0.813849
-0.579689 -0.997393 0.797175
-0.621460 -1.069751 0.781699
-0.666289 -1.147415 0.767502
-0.714401 -1.230770 0.754680
-0.766038 -1.320231 0.743348
-0.821458 -1.416240 0.733639
-0.880936 -1.519270 0.725709
-0.944769 -1.629825 0.719741
-1.013275 -1.748442 0.715946
-1.086792 -1.875694 0.714570
-1.165682 -2.012190 0.715900
-1.250333 -2.158576 0.720265
-1.341157 -2.315534 0.728047
-1.438595 -2.483788 0.739688
-1.543114 -2.664098 0.755694
-1.655212 -2.857263 0.776652
-1.775417 -3.064117 0.803235
-1.904287 -3.285528 0.836217
-2.042411 -3.522392 0.876484
-2.190409 -3.775628 0.925052
-2.348931 -4.046171 0.983086
-2.518655 -4.334957 1.051912
-2.700285 -4.642911 1.133044
-2.894548 -4.970930 1.228201
-3.102186 -5.319852 1.339335
-3.323953 -5.690432 1.468651
-3.560601 -6.083304 1.618634
-3.812871 -6.498928 1.792073
-4.081477 -6.937540 1.992080
-4.367083 -7.399079 2.222112
-4.670283 -7.883110 2.485980
-4.991565 -8.388719 2.787850
-5.331281 -8.914409 3.132236
-5.689593 -9.457969 3.523962
-6.066431 -10.016329 3.968109
-6.461421 -10.585407 4.469927
-6.873819 -11.159946 5.034697
-7.302432 -11.733343 5.667552
-7.745523 -12.297505 6.373237
-8.200721 -12.842718 7.155790
-8.664921 -13.357573 8.018165
-9.134186 -13.828968 8.961770
-9.603664 -14.242221 9.985953
-10.067520 -14.581331 11.087436
-10.518901 -14.829416 12.259750
-10.949953 -14.969366 13.492715
-11.351894 -14.984719 14.772048
-11.715177 -14.860749 16.079176
-12.029734 -14.585714 17.391361
-12.285332 -14.152183 18.682214
-12.472017 -13.558289 19.922664
-12.580644 -12.808750 21.082385
-12.603455 -11.915460 22.131611
-12.534655 -10.897476 23.043195
-12.370937 -9.780314 23.794670
-12.111875 -8.594528 24.370062
-11.760140 -7.373692 24.761153
-11.321495 -6.152030 24.968012
-10.804549 -4.961982 24.998700
-10.220292 -3.832048 24.868188
-9.581468 -2.785170 24.596683
-8.901838 -1.837815 24.207631
-8.195436 -0.999788 23.725694
-7.475871 -0.274682 23.174945
-6.755752 0.339213 22.577482
-6.046255 0.847737 21.952499
-5.356856 1.259626 21.315843
-4.695208 1.585360 20.679944
-4.067151 1.836192 20.054043
-3.476817 2.023385 19.444588
-2.926797 2.157682 18.855716
-2.418349 2.248954 18.289746
-1.951619 2.306022 17.747632
-1.525855 2.336585 17.229357
-1.139611 2.347236 16.734254
-0.790926 2.343527 16.261258
-0.477481 2.330067 15.809089
-0.196726 2.310630 15.376388
0.054010 2.288264 14.961805
0.277435 2.265402 14.564060
0.476232 2.243958 14.181970
0.653004 2.225414 13.814470
0.810245 2.210901 13.460617
0.950311 2.201265 13.119580
1.075406 2.197122 12.790644
1.187578 2.198910 12.473188
1.288711 2.206929 12.166683
1.380533 2.221373 11.870679
1.464617 2.242361 11.584795
1.542391 2.269957 11.308709
1.615148 2.304191 11.042155
1.684052 2.345074 10.784914
1.750154 2.392608 10.536808
1.814400 2.446795 10.297701
1.877639 2.507645 10.067490
1.940640 2.575184 9.846108
2.004094 2.649450 9.633521
2.068630 2.730505 9.429724
2.134817 2.818428 9.234749
2.203178 2.913322 9.048657
2.274193 3.015307 8.871545
2.348304 3.124527 8.703545
2.425926 3.241142 8.544824
2.507448 3.365328 8.395589
2.593236 3.497277 8.256091
2.683640 3.637190 8.126621
2.778995 3.785274 8.007520
2.879623 3.941742 7.899179
2.985835 4.106802 7.802041
3.097932 4.280653 7.716609
3.216204 4.463481 7.643445
3.340931 4.655448 7.583174
3.472383 4.856684 7.536492
3.610813 5.067279 7.504161
3.756460 5.287267 7.487020
3.909541 5.516617 7.485980
4.070248 5.755214 7.502029
4.238745 6.002848 7.536226
4.415155 6.259190 7.589705
4.599559 6.523774 7.663666
4.791980 6.795975 7.759367
4.992380 7.074985 7.878112
5.200640 7.359787 8.021239
5.416555 7.649129 8.190095
5.639812 7.941500 8.386012
5.869981 8.235102 8.610271
6.106493 8.527827 8.864062
6.348626 8.817239 9.148439
6.595488 9.100560 9.464254
6.845995 9.374664 9.812100
7.098862 9.636081 10.192233
7.352584 9.881017 10.604492
7.605427 10.105390 11.048216
7.855423 10.304886 11.522155
8.100370 10.475037 12.024390
8.337836 10.611322 12.552256
8.565185 10.709298 13.102284
8.779596 10.764747 13.670161
8.978111 10.773854 14.250725
9.157686 10.733387 14.837994
9.315256 10.640889 15.425244
9.447819 10.494867 16.005130
9.552524 10.294956 16.569863
9.626767 10.042045 17.111428
9.668295 9.738362 17.621847
9.675302 9.387491 18.093465
9.646520 8.994314 18.519241
9.581300 8.564886 18.893032
9.479658 8.106234 19.209846
9.342316 7.626093 19.466026
9.170694 7.132602 19.659386
8.966885 6.633978 19.789245
8.733594 6.138192 19.856393
8.474054 5.652672 19.862974
8.191915 5.184055 19.812305
7.891129 4.737994 19.708650
7.575816 4.319048 19.556967
7.250139 3.930630 19.362651
6.918188 3.575026 19.131290
6.583872 3.253465 18.868450
6.250831 2.966237 18.579495
5.922372 2.712826 18.269456
5.601417 2.492069 17.942934
5.290482 2.302302 17.604047
4.991664 2.141512 17.256409
4.706649 2.007465 16.903135
4.436731 1.897816 16.546869
4.182839 1.810208 16.189820
3.945576 1.742337 15.833810
3.725252 1.692015 15.480320
3.521929 1.657202 15.130543
3.335456 1.636032 14.785428
3.165514 1.626829 14.445719
3.011645 1.628107 14.111997
2.873291 1.638569 13.784710
2.749819 1.657102 13.464199
2.640547 1.682763 13.150721
2.544769 1.714766 12.844469
2.461769 1.752472 12.545586
2.390839 1.795369 12.254179
2.331292 1.843064 11.970326
2.282469 1.895264 11.694084
2.243749 1.951767 11.425501
2.214550 2.012453 11.164613
2.194341 2.077265 10.911457
2.182633 2.146209 10.666067
2.178991 2.219340 10.428483
2.183026 2.296760 10.198749
2.194399 2.378605 9.976921
2.212820 2.465045 9.763066
2.238042 2.556279 9.557265
2.269866 2.652527 9.359615
2.308132 2.754030 9.170234
2.352722 2.861049 8.989261
2.403554 2.973854 8.816860
2.460584 3.092731 8.653222
2.523799 3.217971 8.498568
2.593216 3.349875 8.353155
2.668882 3.488743 8.217274
2.750868 3.634879 8.091257
2.839269 3.788580 7.975481
2.934200 3.950139 7.870369
3.035794 4.119836 7.776398
3.144198 4.297931 7.694097
3.259572 4.484664 7.624057
3.382081 4.680241 7.566929
3.511897 4.884831 7.523434
3.649190 5.098552 7.494359
3.794127 5.321462 7.480566
3.946860 5.553544 7.482987
4.107529 5.794695 7.502631
4.276245 6.044704 7.540580
4.453091 6.303240 7.597984
4.638106 6.569827 7.676060
4.831278 6.843820 7.776081
5.032532 7.124390 7.899363
5.241718 7.410488 8.047250
5.458595 7.700826 8.221094
5.682818 7.993851 8.422221
5.913921 8.287716 8.651905
6.151301 8.580260 8.911316
6.394197 8.868991 9.201479
6.641676 9.151070 9.523207
6.892616 9.423310 9.877039
7.145685 9.682183 10.263164
7.399335 9.923840 10.681338
7.651785 10.144154 11.130800
7.901022 10.338776 11.610188
8.144798 10.503218 12.117452
8.380640 10.632963 12.649786
8.605872 10.723596 13.203568
8.817644 10.770959 13.774332
9.012976 10.771325 14.356761
9.188811 10.721586 14.944731
9.342088 10.619449 15.531391
9.469824 10.463611 16.109299
9.569203 10.253927 16.670604
9.637675 9.991524 17.207273
9.673060 9.678879 17.711363
9.673642 9.319818 18.175304
9.638260 8.919452 18.592195
9.566379 8.484033 18.956083
9.458144 8.020739 19.262202
9.314404 7.537406 19.507157
9.136704 7.042217 19.689030
8.927255 6.543372 19.807416
8.688867 6.048768 19.863362
8.424857 5.565709 19.859242
8.138942 5.100668 19.798565
7.835115 4.659109 19.685744
7.517514 4.245385 19.525837
7.190301 3.862700 19.324295
6.857541 3.513143 19.086721
6.523101 3.197763 18.818657
6.190568 2.916691 18.525419
5.863180 2.669281 18.211968
5.543790 2.454264 17.882820
5.234837 2.269904 17.542004
4.938344 2.114135 17.193043
4.655923 1.984694 16.838965
4.388800 1.879226 16.482332
4.137843 1.795377 16.125279
3.903596 1.730861 15.769561
3.686323 1.683512 15.416605
3.486042 1.651320 15.067555
3.302570 1.632451 14.723320
3.135558 1.625264 14.384611
2.984528 1.628308 14.051982
2.848906 1.640319 13.725860
2.728048 1.660214 13.406568
2.621264 1.687082 13.094351
2.527846 1.720163 12.789391
2.447078 1.758842 12.491824
2.378254 1.802631 12.201749
2.320692 1.851154 11.919240
2.273738 1.904137 11.644353
2.236778 1.961395 11.377132
2.209240 2.022816 11.117614
2.190597 2.088359 10.865833
2.180374 2.158039 10.621825
2.178140 2.231919 10.385630
2.183518 2.310107 10.157294
2.196177 2.392747 9.936874
2.215834 2.480015 9.724440
2.242252 2.572113 9.520075
2.275238 2.669265 9.323879
2.314641 2.771718 9.135975
2.360349 2.879732 8.956504
2.412287 2.993582 8.785636
2.470416 3.113555 8.623566
2.534730 3.239943 8.470522
2.605251 3.373049 8.326765
2.682031 3.513173 8.192594
2.765145 3.660618 8.068350
2.854693 3.815682 7.954415
2.950792 3.978655 7.851223
3.053578 4.149814 7.759259
3.163201 4.329417 7.679063
3.279823 4.517699 7.611236
3.403611 4.714860 7.556443
3.534736 4.921062 7.515413
3.673368 5.136411 7.488949
3.819672 5.360956 7.477923
3.973801 5.594665 7.483282
4.135887 5.837418 7.506049
4.306040 6.088985 7.547317
4.484335 6.349011 7.608249
4.670802 6.616991 7.690073
4.865421 6.892254 7.794071
5.068104 7.173930 7.921566
5.278687 7.460933 8.073907
5.496912 7.751930 8.252442
5.722413 8.045318 8.458494
5.954704 8.339197 8.693320
6.193153 8.631349 8.958073
6.436973 8.919222 9.253744
6.685198 9.199914 9.581105
6.936669 9.470179 9.940641
7.190020 9.726428 10.332473
7.443661 9.964760 10.756272
7.695771 10.181001 11.211181
7.944294 10.370770 11.695723
8.186942 10.529564 12.207721
8.421204 10.652871 12.744232
8.644371 10.736305 13.301485
8.853564 10.775768 13.874865
9.045784 10.767624 14.458908
9.217968 10.708894 15.047353
9.367061 10.597440 15.633233
9.490099 10.432151 16.209015
9.584304 10.213092 16.766796
9.647183 9.941626 17.298536
9.676627 9.620466 17.796328
9.671011 9.253671 18.252696
9.629277 8.846566 18.660881
9.551006 8.405584 19.015118
9.436464 7.938044 19.310866
9.286622 7.451870 19.544980
9.103147 6.955276 19.715808
8.888360 6.456437 19.823202
8.645167 5.963169 19.868454
8.376967 5.482651 19.854155
8.087536 5.021193 19.783991
7.780901 4.584075 19.662508
7.461219 4.175449 19.494857
7.132642 3.798323 19.286534
6.799210 3.454597 19.043147
6.464749 3.145149 18.770215
6.132789 2.869962 18.473002
5.806506 2.628271 18.156397
5.488682 2.418712 17.824837
5.181685 2.239478 17.482264
4.887465 2.088460 17.132113
4.607564 1.963370 16.777329
4.343145 1.861844 16.420397
4.095015 1.781536 16.063382
3.863667 1.720175 15.707980
3.649318 1.675619 15.355562
3.451948 1.645887 15.007229
3.271342 1.629179 14.663852
3.107126 1.623884 14.326111
2.958801 1.628584 13.994538
2.825780 1.642047 13.669537
2.707406 1.663223 13.351416
2.602988 1.691224 13.040409
2.511812 1.725320 12.736687
2.433162 1.764917 12.440379
2.366338 1.809548 12.151579
2.310659 1.858855 11.870357
2.265479 1.912582 11.596766
2.230189 1.970556 11.330848
2.204226 2.032679 11.072639
2.187071 2.098921 10.822173
2.178256 2.169303 10.579487
2.177361 2.243900 10.344620
2.184015 2.322826 10.117621
2.197896 2.406229 9.898549
2.218729 2.494292 9.687474
2.246285 2.587219 9.484483
2.280379 2.685241 9.289680
2.320865 2.788606 9.103189
2.367639 2.897577 8.925157
2.420633 3.012431 8.755757
2.479813 3.133457 8.595190
2.545177 3.260950 8.443689
2.616755 3.395210 8.301521
2.694600 3.536541 8.168991
2.778794 3.685244 8.046447
2.869439 3.841616 7.934280
2.966657 4.005947 7.832932
3.070586 4.178510 7.742897
3.181378 4.359560 7.664724
3.299196 4.549327 7.599026
3.424210 4.748007 7.546476
3.556589 4.955751 7.507819
3.696505 5.172660 7.483866
3.844121 5.398767 7.475504
3.999586 5.634030 7.483692
4.163030 5.878311 7.509465
4.334558 6.131361 7.553928
4.514238 6.392802 7.618258
4.702095 6.662103 7.703691
4.898096 6.938562 7.811517
5.102142 7.221275 7.943067
5.314056 7.509117 8.099692
5.533562 7.800712 8.282739
5.760277 8.094409 8.493523
5.993690 8.388256 8.733289
6.233146 8.679980 9.003168
6.477830 8.966972 9.304119
6.726744 9.246272 9.636875
6.978697 9.514573 10.001864
7.232284 9.768232 10.399141
7.485879 10.003296 10.828297
7.737621 10.215552 11.288377
7.985414 10.400588 11.777794
8.226931 10.553889 12.294250
8.459627 10.670950 12.834664
8.680759 10.747420 13.395129
8.887425 10.779260 13.970883
9.076609 10.762930 14.556325
9.245241 10.695571 15.145066
9.390274 10.575204 15.730028
9.508767 10.400900 16.303602
9.597980 10.172935 16.857836
9.655476 9.892891 17.384690
9.679217 9.563708 17.876304
9.667666 9.189668 18.325295
9.619866 8.776293 18.725047
9.535509 8.330185 19.069980
9.414977 7.858790 19.355773
9.259358 7.370107 19.579522
9.070433 6.872372 19.739826
8.850627 6.373725 19.836784
8.602937 5.881902 19.871918
8.330833 5.403955 19.848017
8.038145 4.946036 19.768931
7.728934 4.513242 19.639329
7.407365 4.109538 19.464439
7.077582 3.737746 19.249796
6.743599 3.399586 19.001010
6.409197 3.095778 18.723571
6.077856 2.826169 18.422690
5.752687 2.589881 18.103189
5.436406 2.385466 17.769425
5.131312 2.211054 17.425257
4.839286 2.064496 17.074039
4.561807 1.943482 16.718639
4.299975 1.845646 16.361466
4.054542 1.768647 16.004523
3.825952 1.710232 15.649446
3.614380 1.668282 15.297560
3.419771 1.640844 14.949923
3.241878 1.626148 14.607372
3.080305 1.622615 14.270559
2.934536 1.628858 13.939993
2.803968 1.643676 13.616059
2.687939 1.666044 13.299052
2.585750 1.695104 12.989193
2.496685 1.730148 12.686646
2.420031 1.770603 12.391532
2.355088 1.816023 12.103940
2.301182 1.866068 11.823937
2.257671 1.920494 11.551574
2.223953 1.979143 11.286890
2.199472 2.041930 11.029922
2.183718 2.108831 10.780702
2.176229 2.179880 10.539268
2.176594 2.255157 10.305660
2.184450 2.334782 10.079928
2.199484 2.418911 9.862132
2.221426 2.507729 9.652345
2.250057 2.601446 9.450657
2.285196 2.700294 9.257173
2.326705 2.804526 9.072022
2.374487 2.914408 8.895355
2.428479 3.030218 8.727347
2.488653 3.152245 8.568206
2.555013 3.280788 8.418169
2.627590 3.416147 8.277509
2.706446 3.558625 8.146538
2.791664 3.708524 8.025609
2.883350 3.866140 7.915123
2.981629 4.031760 7.815527
3.086642 4.205657 7.727325
3.198543 4.388082 7.651077
3.317497 4.579260 7.587403
3.443674 4.779380 7.536989
3.577244 4.988588 7.500589
3.718379 5.206974 7.479027
3.867238 5.434563 7.473201
4.023971 5.671296 7.484083
4.188703 5.917022 7.512719
4.361535 6.171471 7.560226
4.542529 6.434245 7.627791
4.731700 6.704787 7.716661
4.929009 6.982365 7.828134
5.134345 7.266043 7.963545
5.347514 7.554659 8.124247
5.568229 7.846794 8.311587
5.796085 8.140752 8.526872
6.030552 8.434533 8.771334
6.270950 8.725810 9.046081
6.516436 9.011920 9.352043
6.765985 9.289846 9.689911
7.018371 9.556227 10.060063
7.272156 9.807368 10.462486
7.525677 10.039269 10.896694
7.777037 10.247678 11.361638
8.024101 10.428158 11.855627
8.264507 10.576184 12.376243
8.495674 10.687263 12.920279
8.714833 10.757077 13.483693
8.919058 10.781650 14.061590
9.105317 10.757530 14.648235
9.270538 10.681984 15.237123
9.411683 10.553182 15.821077
9.525833 10.370373 16.392414
9.610287 10.134030 16.943147
9.662661 9.845948 17.465239
9.680990 9.509281 17.950880
9.663819 9.128514 18.392783
9.610288 8.709356 18.784471
9.520195 8.258564 19.120546
9.394032 7.783694 19.396896
9.232998 7.292811 19.610849
9.038980 6.794164 19.761238
8.814498 6.295855 19.848395
8.562634 5.805535 19.874052
8.286924 5.330132 19.841184
7.991245 4.875645 19.753790
7.679685 4.447002 19.616647
7.356416 4.047988 19.435052
7.025574 3.681247 19.214571
6.691141 3.348337 18.960811
6.356861 3.049830 18.679231
6.026158 2.785448 18.374992
5.702087 2.554212 18.052848
5.387299 2.354593 17.717082
5.084029 2.184670 17.371475
4.794093 2.042257 17.019305
4.518909 1.925027 16.663365
4.259521 1.830611 16.305998
4.016630 1.756676 15.949147
3.790635 1.700985 15.594396
3.581670 1.661444 15.243023
3.389647 1.636125 14.896050
3.214295 1.623287 14.554281
3.055194 1.621381 14.218344
2.911813 1.629049 13.888724
2.783536 1.645116 13.565793
2.669694 1.668587 13.249831
2.569584 1.698625 12.941049
2.482488 1.734545 12.639602
2.407693 1.775796 12.345605
2.344504 1.821948 12.059145
2.292248 1.872677 11.780283
2.250291 1.927754 11.509069
2.218037 1.987033 11.245541
2.194937 2.050438 10.989733
2.180487 2.117956 10.741679
2.174234 2.189629 10.501416
2.175773 2.265542 10.268986
2.184750 2.345823 10.044439
2.200858 2.430631 9.827838
2.223835 2.520157 9.619257
2.253467 2.614614 9.418788
2.289582 2.714239 9.226539
2.332048 2.819285 9.042643
2.380771 2.930020 8.867253
2.435696 3.046727 8.700550
2.496799 3.169695 8.542744
2.564089 3.299223 8.394079
2.637602 3.435612 8.254832
2.717403 3.579167 8.125321
2.803580 3.730188 8.005906
2.896240 3.888971 7.896994
2.995513 4.055801 7.799041
3.101542 4.230949 7.712559
3.214483 4.414663 7.638115
3.334501 4.607163 7.576341
3.461767 4.808633 7.527931
3.596454 5.019212 7.493650
3.738730 5.238983 7.474333
3.888755 5.467957 7.470889
4.046675 5.706066 7.484300
4.212614 5.953141 7.515625
4.386667 6.208898 7.565991
4.568890 6.472914 7.636595
4.759292 6.744611 7.728693
4.957824 7.023228 7.843590
5.164365 7.307797 7.982627
5.378708 7.597122 8.147158
5.600549 7.889745 8.338528
5.829469 8.183927 8.558036
6.064915 8.477620 8.806901
6.306185 8.768450 9.086211
6.552412 9.053700 9.396867
6.802541 9.330303 9.739519
7.055317 9.594847 10.114496
7.309270 9.843586 10.521723
7.562701 10.072479 10.960638
7.813679 10.277239 11.430106
8.060035 10.453407 11.928334
8.299372 10.596450 12.452793
8.529080 10.701888 13.000158
8.746361 10.765437 13.566259
8.948269 10.783183 14.146076
9.131760 10.751763 14.733756
9.293760 10.668558 15.322681
9.431240 10.531883 15.905586
9.541304 10.341156 16.474724
9.621290 10.097037 17.022080
9.668864 9.801516 17.539623
9.682129 9.457948 18.019595
9.659711 9.071008 18.454803
9.600841 8.646574 18.838908
9.505414 8.191540 19.166681
9.374027 7.713565 19.434209
9.207981 7.220765 19.639035
9.009259 6.721396 19.780214
8.780473 6.223520 19.858290
8.524778 5.734704 19.875190
8.245770 5.261758 19.834056
7.947369 4.810535 19.739020
7.633686 4.385803 19.594957
7.308897 3.991180 19.407223
6.977126 3.629149 19.181409
6.642328 3.301115 18.923115
6.308207 3.007518 18.637769
5.978138 2.747965 18.330482
5.655120 2.521384 18.005947
5.341747 2.326180 17.668375
5.040190 2.160381 17.321477
4.752209 2.021770 16.968459
4.479165 1.908007 16.612045
4.222049 1.816721 16.254520
3.981517 1.745587 15.897769
3.757924 1.692386 15.543329
3.551370 1.655045 15.192439
3.361737 1.631660 14.846084
3.188730 1.620518 14.505041
3.031908 1.620095 14.169914
2.890727 1.629062 13.841169
2.764561 1.646270 13.519163
2.652732 1.670746 13.204164
2.554533 1.701677 12.896373
2.469247 1.738398 12.595940
2.396162 1.780376 12.302974
2.334584 1.827198 12.017555
2.283845 1.878553 11.739744
2.243316 1.934227 11.469588
2.212407 1.994083 11.207123
2.190575 2.058056 10.952384
2.177323 2.126142 10.705403
2.172205 2.198387 10.466219
2.174823 2.274887 10.234873
2.184829 2.355771 10.011418
2.201924 2.441205 9.795916
2.225852 2.531383 9.588445
2.256405 2.626522 9.389098
2.293417 2.726862 9.197987
2.336761 2.832658 9.015246
2.386351 2.944180 8.841032
2.442134 3.061713 8.675530
2.504092 3.185548 8.518953
2.572237 3.315984 8.371550
2.646612 3.453323 8.233604
2.727283 3.597871 8.105437
2.814342 3.749926 7.987416
2.907900 3.909785 7.879954
3.008089 4.077731 7.783515
3.115053 4.254032 7.698616
3.228951 4.438933 7.625835
3.349949 4.632652 7.565810
3.478219 4.835367 7.519247
3.613934 5.047211 7.486918
3.757262 5.268256 7.469670
3.908361 5.498508 7.468421
4.067376 5.737884 7.484165
4.234427 5.986203 7.517968
4.409604 6.243162 7.570971
4.592960 6.508321 7.644377
4.784496 6.781079 7.739451
4.984154 7.060649 7.857506
5.191804 7.346035 7.999887
5.407227 7.636007 8.167948
5.630105 7.929071 8.363032
5.860002 8.223449 8.586433
6.096346 8.517049 8.839356
6.338417 8.807453 9.122868
6.585320 9.091896 9.437845
6.835978 9.367263 9.784900
7.089106 9.630093 10.164313
7.343205 9.876599 10.575952
7.596544 10.102700 11.019186
7.847160 10.304077 11.492797
8.092852 10.476252 11.994900
8.331192 10.614688 12.522863
8.559541 10.714916 13.073250
8.775079 10.772688 13.641778
8.974840 10.784146 14.223309
9.155770 10.746012 14.811881
9.314795 10.655775 15.400777
9.448893 10.511886 15.982654
9.555192 10.313917 16.549706
9.631064 10.062701 17.093895
9.674228 9.760409 17.607203
9.682846 9.410578 18.081922
9.655619 9.018055 18.510949
9.591863 8.588870 18.888073
9.491564 8.130043 19.208224
9.355412 7.649316 19.467673
9.184802 7.154854 19.664160
8.981807 6.654912 19.796941
8.749118 6.157510 19.866754
8.489957 5.670137 19.875702
8.207975 5.199491 19.827075
7.907127 4.751291 19.725126
7.591543 4.330156 19.574814
7.265404 3.939556 19.381544
6.932819 3.581823 19.150928
6.597720 3.258229 18.888558
6.263771 2.969090 18.599832
5.934303 2.713914 18.289813
5.612264 2.491548 17.963137
5.300192 2.300333 17.623952
5.000206 2.138255 17.275902
4.714011 2.003073 16.922128
4.442917 1.892433 16.565297
4.187869 1.803964 16.207635
3.949478 1.735350 15.850979
3.728066 1.684387 15.496823
3.523698 1.649021 15.146370
3.336230 1.627374 14.800573
3.165344 1.617753 14.460184
3.010585 1.618663 14.125786
2.871393 1.628795 13.797830
2.747133 1.647026 13.476657
2.637122 1.672404 13.162525
2.540651 1.704136 12.855628
2.456999 1.741576 12.556108
2.385457 1.784207 12.264069
2.325332 1.831629 11.979588
2.275962 1.883547 11.702724
2.236720 1.939757 11.433520
2.207024 2.000131 11.172013
2.186335 2.064615 10.918236
2.174163 2.133209 10.672223
2.170067 2.205970 10.434009
2.173658 2.282996 10.203640
2.184591 2.364422 9.981168
2.202574 2.450419 9.766656
2.227359 2.541183 9.560184
2.258741 2.636935 9.361847
2.296561 2.737917 9.171760
2.340696 2.844387 8.990057
2.391065 2.956618 8.816901
2.447621 3.074894 8.652478
2.510348 3.199508 8.497007
2.579264 3.330761 8.350739
2.654414 3.468955 8.213962
2.735868 3.614395 8.087003
2.823721 3.767381 7.970235
2.918087 3.928209 7.864076
3.019099 4.097159 7.768996
3.126905 4.274499 7.685520
3.241664 4.460470 7.614232
3.363545 4.655287 7.555779
3.492719 4.859124 7.510874
3.629360 5.072107 7.480300
3.773634 5.294303 7.464910
3.925701 5.525707 7.465634
4.085702 5.766226 7.483473
4.253754 6.015667 7.519504
4.429946 6.273712 7.574876
4.614322 6.539904 7.650801
4.806880 6.813621 7.748552
5.007554 7.094053 7.869447
5.216204 7.380179 8.014833
5.432602 7.670738 8.186070
5.656415 7.964204 8.384495
5.887194 8.258762 8.611397
6.124351 8.552284 8.867969
6.367144 8.842308 9.155262
6.614661 9.126028 9.474124
6.865797 9.400286 9.825137
7.119246 9.661579 10.208538
7.373480 9.906079 10.624141
7.626739 10.129671 11.071254
7.877033 10.328010 11.548584
8.122130 10.496599 12.054162
8.359577 10.630897 12.585265
8.586709 10.726450 13.138356
8.800683 10.779040 13.709049
8.998519 10.784862 14.292104
9.177153 10.740713 14.881459
9.333509 10.644185 15.470312
9.464577 10.493846 16.051246
9.567504 10.289412 16.616411
9.639695 10.031868 17.157746
9.678912 9.723549 17.667248
9.683376 9.368153 18.137255
9.651853 8.970679 18.560748
9.583736 8.537294 18.931632
9.479092 8.075124 19.244980
9.338695 7.591987 19.497229
9.164024 7.096085 19.686295
8.957230 6.595671 19.811614
8.721074 6.098727 19.874094
8.458839 5.612666 19.875993
8.174222 5.144087 19.820733
7.871209 4.698589 19.712669
7.553947 4.280659 19.556833
7.226618 3.893631 19.358676
6.893319 3.539710 19.123823
6.557958 3.220045 18.857858
6.224167 2.934848 18.566151
5.895235 2.683536 18.253723
5.574065 2.464886 17.925158
5.263147 2.277187 17.584548
4.964551 2.118387 17.235479
4.679935 1.986221 16.881034
4.410563 1.878328 16.523827
4.157340 1.792335 16.166037
3.920839 1.725936 15.809456
3.701349 1.676939 15.455541
3.498908 1.643308 15.105463
3.313348 1.623185 14.760149
3.144332 1.614900 14.420326
2.991389 1.616978 14.086562
2.853948 1.628133 13.759291
2.731366 1.647261 13.438842
2.622956 1.673429 13.125466
2.528003 1.705863 12.819347
2.445789 1.743931 12.520622
2.375603 1.787132 12.229391
2.316756 1.835080 11.945729
2.268588 1.887489 11.669691
2.230479 1.944165 11.401319
2.201847 2.004991 11.140648
2.182162 2.069918 10.887711
2.170937 2.138956 10.642541
2.167739 2.212164 10.405175
2.172182 2.289646 10.175657
2.183928 2.371543 9.954042
2.202690 2.458028 9.740394
2.228223 2.549301 9.534792
2.260331 2.645585 9.337335
2.298857 2.747124 9.148139
2.343683 2.854178 8.967341
2.394733 2.967023 8.795105
2.451962 3.085943 8.631621
2.515360 3.211234 8.477110
2.584947 3.343196 8.331828
2.660772 3.482133 8.196066
2.742908 3.628349 8.070156
2.831452 3.782144 7.954474
2.926522 3.943814 7.849444
3.028251 4.113638 7.755542
3.136790 4.291882 7.673299
3.252299 4.478786 7.603305
3.374948 4.674561 7.546214
3.504909 4.879377 7.502746
3.642356 5.093355 7.473690
3.787456 5.316557 7.459910
3.940366 5.548969 7.462341
4.101226 5.790490 7.481995
4.270152 6.040916 7.519956
4.447229 6.299916 7.577380
4.632498 6.567018 7.655489
4.825950 6.841582 7.755559
5.027513 7.122779 7.878915
5.237039 7.409565 8.026910
5.454292 7.700652 8.200901
5.678928 7.994489 8.402226
