0 0
500 1.43066e-06
1000 2.35137e-06
1500 4.13546e-06
2000 5.87029e-06
2500 1.29491e-05
3000 9.69473e-06
3500 1.05519e-05
4000 1.03081e-05
4500 1.99204e-05
5000 1.87215e-05
5500 1.79386e-05
6000 2.06572e-05
6500 1.81034e-05
